,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,2XMMi J094034.6+355945,09 40 34.600,+35 59 50.00,0.0012579982,ClG,77135.0,0.3011,1
1,SDSS J094034.94+355936.8,09 40 34.944,+35 59 36.81,13.831746,BrightestCG,77140.0,0.30112,1
2,2MASS J09403667+3559306,09 40 36.6714,+35 59 30.790,31.638973,Low-Mass*,15.0,5e-05,1
3,2XMM J094016.6+360102,09 40 16.817,+36 01 01.99,227.47353,X,,,1
