,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
29,[SSE2005] E-2-3095-5488,10 57 00.6,-03 37 06,21.837042,GtowardsCl,,,1
30,[SSE2005] E-2-4234-4281,10 57 01.53,-03 37 16.9,22.3254,GtowardsCl,162050.0,0.8311,1
31,[SSE2005] E-2-4074-4407,10 57 01.51,-03 37 15.6,22.683496,GtowardsCl,161934.0,0.8301,1
32,[SSE2005] B-4-4489-7108,10 56 59.0,-03 37 11,24.05633,GtowardsCl,,,1
33,[CWB2011] WLTV J105659.08-033709.5,10 56 59.079,-03 37 09.54,24.214983,BlueCompactG,166792.0,0.873,1
34,[SSE2005] E-2-5480-3843,10 57 01.83,-03 37 29.3,24.509253,GtowardsCl,161200.0,0.8238,1
35,[SSE2005] B-4-2459-6164,10 56 58.53,-03 37 30.3,25.216751,GtowardsCl,163568.0,0.8443,1
36,[SSE2005] B-4-1707-6551,10 56 58.7,-03 37 39,25.46027,GtowardsCl,,,1
37,[HFK2000] C,10 56 58.47,-03 37 31.2,26.236443,X,,,1
38,[FFL2006]  909,10 56 59.11,-03 37 06.4,26.279575,GtowardsCl,161829.0,0.8292,1
39,[DVG98]  2,10 57 01.67,-03 37 41.8,26.519758,GtowardsCl,162512.0,0.8351,1
40,[SSE2005] E-2-3790-4033,10 57 01.69,-03 37 12.5,26.604113,GtowardsCl,161841.0,0.8293,1
41,[VFK98] 5226,10 57 01.32,-03 37 05.1,27.581228,Galaxy,162477.0,0.8348,1
42,[BVF2002]  5280,10 56 58.5,-03 37 16,27.72461,GinPair,162038.0,0.831,1
43,[BVF2002] C2,10 57 02.06,-03 37 31.7,28.23807,GtowardsCl,160767.0,0.8201,1
44,[VFK98] 5432,10 57 02.04,-03 37 33.9,28.395857,GtowardsCl,160155.0,0.8149,1
45,[BVF2002]  5298,10 56 58.4,-03 37 18,28.409315,GinPair,162038.0,0.831,1
46,[VFK98] 4165,10 56 58.85,-03 37 47.4,28.715527,Galaxy,162096.0,0.8315,1
47,[BVF2002]  4345,10 57 01.3,-03 37 51,29.106016,Galaxy,162038.0,0.831,1
48,[VFK98] 4390,10 56 59.18,-03 37 02.1,29.209013,GtowardsCl,161223.0,0.824,1
49,[FFL2006]  828,10 56 58.32,-03 37 19.1,29.231394,GtowardsCl,,,1
50,[CWB2011] WLTV J105702.15-033730.1,10 57 02.146,-03 37 30.12,29.299658,Galaxy,186865.0,1.07593,1
51,Anon J105702-0337,10 57 02.200,-03 37 34.00,30.747389,Galaxy,161922.0,0.83,1
52,SN 1996cq,10 57 02.2,-03 37 34,30.747389,Supernova,,,1
53,[SSE2005] C-3-1076-7389,10 56 58.8,-03 37 51,31.862747,GtowardsCl,,,1
54,[SSE2005] E-2-2939-3764,10 57 01.7,-03 37 04,32.143906,GtowardsCl,,,1
55,[DVG98]  5,10 56 58.62,-03 37 49.3,32.507412,GtowardsCl,162489.0,0.8349,1
56,[SSE2005] E-2-4859-2606,10 57 02.5,-03 37 23,34.662598,GtowardsCl,,,1
57,[BVF2002]  3910,10 57 02.0,-03 37 49,34.786236,Galaxy,162038.0,0.831,1
58,[SSE2005] B-4-5320-6253,10 56 58.5,-03 37 03,34.980804,GtowardsCl,,,1
59,[SSE2005] E-2-2227-4045,10 57 01.5,-03 36 57,35.75939,GtowardsCl,,,1
60,[FFL2006]  788,10 56 57.81,-03 37 28.0,35.79227,GtowardsCl,,,1
61,[SSE2005] E-2-5375-2675,10 57 02.60,-03 37 28.1,35.944836,GtowardsCl,160861.0,0.8209,1
62,[BVF2002]  3768,10 57 02.5,-03 37 38,36.1454,Galaxy,162038.0,0.831,1
63,[SSE2005] B-4-6364-7440,10 56 59.3,-03 36 53,36.57217,GtowardsCl,,,1
64,[SSE2005] B-4-6323-7503,10 56 59.3,-03 36 53,36.57217,GtowardsCl,,,1
65,CXOU J105700.3-033649,10 57 00.32,-03 36 49.6,37.44312,X,,,1
66,[VFK98] 4459,10 56 59.38,-03 36 51.6,37.46795,GtowardsCl,161457.0,0.826,1
67,[SSE2005] E-2-1672-7423,10 56 59.3,-03 36 52,37.50365,GtowardsCl,,,1
68,[SSE2005] E-2-1630-7486,10 56 59.3,-03 36 52,37.50365,GtowardsCl,,,1
69,[VFK98] 5545,10 57 02.51,-03 37 42.1,37.733665,Galaxy,161095.0,0.8229,1
70,[SSE2005] B-4-1508-5304,10 56 57.8,-03 37 41,38.559254,GtowardsCl,,,1
71,[SSE2005] C-4-6940-4540,10 57 02.0,-03 37 56,39.58637,GtowardsCl,,,1
72,[CWB2011] WLTV J105702.86-033727.4,10 57 02.861,-03 37 27.42,39.830826,BlueCompactG,169369.0,0.89663,1
73,[VFK98] 4039,10 56 58.54,-03 37 58.3,39.965195,Galaxy,163259.0,0.8416,1
74,[SSE2005] B-4-0514-5520,10 56 58.0,-03 37 50,40.17015,GtowardsCl,,,1
75,[DVG98]  6,10 56 58.0,-03 37 50,40.17015,GtowardsCl,160861.0,0.8209,1
76,[SSE2005] C-4-5688-1852,10 57 00.30,-03 38 07.5,40.527657,GtowardsCl,162015.0,0.8308,1
77,[DVG98]  7,10 56 57.862,-03 37 47.77,40.698597,GtowardsCl,162293.0,0.8332,1
78,[SGM2010] MS1054.4-0321-cand2,10 56 57.862,-03 37 47.77,40.698597,Supernova,,,1
79,[CWB2011] WLTV J105658.12-033659.0,10 56 58.124,-03 37 00.00,41.17354,Galaxy_Candidate,,,1
80,[DVG98] 10,10 56 57.47,-03 37 36.4,41.935154,GtowardsCl,160485.0,0.8177,1
81,[SSE2005] C-4-5538-2005,10 57 00.3,-03 38 09,42.02667,GtowardsCl,,,1
82,[BVF2002] C3,10 57 02.60,-03 37 05.0,42.128735,GtowardsCl,160908.0,0.8213,1
83,[SSE2005] E-2-5037-2041,10 57 03.02,-03 37 24.7,42.27803,GtowardsCl,162281.0,0.8331,1
84,[SSE2005] E-2-0914-6821,10 56 59.7,-03 36 45,42.661762,GtowardsCl,,,1
85,[SSE2005] B-4-4364-4854,10 56 57.5,-03 37 12,43.112686,GtowardsCl,,,1
86,[SSE2005] E-2-4770-1767,10 57 03.1,-03 37 22,43.700024,GtowardsCl,,,1
87,[SSE2005] E-2-2765-2633,10 57 02.62,-03 37 02.1,43.959583,GtowardsCl,163018.0,0.8395,1
88,[SSE2005] E-2-0768-5941,10 57 00.3,-03 36 43,44.02546,GtowardsCl,,,1
89,[SSE2005] E-2-6423-1796,10 57 03.1,-03 37 39,45.040894,GtowardsCl,,,1
90,[SSE2005] E-2-0867-4747,10 57 01.1,-03 36 44,45.061337,GtowardsCl,,,1
91,[VFK98] 3585,10 56 57.41,-03 37 09.1,45.440556,Galaxy,162685.0,0.8366,1
92,[DVG98]  8,10 56 57.4,-03 37 45,45.61734,GtowardsCl,162535.0,0.8353,1
93,[SSE2005] E-2-6574-1843,10 57 03.16,-03 37 39.8,46.12283,GtowardsCl,162673.0,0.8365,1
94,[SSE2005] E-2-4454-1394,10 57 03.3,-03 37 19,47.091568,GtowardsCl,,,1
95,[SSE2005] E-3-6226-0555,10 57 00.1,-03 36 39,48.02334,GtowardsCl,,,1
96,[VFK98] 5111,10 57 00.99,-03 38 13.6,48.077225,Galaxy,160591.0,0.8186,1
97,[DVG98]  9,10 56 57.14,-03 37 41.6,48.078503,GtowardsCl,162524.0,0.8352,1
98,[VFK98] 3524,10 56 57.06,-03 37 37.5,48.164185,GtowardsCl,160696.0,0.8195,1
99,[BVF2002] C4,10 57 03.41,-03 37 23.6,48.173866,Galaxy,,,1
100,[SSE2005] E-2-6077-1523,10 57 03.38,-03 37 34.9,48.255604,GtowardsCl,160837.0,0.8207,1
101,[SSE2005] C-3-1868-5894,10 56 58.3,-03 38 06,48.27002,GtowardsCl,,,1
102,[VFK98] 4031,10 56 58.32,-03 38 07.3,49.154274,GtowardsCl,160966.0,0.8218,1
103,[SSE2005] B-4-5728-4781,10 56 57.5,-03 36 59,49.170216,GtowardsCl,,,1
104,[SSE2005] B-4-1732-3959,10 56 56.98,-03 37 37.7,49.37662,GtowardsCl,160743.0,0.8199,1
105,[SSE2005] E-2-3170-1770,10 57 03.19,-03 37 06.0,49.441864,GtowardsCl,161992.0,0.8306,1
106,[SSE2005] C-3-1872-5748,10 56 58.3,-03 38 08,49.89984,GtowardsCl,,,1
107,[SSE2005] E-2-1589-2813,10 57 02.48,-03 36 50.4,50.045376,GtowardsCl,161643.0,0.8276,1
108,Anon J105703-0337,10 57 03.47,-03 37 40.6,50.805897,Galaxy,162431.0,0.8344,1
109,[SSE2005] B-4-1713-3834,10 56 56.9,-03 37 39,50.83749,GtowardsCl,,,1
110,[VFK98] 3398,10 56 56.88,-03 37 38.7,51.058903,GtowardsCl,162420.0,0.8343,1
111,[VFK98] 5840,10 57 03.481,-03 37 12.86,51.108387,GtowardsCl,161445.0,0.8259,1
112,[CWB2011] WLTV J105703.53-033739.2,10 57 03.526,-03 37 39.23,51.2688,BlueCompactG,130661.0,0.59533,1
113,SN 1996cp,10 57 03.5,-03 37 41,51.346363,Supernova,,,1
114,[SSE2005] B-4-7370-6164,10 56 58.4,-03 36 43,51.595512,GtowardsCl,,,1
115,[SSE2005] F-2-7705-1853,10 56 58.5,-03 36 42,51.697784,GtowardsCl,,,1
116,[CWB2011] WLTV J105659.36-033817.3,10 56 59.359,-03 38 17.30,51.856514,Galaxy_Candidate,,,1
117,[BVF2002]  3058,10 57 03.4,-03 37 47,51.91127,Galaxy,162038.0,0.831,1
118,[BVF2002]  5450,10 56 56.8,-03 37 41,52.78822,Galaxy,162038.0,0.831,1
119,[SSE2005] E-2-0860-2945,10 57 02.3,-03 36 44,53.266296,GtowardsCl,,,1
120,[SSE2005] E-2-3222-1176,10 57 03.5,-03 37 07,53.2961,GtowardsCl,,,1
121,[FFL2006] 1098,10 56 58.77,-03 36 38.1,53.38053,GtowardsCl,,,1
122,[SSE2005] E-2-4536-0941,10 57 03.75,-03 37 19.6,53.656303,GtowardsCl,161118.0,0.8231,1
123,[SSE2005] B-4-2817-3449,10 56 56.6,-03 37 28,53.901276,GtowardsCl,,,1
124,[SSE2005] C-3-1105-4731,10 56 58.83,-03 38 17.3,54.32033,GtowardsCl,161957.0,0.8303,1
125,[CWB2011] WLTV J105656.81-033707.3,10 56 56.815,-03 37 07.29,54.374023,Galaxy,155400.0,0.77552,1
126,[SSE2005] E-2-1561-2215,10 57 02.88,-03 36 50.2,54.44117,GtowardsCl,161852.0,0.8294,1
127,[GBB2004] J105656.6-033736,10 56 56.6,-03 37 36,54.63827,X,,,1
128,[SSE2005] E-2-3451-1083,10 57 03.64,-03 37 08.7,54.651863,GtowardsCl,162719.0,0.8369,1
129,[HFK2000] E,10 57 03.8,-03 37 16,55.003258,Unknown,,,1
130,[SSE2005] C-3-2905-5831,10 56 57.6,-03 38 07,55.811325,GtowardsCl,,,1
131,[VFK98] 3288,10 56 56.75,-03 37 48.3,55.86622,Galaxy,162200.0,0.8324,1
132,[FFL2006] 1061,10 56 57.4770,-03 36 47.475,56.779343,Infrared,263384.0,2.933,1
133,[BVF2002] C5,10 57 03.87,-03 37 41.8,56.89833,GtowardsCl,159895.0,0.8127,1
134,[FFL2006] 1140,10 56 59.60,-03 36 30.7,57.011997,GtowardsCl,162258.0,0.8329,1
135,[SSE2005] E-3-5909-1516,10 57 00.3,-03 36 30,57.019653,GtowardsCl,,,1
136,[SSE2005] E-2-1361-2038,10 57 02.99,-03 36 48.1,57.07587,GtowardsCl,162038.0,0.831,1
137,[VFK98] 5543,10 57 02.43,-03 36 40.7,57.080097,GtowardsCl,161293.0,0.8246,1
138,[SSE2005] E-3-7252-1374,10 56 59.4,-03 36 31,57.26628,GtowardsCl,,,1
139,[VFK98] 5347,10 57 02.38,-03 36 39.9,57.301334,GtowardsCl,161352.0,0.8251,1
140,[FFL2006]  870,10 57 03.84,-03 37 07.7,57.807922,GtowardsCl,,,1
141,[SSE2005] B-4-0898-3159,10 56 56.54,-03 37 45.7,57.89335,GtowardsCl,162026.0,0.8309,1
142,1AXG J105659-0338,10 56 59.8,-03 38 25,58.30828,X,,,1
143,[BVF2002]  5840,10 56 56.4,-03 37 14,58.352642,GinPair,,,1
144,[SSE2005] C-4-6940-7016,10 57 03.73,-03 37 55.2,59.89754,GtowardsCl,161480.0,0.8262,1
145,[SSE2005] B-4-5191-3241,10 56 56.5,-03 37 04,59.974693,GtowardsCl,,,1
146,[BVF2002]  5347,10 56 57.6,-03 36 41,60.257313,GinPair,162038.0,0.831,1
147,NAME SMM J10571-0337,10 57 04.0,-03 37 07,60.29957,smmRad,,,1
148,[BVF2002]  5577,10 56 57.0,-03 36 49,61.145897,GinPair,162038.0,0.831,1
149,[MYF99] J1056-0337 a,10 56 56.41,-03 37 03.9,61.25881,EmissionG,148321.0,0.72,1
150,[SSE2005] C-3-3405-5449,10 56 57.31,-03 38 10.4,61.280083,GtowardsCl,160438.0,0.8173,1
151,[BVF2002] C6,10 57 04.105,-03 37 07.56,61.61038,Galaxy,162061.0,0.8312,1
152,[SSE2005] C-3-0727-3928,10 56 59.0,-03 38 26,61.67414,GtowardsCl,,,1
153,[VFK98] 6048,10 57 04.28,-03 37 36.7,61.84297,Galaxy,161968.0,0.8304,1
154,[CWB2011] WLTV J105702.86-033639.5,10 57 02.859,-03 36 39.52,61.961594,Galaxy_Candidate,,,1
155,[SSE2005] C-3-3511-5546,10 56 57.2,-03 38 10,62.176216,GtowardsCl,,,1
156,[SSE2005] E-1-0866-6898,10 57 04.2,-03 37 09,62.527077,GtowardsCl,,,1
157,[CWB2011] WLTV J105657.24-033642.8,10 56 57.238,-03 36 42.79,62.614834,Star,,,1
158,[SSE2005] B-4-2800-2539,10 56 56.0,-03 37 28,62.88195,GtowardsCl,,,1
159,[MAH2003] F04,10 56 56.0,-03 37 28,62.88195,Galaxy,61190.0,0.23,1
160,[SSE2005] C-4-7471-7597,10 57 04.11,-03 37 50.2,62.962635,GtowardsCl,161841.0,0.8293,1
161,[SSE2005] B-4-0810-2897,10 56 56.2,-03 37 47,63.131557,GtowardsCl,,,1
162,[SSE2005] B-4-1267-2661,10 56 56.1,-03 37 43,63.42806,GtowardsCl,,,1
163,[SGM2010] J105656.287-033751.59,10 56 56.287,-03 37 51.59,63.52936,BlueCompactG,74299.0,0.28802,1
164,[SGM2010] MS1054.4-0321-cand1,10 56 56.262,-03 37 51.04,63.664894,Supernova,,,1
165,[SSE2005] D-3-7127-4688,10 57 04.3,-03 37 08,64.250755,GtowardsCl,,,1
166,[SSE2005] D-3-7306-4693,10 57 04.31,-03 37 08.1,64.364334,GtowardsCl,161422.0,0.8257,1
167,[SSE2005] C-4-7001-7652,10 57 04.1,-03 37 55,64.74988,GtowardsCl,,,1
168,[SSE2005] D-2-0922-7347,10 57 04.1,-03 37 55,64.74988,GtowardsCl,,,1
169,[SSE2005] D-2-1586-7656,10 57 03.9,-03 38 01,64.991615,GtowardsCl,,,1
170,[SSE2005] B-4-1948-2411,10 56 55.9,-03 37 36,64.99704,GtowardsCl,,,1
171,[SSE2005] C-3-5088-7663,10 56 56.1,-03 37 49,65.200554,GtowardsCl,,,1
172,[SSE2005] B-4-0605-2632,10 56 56.1,-03 37 49,65.200554,GtowardsCl,,,1
173,[SSE2005] C-4-6326-7344,10 57 03.9,-03 38 02,65.520294,GtowardsCl,,,1
174,[VFK98] 5992,10 57 03.95,-03 38 01.4,65.83879,GtowardsCl,161992.0,0.8306,1
175,[SSE2005] E-3-6047-2390,10 57 00.2,-03 36 21,66.0,GtowardsCl,,,1
176,[SSE2005] C-4-5312-6777,10 57 03.5,-03 38 12,66.823845,GtowardsCl,,,1
177,[SSE2005] C-4-4740-6238,10 57 03.2,-03 38 17,67.20772,GtowardsCl,,,1
178,[SSE2005] D-3-6767-0836,10 57 04.56,-03 37 46.2,68.03444,GtowardsCl,161736.0,0.8284,1
179,[CWB2011] WLTV J105655.57-033727.1,10 56 55.570,-03 37 27.12,69.313614,BlueCompactG,153003.0,0.75632,1
180,[SSE2005] B-1-4525-1032,10 56 55.9,-03 37 53,69.423294,GtowardsCl,,,1
181,[SSE2005] B-4-4228-1859,10 56 55.6,-03 37 14,70.07849,GtowardsCl,,,1
182,[VFK98] 3043,10 56 56.011,-03 37 58.51,70.175514,GtowardsCl,161666.0,0.8278,1
183,[SSE2005] D-2-2659-7806,10 57 03.8,-03 38 12,70.20903,GtowardsCl,,,1
184,[SSE2005] C-4-5252-7202,10 57 03.8,-03 38 12,70.20903,GtowardsCl,,,1
185,[NA2000] 1054-03 West,10 56 55.6,-03 37 42,70.47662,X,,,1
186,[SSE2005] D-3-6386-4388,10 57 04.79,-03 37 11.0,70.55073,GtowardsCl,161655.0,0.8277,1
187,[SSE2005] C-4-3307-4688,10 57 02.1,-03 38 32,70.95061,GtowardsCl,,,1
188,[SSE2005] C-4-2615-2574,10 57 00.7,-03 38 38,71.39345,GtowardsCl,,,1
189,[SSE2005] B-4-7107-3034,10 56 56.3,-03 36 45,71.92093,GtowardsCl,,,1
190,[SSE2005] D-2-2009-7119,10 57 04.3,-03 38 05,72.187904,GtowardsCl,,,1
191,[VFK98] 6036,10 57 04.31,-03 38 05.5,72.57921,GtowardsCl,162304.0,0.8333,1
192,[SSE2005] D-2-2071-7107,10 57 04.3,-03 38 06,72.71927,GtowardsCl,,,1
193,[VFK98] 6064,10 57 04.31,-03 38 06.0,72.845665,GtowardsCl,162397.0,0.8341,1
194,[SSE2005] C-4-2401-1435,10 57 00.0,-03 38 40,73.06137,GtowardsCl,,,1
195,[SSE2005] D-3-6389-5426,10 57 04.79,-03 37 00.7,73.57384,GtowardsCl,162177.0,0.8322,1
196,[SSE2005] B-4-6030-2115,10 56 55.7,-03 36 56,74.15584,GtowardsCl,,,1
197,[SSE2005] E-3-6913-3169,10 56 59.7,-03 36 13,74.377594,GtowardsCl,,,1
198,[SSE2005] D-2-1101-6257,10 57 04.8,-03 37 56,74.71903,GtowardsCl,,,1
199,[VFK98] 3816,10 56 57.83,-03 38 33.0,74.93148,Galaxy,161200.0,0.8238,1
200,[SSE2005] C-4-2216-1321,10 56 59.9,-03 38 42,75.13434,GtowardsCl,,,1
201,[SSE2005] B-4-3919-1292,10 56 55.2,-03 37 17,75.515175,GtowardsCl,,,1
202,[FFL2006]  581,10 57 05.13,-03 37 45.6,76.109665,GtowardsCl,161794.0,0.8289,1
203,[BVF2002]  6301,10 56 55.2,-03 37 12,76.338394,Galaxy,162038.0,0.831,1
204,[SSE2005] F-2-5849-3682,10 56 57.3,-03 36 24,76.50964,GtowardsCl,,,1
205,CXOU J105656.3-033636,10 56 56.33,-03 36 36.5,76.85467,X,,,1
206,[SSE2005] B-1-3672-3911,10 56 55.74,-03 38 05.5,77.0709,GtowardsCl,161631.0,0.8275,1
207,[BVF2002]  6036,10 56 55.7,-03 38 06,77.839516,GinPair,162038.0,0.831,1
208,[SSE2005] C-3-6122-6483,10 56 55.50,-03 38 00.4,77.88389,GtowardsCl,161620.0,0.8274,1
209,[FFL2006]  278,10 56 56.77,-03 38 26.5,78.592155,GtowardsCl,,,1
210,[SSE2005] C-3-6279-6616,10 56 55.39,-03 37 59.1,78.83642,GtowardsCl,162003.0,0.8307,1
211,[FFL2006]  508,10 56 55.1880,-03 37 53.613,79.60943,Infrared,196268.0,1.189,1
212,[SSE2005] B-4-0743-0902,10 56 55.04,-03 37 47.2,79.84251,GtowardsCl,162639.0,0.8362,1
213,[SSE2005] E-3-3882-3509,10 57 01.7,-03 36 10,80.20747,GtowardsCl,,,1
214,[VFK98] 2538,10 56 55.03,-03 37 49.0,80.46075,GtowardsCl,160508.0,0.8179,1
215,[SSE2005] F-2-4796-2503,10 56 58.09,-03 36 12.9,80.55155,GtowardsCl,161759.0,0.8286,1
216,[SSE2005] C-4-3304-6613,10 57 03.4,-03 38 32,80.74496,GtowardsCl,,,1
217,[SSE2005] C-3-2684-2573,10 56 57.7,-03 38 39,81.145546,GtowardsCl,,,1
218,[VFK98] 2467,10 56 54.87,-03 37 12.1,81.169586,Galaxy,163454.0,0.8433,1
219,[CWB2011] WLTV J105705.42-033750.8,10 57 05.418,-03 37 50.82,81.66741,Galaxy_Candidate,,,1
220,[SSE2005] F-2-4622-2601,10 56 58.0,-03 36 12,81.9126,GtowardsCl,,,1
221,[CWB2011] WLTV J105656.47-033627.0,10 56 56.467,-03 36 27.03,81.97041,Galaxy,134450.0,0.62059,1
222,[SSE2005] E-3-2390-3050,10 57 02.7,-03 36 14,82.03452,GtowardsCl,,,1
223,[SSE2005] B-1-4419-6012,10 56 55.8,-03 38 16,82.094635,GtowardsCl,,,1
224,[SSE2005] C-4-3036-6548,10 57 03.4,-03 38 34,82.3635,GtowardsCl,,,1
225,[SSE2005] D-2-3458-6830,10 57 04.5,-03 38 20,83.38201,GtowardsCl,,,1
226,[SSE2005] D-2-3485-6811,10 57 04.5,-03 38 20,83.38201,GtowardsCl,,,1
227,[SSE2005] C-4-3248-7065,10 57 03.7,-03 38 32,83.48762,GtowardsCl,,,1
228,[SSE2005] F-2-7501-6435,10 56 55.5,-03 36 41,84.06224,GtowardsCl,,,1
229,[MAH2003] F18,10 57 03.7,-03 38 33,84.26851,Galaxy,124054.0,0.553,1
230,[SSE2005] B-4-7508-1584,10 56 55.50,-03 36 40.2,84.50267,GtowardsCl,162777.0,0.8374,1
231,[FFL2006] 1200,10 57 03.92,-03 36 23.0,84.83666,GtowardsCl,162984.0,0.8392,1
232,[SSE2005] C-4-1881-4906,10 57 02.3,-03 38 46,85.02506,GtowardsCl,,,1
233,[CWB2011] WLTV J105655.82-033631.3,10 56 55.824,-03 36 31.32,85.97243,Galaxy_Candidate,,,1
234,[SSE2005] E-3-6116-4442,10 57 00.2,-03 36 01,86.0,GtowardsCl,,,1
235,[VFK98] 2872,10 56 55.495,-03 38 16.43,86.03962,GtowardsCl,162385.0,0.834,1
236,[SSE2005] C-3-3020-2233,10 56 57.5,-03 38 43,86.07937,GtowardsCl,,,1
237,CXOU J105658.8-033850,10 56 58.82,-03 38 50.7,86.2117,X,,,1
238,[BVF2002]  2409,10 57 05.5,-03 38 01,86.31877,Galaxy,162038.0,0.831,1
239,[SSE2005] E-3-3026-3887,10 57 02.2,-03 36 06,86.35639,GtowardsCl,,,1
240,[JSH2011] SMM J105656.4-033622,10 56 56.4,-03 36 22,86.377556,Galaxy,,,1
241,[SSE2005] C-3-5445-3937,10 56 55.96,-03 38 25.6,86.38683,GtowardsCl,162107.0,0.8316,1
242,[FFL2006]  161,10 56 58.8048,-03 38 51.064,86.6198,Infrared,234435.0,1.859,1
243,[BVF2002] C7,10 56 58.86,-03 38 51.4,86.75105,Galaxy,,,1
244,[BVF2002] C9,10 56 56.86,-03 36 16.0,86.839134,Galaxy,,,1
245,[SSE2005] C-3-0753-1299,10 56 59.0,-03 38 52,86.87748,GtowardsCl,,,1
246,[SSE2005] C-3-2237-1698,10 56 58.0,-03 38 48,87.43925,GtowardsCl,,,1
247,[VFK98] 6663,10 57 05.618,-03 36 54.07,87.540665,Galaxy,162754.0,0.8372,1
248,[GBB2004] J105658.8-033852,10 56 58.8,-03 38 52,87.54557,X,,,1
249,CXOU J105704.9-033820,10 57 04.92,-03 38 20.7,88.74806,X,,,1
250,[JCB2001] J105658.7-033853.5,10 56 58.7,-03 38 53,88.88315,X,,,1
251,[SSE2005] C-4-2602-7029,10 57 03.7,-03 38 39,89.04592,GtowardsCl,,,1
252,[SSE2005] B-3-0835-5057,10 56 54.38,-03 37 04.7,89.93431,GtowardsCl,162719.0,0.8369,1
253,[SSE2005] E-3-5656-4831,10 57 00.5,-03 35 57,90.111984,GtowardsCl,,,1
254,[SSE2005] C-4-0903-3782,10 57 01.5,-03 38 55,90.12614,GtowardsCl,,,1
255,NAME SMM J105702.50-033602.6,10 57 02.50,-03 36 02.6,91.15308,Galaxy,252644.0,2.423,1
256,[FFL2006] 1383,10 57 02.4760,-03 36 02.401,91.202736,Infrared,252644.0,2.423,1
257,[VFK98] 2525,10 56 55.00,-03 38 14.7,91.29562,GtowardsCl,162189.0,0.8323,1
258,[VFK98] 5325,10 57 01.70,-03 38 55.7,91.49811,Galaxy,162084.0,0.8314,1
259,[FFL2006] 1396,10 56 57.6384,-03 36 03.847,91.56948,Infrared,254874.0,2.514,1
260,[SSE2005] B-2-1469-0749,10 56 54.43,-03 37 59.9,92.43001,GtowardsCl,162754.0,0.8372,1
261,[SSE2005] C-3-2479-1142,10 56 57.9,-03 38 53,92.636185,GtowardsCl,,,1
