,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
24,UVISTADR1 J095736.32+023410.8,09 57 36.33,+02 34 10.9,23.379673,Galaxy,221460.0,1.5796,1
25,DES J095734.34+023411.5,09 57 34.348,+02 34 11.56,23.436897,GtowardsCl,,,1
26,UVISTADR1 J095734.94+023406.6,09 57 34.94,+02 34 06.7,23.47655,Galaxy,93097.0,0.3787,1
27,UVISTADR1 J095733.99+023440.6,09 57 33.98,+02 34 40.7,23.688148,Galaxy,27567.0,0.0966,1
28,[IML2013] 149.39073+02.57459,09 57 33.78,+02 34 28.5,23.910446,Galaxy,126118.0,0.566,1
29,UVISTADR1 J095734.14+023444.7,09 57 34.14,+02 34 44.7,23.982922,Galaxy,102006.0,0.4253,1
30,UVISTADR1 J095736.65+023443.6,09 57 36.66,+02 34 43.6,23.991852,Galaxy,99834.0,0.4137,1
31,UVISTADR1 J095735.78+023406.0,09 57 35.78,+02 34 06.1,24.053774,Galaxy,27187.0,0.0952,1
32,UVISTADR1 J095734.54+023450.2,09 57 34.55,+02 34 50.3,24.33651,Galaxy,215566.0,1.4736,1
33,ACT-CL J0957.6+0234,09 57 37.0,+02 34 25,24.80094,ClG,92049.0,0.37338,1
34,[RRB2014] RM J095737.0+023425.5,09 57 37.0,+02 34 25,24.80094,ClG,93470.0,0.3806,1
35,DES J095737.01+023425.4,09 57 37.017,+02 34 25.74,24.933039,BrightestCG,92049.0,0.37338,1
36,[FKC2008] COSMOS 5737+3424 lens,09 57 37.0,+02 34 24,24.993734,GravLens,,,1
37,[FKC2008] COSMOS 5737+3424,09 57 37.0,+02 34 24,24.993734,GravLensSystem,,,1
38,[FKC2008] COSMOS 5737+3424 source,09 57 37.0,+02 34 24,24.993734,LensedG,,,1
39,COSMOSVLADP J095737.03+023425.8,09 57 37.0390,+02 34 25.800,25.253452,Radio,,,1
40,DES J095737.02+023422.7,09 57 37.029,+02 34 22.71,25.713308,BrightestCG,95593.0,0.3915,1
41,UVISTADR1 J095733.79+023418.4,09 57 33.81,+02 34 18.5,25.77537,Galaxy,83478.0,0.3311,1
42,[GFT2019] Group 20285,09 57 37.11,+02 34 28.4,26.10785,GroupG,92763.0,0.377,1
43,UVISTADR1 J095733.61+023426.7,09 57 33.62,+02 34 26.8,26.358162,Galaxy,88415.0,0.3552,1
44,[IML2013] 149.39518+02.56768,09 57 34.84,+02 34 03.6,26.83917,Galaxy,111509.0,0.478,1
45,[IML2013] 149.39019+02.57242,09 57 33.65,+02 34 20.7,27.229666,Galaxy,187750.0,1.086,1
46,[CMC2016] lid  2314,09 57 35.637,+02 34 56.70,27.695578,X,28757.0,0.101,1
47,[JSR2018] psc000186,09 57 35.450,+02 34 57.23,27.955715,Supernova,,,1
48,[JSR2018] psc000186 Host G,09 57 35.450,+02 34 57.23,27.955715,Galaxy,29188.0,0.1026,1
49,UVISTADR1 J095735.20+023401.1,09 57 35.204,+02 34 01.25,28.15947,GtowardsCl,94506.0,0.3859,1
50,UVISTADR1 J095737.34+023422.5,09 57 37.314,+02 34 22.94,29.812412,GtowardsCl,95380.0,0.3904,1
51,UVISTADR1 J095734.74+023400.9,09 57 34.75,+02 34 00.9,29.83728,Galaxy,157088.0,0.7893,1
52,UVISTADR1 J095733.47+023419.9,09 57 33.47,+02 34 19.9,29.948057,Galaxy,10627.0,0.0361,1
53,UVISTADR1 J095733.66+023445.2,09 57 33.66,+02 34 45.2,30.11001,Galaxy,89523.0,0.3607,1
54,UVISTADR1 J095734.59+023400.7,09 57 34.60,+02 34 00.8,30.77227,Galaxy,150071.0,0.7334,1
55,UVISTADR1 J095734.32+023455.8,09 57 34.32,+02 34 55.8,30.841957,Galaxy,93411.0,0.3803,1
56,UVISTADR1 J095733.36+023420.7,09 57 33.37,+02 34 20.7,31.1817,Galaxy,81115.0,0.3198,1
57,UVISTADR1 J095734.10+023403.8,09 57 34.11,+02 34 03.9,31.688492,Galaxy,149252.0,0.7271,1
58,UVISTADR1 J095737.18+023445.1,09 57 37.20,+02 34 45.4,31.741255,Galaxy,108722.0,0.4622,1
59,UVISTADR1 J095733.36+023440.3,09 57 33.38,+02 34 40.4,31.852549,Galaxy,90244.0,0.3643,1
60,DES J095736.29+023358.8,09 57 36.294,+02 33 58.87,33.433052,GtowardsCl,93431.0,0.3804,1
61,[IML2013] 149.40675+02.57436,09 57 37.62,+02 34 27.7,33.754066,Galaxy,93744.0,0.382,1
62,UVISTADR1 J095733.54+023409.4,09 57 33.54,+02 34 09.4,33.79802,Galaxy,151871.0,0.7474,1
63,UVISTADR1 J095734.96+023356.0,09 57 34.97,+02 33 56.0,33.82473,Galaxy,94525.0,0.386,1
64,[IML2013] 149.40337+02.56715,09 57 36.81,+02 34 01.7,34.991413,Galaxy,147263.0,0.712,1
65,UVISTADR1 J095733.01+023428.8,09 57 33.02,+02 34 28.8,35.265263,GtowardsCl,91934.0,0.3728,1
66,DES J095737.77+023430.2,09 57 37.776,+02 34 30.21,36.072205,GtowardsCl,93666.0,0.3816,1
67,UVISTADR1 J095735.50+023352.8,09 57 35.51,+02 33 52.9,36.438725,Galaxy,89884.0,0.3625,1
68,UVISTADR1 J095737.52+023410.6,09 57 37.53,+02 34 10.7,37.362568,Galaxy,114639.0,0.4961,1
69,UVISTADR1 J095732.79+023437.2,09 57 32.79,+02 34 37.3,39.421432,Galaxy,91657.0,0.3714,1
70,UVISTADR1 J095737.15+023400.1,09 57 37.16,+02 34 00.2,39.57196,Galaxy,250263.0,2.3325,1
71,UVISTADR1 J095734.23+023353.2,09 57 34.24,+02 33 53.4,39.74665,Galaxy,160084.0,0.8143,1
72,UVISTADR1 J095733.04+023409.7,09 57 33.05,+02 34 09.9,39.86332,Galaxy,89020.0,0.3582,1
73,[IML2013] 149.39131+02.56522,09 57 33.91,+02 33 54.8,40.82361,Galaxy,17449.0,0.06,1
74,UVISTADR1 J095737.48+023403.4,09 57 37.49,+02 34 03.4,40.916664,Galaxy,170638.0,0.9085,1
75,[IML2013] 149.40692+02.58132,09 57 37.66,+02 34 52.8,41.573483,Galaxy,156686.0,0.786,1
76,UVISTADR1 J095737.92+023445.8,09 57 37.93,+02 34 45.8,41.736473,Galaxy,223821.0,1.6253,1
77,[IML2013] 149.38852+02.56717,09 57 33.24,+02 34 01.8,42.068424,Galaxy,270280.0,3.395,1
78,[IML2013] 149.40628+02.56712,09 57 37.51,+02 34 01.6,42.322166,Galaxy,169731.0,0.9,1
79,UVISTADR1 J095737.43+023400.0,09 57 37.428,+02 33 59.85,42.63682,GtowardsCl,98642.0,0.4074,1
80,[IML2013] 149.39550+02.56294,09 57 34.92,+02 33 46.6,43.244972,Galaxy,88375.0,0.355,1
81,[IML2013] 149.38774+02.56744,09 57 33.06,+02 34 02.8,43.632507,Galaxy,229723.0,1.749,1
82,UVISTADR1 J095733.75+023353.1,09 57 33.75,+02 33 52.8,43.82549,Galaxy,156013.0,0.7805,1
83,UVISTADR1 J095732.44+023432.9,09 57 32.45,+02 34 33.0,43.973606,Galaxy,94077.0,0.3837,1
84,HSCS J095738.11+023445.1,09 57 38.1165,+02 34 45.118,44.09175,Galaxy,250412.0,2.338,1
85,UVISTADR1 J095737.57+023458.8,09 57 37.575,+02 34 58.97,44.411247,GtowardsCl,93998.0,0.3833,1
86,[IML2013] 149.38542+02.57159,09 57 32.50,+02 34 17.7,44.52572,Galaxy,58367.0,0.218,1
87,UVISTADR1 J095737.72+023401.7,09 57 37.72,+02 34 01.7,44.754837,Galaxy,138565.0,0.6489,1
88,UVISTADR1 J095733.88+023508.1,09 57 33.88,+02 35 08.1,44.78033,Galaxy,92940.0,0.3779,1
89,UVISTADR1 J095737.27+023354.8,09 57 37.28,+02 33 54.8,44.825085,Galaxy,99021.0,0.4094,1
90,UVISTADR1 J095738.25+023443.6,09 57 38.26,+02 34 43.6,45.562996,Galaxy,94194.0,0.3843,1
91,UVISTADR1 J095732.32+023428.3,09 57 32.33,+02 34 28.3,45.59473,Galaxy,186677.0,1.0738,1
92,UVISTADR1 J095735.40+023515.0,09 57 35.41,+02 35 14.9,45.631405,Galaxy,93862.0,0.3826,1
93,[IML2013] 149.40807+02.58176,09 57 37.94,+02 34 54.3,45.893414,Galaxy,229992.0,1.755,1
94,UVISTADR1 J095733.31+023503.5,09 57 33.32,+02 35 03.5,45.963642,Galaxy,24568.0,0.0856,1
95,[IML2013] 149.40028+02.58724,09 57 36.07,+02 35 14.1,45.966984,Galaxy,26317.0,0.092,1
96,zCOSMOS 842477,09 57 36.95,+02 33 49.5,46.294525,Galaxy,24293.0,0.0846,1
97,UVISTADR1 J095738.26+023413.1,09 57 38.27,+02 34 13.2,46.306282,Galaxy,110791.0,0.4739,1
98,UVISTADR1 J095738.38+023441.1,09 57 38.38,+02 34 41.1,46.665707,Galaxy,155237.0,0.7742,1
99,UVISTADR1 J095738.18+023449.5,09 57 38.18,+02 34 49.6,46.695118,Galaxy,156222.0,0.7822,1
100,UVISTADR1 J095737.33+023352.2,09 57 37.34,+02 33 52.2,47.40411,Galaxy,76035.0,0.296,1
101,UVISTADR1 J095735.03+023516.5,09 57 35.04,+02 35 16.5,47.47026,Galaxy,95361.0,0.3903,1
102,UVISTADR1 J095737.67+023502.5,09 57 37.68,+02 35 02.6,47.966393,Galaxy,89643.0,0.3613,1
103,[IML2013] 149.40726+02.56583,09 57 37.74,+02 33 57.0,48.04042,Galaxy,160814.0,0.8205,1
104,[IML2013] 149.41033+02.57154,09 57 38.48,+02 34 17.5,48.051247,Galaxy,267422.0,3.186,1
105,UVISTADR1 J095732.27+023442.1,09 57 32.28,+02 34 42.0,48.08895,Galaxy,92861.0,0.3775,1
106,UVISTADR1 J095737.53+023353.6,09 57 37.53,+02 33 53.7,48.1686,Galaxy,140466.0,0.6623,1
107,DES J095732.18+023420.9,09 57 32.181,+02 34 20.96,48.514927,GtowardsCl,93097.0,0.3787,1
108,UVISTADR1 J095732.50+023406.3,09 57 32.51,+02 34 06.4,48.62528,Galaxy,245248.0,2.1611,1
109,UVISTADR1 J095738.42+023445.9,09 57 38.43,+02 34 46.0,48.743843,Galaxy,93725.0,0.3819,1
110,UVISTADR1 J095737.86+023500.8,09 57 37.86,+02 35 00.9,48.891834,Galaxy,218438.0,1.5239,1
111,UVISTADR1 J095733.56+023348.1,09 57 33.56,+02 33 48.3,49.08625,Galaxy,75558.0,0.2938,1
112,[IML2013] 149.41086+02.57217,09 57 38.61,+02 34 19.8,49.416443,Galaxy,266663.0,3.135,1
113,UVISTADR1 J095732.10+023441.4,09 57 32.13,+02 34 40.8,49.920067,Galaxy,81683.0,0.3225,1
114,[IML2013] 149.41122+02.57323,09 57 38.69,+02 34 23.6,50.11373,Galaxy,266526.0,3.126,1
115,DES J095737.85+023355.2,09 57 37.855,+02 33 55.26,50.456364,GtowardsCl,92467.0,0.3755,1
116,XMMC 10301,09 57 35.628,+02 35 19.72,50.568005,X,,,1
117,UVISTADR1 J095732.09+023442.7,09 57 32.09,+02 34 42.6,50.886875,Galaxy,77544.0,0.303,1
118,UVISTADR1 J095734.58+023339.6,09 57 34.59,+02 33 39.7,50.989944,Galaxy,53916.0,0.1994,1
119,[IML2013] 149.38353+02.57799,09 57 32.05,+02 34 40.8,51.09431,Galaxy,188619.0,1.096,1
120,UVISTADR1 J095738.53+023448.6,09 57 38.53,+02 34 48.6,51.199787,Galaxy,171051.0,0.9124,1
121,UVISTADR1 J095733.04+023350.5,09 57 33.04,+02 33 50.7,52.0757,Galaxy,171599.0,0.9176,1
122,UVISTADR1 J095736.12+023338.7,09 57 36.14,+02 33 38.5,52.12281,Galaxy,28946.0,0.1017,1
123,UVISTADR1 J095733.25+023347.7,09 57 33.24,+02 33 47.8,52.341652,Galaxy,173276.0,0.9337,1
124,UVISTADR1 J095738.75+023415.4,09 57 38.75,+02 34 15.5,52.493668,Galaxy,106063.0,0.4474,1
125,DES J095738.65+023410.3,09 57 38.651,+02 34 10.38,52.679474,GtowardsCl,93803.0,0.3823,1
126,UVISTADR1 J095738.36+023457.0,09 57 38.37,+02 34 57.0,52.806915,Galaxy,244066.0,2.124,1
127,UVISTADR1 J095738.72+023445.5,09 57 38.73,+02 34 45.4,52.82257,Galaxy,94077.0,0.3837,1
128,UVISTADR1 J095732.42+023459.5,09 57 32.46,+02 34 59.4,53.07207,Galaxy,186491.0,1.0717,1
129,[IML2013] 149.40633+02.58656,09 57 37.52,+02 35 11.6,53.177303,Galaxy,233321.0,1.832,1
130,UVISTADR1 J095736.74+023518.8,09 57 36.75,+02 35 18.8,53.639786,Galaxy,101671.0,0.4235,1
131,[IML2013] 149.39985+02.56002,09 57 35.96,+02 33 36.1,53.96711,Galaxy,287213.0,5.831,1
132,UVISTADR1 J095732.97+023510.1,09 57 32.97,+02 35 10.1,54.381996,Galaxy,95147.0,0.3892,1
133,UVISTADR1 J095737.66+023511.1,09 57 37.67,+02 35 11.4,54.41704,Galaxy,162570.0,0.8356,1
134,UVISTADR1 J095731.76+023436.2,09 57 31.77,+02 34 36.3,54.44659,Galaxy,233733.0,1.8419,1
135,COSMOS J095738.98+023440.8,09 57 38.98,+02 34 40.8,55.30414,Galaxy,70321.0,0.27,1
136,UVISTADR1 J095739.03+023436.8,09 57 39.03,+02 34 36.8,55.35497,Galaxy,92743.0,0.3769,1
137,UVISTADR1 J095731.78+023443.5,09 57 31.80,+02 34 43.8,55.492424,Galaxy,94778.0,0.3873,1
138,UVISTADR1 J095732.50+023505.5,09 57 32.51,+02 35 05.4,56.02676,Galaxy,93235.0,0.3794,1
139,UVISTADR1 J095739.06+023418.0,09 57 39.08,+02 34 18.2,56.709217,Galaxy,36459.0,0.13,1
140,UVISTADR1 J095733.48+023518.3,09 57 33.47,+02 35 18.4,56.722603,Galaxy,193632.0,1.1559,1
141,UVISTADR1 J095737.45+023341.5,09 57 37.46,+02 33 41.5,57.163067,Galaxy,150640.0,0.7378,1
142,UVISTADR1 J095738.02+023347.8,09 57 38.04,+02 33 47.8,57.690845,Galaxy,81704.0,0.3226,1
143,[IML2013] 149.39420+02.55907,09 57 34.61,+02 33 32.7,57.787357,Galaxy,285034.0,5.295,1
144,UVISTADR1 J095735.85+023331.9,09 57 35.84,+02 33 31.8,57.944553,Galaxy,127217.0,0.573,1
145,UVISTADR1 J095738.12+023510.1,09 57 38.12,+02 35 10.1,58.009106,Galaxy,94739.0,0.3871,1
146,[MMS2013] 245352,09 57 37.91,+02 35 13.3,58.140827,Galaxy,141837.0,0.6721,1
147,UVISTADR1 J095734.16+023333.8,09 57 34.16,+02 33 33.8,58.341274,Galaxy,155669.0,0.7777,1
148,UVISTADR1 J095737.81+023514.9,09 57 37.81,+02 35 14.9,58.460808,Galaxy,206839.0,1.3346,1
149,UVISTADR1 J095738.59+023355.9,09 57 38.59,+02 33 56.0,58.662716,Galaxy,185383.0,1.0593,1
150,UVISTADR1 J095734.34+023332.1,09 57 34.35,+02 33 32.2,59.095657,Galaxy,194734.0,1.1696,1
151,[IML2013] 149.38126+02.57157,09 57 31.50,+02 34 17.7,59.114433,Galaxy,32505.0,0.115,1
152,[IML2013] 149.38946+02.56039,09 57 33.47,+02 33 37.4,59.190147,Galaxy,128182.0,0.5792,1
153,[IML2013] 149.39482+02.55842,09 57 34.76,+02 33 30.3,59.699394,Galaxy,134066.0,0.618,1
154,UVISTADR1 J095733.15+023339.6,09 57 33.16,+02 33 39.6,59.716103,Galaxy,92467.0,0.3755,1
155,UVISTADR1 J095732.42+023348.8,09 57 32.42,+02 33 48.9,59.92686,Galaxy,112797.0,0.4854,1
156,UVISTADR1 J095737.42+023337.6,09 57 37.45,+02 33 37.8,60.14496,Galaxy,155459.0,0.776,1
157,[IML2013] 149.39452+02.55833,09 57 34.68,+02 33 30.0,60.194176,Galaxy,187136.0,1.079,1
158,UVISTADR1 J095731.41+023439.8,09 57 31.41,+02 34 39.8,60.319775,Galaxy,115475.0,0.501,1
159,UVISTADR1 J095735.47+023329.0,09 57 35.47,+02 33 28.9,60.37627,Galaxy,254315.0,2.4906,1
160,UVISTADR1 J095732.13+023505.3,09 57 32.13,+02 35 05.3,60.40771,Galaxy,93450.0,0.3805,1
161,UVISTADR1 J095735.03+023328.8,09 57 35.04,+02 33 29.0,60.525307,Galaxy,119665.0,0.526,1
162,UVISTADR1 J095737.39+023522.1,09 57 37.39,+02 35 22.2,60.99395,Galaxy,195560.0,1.18,1
163,UVISTADR1 J095739.40+023437.1,09 57 39.41,+02 34 37.0,61.02649,Galaxy,220855.0,1.5682,1
164,UVISTADR1 J095731.60+023405.7,09 57 31.61,+02 34 05.8,61.05283,Galaxy,90822.0,0.3672,1
165,UVISTADR1 J095738.76+023355.5,09 57 38.77,+02 33 55.5,61.11922,Galaxy,84783.0,0.3374,1
166,2MASS J09573943+0234197,09 57 39.4365,+02 34 19.670,61.692863,Star,,,1
167,UVISTADR1 J095738.34+023346.2,09 57 38.34,+02 33 46.2,61.988407,Galaxy,63258.0,0.2389,1
168,UVISTADR1 J095731.25+023421.0,09 57 31.26,+02 34 20.8,62.138176,Galaxy,90463.0,0.3654,1
169,UVISTADR1 J095732.64+023341.8,09 57 32.65,+02 33 42.2,62.348026,Galaxy,58699.0,0.2194,1
170,[IML2013] 149.40108+02.59183,09 57 36.26,+02 35 30.6,62.719692,Galaxy,169731.0,0.9,1
171,UVISTADR1 J095732.71+023340.9,09 57 32.70,+02 33 40.9,62.776215,Galaxy,65534.0,0.2488,1
172,DES J095732.10+023349.8,09 57 32.100,+02 33 49.84,62.907047,GtowardsCl,93333.0,0.3799,1
173,DES J095731.57+023401.0,09 57 31.579,+02 34 01.03,63.451828,GtowardsCl,91874.0,0.3725,1
174,UVISTADR1 J095739.61+023432.3,09 57 39.61,+02 34 32.3,63.606556,Galaxy,90084.0,0.3635,1
175,UVISTADR1 J095738.62+023348.3,09 57 38.62,+02 33 48.3,63.667313,Galaxy,103671.0,0.4343,1
176,UVISTADR1 J095737.77+023336.7,09 57 37.78,+02 33 36.7,63.783367,Galaxy,104351.0,0.438,1
177,[IML2013] 149.40193+02.59197,09 57 36.46,+02 35 31.1,63.926514,Galaxy,62818.0,0.237,1
178,UVISTADR1 J095737.41+023333.2,09 57 37.40,+02 33 33.1,63.929966,Galaxy,209805.0,1.3797,1
179,UVISTADR1 J095733.32+023333.1,09 57 33.32,+02 33 32.9,64.15946,Galaxy,113798.0,0.4912,1
180,UVISTADR1 J095731.77+023504.5,09 57 31.77,+02 35 04.6,64.50103,Galaxy,106714.0,0.451,1
181,[IML2013] 149.41500+02.57110,09 57 39.60,+02 34 16.0,64.77457,Galaxy,89382.0,0.36,1
182,UVISTADR1 J095734.70+023324.9,09 57 34.70,+02 33 24.9,65.19794,Galaxy,91101.0,0.3686,1
183,UVISTADR1 J095738.20+023339.7,09 57 38.20,+02 33 39.8,65.22794,Galaxy,154940.0,0.7718,1
184,UVISTADR1 J095736.45+023533.4,09 57 36.46,+02 35 33.4,66.13844,Galaxy,182045.0,1.0229,1
185,DES J095730.98+023436.9,09 57 30.980,+02 34 36.99,66.22518,GtowardsCl,,,1
186,COSMOS J095739.79+023432.3,09 57 39.79,+02 34 32.3,66.30095,Galaxy,72539.0,0.28,1
187,UVISTADR1 J095735.37+023535.5,09 57 35.37,+02 35 35.7,66.4,Galaxy,97038.0,0.399,1
188,[IML2013] 149.38278+02.56350,09 57 31.87,+02 33 48.6,66.419914,Galaxy,61190.0,0.23,1
189,UVISTADR1 J095737.05+023530.6,09 57 37.08,+02 35 30.9,66.66715,Galaxy,22474.0,0.078,1
190,UVISTADR1 J095733.17+023527.7,09 57 33.17,+02 35 27.7,67.04862,Galaxy,175902.0,0.9595,1
191,UVISTADR1 J095736.06+023535.5,09 57 36.07,+02 35 35.6,67.08023,Galaxy,45809.0,0.1665,1
192,[MMS2013] 243034,09 57 37.94,+02 33 34.2,67.21761,Galaxy,77458.0,0.3026,1
193,UVISTADR1 J095734.92+023322.3,09 57 34.92,+02 33 22.4,67.24695,Galaxy,120604.0,0.5317,1
194,UVISTADR1 J095738.79+023345.4,09 57 38.79,+02 33 45.4,67.48047,Galaxy,149082.0,0.7258,1
195,UVISTADR1 J095736.97+023533.0,09 57 36.97,+02 35 33.0,68.08587,Galaxy,165837.0,0.8644,1
196,UVISTADR1 J095732.73+023333.7,09 57 32.73,+02 33 33.7,68.22199,Galaxy,227682.0,1.7046,1
197,UVISTADR1 J095734.61+023537.5,09 57 34.62,+02 35 37.6,69.196686,Galaxy,81536.0,0.3218,1
198,UVISTADR1 J095732.87+023527.7,09 57 32.87,+02 35 27.8,69.42739,Galaxy,178219.0,0.9829,1
199,UVISTADR1 J095733.33+023326.5,09 57 33.34,+02 33 26.6,69.680725,Galaxy,70723.0,0.2718,1
200,UVISTADR1 J095740.00+023420.3,09 57 40.00,+02 34 20.4,69.957306,Galaxy,240913.0,2.0304,1
201,UVISTADR1 J095739.20+023348.9,09 57 39.19,+02 33 48.9,70.0632,Galaxy,94798.0,0.3874,1
202,DES J095739.82+023407.7,09 57 39.826,+02 34 07.78,70.14778,GtowardsCl,93881.0,0.3827,1
203,UVISTADR1 J095733.96+023322.4,09 57 33.97,+02 33 22.3,70.21399,Galaxy,75015.0,0.2913,1
204,[MMS2013] 242986,09 57 34.522,+02 33 20.24,70.22123,Galaxy,120849.0,0.5332,1
205,UVISTADR1 J095740.07+023429.3,09 57 40.06,+02 34 29.1,70.27926,Galaxy,12700.0,0.0433,1
206,COSMOS 2484980,09 57 39.790,+02 34 05.26,70.45394,GtowardsCl,95206.0,0.3895,1
207,[IML2013] 149.40754+02.59154,09 57 37.81,+02 35 29.5,70.46801,Galaxy,121470.0,0.537,1
208,UVISTADR1 J095731.23+023355.8,09 57 31.23,+02 33 55.8,70.471725,Galaxy,79083.0,0.3102,1
209,UVISTADR1 J095732.30+023335.8,09 57 32.30,+02 33 35.9,70.47764,Galaxy,92151.0,0.3739,1
210,UVISTADR1 J095731.62+023512.1,09 57 31.62,+02 35 12.1,70.61982,Galaxy,75189.0,0.2921,1
211,COSMOS J095739.95+023412.6,09 57 39.95,+02 34 12.6,70.63336,Galaxy,85318.0,0.34,1
212,DES J095730.97+023456.0,09 57 30.978,+02 34 56.01,71.032166,GtowardsCl,,,1
213,UVISTADR1 J095732.40+023333.2,09 57 32.40,+02 33 33.2,71.62172,Galaxy,157501.0,0.7927,1
214,UVISTADR1 J095739.69+023500.3,09 57 39.69,+02 35 00.4,71.81746,Galaxy,165915.0,0.8651,1
215,UVISTADR1 J095740.10+023417.3,09 57 40.10,+02 34 17.2,71.959595,Galaxy,266241.0,3.1074,1
216,COSMOS J095740.09+023412.8,09 57 40.09,+02 34 12.8,72.62776,Galaxy,101017.0,0.42,1
217,XMMC 5051,09 57 40.203,+02 34 37.83,72.922356,X,,,1
218,[IML2013] 149.38046+02.58607,09 57 31.31,+02 35 09.9,73.109695,Galaxy,181961.0,1.022,1
219,UVISTADR1 J095732.91+023325.6,09 57 32.92,+02 33 25.6,73.5199,Galaxy,163568.0,0.8443,1
220,UVISTADR1 J095737.87+023532.4,09 57 37.88,+02 35 32.5,73.523,Galaxy,124502.0,0.5558,1
221,COSMOS J095740.09+023451.0,09 57 40.09,+02 34 51.0,73.98236,Galaxy,125170.0,0.56,1
222,UVISTADR1 J095733.83+023318.4,09 57 33.83,+02 33 18.4,74.52877,Galaxy,219940.0,1.5512,1
223,UVISTADR1 J095738.28+023529.9,09 57 38.29,+02 35 29.9,74.69508,Galaxy,171578.0,0.9174,1
224,UVISTADR1 J095740.31+023440.2,09 57 40.31,+02 34 40.1,74.80879,Galaxy,210157.0,1.3852,1
225,UVISTADR1 J095737.44+023537.3,09 57 37.45,+02 35 37.4,74.869,Galaxy,163087.0,0.8401,1
226,UVISTADR1 J095735.15+023544.1,09 57 35.17,+02 35 44.2,74.99215,Galaxy,107219.0,0.4538,1
227,COSMOS 2484981,09 57 40.106,+02 34 04.83,75.07015,GtowardsCl,89121.0,0.3587,1
228,UVISTADR1 J095732.66+023326.0,09 57 32.66,+02 33 26.1,75.120155,Galaxy,47659.0,0.1739,1
229,[CMC2016] lid  2316,09 57 39.835,+02 33 54.95,75.21575,X,,,1
230,COSMOS 2484985,09 57 40.340,+02 34 17.61,75.38571,GtowardsCl,92270.0,0.3745,1
231,UVISTADR1 J095739.96+023500.4,09 57 39.96,+02 35 00.5,75.57327,Galaxy,234230.0,1.854,1
232,UVISTADR1 J095732.90+023535.3,09 57 32.91,+02 35 35.3,75.64027,Galaxy,220560.0,1.5627,1
233,DES J095740.03+023400.2,09 57 40.036,+02 34 00.29,75.6923,GtowardsCl,95011.0,0.3885,1
