,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
44,VIDEO J022627.65-045926.30,02 26 27.66,-04 59 26.3,28.957817,Galaxy,,,1
45,VIDEO J022628.10-050022.49,02 26 28.11,-05 00 22.5,29.456264,Galaxy,,,1
46,VIDEO J022628.25-050022.57,02 26 28.25,-05 00 22.6,30.359406,Galaxy,,,1
47,VIDEO J022625.94-045932.58,02 26 25.95,-04 59 32.6,31.20012,Galaxy,,,1
48,VIDEO J022626.00-050018.27,02 26 26.00,-05 00 18.3,31.264698,Galaxy,,,1
49,VIDEO J022629.23-050010.51,02 26 29.24,-05 00 10.5,31.527239,Galaxy,,,1
50,VIDEO J022629.36-050008.17,02 26 29.37,-05 00 08.2,32.23375,Galaxy,,,1
51,DES J022626.52-045924.7,02 26 26.5245,-04 59 24.781,32.92959,GtowardsCl,,,1
52,VIDEO J022626.51-045924.84,02 26 26.52,-04 59 24.8,32.941776,Galaxy,,,1
53,VIDEO J022629.38-050010.62,02 26 29.38,-05 00 10.6,33.49931,Galaxy,,,1
54,DES J022629.08-045932.7,02 26 29.0866,-04 59 32.784,33.595993,GtowardsCl,,,1
55,GAMA J022629.09-045933.0,02 26 29.10,-04 59 33.0,33.601845,Galaxy,100575.0,0.41764,1
56,VIDEO J022625.82-045930.46,02 26 25.82,-04 59 30.5,34.022545,Galaxy,,,1
57,VIDEO J022625.34-050009.69,02 26 25.34,-05 00 09.7,34.083775,Galaxy,,,1
58,VIDEO J022625.14-045949.90,02 26 25.140,-04 59 49.87,34.159122,Galaxy,115254.0,0.4997,1
59,VIDEO J022628.76-045927.09,02 26 28.76,-04 59 27.1,34.5342,Galaxy,,,1
60,VIDEO J022625.45-050013.85,02 26 25.46,-05 00 13.9,34.624393,Galaxy,,,1
61,VIDEO J022627.26-045920.28,02 26 27.27,-04 59 20.3,34.76537,Galaxy,,,1
62,VIDEO J022629.69-050001.68,02 26 29.70,-05 00 01.7,35.014187,Galaxy,,,1
63,VIDEO J022627.00-045920.43,02 26 27.01,-04 59 20.4,35.058846,Galaxy,,,1
64,VIDEO J022628.82-050023.47,02 26 28.82,-05 00 23.5,35.50194,Galaxy,,,1
65,VIDEO J022626.15-050025.37,02 26 26.16,-05 00 25.4,35.62214,Galaxy,,,1
66,VIDEO J022625.11-050005.16,02 26 25.11,-05 00 05.1,35.640747,Galaxy,,,1
67,VIDEO J022626.27-050026.58,02 26 26.27,-05 00 26.6,35.797405,Galaxy,,,1
68,VIDEO J022628.54-050026.68,02 26 28.54,-05 00 26.7,35.97169,Galaxy,,,1
69,VIDEO J022629.86-045954.32,02 26 29.86,-04 59 54.3,36.813915,Galaxy,,,1
70,DES J022629.86-045954.3,02 26 29.8677,-04 59 54.373,36.880234,GtowardsCl,,,1
71,VIDEO J022625.42-050018.23,02 26 25.43,-05 00 18.2,37.5141,Galaxy,,,1
72,VIDEO J022625.87-050024.86,02 26 25.88,-05 00 24.9,37.558445,Galaxy,,,1
73,VIDEO J022625.26-050015.22,02 26 25.26,-05 00 15.2,37.808174,Galaxy,,,1
74,VIDEO J022629.61-050013.78,02 26 29.61,-05 00 13.8,38.040974,Galaxy,,,1
75,DES J022629.61-050013.8,02 26 29.6146,-05 00 13.877,38.09774,GtowardsCl,,,1
76,VIDEO J022628.70-050028.38,02 26 28.71,-05 00 28.4,38.708023,Galaxy,,,1
77,VIDEO J022626.04-050028.24,02 26 26.05,-05 00 28.3,38.902603,Galaxy,,,1
78,VIDEO J022625.52-045927.72,02 26 25.52,-04 59 27.7,39.12429,Galaxy,,,1
79,VIDEO J022627.55-045915.75,02 26 27.56,-04 59 15.8,39.31604,Galaxy,,,1
80,VIDEO J022627.77-050033.93,02 26 27.78,-05 00 33.9,39.354588,Galaxy,,,1
81,DES J022625.76-045923.5,02 26 25.7651,-04 59 23.564,39.812885,GtowardsCl,,,1
82,VIDEO J022625.75-045923.28,02 26 25.76,-04 59 23.3,40.113316,Galaxy,,,1
83,VIDEO J022626.34-045917.56,02 26 26.35,-04 59 17.6,40.614666,Galaxy,,,1
84,VIDEO J022629.15-045923.93,02 26 29.15,-04 59 23.9,40.61554,Galaxy,,,1
85,VIDEO J022629.94-045940.59,02 26 29.94,-04 59 40.6,40.66354,Galaxy,,,1
86,VIDEO J022628.64-045918.75,02 26 28.64,-04 59 18.7,40.74377,Galaxy,,,1
87,VIDEO J022630.13-045956.33,02 26 30.13,-04 59 56.3,40.845726,Galaxy,,,1
88,VIDEO J022630.11-045959.59,02 26 30.12,-04 59 59.6,40.86908,Galaxy,,,1
89,VIDEO J022625.94-050029.66,02 26 25.94,-05 00 29.7,40.926155,Galaxy,,,1
90,VIDEO J022624.66-045953.29,02 26 24.66,-04 59 53.3,40.94298,Galaxy,,,1
91,VIDEO J022627.18-050035.92,02 26 27.19,-05 00 35.9,41.05134,Galaxy,,,1
92,VIDEO J022626.02-050030.71,02 26 26.03,-05 00 30.7,41.174942,Galaxy,,,1
93,VIDEO J022627.38-045913.69,02 26 27.39,-04 59 13.7,41.29634,Galaxy,,,1
94,VIDEO J022629.58-050020.58,02 26 29.58,-05 00 20.6,41.482395,Galaxy,,,1
95,VIDEO J022630.13-045946.73,02 26 30.14,-04 59 46.7,41.726524,Galaxy,,,1
96,VIDEO J022629.29-045923.91,02 26 29.29,-04 59 23.9,42.009396,Galaxy,,,1
97,DES J022629.29-045923.5,02 26 29.2939,-04 59 23.555,42.305695,GtowardsCl,,,1
98,VIDEO J022629.83-045932.14,02 26 29.83,-04 59 32.1,42.905212,Galaxy,,,1
99,VIDEO J022625.16-050022.65,02 26 25.17,-05 00 22.6,43.310287,Galaxy,,,1
100,VIDEO J022627.42-050038.48,02 26 27.42,-05 00 38.5,43.485287,Galaxy,,,1
101,VIDEO J022626.82-050037.71,02 26 26.82,-05 00 37.7,43.591003,Galaxy,,,1
102,VIDEO J022625.08-045928.30,02 26 25.09,-04 59 28.3,43.632053,Galaxy,,,1
103,VIDEO J022629.79-050021.39,02 26 29.80,-05 00 21.4,44.47447,Galaxy,,,1
104,VIDEO J022630.39-045953.58,02 26 30.40,-04 59 53.6,44.82708,Galaxy,,,1
105,VIDEO J022630.03-045933.37,02 26 30.03,-04 59 33.4,44.87985,Galaxy,,,1
106,VIDEO J022630.33-045944.62,02 26 30.33,-04 59 44.6,45.047066,Galaxy,,,1
107,VIDEO J022624.61-050012.52,02 26 24.62,-05 00 12.5,45.131824,Galaxy,,,1
108,VIDEO J022628.99-050033.73,02 26 29.00,-05 00 33.7,45.510593,Galaxy,,,1
109,VIDEO J022627.97-045910.23,02 26 27.98,-04 59 10.2,45.574463,Galaxy,,,1
110,VIDEO J022624.51-050010.76,02 26 24.52,-05 00 10.8,45.85435,Galaxy,,,1
111,VIDEO J022626.25-045912.27,02 26 26.26,-04 59 12.3,46.028263,Galaxy,,,1
112,VIDEO J022625.59-045917.68,02 26 25.59,-04 59 17.7,46.063633,Galaxy,,,1
113,VIDEO J022629.04-045916.02,02 26 29.04,-04 59 16.0,46.092,Galaxy,,,1
114,VIDEO J022627.08-045909.06,02 26 27.08,-04 59 09.1,46.185722,Galaxy,,,1
115,VIDEO J022629.95-050021.73,02 26 29.96,-05 00 21.7,46.63619,Galaxy,,,1
116,VIDEO J022624.44-045938.95,02 26 24.45,-04 59 38.9,46.966793,Galaxy,,,1
117,VIDEO J022624.98-050025.49,02 26 24.99,-05 00 25.5,47.198456,Galaxy,,,1
118,VIDEO J022628.36-050039.98,02 26 28.37,-05 00 40.0,47.26379,Galaxy,,,1
119,VIDEO J022624.88-045925.72,02 26 24.89,-04 59 25.7,47.62945,Galaxy,,,1
120,VIDEO J022630.10-045929.87,02 26 30.11,-04 59 29.9,47.634995,Galaxy,,,1
121,VIDEO J022629.00-045913.68,02 26 29.01,-04 59 13.7,47.797005,Star,,,1
122,VIDEO J022629.46-045918.33,02 26 29.47,-04 59 18.3,47.933083,Galaxy,,,1
123,VIDEO J022624.58-045931.53,02 26 24.5894,-04 59 31.586,48.083733,Star,,,1
124,VIDEO J022624.44-050014.52,02 26 24.431,-05 00 14.57,48.497116,Galaxy,167759.0,0.8818,1
125,VIDEO J022626.17-045909.82,02 26 26.17,-04 59 09.8,48.754547,Galaxy,,,1
126,VIDEO J022629.11-045912.74,02 26 29.11,-04 59 12.7,49.425575,Galaxy,,,1
127,VIDEO J022626.01-045909.85,02 26 26.02,-04 59 09.9,49.644474,Galaxy,,,1
128,VIDEO J022630.70-045949.51,02 26 30.71,-04 59 49.5,49.69809,Galaxy,,,1
129,VIDEO J022629.62-050032.23,02 26 29.62,-05 00 32.2,49.88945,Galaxy,,,1
130,VIDEO J022630.74-045953.06,02 26 30.75,-04 59 53.1,50.07888,Galaxy,,,1
131,VIDEO J022628.53-045907.88,02 26 28.54,-04 59 07.9,50.104195,Galaxy,,,1
132,VIDEO J022625.46-045913.74,02 26 25.46,-04 59 13.7,50.39168,Galaxy,,,1
133,VIDEO J022625.24-045915.87,02 26 25.24,-04 59 15.9,50.698616,Galaxy,,,1
134,GAMA J022625.60-050039.3,02 26 25.62,-05 00 39.2,51.521515,Galaxy,88704.0,0.35663,1
135,VIDEO J022630.30-045927.03,02 26 30.30,-04 59 27.0,51.61078,Galaxy,,,1
136,VIDEO J022623.96-050002.15,02 26 23.97,-05 00 02.2,51.769703,Galaxy,,,1
137,VIDEO J022630.80-045944.68,02 26 30.80,-04 59 44.7,51.898285,Galaxy,,,1
138,VIDEO J022629.87-045918.32,02 26 29.87,-04 59 18.3,52.071125,Galaxy,,,1
139,VIDEO J022628.09-050046.26,02 26 28.10,-05 00 46.3,52.31394,Galaxy,,,1
140,VIDEO J022630.57-050018.04,02 26 30.58,-05 00 18.0,52.753906,Galaxy,,,1
141,VIDEO J022630.89-045947.99,02 26 30.90,-04 59 48.0,52.765186,Galaxy,,,1
142,VIDEO J022628.82-050043.29,02 26 28.82,-05 00 43.3,52.786736,Galaxy,,,1
143,VIDEO J022630.92-045950.38,02 26 30.93,-04 59 50.4,52.89632,Galaxy,,,1
144,VIDEO J022628.41-050046.13,02 26 28.41,-05 00 46.1,53.30255,Galaxy,,,1
145,VIDEO J022628.55-045904.46,02 26 28.552,-04 59 04.50,53.356102,Galaxy,114211.0,0.4936,1
146,VIDEO J022628.94-050043.14,02 26 28.94,-05 00 43.1,53.37234,Galaxy,,,1
147,VIDEO J022624.06-045935.49,02 26 24.07,-04 59 35.5,53.48945,Galaxy,,,1
148,VIDEO J022624.26-050020.87,02 26 24.27,-05 00 20.9,53.50096,Galaxy,,,1
149,VIDEO J022630.68-045933.41,02 26 30.69,-04 59 33.4,53.669086,Galaxy,145711.0,0.7004,1
150,VIDEO J022630.85-045939.89,02 26 30.85,-04 59 39.9,53.789097,Galaxy,,,1
151,VIDEO J022631.01-045953.84,02 26 31.02,-04 59 53.8,54.069996,Galaxy,,,1
152,VIDEO J022625.88-050044.13,02 26 25.89,-05 00 44.1,54.091534,Galaxy,,,1
153,VIDEO J022630.78-045935.24,02 26 30.78,-04 59 35.2,54.30489,Galaxy,,,1
154,VIDEO J022624.29-045926.45,02 26 24.29,-04 59 26.4,54.507397,Galaxy,,,1
155,VIDEO J022630.71-050017.97,02 26 30.71,-05 00 18.0,54.53733,Galaxy,,,1
156,VIDEO J022630.81-050014.83,02 26 30.82,-05 00 14.8,54.76213,Galaxy,,,1
157,VIDEO J022624.93-045914.04,02 26 24.94,-04 59 14.0,55.08538,Galaxy,,,1
158,VIDEO J022628.62-050047.10,02 26 28.62,-05 00 47.1,55.220028,Galaxy,,,1
159,VIDEO J022625.36-050041.75,02 26 25.37,-05 00 41.8,55.753532,Galaxy,,,1
160,VIDEO J022627.08-050050.64,02 26 27.08,-05 00 50.7,55.855003,Galaxy,,,1
161,VIDEO J022630.92-050015.31,02 26 30.93,-05 00 15.3,56.51597,Galaxy,,,1
162,VIDEO J022630.62-050024.87,02 26 30.63,-05 00 24.9,56.71805,Galaxy,,,1
163,VIDEO J022626.09-050048.29,02 26 26.10,-05 00 48.3,56.753136,Galaxy,,,1
164,VIDEO J022631.17-050001.87,02 26 31.18,-05 00 01.9,56.877037,Galaxy,,,1
165,VIDEO J022623.80-050015.32,02 26 23.81,-05 00 15.3,57.431644,Galaxy,202832.0,1.2768,1
166,VIDEO J022627.03-045857.77,02 26 27.04,-04 58 57.8,57.50184,Galaxy,,,1
167,VIDEO J022624.62-045915.01,02 26 24.62,-04 59 15.0,57.651817,Galaxy,,,1
168,VIDEO J022630.20-045915.17,02 26 30.21,-04 59 15.2,57.829765,Galaxy,,,1
169,VIDEO J022623.63-045940.69,02 26 23.64,-04 59 40.7,58.045418,Galaxy,,,1
170,VIDEO J022624.77-045911.87,02 26 24.78,-04 59 11.9,58.299084,Galaxy,,,1
171,VIDEO J022623.66-050011.79,02 26 23.66,-05 00 11.8,58.302025,Galaxy,,,1
172,VIDEO J022630.35-045916.91,02 26 30.357,-04 59 16.90,58.339825,Galaxy,127264.0,0.5733,1
173,VIDEO J022631.20-050009.19,02 26 31.20,-05 00 09.2,58.596397,Galaxy,,,1
174,VIDEO J022628.25-050052.45,02 26 28.26,-05 00 52.5,58.856068,Galaxy,,,1
175,VIDEO J022624.87-050040.29,02 26 24.87,-05 00 40.3,58.956062,Galaxy,,,1
176,VIDEO J022630.64-050028.90,02 26 30.65,-05 00 28.9,59.176487,Galaxy,,,1
177,VIDEO J022623.61-045937.68,02 26 23.61,-04 59 37.7,59.206093,Galaxy,,,1
178,VIDEO J022629.79-045907.66,02 26 29.79,-04 59 07.7,59.314636,Galaxy,,,1
179,VIDEO J022624.27-045918.25,02 26 24.28,-04 59 18.2,59.39001,Galaxy,,,1
180,VIDEO J022623.48-050007.75,02 26 23.49,-05 00 07.7,59.8522,Galaxy,,,1
181,VIDEO J022624.94-045907.55,02 26 24.95,-04 59 07.5,59.97372,Galaxy,,,1
182,VIDEO J022630.84-050026.18,02 26 30.84,-05 00 26.2,60.14726,Galaxy,,,1
183,VIDEO J022625.44-045902.18,02 26 25.45,-04 59 02.2,60.32383,Galaxy,,,1
184,VIDEO J022630.23-045911.48,02 26 30.24,-04 59 11.5,60.74224,Galaxy,,,1
185,VIDEO J022628.84-045858.19,02 26 28.85,-04 58 58.2,60.793022,Galaxy,,,1
186,DES J022628.85-045858.1,02 26 28.8576,-04 58 58.156,60.8744,GtowardsCl,,,1
187,VIDEO J022629.52-045902.93,02 26 29.52,-04 59 02.9,60.978504,Galaxy,,,1
188,VIDEO J022630.15-050040.52,02 26 30.16,-05 00 40.5,61.42044,Galaxy,,,1
189,VIDEO J022624.07-050031.16,02 26 24.08,-05 00 31.2,61.437965,Galaxy,,,1
190,VIDEO J022628.71-050053.24,02 26 28.71,-05 00 53.2,61.45118,Galaxy,,,1
191,VIDEO J022628.15-045854.42,02 26 28.16,-04 58 54.4,61.60294,Galaxy,,,1
192,VIDEO J022623.49-045935.27,02 26 23.490,-04 59 35.21,61.683086,Galaxy,169741.0,0.9001,1
193,VIDEO J022630.93-045922.49,02 26 30.93,-04 59 22.5,61.978848,Galaxy,,,1
194,VIDEO J022631.33-050014.78,02 26 31.34,-05 00 14.8,62.06865,Galaxy,,,1
195,VIDEO J022631.42-050010.59,02 26 31.43,-05 00 10.6,62.174744,Galaxy,,,1
196,VIDEO J022623.26-045946.31,02 26 23.27,-04 59 46.3,62.35152,Galaxy,,,1
197,VIDEO J022625.41-045900.05,02 26 25.42,-04 59 00.1,62.42882,Galaxy,,,1
198,VIDEO J022630.48-045912.33,02 26 30.49,-04 59 12.3,62.83634,Galaxy,,,1
199,VIDEO J022629.64-050048.16,02 26 29.65,-05 00 48.2,62.884132,Galaxy,,,1
200,DES J022629.64-050048.1,02 26 29.6498,-05 00 48.149,62.889385,GtowardsCl,,,1
201,VIDEO J022627.48-045851.91,02 26 27.49,-04 58 51.9,63.08946,Galaxy,,,1
202,VIDEO J022626.88-045852.24,02 26 26.89,-04 58 52.2,63.2138,Galaxy,,,1
203,VIDEO J022631.36-045932.21,02 26 31.36,-04 59 32.2,63.423157,Galaxy,,,1
204,VIDEO J022630.59-045913.03,02 26 30.59,-04 59 13.0,63.52299,Galaxy,,,1
205,VIDEO J022623.31-045937.38,02 26 23.31,-04 59 37.4,63.55112,Galaxy,,,1
206,VIDEO J022623.11-045953.12,02 26 23.11,-04 59 53.1,64.10286,Galaxy,,,1
207,VIDEO J022628.80-050055.91,02 26 28.80,-05 00 55.9,64.400505,Galaxy,,,1
208,VIDEO J022624.47-050042.59,02 26 24.47,-05 00 42.6,64.63633,Galaxy,,,1
209,VIDEO J022625.95-045854.00,02 26 25.96,-04 58 54.0,64.68072,Galaxy,,,1
210,VIDEO J022623.10-050003.88,02 26 23.11,-05 00 03.9,64.7598,Galaxy,,,1
211,VIDEO J022629.42-050052.34,02 26 29.43,-05 00 52.3,64.847626,Galaxy,,,1
212,DES J022627.21-045850.1,02 26 27.2161,-04 58 50.156,64.901794,GtowardsCl,,,1
213,VIDEO J022627.21-045850.09,02 26 27.21,-04 58 50.1,64.97173,Galaxy,,,1
214,VIDEO J022626.83-050059.75,02 26 26.84,-05 00 59.8,65.29993,Galaxy,,,1
215,VIDEO J022623.04-050001.08,02 26 23.04,-05 00 01.1,65.362854,Galaxy,,,1
216,VIDEO J022627.20-050100.32,02 26 27.21,-05 01 00.3,65.40002,Galaxy,,,1
217,VIDEO J022628.15-050059.83,02 26 28.15,-05 00 59.8,65.79861,Galaxy,,,1
218,VIDEO J022626.58-045850.29,02 26 26.59,-04 58 50.3,65.82623,Galaxy,,,1
219,VIDEO J022628.90-045852.98,02 26 28.90,-04 58 53.0,65.92769,Galaxy,,,1
220,VIDEO J022623.56-045922.19,02 26 23.57,-04 59 22.2,66.021675,Galaxy,,,1
221,VIDEO J022626.22-045851.31,02 26 26.22,-04 58 51.3,66.08389,Galaxy,,,1
222,VIDEO J022625.77-050057.17,02 26 25.78,-05 00 57.2,66.73641,Galaxy,,,1
223,VIDEO J022627.92-045848.66,02 26 27.92,-04 58 48.6,66.808235,Galaxy,,,1
224,VIDEO J022627.78-050101.93,02 26 27.79,-05 01 01.9,67.169655,Galaxy,,,1
225,VIDEO J022623.41-045923.08,02 26 23.42,-04 59 23.1,67.49898,Galaxy,,,1
226,VIDEO J022624.53-050047.48,02 26 24.53,-05 00 47.5,67.77351,Galaxy,,,1
227,VIDEO J022625.38-050055.83,02 26 25.39,-05 00 55.8,67.84892,Galaxy,,,1
228,VIDEO J022625.58-050057.07,02 26 25.597,-05 00 57.33,67.90376,Galaxy,157198.0,0.7902,1
229,VIDEO J022624.98-050052.64,02 26 24.98,-05 00 52.6,68.04385,Galaxy,,,1
230,VIDEO J022631.33-045920.51,02 26 31.33,-04 59 20.5,68.13207,Galaxy,,,1
231,VIDEO J022628.66-050100.58,02 26 28.66,-05 01 00.6,68.25011,Galaxy,,,1
232,VIDEO J022628.87-045850.33,02 26 28.87,-04 58 50.3,68.31056,Galaxy,,,1
233,VIDEO J022631.22-045917.52,02 26 31.22,-04 59 17.5,68.33735,Galaxy,,,1
234,VIDEO J022624.60-045900.81,02 26 24.6059,-04 59 00.869,68.361565,Galaxy,,,1
235,VIDEO J022624.37-050046.58,02 26 24.38,-05 00 46.6,68.56889,Galaxy,,,1
236,VIDEO J022625.39-045853.21,02 26 25.39,-04 58 53.2,68.66563,Galaxy,,,1
237,VIDEO J022631.94-045943.98,02 26 31.94,-04 59 44.0,68.71857,Galaxy,,,1
238,VIDEO J022630.00-045858.41,02 26 30.01,-04 58 58.4,68.729645,Galaxy,,,1
239,VIDEO J022625.11-045855.24,02 26 25.12,-04 58 55.2,68.78743,Galaxy,,,1
240,VIDEO J022624.01-050041.64,02 26 24.01,-05 00 41.7,68.8171,Galaxy,,,1
241,VIDEO J022631.93-045941.26,02 26 31.94,-04 59 41.3,69.16778,Galaxy,,,1
242,VIDEO J022630.18-045859.40,02 26 30.18,-04 58 59.4,69.417114,Galaxy,,,1
243,VIDEO J022630.87-050041.32,02 26 30.88,-05 00 41.3,69.600075,Galaxy,,,1
244,VIDEO J022629.58-050056.86,02 26 29.58,-05 00 56.9,69.94724,Galaxy,,,1
245,VIDEO J022622.96-050019.46,02 26 22.96,-05 00 19.5,70.67229,Galaxy,,,1
246,VIDEO J022631.99-045937.25,02 26 31.99,-04 59 37.2,70.91211,Galaxy,,,1
247,VIDEO J022630.66-050046.43,02 26 30.67,-05 00 46.4,70.91947,Galaxy,,,1
248,VIDEO J022628.32-045845.40,02 26 28.32,-04 58 45.4,70.95085,Galaxy,,,1
249,VIDEO J022625.04-050056.81,02 26 25.05,-05 00 56.8,71.095604,Galaxy,,,1
250,VIDEO J022630.83-050044.26,02 26 30.83,-05 00 44.2,71.107056,Galaxy,,,1
251,VIDEO J022631.97-045934.64,02 26 31.98,-04 59 34.7,71.36434,Galaxy,,,1
252,VIDEO J022624.60-045856.98,02 26 24.61,-04 58 57.0,71.453896,Galaxy,,,1
253,VIDEO J022623.83-050042.93,02 26 23.83,-05 00 42.9,71.70493,Galaxy,,,1
254,VIDEO J022629.62-050058.79,02 26 29.63,-05 00 58.8,71.936844,Galaxy,,,1
255,VIDEO J022630.72-045902.90,02 26 30.72,-04 59 02.9,71.98876,Galaxy,,,1
256,VIDEO J022624.87-050056.31,02 26 24.87,-05 00 56.3,72.01428,Galaxy,,,1
257,VIDEO J022622.59-050000.99,02 26 22.59,-05 00 01.0,72.10831,Galaxy,,,1
258,VIDEO J022626.34-045844.60,02 26 26.34,-04 58 44.6,72.136475,Galaxy,,,1
259,VIDEO J022630.63-050048.59,02 26 30.64,-05 00 48.6,72.1883,Galaxy,,,1
260,VIDEO J022631.02-050042.84,02 26 31.02,-05 00 42.8,72.2667,Galaxy,,,1
261,VIDEO J022631.51-045916.51,02 26 31.52,-04 59 16.5,72.56547,Galaxy,,,1
262,VIDEO J022622.72-045933.86,02 26 22.73,-04 59 33.9,72.90877,Galaxy,,,1
263,VIDEO J022623.48-045911.29,02 26 23.49,-04 59 11.3,73.009926,Galaxy,,,1
264,VIDEO J022630.88-050046.54,02 26 30.88,-05 00 46.5,73.229324,Galaxy,,,1
265,VIDEO J022624.27-045858.10,02 26 24.28,-04 58 58.1,73.56415,Galaxy,,,1
266,VIDEO J022626.60-050107.78,02 26 26.60,-05 01 07.8,73.76504,Galaxy,,,1
267,VIDEO J022628.23-045842.12,02 26 28.24,-04 58 42.1,73.93717,Galaxy,,,1
268,VIDEO J022627.26-045840.82,02 26 27.27,-04 58 40.8,74.190865,Galaxy,,,1
269,VIDEO J022622.94-045922.30,02 26 22.94,-04 59 22.3,74.211006,Galaxy,,,1
270,VIDEO J022632.27-050009.66,02 26 32.28,-05 00 09.6,74.34287,Galaxy,,,1
271,VIDEO J022623.22-045914.43,02 26 23.22,-04 59 14.4,74.42424,Galaxy,,,1
272,VIDEO J022624.35-045856.08,02 26 24.36,-04 58 56.1,74.42686,Galaxy,,,1
273,VIDEO J022630.68-045858.98,02 26 30.68,-04 58 59.0,74.47431,Galaxy,,,1
274,VIDEO J022622.53-050012.19,02 26 22.53,-05 00 12.2,74.760414,Galaxy,,,1
