,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
26,[NAM2006] J205619.5-043805,20 56 19.5,-04 38 05,31.73341,GtowardsCl,129985.0,0.5909,1
27,[VDL2007] h,20 56 22.1,-04 38 18,34.71398,GtowardsCl,128847.0,0.5835,1
28,[VDL2007] g,20 56 23.0,-04 38 08,34.759815,GtowardsCl,129140.0,0.5854,1
29,[NAM2006] J205620.3-043821,20 56 20.3,-04 38 21,37.49747,GtowardsCl,128616.0,0.582,1
30,[NAM2006] J205618.5-043720,20 56 18.5,-04 37 20,48.01647,GtowardsCl,129540.0,0.588,1
31,[BMA2005] MS2053- 371,20 56 17.8,-04 38 01,53.00039,GtowardsCl,118837.0,0.521,1
32,[BMA2005] MS2053- 404,20 56 18.7,-04 37 07,54.01954,GtowardsCl,94135.0,0.384,1
33,[NAM2006] J205624.9-043737,20 56 24.9,-04 37 38,55.89449,Galaxy,109042.0,0.464,1
34,[NAM2006] J205623.7-043704,20 56 23.7,-04 37 04,56.22377,GtowardsCl,183722.0,1.041,1
35,CXOSEXSI J205617.3-043815,20 56 17.38,-04 38 15.0,64.053604,X,,,1
36,[NAM2006] J205620.2-043642,20 56 20.2,-04 36 42,65.723206,GtowardsCl,128198.0,0.5793,1
37,[NAM2006] J205619.6-043847,20 56 19.6,-04 38 48,66.45475,GtowardsCl,91577.0,0.371,1
38,CXOSEXSI J205626.7-043754,20 56 26.78,-04 37 54.5,83.85869,X,,,1
39,[NAM2006] J205622.1-043915,20 56 22.1,-04 39 15,90.01142,GtowardsCl,129279.0,0.5863,1
40,CXOSEXSI J205618.6-043913,20 56 18.60,-04 39 13.0,95.289246,X,,,1
41,[DCL2021] MS 2053.7-0449 a,20 56 22.71,-04 35 55.2,113.075714,GtowardsCl,129540.0,0.588,1
42,[BMA2005] MS2053- 455,20 56 20.0,-04 35 54,113.42796,GtowardsCl,47683.0,0.174,1
43,[NAM2006] J205625.2-043559,20 56 25.2,-04 36 00,121.70742,Galaxy,105446.0,0.444,1
44,[BMA2005] MS2053-1105,20 56 29.6,-04 38 08,127.500755,GtowardsCl,98756.0,0.408,1
45,[NAM2006] J205622.3-043958,20 56 22.3,-04 39 58,133.02054,GtowardsCl,50503.0,0.1854,1
46,[MBA2006b] 26,20 56 24.4,-04 39 53,135.71248,Galaxy,84287.0,0.335,1
47,[BMA2005] MS2053-  86,20 56 12.4,-04 38 26,137.51445,GtowardsCl,53092.0,0.196,1
48,CXOSEXSI J205630.1-043816,20 56 30.26,-04 38 17.0,138.95782,X,,,1
49,CXOSEXSI J205622.2-044005,20 56 22.3,-04 40 07,141.95584,EmissionG,137430.0,0.641,1
50,[VV2010c] J205624.7-043534,20 56 24.7,-04 35 34,141.99449,AGN,68078.0,0.26,1
51,[BMA2005] MS2053- 435,20 56 18.9,-04 40 04,142.21967,GtowardsCl,118671.0,0.52,1
52,[NAM2006] J205620.2-044016,20 56 20.2,-04 40 16,150.74323,GtowardsCl,86282.0,0.3447,1
53,[NAM2006] J205614.7-043545,20 56 14.7,-04 35 45,155.1959,GtowardsCl,96904.0,0.3983,1
54,CXOSEXSI J205619.6-043508,20 56 19.68,-04 35 08.3,159.32915,X,,,1
55,[NAM2006] J205628.8-043940,20 56 28.8,-04 39 40,160.95578,GtowardsCl,121747.0,0.5387,1
56,[NAM2006] J205627.4-043527,20 56 27.4,-04 35 27,167.07521,GtowardsCl,68191.0,0.2605,1
57,TYC 5187-1741-1,20 56 29.9056,-04 35 54.646,171.29349,Star,1.33,4e-06,1
58,CXOSEXSI J205609.5-043728,20 56 09.62,-04 37 29.1,173.95676,Star,,,1
59,Gaia DR3 6913816977602033024,20 56 31.2316,-04 39 19.954,176.98041,WhiteDwarf_Candidate,,,1
60,CXOSEXSI J205615.7-043506,20 56 15.84,-04 35 07.1,177.96533,X,,,1
61,CXOSEXSI J205631.3-043614,20 56 31.5,-04 36 14,179.38675,AGN,175248.0,0.953,1
62,CXOMP J205609.3-043832,20 56 09.5,-04 38 33,181.12991,AGN,96462.0,0.396,1
63,CXOSEXSI J205628.8-043521,20 56 28.87,-04 35 22.1,184.00606,EmissionG,68529.0,0.262,1
64,CXOSEXSI J205610.6-043604,20 56 10.72,-04 36 04.9,186.47531,X,,,1
65,[NAM2006] J205632.5-043627,20 56 32.5,-04 36 27,186.50731,Galaxy,96654.0,0.397,1
66,[BMA2005] MS2053- 741,20 56 23.2,-04 34 41,187.40118,GtowardsCl,84287.0,0.335,1
67,[MBA2006b] 22,20 56 23.2,-04 34 41,187.40118,Galaxy,84287.0,0.335,1
68,[BMA2005] MS2053-1296,20 56 34.2,-04 38 02,195.02066,GtowardsCl,16885.0,0.058,1
69,CXOSEXSI J205609.9-043927,20 56 09.96,-04 39 27.8,196.4762,X,,,1
70,CXOMP J205618.6-043429,20 56 18.7,-04 34 29,200.51483,AGN,119830.0,0.527,1
71,[NAM2006] J205627.8-043449,20 56 27.8,-04 34 49,202.64952,GtowardsCl,196736.0,1.195,1
72,[NAM2006] J205627.8-043448,20 56 27.8,-04 34 48,203.52354,GtowardsCl,129279.0,0.5863,1
73,CXOSEXSI J205631.6-044009,20 56 31.67,-04 40 10.3,212.89699,X,,,1
74,[VV2006] J205606.7-043725,20 56 06.7178,-04 37 26.295,217.41959,QSO,196190.0,1.188,1
75,CXOSEXSI J205635.3-043641,20 56 35.33,-04 36 41.5,220.88808,X,,,1
76,[VV2006] J205608.9-043539,20 56 08.9923,-04 35 40.085,221.74086,QSO,213323.0,1.436,1
77,CXOSEXSI J205632.4-044012,20 56 32.48,-04 40 12.0,223.06168,X,,,1
78,TYC 5187-1068-1,20 56 32.5569,-04 40 12.632,224.34532,Star,-1.55,-5e-06,1
79,CXOSEXSI J205609.9-044016,20 56 09.91,-04 40 16.4,226.07758,X,,,1
80,[MBA2006b] 25,20 56 22.6,-04 41 32,226.96715,Galaxy,53092.0,0.196,1
81,[BMA2005] MS2053- 998,20 56 22.6,-04 41 32,226.96715,GtowardsCl,53092.0,0.196,1
82,CXOSEXSI J205633.1-044011,20 56 33.19,-04 40 11.8,231.06516,X,,,1
