,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
32,FIRST J132703.7+012512,13 27 03.7392,+01 25 11.761,398.35452,AGN_Candidate,,,1
33,SDSS-C4 1029,13 26 54.3,+01 13 52,403.48267,ClG,23383.0,0.08129,1
34,SDSS J132654.62+011346.7,13 26 54.6054,+01 13 46.812,404.3838,Seyfert1,49112.0,0.17976,1
35,1RXS J132649.8+012303,13 26 49.800,+01 23 03.01,417.5955,X,,,1
36,2dFGRS TGN400Z206,13 26 46.47,+01 15 44.1,429.3344,Galaxy,22999.0,0.0799,1
37,NVSS J132731+012417,13 27 31.099,+01 24 18.74,431.58432,Radio,,,1
38,2dFGRS TGN400Z201,13 27 00.4636,+01 12 14.634,436.03473,Galaxy,24266.0,0.0845,1
39,2dFGRS TGN399Z044,13 26 42.58,+01 19 08.8,443.68307,Galaxy,52898.0,0.1952,1
40,2dFGRS TGN401Z173,13 27 32.9,+01 24 19,450.0133,Galaxy,30986.0,0.1093,1
41,2QZ J132653.3+011240,13 26 53.3094,+01 12 39.507,469.0402,Star,,,1
42,SDSS J132740.24+011511.5,13 27 40.2468,+01 15 11.569,476.40732,Galaxy,22861.0,0.0794,1
43,2dFGRS TGN400Z200,13 27 02.50,+01 26 28.3,476.88553,Galaxy,23275.0,0.0809,1
44,2MASX J13265701+0111549,13 26 56.9874,+01 11 54.583,477.00046,LINER,23884.0,0.08311,1
45,2dFGRS TGN401Z172,13 27 35.70,+01 24 14.6,477.03647,Galaxy,30585.0,0.1078,1
46,2dFGRS TGN399Z041,13 26 49.0185,+01 13 23.769,478.87012,Galaxy,23424.0,0.08144,1
47,LBQS 1324+0126,13 27 24.0483,+01 11 23.949,484.03928,QSO,166052.0,0.86633,1
48,FIRST J132715.6+011030,13 27 15.6784,+01 10 30.961,505.71466,AGN_Candidate,,,1
49,Gaia DR3 3711306396097762432,13 27 31.9760,+01 11 52.545,515.6922,Galaxy,,,1
50,LBQS 1324+0125,13 27 11.1295,+01 10 09.754,524.3689,QSO,176913.0,0.96963,1
51,2dFGRS TGN399Z038,13 26 49.8368,+01 12 06.464,527.22986,Galaxy,23928.0,0.08327,1
52,TYC  300-455-1,13 27 24.3045,+01 27 17.990,536.0299,HighPM*,-49.87,-0.000166,1
53,2dFGRS TGN400Z182,13 27 43.80,+01 14 41.0,537.8043,Galaxy,22916.0,0.0796,1
54,2XMM J132711.9+012833,13 27 11.920,+01 28 33.03,579.14026,X,,,1
55,2dFGRS TGN400Z207,13 26 47.4117,+01 11 28.821,579.4181,Galaxy,22613.0,0.0785,1
56,LEDA 1188782,13 26 37.875,+01 14 24.06,580.52216,Galaxy,31304.0,0.11049,1
57,2dFGRS TGN399Z001,13 27 42.676,+01 24 53.78,582.29016,Galaxy,22767.0,0.07906,1
58,2dFGRS TGN400Z190,13 27 22.0636,+01 28 18.644,583.9835,Galaxy,22032.0,0.0764,1
59,2dFGRS TGN399Z031,13 26 59.26,+01 09 39.3,587.3227,Galaxy,24540.0,0.0855,1
60,SDSS J132633.20+011638.2,13 26 33.2006,+01 16 38.276,599.6291,Galaxy,23746.0,0.08261,1
