,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,NGC  7242,22 15 39.507,+37 17 55.48,0.0,GtowardsGroup,5630.0,0.019,1
1,SN 2001ib,22 15 38.72,+37 17 56.0,9.405098,Supernova,5642.0,0.019,1
2,RXC J2215.6+3718,22 15 41.9,+37 18 18,36.365,ClG,5642.0,0.019,1
