,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,eFEDS J084124.7+004636,08 41 24.400,+00 46 37.70,0.0012648067,ClG,98661.0,0.4075,1
1,SDSS J084124.23+004634.9,08 41 24.231,+00 46 34.93,3.7522616,BrightestCG,98666.0,0.40753,1
2,GAMA J084126.36+004813.7,08 41 26.36,+00 48 13.8,100.44639,Galaxy,73112.0,0.2826,1
3,2SLAQ J084122.51+004831.8,08 41 22.5070,+00 48 31.776,117.55604,Galaxy,,,1
4,GAMA 278343,08 41 31.52,+00 47 32.4,119.95157,Galaxy,73244.0,0.2832,1
5,SDSS J084136.30+004519.2,08 41 36.306,+00 45 19.25,195.04637,Galaxy,75612.0,0.29405,1
6,GAMA J084138.52+004803.7,08 41 38.52,+00 48 03.8,228.60555,Galaxy,59588.0,0.22317,1
