,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
416,UCAC4 313-065026,10 37 26.1847,-27 33 10.228,679.33276,Star,25.024,8.3e-05,1
417,FLASH J103710.39-273927.3,10 37 10.39,-27 39 27.3,679.9574,Galaxy,,,1
418,UCAC4 313-064903,10 35 44.8927,-27 30 39.011,680.3603,Star,,,1
419,UCAC4 312-063194,10 36 57.2657,-27 41 23.802,681.2204,Star,55.056,0.000184,1
420,FLASH J103613.46-274117.2,10 36 13.46,-27 41 17.2,682.4842,Galaxy,,,1
421,[MMH2011] HUCD3,10 36 41.9,-27 19 45,683.529,GlobCluster_Candidate,3354.0,0.011251,1
422,TYC 6641-1333-1,10 37 27.5294,-27 31 16.124,685.5934,Star,10.27,3.4e-05,1
423,[MMH2008] q3-18,10 35 45.710,-27 33 38.41,686.4693,Galaxy,4079.0,0.0137,1
424,6dFGS gJ103613.0-274119,10 36 13.0193,-27 41 19.144,686.8168,GtowardsCl,4202.0,0.01412,1
425,[ICH2020] Hydra I-UDG  6,10 36 35.800,-27 19 36.12,687.88513,LowSurfBrghtG,,,1
426,HCC 78,10 36 40.8,-27 19 39,687.97485,Galaxy,,,1
427,HCC 42,10 36 35.9,-27 19 36,688.0013,Galaxy,,,1
428,[ICH2020] Hydra I-UDG  9,10 37 22.850,-27 36 02.80,690.95856,LowSurfBrghtG,,,1
429,HCC 46,10 37 23.1,-27 35 57,691.48425,Galaxy,,,1
430,LEDA  751945,10 37 15.55,-27 38 37.2,694.1868,GtowardsCl,3512.0,0.011785,1
431,[CZ2003]  1060C-393 103,10 37 03.95,-27 40 54.8,697.9165,GtowardsCl,4226.0,0.014196,1
432,HCC 98,10 36 49.9,-27 19 47,701.8403,Galaxy,,,1
433,XMMU J103643.3-271927,10 36 43.3,-27 19 27,703.7445,X,,,1
434,XMMU J103638.7-274250,10 36 38.7,-27 42 50,706.91144,X,,,1
435,CRTS J103728.4-273357,10 37 28.3480,-27 33 57.423,717.5076,RRLyrae,,,1
436,6dFGS gJ103637.5-274301,10 36 37.540,-27 43 01.28,717.57196,GtowardsCl,3715.0,0.01247,1
437,2MASS J10361957-2742282,10 36 19.5758,-27 42 28.216,718.1979,GtowardsCl,2893.0,0.009697,1
438,2MASX J10354195-2731046,10 35 41.9492,-27 31 04.244,719.03815,GtowardsCl,27087.0,0.094829,1
439,[CZ2003]  1060C-494 103,10 36 32.08,-27 43 03.0,720.8852,GtowardsCl,27610.0,0.096757,1
440,2MASX J10362764-2719092,10 36 27.6597,-27 19 09.163,723.4111,GtowardsGroup,3330.0,0.01117,1
441,UCAC4 314-062995,10 36 57.4356,-27 19 56.283,726.15283,Star,21.67,7.2e-05,1
442,2MASX J10355537-2739259,10 35 55.3652,-27 39 25.789,737.3143,GtowardsCl,27549.0,0.096533,1
443,UCAC4 313-064902,10 35 42.2292,-27 34 20.932,741.75433,Star,-20.566999,-6.9e-05,1
444,XMMU J103638.6-271843,10 36 38.6,-27 18 43,741.8083,X,,,1
445,[VV96] J103638.4-271841,10 36 38,-27 18.7,742.4777,QSO,,,1
446,[MMH2011] 78,10 35 53.0,-27 23 07,745.07745,GlobCluster_Candidate,3830.0,0.012858,1
447,[TKK2018] 3393,10 36 30.48,-27 18 39.3,748.34235,PairG,10939.0,0.03718,1
448,CD-26  8020,10 35 40.6543,-27 28 43.751,749.62994,Star,59.59,0.000199,1
449,2MASX J10360184-2741069,10 36 01.842,-27 41 06.98,754.8199,GtowardsCl,4047.0,0.01359,1
450,EQ J103712-274051,10 37 12.82,-27 40 51.5,764.67,CataclyV*,,,1
451,2MASX J10355389-2722199,10 35 53.9026,-27 22 20.178,767.08954,GtowardsCl,4186.0,0.01406,1
452,UCAC4 314-063003,10 37 05.8513,-27 20 07.855,767.1278,ChemPec*,142.639999,0.000476,1
453,6dFGS gJ103619.0-274317,10 36 18.9555,-27 43 17.110,767.3118,GtowardsCl,3509.0,0.01177,1
454,2MASX J10353827-2731346,10 35 38.3050,-27 31 34.720,768.10175,GtowardsCl,3010.0,0.01009,1
455,TYC 6641-1388-1,10 36 56.6930,-27 19 06.886,768.22375,Star,123.58,0.000412,1
456,LGG 211,10 37 21.8,-27 38 53,768.59625,GroupG,3908.0,0.013122,1
457,[CZ2003]  1060B-393  11,10 36 03.17,-27 41 38.7,770.24524,GtowardsCl,3480.0,0.011675,1
458,LEDA   31532,10 37 12.7,-27 41 03,772.52765,GtowardsCl,4665.0,0.015684,1
459,LEDA   31531,10 37 12.85,-27 41 02.2,773.1539,GtowardsCl,2851.0,0.009556,1
460,NGC  3314,10 37 12.9225,-27 41 02.360,773.90497,Seyfert1,2782.0,0.009323,1
461,[R89b] 321,10 37 20.4,-27 39 27,775.5236,GtowardsCl,,,1
462,UCAC4 313-065032,10 37 33.2402,-27 33 36.049,776.3565,Star,114.154999,0.000381,1
463,2MASX J10371992-2739361,10 37 19.9275,-27 39 35.796,776.51843,GtowardsCl,24436.0,0.08512,1
464,EXSS 1034.9-2724,10 37 17.7,-27 40 22,786.5502,X,,,1
465,UCAC4 314-062990,10 36 50.8748,-27 18 22.101,787.22394,Star,15.647,5.2e-05,1
466,HCC 62,10 36 31.0,-27 17 59,787.8185,Galaxy,,,1
467,[CZ2003]  1060C-494   3,10 35 49.56,-27 22 51.4,790.4402,GtowardsCl,11576.0,0.039387,1
468,LEDA  141489,10 36 55.1,-27 43 33,790.84705,GtowardsCl,4422.0,0.01486,1
469,LEDA  756960,10 36 52.35,-27 18 21.9,792.58777,GtowardsGroup,11288.0,0.038389,1
470,LEDA  751896,10 35 46.79,-27 38 48.7,802.48785,GtowardsCl,4764.0,0.016019,1
471,[CZ2003]  1060E-494  12,10 35 38.12,-27 26 50.6,810.83734,GtowardsCl,41146.0,0.148112,1
472,UCAC4 314-062999,10 37 02.3867,-27 18 52.792,811.2389,Star,3.931,1.3e-05,1
473,[ICH2020] Hydra I-UDG  5,10 36 07.680,-27 19 03.26,813.4236,LowSurfBrghtG,,,1
474,UCAC4 312-063209,10 37 08.9283,-27 42 31.477,814.9698,Star,30.222,0.000101,1
475,[CZ2003]  1060D-393  35,10 35 34.91,-27 32 28.5,816.9758,GtowardsCl,4326.0,0.014537,1
476,LEDA  752132,10 37 29.4727,-27 37 51.160,819.31384,GtowardsCl,5596.0,0.018843,1
477,[CZ2003]  1060D-494 107,10 37 37.55,-27 31 42.0,819.64233,GtowardsCl,24421.0,0.085066,1
478,HCC 41,10 36 43.7,-27 17 30,820.43286,Galaxy,,,1
479,UCAC4 312-063184,10 36 35.4450,-27 44 44.913,820.9467,Star,90.155998,0.000301,1
480,XMMU J103737.5-272900,10 37 37.5,-27 29 00,827.60535,X,,,1
481,HCC 68,10 36 25.9,-27 17 24,830.9573,Galaxy,,,1
482,[CZ2003]  1060C-295H  10,10 35 33.00,-27 30 54.2,838.1573,GtowardsCl,65053.0,0.246697,1
483,[CZ2003]  1060E-494 106,10 37 39.31,-27 31 53.5,843.6144,GtowardsCl,19218.0,0.066299,1
484,[CZ2003]  1060C-393 104,10 37 10.27,-27 42 56.5,845.64825,GtowardsCl,2886.0,0.009673,1
485,FLASH J103551.56-272055.1,10 35 51.56,-27 20 55.1,848.99725,Galaxy,,,1
486,Anon J103728-2739,10 37 28,-27 39.3,849.68536,Galaxy,,,1
487,2MASX J10355104-2720569,10 35 51.0286,-27 20 56.587,852.8808,GtowardsCl,10328.0,0.03506,1
488,HCC 50,10 37 39.1,-27 33 42,853.9956,Galaxy,,,1
489,[CZ2003]  1060C-494  11,10 36 11.18,-27 44 12.3,854.5283,GtowardsCl,4400.0,0.014787,1
490,SN 2009lp,10 37 28.45,-27 39 18.9,855.07996,Supernova,,,1
491,NGC  3316,10 37 37.3173,-27 35 38.848,860.49695,EmissionG,3942.0,0.01324,1
492,HCC 101,10 37 39.5,-27 34 06,863.9348,Galaxy,,,1
493,LEDA  155482,10 37 40.7218,-27 29 48.186,864.4093,EmissionG,19007.0,0.06555,1
494,XMMU J103737.1-273601,10 37 37.1,-27 36 01,865.0893,X,,,1
495,2MASX J10374090-2731594,10 37 40.902,-27 31 59.48,865.11224,GtowardsCl,2710.0,0.00908,1
496,2MASX J10362947-2745292,10 36 29.476,-27 45 29.25,869.5823,GtowardsCl,3728.0,0.012512,1
497,HCC 58,10 36 41.5,-27 16 37,870.0885,Galaxy,,,1
498,HCC 66,10 37 41.6,-27 32 22,876.0707,Galaxy,,,1
499,ESO 501-27,10 35 57.8900,-27 19 08.724,876.98834,GtowardsCl,3158.0,0.01059,1
500,[CZ2003]  1060C-295H   9,10 35 35.94,-27 37 07.5,877.44666,GtowardsCl,76880.0,0.299914,1
501,2MASS J10373816-2735597,10 37 38.1684,-27 35 59.748,878.0256,GtowardsCl,3953.0,0.013273,1
502,TYC 6628-41-1,10 35 59.3068,-27 43 16.029,879.6,Star,5.999988,2e-05,1
503,HCC 40,10 37 39.6,-27 35 33,887.53094,GtowardsCl,2758.0,0.009242,1
504,LGG 208,10 35 46.1,-27 21 11,890.4859,GroupG,3114.0,0.010442,1
505,UCAC4 313-064888,10 35 30.7526,-27 34 25.117,890.7664,Star,-29.66,-9.9e-05,1
506,Gaia DR2 5468166307580656512,10 35 56.7114,-27 19 01.088,892.338,BrownD*_Candidate,,,1
507,[ICH2020] Hydra I-LSB 13,10 37 19.034,-27 42 29.29,892.63055,LowSurfBrghtG,,,1
508,UCAC4 312-063230,10 37 37.8885,-27 36 50.990,893.1053,HighPM*,68.202003,0.000228,1
509,[CZ2003]  1060C-393  99,10 37 35.77,-27 24 14.1,894.924,GtowardsCl,4813.0,0.016185,1
510,[CZ2003]  1060D-393  97,10 37 36.76,-27 24 28.5,900.2257,GtowardsCl,4201.0,0.014113,1
511,EXSS 1035.1-2707,10 37.5,-27 22,901.49243,X,,,1
512,LEDA  751553,10 37 30.63,-27 40 07.6,907.1473,GtowardsCl,4610.0,0.015497,1
513,UCAC4 314-062916,10 35 41.5084,-27 21 57.563,908.18494,**,26.837,9e-05,1
514,Gaia DR2 5468072329399734656,10 35 41.5040,-27 21 57.595,908.2119,Star,,,1
515,Gaia DR2 5468072333696249728,10 35 41.4698,-27 21 56.090,909.483,Star,,,1
516,UCAC4 312-063180,10 36 32.3074,-27 46 12.699,910.02356,Star,41.060001,0.000137,1
517,HCC 67,10 36 35.8,-27 15 51,913.0039,Galaxy,,,1
518,[CZ2003]  1060D-494  13,10 35 58.45,-27 43 49.9,914.13745,GtowardsCl,27107.0,0.094906,1
519,[CZ2003]  1060E-494  13,10 35 29.73,-27 26 57.3,915.72186,GtowardsCl,21708.0,0.075232,1
520,[CZ2003]  1060B-295   1,10 36 59.55,-27 16 42.5,916.8115,GtowardsCl,65791.0,0.249926,1
521,[CZ2003]  1060C-494  14,10 35 40.73,-27 40 14.2,917.9166,GtowardsCl,29558.0,0.103975,1
522,[CZ2003]  1060D-393  20,10 36 20.37,-27 46 00.5,920.2431,GtowardsCl,30008.0,0.10565,1
523,[CZ2003]  1060D-494  12,10 36 10.02,-27 45 17.2,920.4021,GtowardsCl,27385.0,0.09593,1
524,[ICH2020] Hydra I-UDG 10,10 35 27.320,-27 33 03.86,921.3421,LowSurfBrghtG,,,1
525,UCAC4 314-062963,10 36 22.1688,-27 16 00.021,922.555,Star,8.77,2.9e-05,1
526,[CZ2003]  1060D-393  82,10 36 26.25,-27 46 24.4,929.4731,GtowardsCl,62284.0,0.234696,1
527,[CZ2003]  1060C-295H  23,10 36 21.50,-27 46 18.4,934.478,GtowardsCl,48329.0,0.176599,1
528,ESO 501-52,10 37 36.86,-27 23 18.0,934.5444,GtowardsCl,3069.0,0.01029,1
529,[DZ2015b] 270,10 35 31,-27 24.8,936.95374,GroupG,4576.904,0.015385,1
530,UCAC4 313-065041,10 37 45.5303,-27 33 54.374,940.3269,Star,-2.041,-7e-06,1
531,[MMH2011] HUCD23,10 37 43.1,-27 36 01,940.4268,GlobCluster_Candidate,3760.0,0.012622,1
532,HCC 96,10 36 35.4,-27 15 21,943.0339,Galaxy,,,1
533,LEDA  141472,10 36 21.4,-27 46 31,947.0815,GtowardsCl,4474.0,0.015037,1
534,HCC 95,10 36 32.8,-27 15 15,949.9566,Galaxy,,,1
535,HCC 73,10 36 31.0,-27 15 15,951.3337,Galaxy,,,1
536,NVSS J103747-273007,10 37 47.5,-27 30 07,953.1933,Radio,,,1
537,[VV96] J103525.8-273342,10 35 25.5640,-27 34 01.243,953.42017,QSO,223042.0,1.61,1
538,Gaia DR2 5468158610999284864,10 37 07.4329,-27 16 45.958,954.7063,Star,,,1
539,UCAC4 314-063031,10 37 40.1641,-27 23 57.113,954.78265,Star,-14.038,-4.7e-05,1
540,UCAC4 314-063004,10 37 07.4618,-27 16 45.630,955.17053,**,,,1
541,[CZ2003]  1060C-494 101,10 37 42.28,-27 24 56.9,955.46783,GtowardsCl,4601.0,0.015467,1
542,Gaia DR2 5468158610999284992,10 37 07.5248,-27 16 44.878,956.2142,Star,,,1
543,ESO 501-26,10 35 24.7173,-27 28 55.547,957.08636,GtowardsCl,2930.0,0.00982,1
544,UCAC4 312-063237,10 37 43.6461,-27 36 32.876,957.7588,Star,91.292999,0.000305,1
545,[CZ2003]  1060D-494  97,10 35 29.48,-27 24 44.8,963.1295,GtowardsCl,25065.0,0.087414,1
546,LEDA  141493,10 37 46.9370,-27 34 21.716,963.93536,GtowardsCl,4817.0,0.016198,1
547,[ICH2020] Hydra I-LSB  8,10 35 42.806,-27 20 09.61,964.2651,LowSurfBrghtG,,,1
548,XMMU J103748.7-272959,10 37 48.7,-27 29 59,969.38983,X,,,1
549,LEDA  756401,10 37 31.9,-27 20 36,973.78503,GtowardsCl,11566.0,0.039354,1
550,HCC 33,10 37 48.9,-27 33 03,976.91846,Galaxy,,,1
551,2MASS J10363150-2714487,10 36 31.5418,-27 14 48.737,977.06805,HighPM*,,,1
552,[CZ2003]  1060C-393  82,10 37 26.96,-27 42 59.6,985.3062,GtowardsCl,22406.0,0.077754,1
553,UCAC4 312-063114,10 35 28.2933,-27 37 47.432,986.5065,Star,14.776,4.9e-05,1
554,UCAC4 313-064885,10 35 28.3842,-27 24 19.806,986.5523,Star,-14.722,-4.9e-05,1
555,XMMU J103729.1-274234,10 37 29.1,-27 42 34,987.02344,X,,,1
556,TYC 6641-465-1,10 37 42.4255,-27 38 27.124,988.0989,Star,7.52,2.5e-05,1
557,HCC 38,10 36 28.80,-27 14 36.6,992.0462,GtowardsCl,3963.0,0.013306,1
558,[CZ2003]  1060C-494  13,10 35 56.69,-27 45 08.0,992.5821,GtowardsCl,65351.0,0.247998,1
559,LEDA  752092,10 37 43.87,-27 37 58.6,993.07574,GtowardsCl,4829.0,0.016238,1
560,LEDA  756341,10 37 34.7,-27 20 51,993.22473,GtowardsCl,,,1
561,UCAC4 312-063216,10 37 12.1579,-27 45 33.787,993.6755,Star,51.564999,0.000172,1
562,Gaia DR3 5468167127917994368,10 35 49.9911,-27 17 58.523,996.15656,WhiteDwarf_Candidate,,,1
563,2MASX J10353083-2722496,10 35 30.8410,-27 22 49.889,998.21924,GtowardsCl,4397.0,0.014777,1
564,[CZ2003]  1060C-494  99,10 37 40.19,-27 22 22.8,1000.8934,GtowardsCl,11434.0,0.038894,1
565,HCC 44,10 36 45.1,-27 14 29,1002.3555,Galaxy,,,1
566,LGG 206,10 35 24.7,-27 36 32,1003.2442,GroupG,3427.0,0.011497,1
567,HCC 56,10 37 51.2,-27 32 39,1004.7674,Galaxy,,,1
568,Gaia DR2 5468069477541452800,10 35 21.4284,-27 28 12.559,1006.94214,Star,27.14,9.1e-05,1
569,UCAC4 313-064881,10 35 21.4211,-27 28 12.561,1007.03796,**,24.121,8e-05,1
570,Gaia DR2 5468069481836372224,10 35 21.3798,-27 28 12.207,1007.63965,Star,,,1
571,LEDA  141463,10 35 55.2487,-27 45 16.261,1009.7541,GtowardsCl,3997.0,0.01342,1
572,Gaia DR3 5468092395487569024,10 37 28.7888,-27 43 15.686,1013.71014,WhiteDwarf_Candidate,,,1
573,HCC 107,10 37 52.4,-27 32 20,1019.09015,Galaxy,,,1
574,LEDA  757672,10 36 07.8614,-27 15 10.741,1024.2858,GtowardsCl,3606.0,0.012102,1
575,[CZ2003]  1060D-393  98,10 37 44.60,-27 23 15.4,1026.3451,GtowardsCl,32084.0,0.113415,1
576,HCC 102,10 36 24.5,-27 14 07,1028.4713,Galaxy,,,1
577,TYC 6641-1373-1,10 37 51.7006,-27 27 22.061,1031.4875,HighPM*,39.59,0.000132,1
578,[ICH2020] Hydra I-LSB 14,10 36 41.231,-27 48 20.04,1038.3683,LowSurfBrghtG,,,1
579,TYC 6641-9-1,10 36 36.0125,-27 48 26.217,1042.2174,Star,-0.88,-3e-06,1
580,1RXS J103739.5-272052,10 37 39.499,-27 20 52.01,1043.6464,X,,,1
581,UCAC4 313-064880,10 35 19.3815,-27 35 06.017,1047.2915,Star,16.07,5.4e-05,1
582,HCC 108,10 36 35.5,-27 13 36,1048.0211,Galaxy,,,1
583,Gaia DR3 5468041306852841472,10 36 11.2109,-27 47 42.421,1051.3412,Star,,,1
584,2MASX J10371944-2716241,10 37 19.4498,-27 16 24.270,1052.9786,GtowardsCl,4357.0,0.01464,1
585,FLASH J103720.13-271620.0,10 37 20.13,-27 16 20.0,1061.539,Galaxy,,,1
586,HCC 111,10 36 47.3,-27 13 30,1064.694,Galaxy,,,1
587,HCC 49,10 37 56.0,-27 32 42,1068.612,Galaxy,,,1
588,6dFGS gJ103631.9-271315,10 36 31.8351,-27 13 15.590,1069.8488,GtowardsCl,10454.0,0.0355,1
589,1RXS J103522.6-272348,10 35 22.598,-27 23 48.01,1069.8713,X,,,1
590,[CZ2003]  1060C-295H  68,10 37 54.14,-27 26 45.7,1071.4371,GtowardsCl,66112.0,0.251334,1
591,[MMH2008] 7a-31,10 36 49.470,-27 13 26.26,1072.8508,Unknown,5417.0,0.018235,1
592,HCC 69,10 36 23.8,-27 13 19,1077.3281,Galaxy,,,1
593,1RXS J103716.1-271517,10 37 16.099,-27 15 17.50,1086.7825,X,,,1
594,[CZ2003]  1060C-393  96,10 36 40.47,-27 12 57.6,1088.0306,GtowardsCl,10473.0,0.035565,1
595,LEDA  755655,10 35 21.68,-27 23 26.2,1090.0558,GtowardsCl,3144.0,0.010543,1
596,[ICH2020] Hydra I-LSB  7,10 37 43.555,-27 20 44.73,1091.9663,LowSurfBrghtG,,,1
597,UCAC4 312-063109,10 35 25.5652,-27 40 30.990,1094.6127,Star,28.691999,9.6e-05,1
598,HCC 105,10 37 58.5,-27 31 17,1097.5571,Galaxy,,,1
599,[CZ2003]  1060C-393  26,10 36 21.31,-27 49 08.0,1101.4266,GtowardsCl,27188.0,0.095203,1
600,ATO J159.4178-27.7110,10 37 40.2951,-27 42 39.815,1102.0172,Variable*,,,1
601,HCC 88,10 36 36.6,-27 12 41,1103.0289,Galaxy,,,1
602,LEDA  758281,10 36 27.6,-27 12 36,1113.6364,GtowardsCl,10717.0,0.036412,1
603,[CZ2003]  1060E-494  34,10 35 12.36,-27 29 03.0,1119.3925,GtowardsCl,17155.0,0.058957,1
604,UCAC4 313-065051,10 37 58.7258,-27 27 37.687,1119.9563,Star,-28.443001,-9.5e-05,1
605,2MASX J10351290-2727506,10 35 12.9121,-27 27 50.613,1122.3735,GtowardsCl,11237.0,0.038213,1
606,[CZ2003]  1060C-393   1,10 36 14.91,-27 12 56.1,1123.5907,GtowardsCl,11453.0,0.03896,1
607,[CZ2003]  1060B-393   2,10 36 47.6108,-27 12 30.134,1124.5533,GtowardsCl,10127.0,0.03437,1
608,2MASX J10363628-2712192,10 36 36.281,-27 12 19.28,1124.7262,GtowardsCl,10350.0,0.035141,1
