,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,ACO  3560,13 32 23.7,-33 08 21,0.0,ClG,14330.0,0.049,1
1,LEDA   47626,13 32 23.60,-33 08 21.4,1.3181725,PairG,14607.0,0.049971,1
2,GDP ACO  3560 3b,13 32 23.82,-33 08 32.1,11.2018585,Radio,,,1
3,GDP ACO  3560 3a,13 32 23.19,-33 08 04.0,18.166868,Radio,,,1
4,2MASX J13322533-3308164,13 32 25.35,-33 08 16.7,21.165827,BrightestCG,14589.0,0.049908,1
5,2MASX J13322574-3308100,13 32 25.7642,-33 08 09.434,28.390768,GinPair,14265.0,0.04877,1
6,2MASX J13322025-3309090,13 32 20.2628,-33 09 09.094,64.62639,GtowardsCl,14479.0,0.04952,1
7,WINGS J133229.37-330818.8,13 32 29.3736,-33 08 18.816,71.295135,Galaxy,14985.0,0.0513,1
8,2MASX J13321794-3308400,13 32 17.944,-33 08 40.09,74.77219,EmissionG,13073.0,0.0446,1
9,WINGS J133219.59-330713.4,13 32 19.5934,-33 07 13.908,84.6302,Galaxy,92177.0,0.374,1
10,LEDA  680515,13 32 30.3935,-33 08 05.888,85.42174,GtowardsCl,14248.0,0.04871,1
11,ShaSS 401060000,13 32 30.2088,-33 07 53.472,86.26536,Galaxy,14484.0,0.04954,1
12,WINGS J133215.97-330713.3,13 32 15.9768,-33 07 13.764,118.03646,Galaxy,15602.0,0.05347,1
13,2MASX J13323058-3309425,13 32 30.6097,-33 09 42.356,118.95045,GtowardsCl,14595.0,0.049929,1
14,WINGS J133214.20-330814.3,13 32 14.2128,-33 08 14.784,119.32411,Galaxy,14501.0,0.0496,1
15,[DPP99] 132940.1-335418,13 32 31.3,-33 09 42,125.182945,GtowardsCl,,,1
16,2MASX J13323361-3309165,13 32 33.6046,-33 09 16.490,136.20854,GtowardsCl,12353.0,0.04209,1
17,LEDA  680599,13 32 13.1468,-33 07 46.148,137.06201,Galaxy,14164.0,0.04842,1
18,2MASX J13322756-3306124,13 32 27.6036,-33 06 12.483,137.55515,GtowardsCl,16808.0,0.057729,1
19,Gaia DR3 6168544940911979264,13 32 34.6472,-33 08 06.223,138.2937,Star,,,1
20,WINGS J133228.49-330612.8,13 32 28.4952,-33 06 12.852,141.60106,Galaxy,15653.0,0.05365,1
21,ShaSS 401057424,13 32 29.9712,-33 10 21.828,144.22667,Galaxy,13342.0,0.04554,1
22,2MASX J13323153-3310185,13 32 31.5368,-33 10 18.912,153.58578,GtowardsCl,15238.0,0.052189,1
23,WINGS J133214.34-330640.9,13 32 14.355,-33 06 41.03,154.19214,GtowardsCl,15210.0,0.05209,1
24,WINGS J133236.13-330814.2,13 32 36.1488,-33 08 14.532,156.49446,Galaxy,13528.0,0.04619,1
25,WINGS J133236.00-330942.6,13 32 36.0048,-33 09 42.948,174.91463,Galaxy,13187.0,0.045,1
26,WINGS J133237.78-330802.5,13 32 37.7804,-33 08 02.885,177.78348,GtowardsCl,14581.0,0.049879,1
27,WINGS J133235.33-331014.8,13 32 35.3424,-33 10 15.168,185.49931,Galaxy,14928.0,0.0511,1
28,6dFGS gJ133237.0-330654,13 32 36.8400,-33 06 53.568,186.78955,GinPair,14988.0,0.05131,1
29,WINGS J133209.41-330915.4,13 32 09.4170,-33 09 15.823,187.57191,GtowardsCl,13795.0,0.0471,1
30,WINGS J133226.24-331126.1,13 32 26.231,-33 11 26.07,187.77887,GtowardsCl,114348.0,0.4944,1
31,NFP J133225.0-331131,13 32 24.9672,-33 11 31.740,191.40251,Galaxy,13991.0,0.04781,1
32,WINGS J133225.20-330510.1,13 32 25.211,-33 05 10.07,191.87148,GtowardsCl,14503.0,0.0496,1
33,WINGS J133239.13-330801.0,13 32 39.1270,-33 08 01.376,194.76318,GtowardsCl,13922.0,0.04757,1
34,FLASH J133237.51-330652.0,13 32 37.51,-33 06 52.0,194.97815,PairG,15410.0,0.052794,1
35,2MASX J13323815-3306535,13 32 38.1873,-33 06 53.961,201.73157,GinPair,14749.0,0.05047,1
36,LEDA  680241,13 32 07.9248,-33 09 09.072,203.87283,Galaxy,15582.0,0.0534,1
37,OHIO P -349,13 32.5,-33 05,216.02408,Radio,,,1
38,WINGS J133215.69-331132.7,13 32 15.6917,-33 11 33.027,216.76195,GtowardsCl,13639.0,0.04658,1
39,WINGS J133235.05-330518.7,13 32 35.0640,-33 05 19.104,231.23761,Galaxy,15434.0,0.05288,1
40,WINGS J133213.04-330511.9,13 32 13.0416,-33 05 12.408,231.29892,Galaxy,14142.0,0.04834,1
41,WINGS J133208.04-331031.0,13 32 08.0568,-33 10 31.188,235.66487,Galaxy,36908.0,0.13172,1
42,WINGS J133210.49-331110.0,13 32 10.4888,-33 11 10.444,237.13118,GtowardsCl,13731.0,0.0469,1
43,ShaSS 401065647,13 32 19.5384,-33 04 27.192,239.5838,Galaxy,48235.0,0.17622,1
44,ShaSS 401071251,13 32 18.5623,-33 04 30.172,239.68504,Galaxy,49001.0,0.17931,1
45,LEDA  679629,13 32 34.7688,-33 11 42.252,244.5778,Galaxy,15664.0,0.05369,1
