,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,HCG  67,13 49 03.5,-07 12 20,0.0,Compact_Gr_G,7255.0,0.0245,1
1,6dFGS gJ134859.0-071200,13 48 58.97,-07 11 59.8,70.37513,Galaxy,7509.0,0.02537,1
2,MCG-01-35-013,13 48 59.454,-07 11 41.75,71.33356,GtowardsGroup,7644.0,0.025831,1
3,[KK2000] 48,13 49 12,-07 12.6,127.50036,GroupG,7290.0,0.02462,1
4,MCG-01-35-015,13 49 12.2540,-07 12 32.548,130.87689,Seyfert2,7430.0,0.025099,1
5,VV  135b,13 49 09.8,-07 13 54,132.76012,GtowardsGroup,7071.0,0.023871,1
6,NGC  5306,13 49 11.4298,-07 13 27.840,136.11578,GtowardsGroup,7262.0,0.024524,1
7,NVSS J134858-070940,13 48 58.857,-07 09 43.50,171.07549,Radio,,,1
