,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,ACO  2631,23 37 40.7,+00 16 35,0.0,ClG,71766.0,0.2765,1
1,NAME Saraswati supercluster,23 37 40.7,+00 16 35,0.0,SuperClG,72539.0,0.28,1
2,2MASS J23374072+0016357,23 37 40.7296,+00 16 35.787,0.9045273,Star,,,1
3,DES J233740.96+001634.5,23 37 40.9679,+00 16 34.558,4.042713,GtowardsCl,,,1
4,Cul 2335+000,23 37 40.2053,+00 16 40.844,9.445445,RadioG,70696.0,0.27168,1
5,[RMM2012] J233740+001642,23 37 40.209,+00 16 42.18,10.285638,Radio,,,1
6,NVSS J233740+001646,23 37 40.4,+00 16 45,11.603026,Radio,,,1
7,[KBB2019] ACT-CL J2337.6+0016 A,23 37 40.657,+00 16 49.87,14.882254,Radio,,,1
8,DES J233741.62+001624.4,23 37 41.6289,+00 16 24.411,17.500986,RadioG,72173.0,0.27834,1
9,SDSS J233739.73+001616.9,23 37 39.756,+00 16 16.51,23.289078,BrightestCG,71921.0,0.2772,1
10,SDSS J233739.17+001627.7,23 37 39.1800,+00 16 27.732,23.930145,Galaxy,170661.0,0.90872,1
11,DES J233740.55+001659.4,23 37 40.5593,+00 16 59.448,24.539278,GtowardsCl,,,1
12,SDSS J233742.48+001637.9,23 37 42.485,+00 16 37.93,26.928055,Galaxy,128949.0,0.58416,1
13,DES J233742.51+001628.2,23 37 42.5171,+00 16 28.287,28.070026,GtowardsCl,,,1
14,DES J233742.14+001655.4,23 37 42.1403,+00 16 55.497,29.779642,GtowardsCl,,,1
15,DES J233741.68+001701.8,23 37 41.6866,+00 17 01.837,30.646563,RadioG,73535.0,0.28453,1
16,DES J233741.16+001709.3,23 37 41.1689,+00 17 09.362,35.074768,RadioG,,,1
17,2SLAQ J233741.22+001600.3,23 37 41.228,+00 16 00.36,35.53385,Galaxy,,,1
18,SDSS J233738.75+001655.2,23 37 38.7550,+00 16 55.308,35.546803,RadioG,69550.0,0.26655,1
19,DES J233742.94+001621.5,23 37 42.9410,+00 16 21.500,36.22427,GtowardsCl,,,1
20,DES J233738.72+001610.5,23 37 38.7234,+00 16 10.595,38.401516,GtowardsCl,,,1
21,[RGD2013] J233742.463+001606.420,23 37 42.4630,+00 16 06.420,38.937626,GtowardsCl,72211.0,0.27851,1
22,DES J233743.41+001637.5,23 37 43.4126,+00 16 37.571,40.769897,GtowardsCl,,,1
23,DES J233737.96+001625.0,23 37 37.9673,+00 16 25.006,42.191494,GtowardsCl,,,1
24,DES J233737.88+001627.2,23 37 37.8843,+00 16 27.202,42.949093,GtowardsCl,,,1
25,SDSS J233739.22+001556.9,23 37 39.2290,+00 15 56.952,43.982994,GtowardsCl,71527.0,0.27542,1
26,DES J233742.78+001705.9,23 37 42.7854,+00 17 05.929,43.989605,GtowardsCl,,,1
27,DES J233740.57+001550.3,23 37 40.5725,+00 15 50.387,44.65393,GtowardsCl,,,1
28,DES J233742.57+001557.8,23 37 42.5791,+00 15 57.817,46.658405,GtowardsCl,,,1
