,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,NGC   128,00 29 15.0429,+02 51 50.564,0.0014609525,GtowardsGroup,4363.0,0.01466,1
1,SN 2014da,00 29 15.1,+02 51 58,7.1301785,Supernova,4197.0,0.0141,1
2,1RXS J002917.0+025219,00 29 17.00,+02 52 19.0,40.84425,X,,,1
3,MLCG 1411,00 29 13.519,+02 51 16.30,41.170876,Compact_Gr_G,4168.0,0.014,1
4,NGC   127,00 29 12.3965,+02 52 21.239,50.126587,GtowardsGroup,4033.0,0.01355,1
5,NGC   130,00 29 18.5409,+02 52 13.502,57.204872,GtowardsGroup,4373.0,0.01469,1
6,[T2015] nest 200495,00 29 10.5,+02 50 32,104.159615,GroupG,4226.0,0.014197,1
