,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,ACO  1084,10 44 37.1,-07 04 47,0.0,ClG,37241.0,0.133,1
1,LARCS a1084r03-1791,10 44 37.56,-07 04 33.0,15.584838,GtowardsCl,39302.0,0.14094,1
2,2MASS J10443748-0705162,10 44 37.4746,-07 05 16.161,29.689758,AGN,77114.0,0.301,1
3,LARCS a1084r03-1811,10 44 34.65,-07 04 23.2,43.54889,GtowardsCl,37374.0,0.13351,1
4,NVSS J104432-070407,10 44 32.864,-07 04 07.89,74.200325,Radio,,,1
5,2MASX J10443287-0704074,10 44 32.8730,-07 04 07.424,74.33249,BrightestCG,37149.0,0.13265,1
6,LARCS a1084r03-893,10 44 34.08,-07 03 27.1,91.678925,GtowardsCl,36387.0,0.12973,1
7,LARCS a1084r03-815,10 44 31.73,-07 05 42.5,97.31278,GtowardsCl,35897.0,0.12786,1
8,1RXS J104438.5-070311,10 44 38.501,-07 03 11.02,98.21969,X,,,1
9,LEDA 1024557,10 44 30.3,-07 05 22,107.10155,GtowardsCl,38333.0,0.1372,1
10,LARCS a1084r03-1856,10 44 30.91,-07 03 47.1,109.90213,GtowardsCl,35387.0,0.12591,1
11,LARCS a1084r03-941,10 44 40.57,-07 03 08.9,110.86846,GtowardsCl,93338.0,0.37993,1
12,LARCS a1084r03-742,10 44 34.01,-07 06 39.0,121.07661,GtowardsCl,35882.0,0.1278,1
13,LARCS a1084r03-767,10 44 31.90,-07 06 24.4,124.41056,GtowardsCl,37018.0,0.13214,1
14,LARCS a1084r03-674,10 44 35.92,-07 07 28.6,162.55171,GtowardsCl,36994.0,0.13205,1
15,LARCS a1084r03-699,10 44 31.25,-07 07 06.1,164.10748,GtowardsCl,37491.0,0.13396,1
16,LARCS a1084r03-796,10 44 26.48,-07 05 50.3,170.28488,GtowardsCl,66018.0,0.25092,1
17,LARCS a1084r03-818,10 44 25.52,-07 05 44.6,181.74182,GtowardsCl,36709.0,0.13096,1
18,TYC 4919-336-1,10 44 33.9245,-07 01 44.909,188.12605,Star,-6.57,-2.2e-05,1
19,NVSS J104446-070709,10 44 46.988,-07 07 10.66,205.67198,Radio,,,1
20,LEDA 1023942,10 44 31.6,-07 08 06,215.18144,GtowardsCl,36963.0,0.13193,1
21,BD-06  3223,10 44 22.5360,-07 05 04.737,217.5174,Star,23.91,8e-05,1
22,1RXS J104423.3-070329,10 44 23.299,-07 03 29.48,219.58035,X,,,1
23,LARCS a1084r03-739,10 44 51.26,-07 06 49.1,243.58487,GtowardsCl,63818.0,0.24133,1
24,LARCS a1084r03-1097,10 44 46.72,-07 01 10.9,259.24515,GtowardsCl,36734.0,0.13105,1
25,LARCS a1084r03-813,10 44 20.00,-07 05 53.6,263.10794,GtowardsCl,36473.0,0.13005,1
26,LARCS a1084r03-1016,10 44 52.35,-07 02 09.7,276.18808,GtowardsCl,71777.0,0.27655,1
27,LARCS a1084r03-902,10 44 19.66,-07 03 10.6,276.93295,GtowardsCl,37161.0,0.13269,1
28,LARCS a1084r03-502,10 44 34.00,-07 09 27.3,284.07242,GtowardsCl,59608.0,0.22325,1
29,LARCS a1084r03-1185,10 44 39.06,-07 00 04.3,284.2018,GtowardsCl,52225.0,0.19244,1
30,LARCS a1084r03-787,10 44 18.34,-07 06 01.4,288.9895,GtowardsCl,37437.0,0.13375,1
31,LARCS a1084r03-1198,10 44 39.48,-06 59 55.0,294.14172,GtowardsCl,37122.0,0.13254,1
32,LEDA  182353,10 44 56.9,-07 05 22,296.80334,GtowardsCl,19359.0,0.0668,1
33,LARCS a1084r03-1204,10 44 42.63,-06 59 50.9,307.33142,GtowardsCl,37489.0,0.13395,1
34,LARCS a1084r03-499,10 44 46.05,-07 09 37.3,319.4061,GtowardsCl,37094.0,0.13243,1
35,LARCS a1084r03-1110,10 44 24.92,-07 00 21.2,321.75632,GtowardsCl,37085.0,0.1324,1
36,LARCS a1084r03-568,10 44 52.40,-07 08 53.7,335.74292,GtowardsCl,36649.0,0.13073,1
37,2MASX J10443618-0659108,10 44 36.2164,-06 59 10.782,336.47424,GtowardsCl,19640.0,0.06781,1
38,LARCS a1084r03-1179,10 44 24.60,-06 59 58.4,343.39212,GtowardsCl,37019.0,0.13214,1
39,LARCS a1084r03-1788,10 45 00.40,-07 04 46.0,346.83682,GtowardsCl,72128.0,0.2781,1
40,LARCS a1084r03-1267,10 44 39.32,-06 58 53.4,355.14114,GtowardsCl,38719.0,0.13869,1
41,LARCS a1084r03-396,10 44 42.94,-07 10 55.7,378.8076,GtowardsCl,37843.0,0.13531,1
42,LARCS a1084r03-1220,10 44 22.24,-06 59 29.4,387.05136,GtowardsCl,37132.0,0.13258,1
43,LARCS a1084r03-1248,10 44 25.44,-06 59 00.7,387.3697,GtowardsCl,37714.0,0.13482,1
44,LARCS a1084r03-371,10 44 35.88,-07 11 16.6,390.02292,GtowardsCl,85481.0,0.34079,1
45,RX J1044.3-0709,10 44 18.3,-07 09 19,390.2398,X,,,1
46,LARCS a1084r03-1010,10 45 01.63,-07 02 20.2,393.56396,GtowardsCl,36164.0,0.12887,1
47,[ATZ98] J104416.7-070910,10 44 16.7,-07 09 10,401.7063,blue,,,1
48,LARCS a1084r03-1113,10 44 14.87,-07 00 44.0,410.5665,GtowardsCl,76093.0,0.2963,1
49,LARCS a1084r03-1331,10 44 32.24,-06 57 48.4,424.80695,GtowardsCl,37759.0,0.13499,1
50,LARCS a1084r03-785,10 44 08.62,-07 05 53.1,429.05664,GtowardsCl,73237.0,0.28317,1
51,LARCS a1084r03-1116,10 45 02.19,-07 01 05.1,434.449,GtowardsCl,82677.0,0.32725,1
52,LARCS a1084r03-304,10 44 35.43,-07 12 02.1,435.8094,GtowardsCl,71909.0,0.27715,1
