,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,ACO  2552,23 11 31.7,+03 37 44,0.4996393,ClG,77758.0,0.304,1
1,[CEF95] 230858.2+032134,23 11 31.1,+03 37 52,12.028105,GtowardsCl,35935.0,0.128,1
2,2MASS J23113108+0337348,23 11 31.1006,+03 37 35.181,12.580187,Star,,,1
3,DES J231132.14+033729.0,23 11 32.1481,+03 37 29.018,16.41585,GtowardsCl,,,1
4,DES J231132.67+033754.4,23 11 32.6774,+03 37 54.460,17.98598,GtowardsCl,,,1
5,DES J231131.93+033723.1,23 11 31.9384,+03 37 23.106,21.196854,GtowardsCl,,,1
6,SDSS J231133.22+033803.6,23 11 33.2170,+03 38 03.645,30.028023,GtowardsCl,65035.0,0.24662,1
7,2MASX J23113330+0338056,23 11 33.303,+03 38 05.69,32.34653,GtowardsCl,65035.0,0.24662,1
8,DES J231132.93+033717.0,23 11 32.9363,+03 37 17.005,32.730072,GtowardsCl,,,1
9,DES J231129.31+033744.5,23 11 29.3188,+03 37 44.529,35.650185,GtowardsCl,,,1
10,DES J231134.18+033738.2,23 11 34.1835,+03 37 38.215,37.625023,GtowardsCl,,,1
11,DES J231129.30+033755.4,23 11 29.3038,+03 37 55.416,37.643303,GtowardsCl,,,1
12,DES J231133.60+033718.7,23 11 33.6010,+03 37 18.750,38.04478,GtowardsCl,,,1
13,DES J231129.11+033718.8,23 11 29.1164,+03 37 18.856,46.130596,GtowardsCl,,,1
14,DES J231129.84+033704.2,23 11 29.8468,+03 37 04.206,48.509274,GtowardsCl,,,1
15,DES J231134.55+033807.0,23 11 34.5521,+03 38 07.081,48.53475,GtowardsCl,,,1
16,DES J231132.69+033835.1,23 11 32.6982,+03 38 35.117,53.256687,GtowardsCl,,,1
17,DES J231134.99+033717.1,23 11 34.9990,+03 37 17.177,56.20042,GtowardsCl,,,1
18,DES J231132.52+033839.4,23 11 32.5222,+03 38 39.418,56.768375,GtowardsCl,,,1
19,DES J231133.71+033842.6,23 11 33.7196,+03 38 42.665,65.99697,GtowardsCl,,,1
20,DES J231136.14+033804.4,23 11 36.1464,+03 38 04.458,69.63601,GtowardsCl,,,1
21,DES J231133.12+033853.8,23 11 33.1232,+03 38 53.802,72.981026,GtowardsCl,,,1
22,DES J231134.79+033643.2,23 11 34.7925,+03 36 43.294,76.34391,GtowardsCl,,,1
23,DES J231136.68+033806.0,23 11 36.6840,+03 38 06.038,77.79659,GtowardsCl,,,1
24,DES J231131.31+033621.0,23 11 31.3171,+03 36 21.046,83.15147,GtowardsCl,,,1
25,DES J231128.54+033857.8,23 11 28.5465,+03 38 57.871,87.66669,GtowardsCl,,,1
26,DES J231130.47+033615.2,23 11 30.4770,+03 36 15.201,90.667046,GtowardsCl,,,1
27,DES J231127.12+033845.9,23 11 27.1209,+03 38 45.960,92.40085,GtowardsCl,,,1
28,DES J231137.21+033827.8,23 11 37.2138,+03 38 27.849,93.46542,GtowardsCl,,,1
29,DES J231137.96+033740.7,23 11 37.9640,+03 37 40.714,93.82946,GtowardsCl,,,1
30,DES J231135.68+033859.9,23 11 35.6861,+03 38 59.953,96.58897,GtowardsCl,,,1
31,DES J231131.51+033605.7,23 11 31.5159,+03 36 05.746,98.2927,GtowardsCl,,,1
32,DES J231134.01+033611.0,23 11 34.0182,+03 36 11.034,99.231606,GtowardsCl,,,1
33,2MASS J23113251+0339269,23 11 32.5081,+03 39 27.008,103.71645,Star,-42.36,-0.000141,1
34,SDSS J231134.46+033919.1,23 11 34.4626,+03 39 19.127,103.728264,GtowardsCl,78020.0,0.30522,1
35,DES J231134.83+033923.3,23 11 34.8355,+03 39 23.327,109.86016,GtowardsCl,,,1
36,DES J231137.11+033858.4,23 11 37.1147,+03 38 58.416,110.03634,GtowardsCl,,,1
37,DES J231135.59+033919.2,23 11 35.5922,+03 39 19.224,111.63581,GtowardsCl,,,1
38,DES J231134.19+033558.2,23 11 34.1937,+03 35 58.300,112.09871,GtowardsCl,,,1
39,DES J231129.74+033554.9,23 11 29.7408,+03 35 54.963,112.91306,GtowardsCl,,,1
40,DES J231136.59+033919.4,23 11 36.5970,+03 39 19.452,120.35333,GtowardsCl,,,1
41,DES J231135.45+033556.1,23 11 35.4585,+03 35 56.173,121.624466,GtowardsCl,,,1
42,DES J231133.48+033947.0,23 11 33.4791,+03 39 47.135,125.98247,GtowardsCl,,,1
43,DES J231139.18+033842.5,23 11 39.1828,+03 38 42.587,126.41175,GtowardsCl,,,1
44,DES J231138.19+033925.5,23 11 38.1919,+03 39 25.540,140.55113,GtowardsCl,,,1
45,DES J231134.01+034008.8,23 11 34.0164,+03 40 08.874,148.96655,GtowardsCl,,,1
