,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,XCLASS 2118,21 51 24.91,-05 27 10.7,0.04256842,GroupG,40450.0,0.1454,1
1,[FCP2009] X21h02,21 51 24.37,-05 27 30.7,21.560526,X,40347.0,0.145,1
2,[CWF2012] 327.852875-05.459350,21 51 24.690,-05 27 33.66,23.193817,Galaxy,39678.0,0.1424,1
3,[CWF2012] 327.847931-05.456609,21 51 23.503,-05 27 23.79,24.749361,Galaxy,39678.0,0.1424,1
4,[CWF2012] 327.856567-05.446409,21 51 25.576,-05 26 47.07,25.635662,Galaxy,40296.0,0.1448,1
5,[CWF2012] 327.849548-05.445503,21 51 23.892,-05 26 43.81,30.892025,Galaxy,156136.0,0.7815,1
6,6dFGS gJ215123.0-052653,21 51 22.9622,-05 26 52.261,34.43669,Galaxy,40296.0,0.1448,1
7,[CWF2012] 327.852081-05.442564,21 51 24.499,-05 26 33.23,37.967815,Galaxy,135759.0,0.6295,1
8,[CWF2012] 327.842407-05.457711,21 51 22.178,-05 27 27.76,44.222187,Galaxy,39368.0,0.1412,1
9,[CWF2012] 327.859741-05.441994,21 51 26.338,-05 26 31.18,44.90586,Galaxy,121226.0,0.5355,1
10,[CWF2012] 327.854462-05.439870,21 51 25.071,-05 26 23.53,47.229137,Galaxy,41091.0,0.1479,1
11,[CWF2012] 327.849182-05.440068,21 51 23.7921,-05 26 24.696,48.9384,Galaxy,39935.0,0.1434,1
12,[CWF2012] 327.843414-05.462366,21 51 22.419,-05 27 44.52,50.266727,Galaxy,40989.0,0.1475,1
13,[CWF2012] 327.843231-05.463574,21 51 22.3673,-05 27 49.236,54.097828,Galaxy,41245.0,0.1485,1
14,[CWF2012] 327.869843-05.452977,21 51 28.7529,-05 27 11.111,57.385586,Galaxy,40398.0,0.1452,1
15,[CWF2012] 327.868713-05.445012,21 51 28.4795,-05 26 42.424,60.336964,Galaxy,40707.0,0.1464,1
16,[CWF2012] 327.857483-05.470472,21 51 25.796,-05 28 13.70,64.37306,Galaxy,95902.0,0.3931,1
17,[CWF2012] 327.833344-05.451867,21 51 20.003,-05 27 06.72,73.38648,Galaxy,58959.0,0.2205,1
18,[CWF2012] 327.841522-05.436527,21 51 21.965,-05 26 11.50,73.74595,Galaxy,40886.0,0.1471,1
19,[CWF2012] 327.856201-05.431742,21 51 25.4797,-05 25 54.617,76.55665,Galaxy,40373.0,0.1451,1
20,[CWF2012] 327.839813-05.436570,21 51 21.555,-05 26 11.65,77.435715,Galaxy,40347.0,0.145,1
21,[CWF2012] 327.857204-05.475481,21 51 25.729,-05 28 31.73,81.94912,Galaxy,58982.0,0.2206,1
