,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
19,[CRG2019] M1115-J111551.51+013007.53,11 15 51.5118,+01 30 07.533,44.112156,Galaxy,271874.0,3.5251,1
20,[CRG2019] M1115-J111551.35+013011.43,11 15 51.3522,+01 30 11.426,48.254642,Galaxy,86935.0,0.3479,1
21,[CRG2019] M1115-J111550.71+012953.08,11 15 50.7056,+01 29 53.077,50.22631,Galaxy,89503.0,0.3606,1
22,[ZFM2015] M1115 2.2,11 15 52.037,+01 30 24.70,50.232857,LensedImage,259181.0,2.71,1
23,[BBZ2014] J111552.85+012856.7,11 15 52.85,+01 28 56.7,50.34532,Galaxy,292480.0,8.0,1
24,[CRG2019] M1115-J111551.11+013009.63,11 15 51.1100,+01 30 09.630,50.34723,Galaxy,87687.0,0.3516,1
25,[CRG2019] M1115-J111551.55+013019.48,11 15 51.5495,+01 30 19.480,51.078224,Galaxy,88052.0,0.3534,1
26,[CRG2019] M1115-J111551.44+013018.54,11 15 51.4360,+01 30 18.538,51.681824,Galaxy,86466.0,0.3456,1
27,[SYL2022] M1115-H2,11 15 54.28,+01 30 36.4,52.567936,Galaxy,270846.0,3.44,1
28,[CRG2019] M1115-J111552.01+013027.93,11 15 52.0100,+01 30 27.932,53.107727,Galaxy,222319.0,1.596,1
29,[HZW2015] Y8,11 15 53.27,+01 30 36.0,53.16623,EmissionG,,,1
30,CLASH MACSJ1115.9+0129  352,11 15 53.2722,+01 30 36.078,53.208797,LensedG,288445.0,6.2,1
31,[CRG2019] M1115-J111550.56+012958.92,11 15 50.5637,+01 29 58.923,53.64416,Galaxy,88254.0,0.3544,1
32,[GSB2009] J111550.98+013014.0,11 15 50.98,+01 30 14.0,54.3202,Galaxy,54864.0,0.2033,1
33,[CRG2019] M1115-J111550.97+013014.94,11 15 50.9694,+01 30 14.943,54.978077,Galaxy,88738.0,0.3568,1
34,LEDA 1196852,11 15 57.3,+01 30 08,54.996124,Galaxy,45406.0,0.1649,1
35,[CRG2019] M1115-J111550.29+012951.82,11 15 50.2890,+01 29 51.816,56.19221,Galaxy,88577.0,0.356,1
36,[CRG2019] M1115-J111550.77+013015.83,11 15 50.7733,+01 30 15.829,57.914757,Galaxy,88759.0,0.3569,1
37,[CRG2019] M1115-J111550.69+013015.40,11 15 50.6930,+01 30 15.404,58.695183,Galaxy,88617.0,0.3562,1
38,[ZFM2015] M1115 2.1,11 15 50.844,+01 30 18.90,58.800926,LensedImage,166460.0,0.87,1
39,[CRG2019] M1115-J111551.62+013031.45,11 15 51.6191,+01 30 31.450,59.380234,Galaxy,141433.0,0.6692,1
40,CLASH MACSJ1115.9+0129  240,11 15 54.6298,+01 30 44.167,60.90314,LensedG,288748.0,6.3,1
41,[HZW2015] J19,11 15 54.43,+01 30 44.7,61.05279,EmissionG,,,1
42,[CRG2019] M1115-J111549.93+012949.64,11 15 49.9308,+01 29 49.638,61.27712,Galaxy,88395.0,0.3551,1
43,[ZFM2015] M1115 2.3,11 15 50.030,+01 30 01.06,61.92073,LensedImage,256396.0,2.58,1
44,[SYL2022] M1115-H1,11 15 53.60,+01 30 46.7,62.98623,Galaxy,273612.0,3.68,1
45,[CRG2019] M1115-J111550.06+013009.81,11 15 50.0630,+01 30 09.814,64.43246,Galaxy,174374.0,0.9444,1
46,[CRG2019] M1115-J111551.35+013036.05,11 15 51.3548,+01 30 36.048,65.4387,Galaxy,141461.0,0.6694,1
47,[CRG2019] M1115-J111551.53+013038.55,11 15 51.5284,+01 30 38.547,65.9465,Galaxy,191512.0,1.1301,1
48,[BBZ2014] J111551.09+013034.9,11 15 51.09,+01 30 34.9,67.043434,LensedG,292480.0,8.0,1
49,[CRG2019] M1115-J111550.82+013031.19,11 15 50.8229,+01 30 31.188,67.053986,Galaxy,88819.0,0.3572,1
50,[CRG2019] M1115-J111549.50+012950.67,11 15 49.5023,+01 29 50.672,67.77198,Galaxy,87138.0,0.3489,1
51,[GSB2009] J111558.70+012950.6,11 15 58.70,+01 29 50.6,70.784325,Galaxy,67753.0,0.25856,1
52,[CRG2019] M1115-J111549.89+013019.21,11 15 49.8909,+01 30 19.213,70.96729,Galaxy,158944.0,0.8047,1
53,[CRG2019] M1115-J111549.95+013021.44,11 15 49.9498,+01 30 21.436,71.342995,Galaxy,89121.0,0.3587,1
54,[CRG2019] M1115-J111549.85+013020.25,11 15 49.8493,+01 30 20.250,72.02545,Galaxy,88658.0,0.3564,1
55,CLASH MACSJ1115.9+0129  907,11 15 49.2647,+01 29 57.337,72.246605,LensedG,287991.0,6.0572,1
56,[CRG2019] M1115-J111550.37+013033.28,11 15 50.3701,+01 30 33.283,73.42662,Galaxy,88718.0,0.3567,1
57,[GSB2009] J111551.02+013042.8,11 15 51.0233,+01 30 43.238,74.17146,Galaxy,42216.0,0.1523,1
58,[CRG2019] M1115-J111549.63+013020.96,11 15 49.6315,+01 30 20.963,75.214615,Galaxy,282149.0,4.7432,1
59,[CRG2019] M1115-J111550.01+013029.73,11 15 50.0083,+01 30 29.733,75.32652,Galaxy,88859.0,0.3574,1
60,CLASH MACSJ1115.9+0129 1618,11 15 49.7495,+01 29 03.224,75.663155,LensedG,288748.0,6.3,1
61,[CRG2019] M1115-J111549.05+012959.16,11 15 49.0487,+01 29 59.156,75.77562,Galaxy,206427.0,1.3285,1
62,CLASH MACSJ1115.9+0129   91,11 15 54.091,+01 31 00.97,76.98181,Galaxy,289040.0,6.4,1
63,[CRG2019] M1115-J111549.74+013027.28,11 15 49.7397,+01 30 27.283,77.16408,Galaxy,191454.0,1.1294,1
64,[CRG2019] M1115-J111549.30+013018.35,11 15 49.2976,+01 30 18.346,78.43259,Galaxy,87057.0,0.3485,1
65,[CRG2019] M1115-J111549.68+013028.78,11 15 49.6823,+01 30 28.779,78.71987,Galaxy,88314.0,0.3547,1
66,[CRG2019] M1115-J111550.13+013040.45,11 15 50.1305,+01 30 40.446,80.949356,Galaxy,39807.0,0.1429,1
67,[CRG2019] M1115-J111550.85+013050.52,11 15 50.8460,+01 30 50.521,81.61979,Galaxy,204176.0,1.2958,1
68,[CRG2019] M1115-J111550.53+013048.10,11 15 50.5277,+01 30 48.099,82.58151,Galaxy,191620.0,1.1314,1
69,[CRG2019] M1115-J111548.61+013002.02,11 15 48.6092,+01 30 02.015,82.81801,Galaxy,157585.0,0.7934,1
70,[CRG2019] M1115-J111550.91+013053.41,11 15 50.9110,+01 30 53.406,83.44259,Galaxy,87423.0,0.3503,1
71,[CRG2019] M1115-J111550.34+013047.29,11 15 50.3433,+01 30 47.294,83.74149,Galaxy,209869.0,1.3807,1
72,[CRG2019] M1115-J111550.38+013048.18,11 15 50.3803,+01 30 48.185,84.05732,Galaxy,209876.0,1.3808,1
73,[HZW2015] J21,11 15 48.54,+01 30 03.7,84.28903,EmissionG,,,1
74,[CRG2019] M1115-J111548.88+013021.14,11 15 48.8760,+01 30 21.143,85.34127,Galaxy,169031.0,0.8935,1
75,[CRG2019] M1115-J111549.59+013038.03,11 15 49.5937,+01 30 38.028,85.34898,Galaxy,86975.0,0.3481,1
76,[GSB2009] J111551.10+013057.6,11 15 51.10,+01 30 57.6,85.486275,Galaxy,19236.0,0.0664,1
77,[CRG2019] M1115-J111550.63+013053.83,11 15 50.6293,+01 30 53.833,86.20398,Galaxy,88658.0,0.3564,1
78,[CRG2019] M1115-J111549.01+013026.91,11 15 49.0065,+01 30 26.908,86.30003,Galaxy,150446.0,0.7363,1
79,[CRG2019] M1115-J111548.63+013015.59,11 15 48.6297,+01 30 15.593,86.50298,Galaxy,278586.0,4.2224,1
80,[CRG2019] M1115-J111549.18+013032.26,11 15 49.1803,+01 30 32.264,86.904305,Galaxy,189717.0,1.1088,1
81,[CRG2019] M1115-J111550.55+013054.35,11 15 50.5533,+01 30 54.352,87.29544,Galaxy,88718.0,0.3567,1
82,[CRG2019] M1115-J111548.45+013012.39,11 15 48.4488,+01 30 12.394,87.94883,Galaxy,266450.0,3.121,1
83,[CRG2019] M1115-J111549.18+013034.97,11 15 49.1820,+01 30 34.970,88.41574,Galaxy,86425.0,0.3454,1
84,[CRG2019] M1115-J111550.34+013055.05,11 15 50.3365,+01 30 55.050,89.809685,Galaxy,182716.0,1.0301,1
85,[CRG2019] M1115-J111548.53+013020.59,11 15 48.5275,+01 30 20.593,89.848946,Galaxy,169053.0,0.8937,1
86,[CRG2019] M1115-J111549.45+013042.80,11 15 49.4473,+01 30 42.796,90.09647,Galaxy,88052.0,0.3534,1
87,[CRG2019] M1115-J111549.75+013048.63,11 15 49.7493,+01 30 48.625,90.76915,Galaxy,87301.0,0.3497,1
88,2dFGRS TGN439Z208,11 15 59.72,+01 30 14.4,90.998665,Galaxy,39884.0,0.1432,1
89,[CRG2019] M1115-J111549.15+013039.31,11 15 49.1548,+01 30 39.306,91.30787,Galaxy,166337.0,0.8689,1
90,[CRG2019] M1115-J111550.30+013057.00,11 15 50.3021,+01 30 56.998,91.66924,Galaxy,283940.0,5.0682,1
91,[CRG2019] M1115-J111549.23+013042.82,11 15 49.2348,+01 30 42.822,92.55028,Galaxy,266639.0,3.1334,1
92,[CRG2019] M1115-J111548.89+013036.91,11 15 48.8940,+01 30 36.908,93.06658,Galaxy,286384.0,5.6119,1
93,[CRG2019] M1115-J111548.40+013026.17,11 15 48.4026,+01 30 26.173,93.93258,Galaxy,278599.0,4.2241,1
94,[CRG2019] M1115-J111549.43+013049.35,11 15 49.4324,+01 30 49.345,94.66252,Galaxy,87179.0,0.3491,1
95,[CRG2019] M1115-J111548.79+013037.80,11 15 48.7949,+01 30 37.803,94.79699,Galaxy,141628.0,0.6706,1
96,[CRG2019] M1115-J111548.09+013020.54,11 15 48.0865,+01 30 20.544,95.90736,Galaxy,281720.0,4.6724,1
97,CLASH MACSJ1115.9+0129 1658,11 15 48.2756,+01 28 57.317,97.70982,Galaxy,287100.0,5.8,1
98,[CRG2019] M1115-J111548.63+013039.68,11 15 48.6274,+01 30 39.682,97.93186,Galaxy,37215.0,0.1329,1
99,[CRG2019] M1115-J111548.48+013037.78,11 15 48.4841,+01 30 37.784,98.65969,Galaxy,87037.0,0.3484,1
100,[CRG2019] M1115-J111547.60+013026.30,11 15 47.5955,+01 30 26.299,104.93774,Galaxy,74295.0,0.288,1
101,TYC  263-242-1,11 16 00.4809,+01 28 57.430,107.76375,HighPM*,-12.41,-4.1e-05,1
102,NVSS J111601+013101,11 16 01.367,+01 30 59.50,133.80273,Radio,,,1
103,[PGM2016] A,11 15 51.68,+01 31 55.8,136.31374,LensedG,251717.0,2.387,1
104,[PGM2016] D,11 15 51.62,+01 31 55.6,136.35307,LensedG,251717.0,2.387,1
105,[PGM2016] G1,11 15 51.63,+01 31 55.8,136.507,Galaxy,87971.0,0.353,1
106,[PGM2016] B,11 15 51.65,+01 31 56.2,136.8157,LensedG,251717.0,2.387,1
107,[PGM2016] C,11 15 51.61,+01 31 56.3,137.06792,LensedG,251717.0,2.387,1
108,[PGM2016] G2,11 15 51.70,+01 31 58.1,138.46382,Galaxy,89783.0,0.362,1
109,2dFGRS TGN438Z176,11 15 46.7,+01 31 24,148.26305,Galaxy,39935.0,0.1434,1
110,LEDA 1196859,11 16 04.2,+01 30 09,154.97736,Galaxy,,,1
111,1RXS J111603.8+013033,11 16 03.802,+01 30 33.52,155.09735,X,,,1
112,[GSB2009] J111604.27+013008.6,11 16 04.27,+01 30 08.6,155.94975,Star,-834.0,-0.0028,1
113,SDSS J111555.73+013219.7,11 15 55.731,+01 32 19.74,157.89018,Galaxy,96992.0,0.39876,1
114,SDSS J111602.99+012815.4,11 16 02.997,+01 28 15.47,161.36488,BrightestCG,88276.0,0.35451,1
115,SDSS J111604.39+013130.9,11 16 04.395,+01 31 30.95,189.03706,Galaxy,186912.0,1.07646,1
116,SDSS J111558.35+012639.2,11 15 58.352,+01 26 39.22,195.96635,BrightestCG,91752.0,0.37188,1
117,UCAC4 458-050264,11 16 07.7480,+01 30 37.207,212.90598,HighPM*,,,1
118,2dFGRS TGN439Z205,11 16 09.1,+01 29 57,226.79555,Galaxy,47360.0,0.1727,1
119,SDSS J111606.83+013206.8,11 16 06.832,+01 32 06.85,239.64008,BrightestCG,96045.0,0.39384,1
120,SDSS J111610.02+013034.7,11 16 10.0181,+01 30 34.742,245.4911,Galaxy,,,1
121,2dFGRS TGN439Z204,11 16 10.4,+01 29 14,247.73979,Galaxy,20476.0,0.0708,1
122,LEDA 1197090,11 16 10.2,+01 30 38,248.84608,Galaxy,,,1
123,SDSS J111610.24+013040.4,11 16 10.2431,+01 30 40.413,250.01102,Galaxy,,,1
124,2dFGRS TGN438Z158,11 16 10.49,+01 28 56.8,251.73111,Galaxy,40938.0,0.1473,1
125,LEDA 1197328,11 16 10.6,+01 31 06,262.07272,Galaxy,,,1
126,LEDA 1196915,11 16 12.1053,+01 30 15.321,273.28818,Galaxy,40005.0,0.14367,1
127,XCLASS 3415,11 16 06.0,+01 25 45,299.06946,ClG,160638.0,0.819,1
128,2QZ J111613.5+012841,11 16 13.61,+01 28 42.5,300.4134,Star,,,1
129,SDSS J111614.20+012940.9,11 16 14.202,+01 29 40.95,302.94937,Galaxy,115642.0,0.50198,1
130,DES J111543.16+013407.8,11 15 43.1665,+01 34 07.899,309.88852,GtowardsCl,,,1
131,2dFGRS TGN439Z203,11 16 10.40,+01 32 52.7,309.96936,Galaxy,20671.0,0.0715,1
132,SDSS J111548.67+013446.0,11 15 48.671,+01 34 46.02,312.409,Galaxy,130145.0,0.59195,1
133,SDSS J111605.20+012513.0,11 16 05.209,+01 25 13.04,318.86417,Galaxy,159292.0,0.80762,1
134,SDSS J111539.96+012542.0,11 15 39.967,+01 25 42.07,320.64395,Galaxy,55374.0,0.20545,1
135,DES J111540.01+013349.1,11 15 40.0179,+01 33 49.173,322.59225,GtowardsCl,,,1
136,DES J111544.86+013437.0,11 15 44.8622,+01 34 37.049,323.4993,GtowardsCl,,,1
137,2dFGRS TGN438Z183,11 15 38.71,+01 25 54.2,324.61536,Galaxy,21699.0,0.0752,1
138,DES J111551.90+013516.4,11 15 51.9044,+01 35 16.404,333.8863,GtowardsCl,,,1
139,2dFGRS TGN439Z200,11 16 16.8,+01 29 10,343.5707,Galaxy,40655.0,0.1462,1
140,2dFGRS TGN438Z182,11 15 39.1,+01 25 14,350.4567,Galaxy,25690.0,0.0897,1
141,DES J111541.91+013448.4,11 15 41.9118,+01 34 48.400,354.2796,GtowardsCl,,,1
142,DES J111539.29+013427.8,11 15 39.2977,+01 34 27.801,359.36536,GtowardsCl,,,1
143,SDSS J111615.44+012701.9,11 16 15.441,+01 27 01.96,360.03357,Galaxy,88789.0,0.35705,1
144,DES J111541.20+013451.0,11 15 41.2010,+01 34 51.041,362.0856,GtowardsCl,88587.0,0.35605,1
145,DES J111541.46+013457.3,11 15 41.4672,+01 34 57.315,365.35165,GtowardsCl,,,1
146,2dFGRS TGN438Z165,11 16 00.6,+01 35 37,366.61,Galaxy,30959.0,0.1092,1
147,DES J111539.39+013439.7,11 15 39.3957,+01 34 39.799,368.0373,GtowardsCl,,,1
148,SDSS J111612.19+013358.4,11 16 12.197,+01 33 58.44,373.07758,Galaxy,87946.0,0.35288,1
149,DES J111538.97+013441.6,11 15 38.9735,+01 34 41.689,373.34427,GtowardsCl,,,1
150,2QZ J111618.9+012931,11 16 19.02,+01 29 31.9,375.36752,Star,,,1
151,DES J111537.01+013423.8,11 15 37.0163,+01 34 23.831,378.36386,GtowardsCl,,,1
152,2QZ J111603.0+013538,11 16 03.0972,+01 35 39.462,380.73798,Star,,,1
153,HD  97975B,11 16 07.3643,+01 35 09.709,382.41806,Star,,,1
154,DES J111540.94+013512.9,11 15 40.9403,+01 35 12.947,382.82297,GtowardsCl,,,1
155,HD  97975,11 16 07.3492,+01 35 12.114,384.35016,**,,,1
156,HD  97975A,11 16 07.3492,+01 35 12.129,384.36407,Star,,,1
157,[RRB2014] RM J111539.1+013500.9,11 15 39.1,+01 35 00,387.00412,ClG,86670.0,0.3466,1
158,[GRM2014] CLL12Luc Host G,11 15 57.141,+01 23 19.62,387.25494,Galaxy,89382.0,0.36,1
159,[GRM2014] CLL12Luc,11 15 57.141,+01 23 19.62,387.25494,Supernova,,,1
160,DES J111539.12+013500.8,11 15 39.1285,+01 35 00.896,387.48944,GtowardsCl,86670.0,0.3466,1
161,2dFGRS TGN438Z189,11 15 31.5,+01 26 30,389.18817,Galaxy,60.0,0.0002,1
162,LEDA 1193855,11 16 08.3135,+01 24 13.317,394.23187,Galaxy,40090.0,0.144,1
163,DES J111535.33+013421.7,11 15 35.3386,+01 34 21.766,394.27618,GtowardsCl,,,1
164,DES J111537.95+013507.1,11 15 37.9501,+01 35 07.199,402.95886,GtowardsCl,,,1
165,SDSS J111528.29+012738.5,11 15 28.294,+01 27 38.51,405.38153,Galaxy,35566.0,0.12659,1
166,[VV2006] J111611.9+012437,11 16 11.9573,+01 24 38.425,407.28903,QSO,228400.0,1.72,1
167,2dFGRS TGN438Z190,11 15 30.80,+01 26 03.2,412.04062,Galaxy,60206.0,0.2258,1
168,DES J111544.91+013613.0,11 15 44.9134,+01 36 13.031,412.1999,GtowardsCl,,,1
169,[GRM2014] CLL12Aur,11 16 07.758,+01 23 44.60,414.40295,Supernova,,,1
170,[GRM2014] CLL12Aur Host G,11 16 07.758,+01 23 44.60,414.40295,Galaxy,70544.0,0.271,1
171,DES J111546.76+013627.6,11 15 46.7675,+01 36 27.630,417.94516,GtowardsCl,,,1
172,2QZ J111539.4+012346,11 15 39.46,+01 23 47.3,418.05765,EmissionG,60230.0,0.2259,1
173,TYC  263-327-1,11 16 15.0652,+01 25 02.455,423.13788,Variable*,-5.97,-2e-05,1
174,SDSS J111533.74+012440.0,11 15 33.745,+01 24 40.02,429.71353,Galaxy,132852.0,0.60985,1
175,DES J111531.03+013414.1,11 15 31.0359,+01 34 14.148,437.66324,GtowardsCl,,,1
176,DES J111539.23+013602.3,11 15 39.2386,+01 36 02.398,438.379,GtowardsCl,,,1
177,2dFGRS TGN438Z192,11 15 26.99,+01 26 48.1,441.56442,Galaxy,39832.0,0.143,1
178,2dFGRS TGN439Z220,11 15 32.73,+01 24 38.4,441.72253,Galaxy,25526.0,0.0891,1
179,DES J111532.62+013448.4,11 15 32.6275,+01 34 48.459,442.03778,GtowardsCl,,,1
180,SDSS J111525.07+012810.9,11 15 25.073,+01 28 10.98,443.62164,Galaxy,136195.0,0.63248,1
181,SDSS J111525.68+012730.0,11 15 25.688,+01 27 30.06,445.16187,Galaxy,121607.0,0.53784,1
182,SDSS J111524.98+012750.5,11 15 24.989,+01 27 50.54,449.57184,Galaxy,121970.0,0.54007,1
183,2QZ J111537.3+012325,11 15 37.3564,+01 23 26.307,452.70142,Star,,,1
184,Gaia DR2 3810504296501193216,11 16 13.8911,+01 35 35.551,461.02725,WhiteDwarf_Candidate,,,1
185,2dFGRS TGN439Z212,11 15 50.83,+01 22 03.8,462.6485,Galaxy,40655.0,0.1462,1
186,2dFGRS TGN438Z154,11 16 16.4,+01 35 27,480.06573,Galaxy,46410.0,0.1689,1
187,DES J111536.35+013642.2,11 15 36.3523,+01 36 42.285,494.95914,GtowardsCl,86363.0,0.3451,1
188,2dFGRS TGN439Z199,11 16 16.9,+01 35 43,496.777,Galaxy,35568.0,0.1266,1
189,LEDA 1199549,11 16 18.3,+01 35 26,499.7278,Galaxy,,,1
190,DES J111536.01+013644.7,11 15 36.0116,+01 36 44.749,499.78162,GtowardsCl,,,1
191,SDSS J111525.61+013406.9,11 15 25.6150,+01 34 06.807,500.22162,Seyfert1,63191.0,0.23861,1
192,SDSS J111622.54+013407.6,11 16 22.55,+01 34 07.7,502.79678,Galaxy,,,1
193,2dFGRS TGN438Z150,11 16 19.6,+01 35 15,506.86316,Galaxy,46160.0,0.1679,1
194,SDSS J111602.38+013756.4,11 16 02.385,+01 37 56.44,508.23837,Galaxy,171282.0,0.91459,1
195,SDSS J111600.20+012114.8,11 16 00.202,+01 21 14.86,517.5595,QSO,249754.0,2.314,1
196,UCAC4 458-050241,11 15 18.1718,+01 27 34.379,552.6596,Variable*,15.34,5.1e-05,1
197,SDSS J111536.64+012134.3,11 15 36.642,+01 21 34.31,554.5692,Galaxy,113864.0,0.49158,1
198,[VV2006] J111618.1+012242,11 16 18.1751,+01 22 43.188,555.426,QSO,215939.0,1.48,1
199,2dFGRS TGN438Z147,11 16 24.7,+01 35 04,560.6309,Galaxy,17562.0,0.0604,1
200,2dFGRS TGN439Z194,11 16 31.105,+01 28 21.04,562.5417,Galaxy,31947.0,0.1129,1
201,NVSS J111531+012205,11 15 31.765,+01 22 08.02,564.878,Radio,,,1
202,NVSS J111531+013729,11 15 31.877,+01 37 30.85,572.70264,Radio,,,1
203,SDSS J111610.89+013820.2,11 16 10.899,+01 38 20.20,575.03766,Galaxy,115626.0,0.50189,1
204,SDSS J111520.37+013422.6,11 15 20.3764,+01 34 22.523,575.9903,QSO,248747.0,2.27813,1
205,SDSS J111526.83+012247.3,11 15 26.831,+01 22 47.32,582.7489,Galaxy,40648.0,0.14617,1
206,SDSS J111631.46+013246.3,11 16 31.469,+01 32 46.37,590.6949,Galaxy,42234.0,0.15237,1
207,SDSS J111608.37+013856.9,11 16 08.376,+01 38 56.93,593.46124,Galaxy,86831.0,0.34739,1
208,2MASS J11151483+0131289,11 15 14.8240,+01 31 28.650,596.6835,HotSubdwarf_Candidate,-42.0,-0.00014,1
209,2dFGRS TGN438Z144,11 16 30.67,+01 33 37.8,597.49664,Galaxy,29457.0,0.1036,1
210,UCAC4 458-050271,11 16 33.6986,+01 30 39.765,597.8816,Variable*,,,1
211,SDSS J111615.49+013817.0,11 16 15.496,+01 38 17.09,605.9281,Galaxy,174020.0,0.94093,1
212,2dFGRS TGN439Z190,11 16 34.28,+01 28 51.1,606.30835,Galaxy,61306.0,0.2305,1
213,SDSS J111602.69+013937.6,11 16 02.694,+01 39 37.65,607.7941,Galaxy,152361.0,0.75125,1
214,WiggleZ S11J111525214+01223327,11 15 25.2140,+01 22 33.270,609.79816,Galaxy,123023.0,0.54658,1
215,SDSS J111634.90+013103.8,11 16 34.903,+01 31 03.85,618.5149,Galaxy,133688.0,0.61545,1
216,2dFGRS TGN438Z201,11 15 18.5,+01 24 29,618.546,Galaxy,31840.0,0.1125,1
217,SDSS J111516.70+012506.8,11 15 16.701,+01 25 06.85,624.2083,Galaxy,184715.0,1.05189,1
218,SDSS J111618.50+012118.0,11 16 18.501,+01 21 18.06,625.2651,Galaxy,88575.0,0.35599,1
219,SDSS J111520.19+013551.6,11 15 20.1933,+01 35 51.600,626.173,QSO,261236.0,2.81458,1
220,2dFGRS TGN438Z143,11 16 32.6,+01 25 19,636.5915,Galaxy,15752.0,0.054,1
221,SDSS J111607.42+013949.9,11 16 07.420,+01 39 49.98,638.5095,BrightestCG,99615.0,0.41254,1
222,2dFGRS TGN438Z160,11 16 09.58,+01 39 42.1,642.1042,Galaxy,46636.0,0.1698,1
223,2dFGRS TGN438Z207,11 15 10.8,+01 28 26,652.46155,Galaxy,36459.0,0.13,1
224,2dFGRS TGN437Z227,11 15 11.78,+01 27 03.7,653.0695,Galaxy,55506.0,0.206,1
225,2dFGRS TGN438Z197,11 15 21.1,+01 22 31,656.4132,Galaxy,39858.0,0.1431,1
226,SDSS J111628.75+012304.8,11 16 28.758,+01 23 04.89,656.4645,Galaxy,91773.0,0.37199,1
227,SDSS J111633.19+012446.3,11 16 33.191,+01 24 46.33,658.75885,Galaxy,158014.0,0.79695,1
228,SDSS J111544.19+011850.5,11 15 44.197,+01 18 50.52,669.80695,Galaxy,148246.0,0.71943,1
229,UCAC4 458-050273,11 16 37.2495,+01 32 49.360,674.4846,EmLine*,,,1
230,2dFGRS TGN439Z231,11 15 10.8,+01 26 32,675.64197,Galaxy,22336.0,0.0775,1
231,SDSS J111521.31+012158.8,11 15 21.316,+01 21 58.83,675.7164,Galaxy,148039.0,0.71786,1
232,2dFGRS TGN438Z203,11 15 14.448,+01 35 35.24,689.2678,Galaxy,18742.0,0.0646,1
233,SDSS J111636.40+012507.9,11 16 36.402,+01 25 07.98,693.15094,Galaxy,88488.0,0.35556,1
234,[VV2006] J111635.0+012415,11 16 35.0685,+01 24 15.937,697.7635,QSO,159991.0,0.81351,1
235,SDSS J111619.64+013931.8,11 16 19.644,+01 39 31.86,702.4491,Galaxy,69937.0,0.26828,1
236,SDSS J111626.40+013815.6,11 16 26.409,+01 38 15.69,705.67706,Galaxy,115954.0,0.50382,1
237,NVSS J111527+012001,11 15 27.395,+01 20 01.62,705.92505,Radio,,,1
