,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,ACO  3122,03 22 10.9,-41 20 15,0.0,ClG,18854.0,0.065,1
1,LEDA 2799737,03 22 09.66,-41 20 44.0,32.187115,GtowardsCl,19036.0,0.065648,1
2,LCRS B032021.6-413141,03 22 10.01,-41 21 01.6,47.665634,Galaxy,,,1
3,2MASX J03220681-4119483,03 22 06.7847,-41 19 48.417,53.43198,GtowardsCl,20745.0,0.071767,1
4,EDSGC 032028.5-413111,03 22 16.84,-41 20 31.2,68.83041,GtowardsCl,19241.0,0.066379,1
5,LCRS B032016.2-413015,03 22 04.50,-41 19 35.5,82.19874,GtowardsCl,18534.0,0.063857,1
6,2MASX J03221186-4121363,03 22 11.8514,-41 21 36.718,82.41831,GtowardsGroup,18153.0,0.062502,1
7,LEDA   87668,03 22 04.5,-41 19 35,82.44025,GtowardsCl,20822.0,0.072044,1
8,6dFGS gJ032218.0-411950,03 22 18.0258,-41 19 50.813,83.82418,GtowardsCl,19457.0,0.067153,1
9,LCCG 11,03 22 16.05,-41 21 22.0,88.61289,Compact_Gr_G,17477.0,0.0601,1
10,2MASS J03221829-4119404,03 22 18.29,-41 19 40.5,90.10248,BrightestCG,20130.0,0.06956,1
11,LEDA  110995,03 22 02.9044,-41 20 26.038,90.721794,Galaxy,18225.0,0.062757,1
12,LCRS B032031.0-413056,03 22 19.41,-41 20 16.5,95.85513,Galaxy,,,1
13,LEDA  576549,03 22 18.93,-41 20 51.3,97.44437,GtowardsGroup,18761.0,0.064668,1
14,LCCG 11c,03 22 16.96,-41 21 26.6,98.91049,GtowardsGroup,18131.0,0.062423,1
15,LCRS B032028.6-413206,03 22 16.98,-41 21 26.4,98.92158,Galaxy,18131.0,0.062423,1
16,LCRS B032028.0-413213,03 22 16.35,-41 21 33.4,99.563385,Galaxy,17552.0,0.060365,1
17,LCCG 11d,03 22 16.33,-41 21 33.7,99.66143,GtowardsGroup,18097.0,0.062302,1
18,HD  21058B,03 22 16.7643,-41 18 56.661,102.47223,HighPM*,,,1
19,HD  21058A,03 22 16.7721,-41 18 55.984,103.04707,HighPM*,,,1
20,HD  21058,03 22 16.7653,-41 18 55.681,103.23078,**,21.9,7.3e-05,1
21,Gaia DR3 4852656429879978496,03 22 10.4734,-41 18 30.793,104.316956,Star,,,1
22,LCRS B032026.1-413236,03 22 14.46,-41 21 56.5,109.1289,Galaxy,,,1
23,LCRS B032026.0-412912,03 22 14.46,-41 18 32.0,110.53175,Galaxy,,,1
24,LCRS B032018.8-413240,03 22 07.16,-41 22 00.1,113.22301,Galaxy,,,1
25,LEDA   87437,03 22 20.3,-41 19 34,113.537865,GtowardsCl,18649.0,0.064268,1
26,LEDA 2799735,03 22 00.88,-41 20 30.4,113.8923,GtowardsCl,20976.0,0.072597,1
27,2MASX J03221063-4118053,03 22 10.634,-41 18 05.38,129.65463,GtowardsCl,20310.0,0.070206,1
28,LEDA 2799736,03 22 02.66,-41 18 34.4,136.88104,GtowardsCl,19812.0,0.068421,1
29,LEDA  131222,03 22 20.3472,-41 21 45.612,139.73949,EmissionG,19245.0,0.066394,1
30,2MASX J03222394-4121004,03 22 23.9822,-41 21 00.650,154.2345,GtowardsCl,18096.0,0.0623,1
31,2MASX J03220681-4122493,03 22 06.8685,-41 22 49.338,160.87411,GtowardsCl,17472.0,0.060082,1
32,2MASX J03220298-4117594,03 22 03.0165,-41 17 59.675,161.86488,GtowardsCl,17236.0,0.059244,1
33,EDSGC 032025.5-413339,03 22 13.78,-41 22 59.0,167.17462,GtowardsCl,18843.0,0.064958,1
34,LEDA  576654,03 21 55.85,-41 20 13.6,169.5066,GtowardsCl,18657.0,0.064296,1
35,LCRS B032024.2-413405,03 22 12.50,-41 23 25.7,191.54881,Galaxy,,,1
36,LCRS B032027.6-413401,03 22 15.77,-41 23 23.1,195.92735,GtowardsCl,18082.0,0.06225,1
37,HE 0320-4133,03 22 03.2787,-41 23 14.230,198.70953,HorBranch*,,,1
38,LCRS B032030.6-413407,03 22 18.76,-41 23 29.3,213.5002,GtowardsCl,19381.0,0.066879,1
39,LCRS B032008.3-413317,03 21 56.67,-41 22 36.9,214.02094,Galaxy,,,1
40,LCRS B032039.4-412910,03 22 27.83,-41 18 31.0,217.2294,Galaxy,19634.0,0.067784,1
41,2MASX J03221330-4116234,03 22 13.2876,-41 16 23.776,232.78322,GtowardsCl,18205.0,0.062687,1
42,LCRS B032035.4-412750,03 22 23.81,-41 17 11.4,234.23549,Galaxy,,,1
43,IRAS F03203-4135,03 22 11.8,-41 24 36,261.12708,Infrared,,,1
44,LCRS B032006.1-412728,03 21 54.60,-41 16 47.4,277.17978,Galaxy,,,1
45,LCRS B032033.1-413506,03 22 21.35,-41 24 26.9,278.0114,Galaxy,,,1
46,LEDA  111005,03 22 28.43,-41 23 32.1,278.91708,Galaxy,18696.0,0.064435,1
47,LCRS B032011.4-412643,03 21 59.94,-41 16 02.3,281.2656,Galaxy,,,1
48,2MASX J03221754-4124494,03 22 17.5266,-41 24 49.505,284.45853,GtowardsCl,20313.0,0.070215,1
49,6dFGS gJ032229.8-411704,03 22 29.7387,-41 17 05.263,284.69794,GinPair,,,1
50,2MASX J03222874-4123444,03 22 28.7201,-41 23 44.720,290.2181,GtowardsCl,19155.0,0.066073,1
