,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
898,[JPB2009] 190.9095947+11.5783003,12 43 38.3027,+11 34 41.881,95.378,GlobCluster_Candidate,,,1
899,[PBF2006b]  502,12 43 46.2435,+11 33 34.459,95.49192,GlobCluster,705.0,0.002354,1
900,[PBB2015] 64,12 43 45.881,+11 32 30.09,95.49664,GlobCluster,1248.0,0.004172,1
901,[TMB2011] 2011,12 43 39.54,+11 31 34.3,95.60316,PlanetaryNeb_Candidate,499.0,0.001666,1
902,[TMB2011] 128,12 43 42.77,+11 34 36.0,95.62377,PlanetaryNeb_Candidate,896.0,0.002993,1
903,[JPB2009] 190.9434490+11.5560827,12 43 46.4278,+11 33 21.898,95.71373,GlobCluster_Candidate,,,1
904,[JPB2009] 190.9404564+11.5652589,12 43 45.7095,+11 33 54.932,95.73752,GlobCluster,,,1
905,[TMB2011] 163,12 43 45.36,+11 32 15.8,95.83486,PlanetaryNeb_Candidate,279.0,0.000931,1
906,[TMB2011] 1085,12 43 37.85,+11 31 38.9,95.983604,PlanetaryNeb_Candidate,1508.0,0.005043,1
907,[JPB2009] 190.9415136+11.5633661,12 43 45.9633,+11 33 48.118,96.11873,GlobCluster_Candidate,,,1
908,[PBF2006b] 1126,12 43 40.461,+11 31 33.81,96.16069,GlobCluster,1114.0,0.003723,1
909,[JPB2009] 190.8930225+11.5662457,12 43 34.3254,+11 33 58.485,96.21032,GlobCluster_Candidate,,,1
910,[JPB2009] 190.9349936+11.5723808,12 43 44.3985,+11 34 20.571,96.24106,GlobCluster_Candidate,,,1
911,[JPB2009] 190.9210478+11.5260541,12 43 40.938,+11 31 34.36,96.39281,GlobCluster,977.0,0.003264,1
912,[JCF90] NGC  4649  27,12 43 33.42,+11 32 59.6,96.7588,PlanetaryNeb_Candidate,,,1
913,[JCF90] NGC  4649   5,12 43 33.48,+11 32 53.2,96.7656,PlanetaryNeb_Candidate,1391.0,0.004651,1
