,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
18,[GDW2019] J268.00423710+44.68827778,17 52 01.0169,+44 41 17.800,41.752274,Galaxy,91279.0,0.3694982,1
19,[GDW2019] J267.99067490+44.67566834,17 51 57.7619,+44 40 32.406,47.666805,Galaxy,68297.0,0.2609721,1
20,[GDW2019] J267.99436880+44.68527448,17 51 58.6485,+44 41 06.988,47.69769,Galaxy,92402.0,0.3751723,1
21,[GDW2019] J268.00267660+44.66479101,17 52 00.6423,+44 39 53.247,47.737328,Galaxy,89299.0,0.3595846,1
22,[GDW2019] J268.02108220+44.68770404,17 52 05.0597,+44 41 15.734,48.51931,Galaxy,88770.0,0.3569576,1
23,[GDW2019] J267.99538870+44.66686686,17 51 58.8932,+44 40 00.720,51.321945,Galaxy,90137.0,0.3637668,1
24,GSC2.3 N5XC012136,17 52 06.3,+44 40 05,54.788086,Galaxy,87910.0,0.3527,1
25,[GDW2019] J267.99853770+44.66359821,17 51 59.6490,+44 39 48.953,56.08969,Galaxy,89721.0,0.361686,1
26,[GDW2019] J268.01594390+44.66225407,17 52 03.8265,+44 39 44.114,56.610016,Galaxy,90138.0,0.363769,1
27,[GDW2019] J268.01143010+44.66134226,17 52 02.7432,+44 39 40.832,57.46082,Galaxy,90363.0,0.3648953,1
28,[GDW2019] J267.98566830+44.68197937,17 51 56.5603,+44 40 55.125,62.541103,Galaxy,120394.0,0.5304255,1
29,[GDW2019] J267.98926250+44.66673237,17 51 57.4230,+44 40 00.236,63.424706,Galaxy,90417.0,0.3651655,1
30,[GDW2019] J268.02952350+44.68856958,17 52 07.0856,+44 41 18.850,66.21028,Galaxy,88793.0,0.3570699,1
31,[ESE2014] MACSJ1752-JFG1,17 51 56.1,+44 40 20,67.51041,Galaxy,91911.0,0.3726839,1
32,[GDW2019] J268.01329270+44.65829643,17 52 03.1902,+44 39 29.867,68.946945,Galaxy,87924.0,0.3527701,1
33,[GDW2019] J267.98345390+44.68359650,17 51 56.0289,+44 41 00.947,69.70369,Galaxy,89022.0,0.3582096,1
34,[GDW2019] J267.99869090+44.65889935,17 51 59.6858,+44 39 32.037,71.20671,Galaxy,155611.0,0.77723,1
35,[GDW2019] J268.02375960+44.69429075,17 52 05.7023,+44 41 39.446,71.90809,Galaxy,109869.0,0.4686643,1
36,[GDW2019] J267.98467200+44.66647618,17 51 56.3212,+44 39 59.314,73.682076,Galaxy,88460.0,0.3554188,1
37,[GDW2019] J267.99713300+44.65851336,17 51 59.3119,+44 39 30.648,74.0643,Galaxy,155630.0,0.777385,1
38,[GDW2019] J268.00622860+44.65655877,17 52 01.4948,+44 39 23.611,74.76781,Galaxy,90063.0,0.3633983,1
39,[GDW2019] J267.98726950+44.66278999,17 51 56.9446,+44 39 46.044,76.43486,Galaxy,178664.0,0.9874597,1
40,[GDW2019] J267.98536210+44.69021033,17 51 56.4869,+44 41 24.757,76.80308,Galaxy,91422.0,0.3702195,1
41,[GDW2019] J268.03219950+44.69095834,17 52 07.7278,+44 41 27.450,76.947556,Galaxy,131643.0,0.6018093,1
42,[GDW2019] J267.98971520+44.66036632,17 51 57.5316,+44 39 37.318,78.5005,Galaxy,89499.0,0.3605824,1
43,[GDW2019] J267.98073890+44.66848894,17 51 55.3773,+44 40 06.560,79.27796,Galaxy,68335.0,0.2611417,1
44,[GDW2019] J268.02396950+44.69673809,17 52 05.7526,+44 41 48.257,79.82168,Galaxy,99860.0,0.41384,1
45,[GDW2019] J268.00927100+44.65490440,17 52 02.2250,+44 39 17.655,80.344604,Galaxy,90314.0,0.36465,1
46,[GDW2019] J268.00808350+44.65459040,17 52 01.9400,+44 39 16.525,81.52174,Galaxy,92445.0,0.3753903,1
47,[GDW2019] J268.00101560+44.65501236,17 52 00.2437,+44 39 18.044,82.634315,Galaxy,89115.0,0.3586694,1
48,[GDW2019] J267.98647100+44.66052250,17 51 56.7530,+44 39 37.881,83.610275,Galaxy,90224.0,0.3642018,1
49,[GDW2019] J268.01344160+44.65416533,17 52 03.2259,+44 39 14.995,83.72337,Galaxy,15337.0,0.0525381,1
50,[GDW2019] J268.00849490+44.70067272,17 52 02.0387,+44 42 02.421,84.4393,Galaxy,88749.0,0.3568514,1
51,[GDW2019] J268.00939540+44.65376330,17 52 02.2549,+44 39 13.547,84.45415,Galaxy,90277.0,0.364468,1
52,[GDW2019] J268.02299720+44.69891374,17 52 05.5193,+44 41 56.089,85.73785,Galaxy,91164.0,0.3689186,1
53,[GDW2019] J267.97810640+44.66829368,17 51 54.7455,+44 40 05.857,85.7676,Galaxy,109871.0,0.46868,1
54,[GDW2019] J267.98901530+44.65759132,17 51 57.3636,+44 39 27.328,87.50061,Galaxy,89769.0,0.3619276,1
55,[GDW2019] J268.03124490+44.69604347,17 52 07.4987,+44 41 45.756,88.227875,Galaxy,90003.0,0.363095,1
56,[GDW2019] J267.98659390+44.69582380,17 51 56.7825,+44 41 44.965,88.44367,Galaxy,90895.0,0.367568,1
57,[GDW2019] J268.02644760+44.69900388,17 52 06.3474,+44 41 56.414,90.027466,Galaxy,90296.0,0.3645624,1
58,[GDW2019] J267.97829130+44.66512395,17 51 54.7899,+44 39 54.446,90.25044,Galaxy,89525.0,0.3607096,1
59,[GDW2019] J268.01869450+44.65298480,17 52 04.4866,+44 39 10.745,90.60085,Galaxy,85263.0,0.3397326,1
60,[BBV2012] MACSJ1752.0+4440 SW,17 51 54.0,+44 40 12,91.25065,Radio,90583.0,0.366,1
61,[GDW2019] J268.04255850+44.68712339,17 52 10.2140,+44 41 13.644,92.60648,Galaxy,90948.0,0.3678343,1
62,[GDW2019] J267.97632120+44.66512507,17 51 54.3170,+44 39 54.450,94.69743,Galaxy,89578.0,0.3609768,1
63,[GDW2019] J268.01224350+44.65077931,17 52 02.9384,+44 39 02.805,95.51992,Galaxy,92070.0,0.3734867,1
64,[GDW2019] J268.04384700+44.68729000,17 52 10.5232,+44 41 14.244,95.883934,Galaxy,67348.0,0.2567701,1
65,[GDW2019] J268.01873830+44.65049731,17 52 04.4971,+44 39 01.790,99.282135,Galaxy,90866.0,0.3674195,1
66,[GDW2019] J268.04723400+44.67073000,17 52 11.3361,+44 40 14.628,100.21688,Galaxy,43339.0,0.1567127,1
67,[GDW2019] J268.04724400+44.67075000,17 52 11.3385,+44 40 14.700,100.22499,Galaxy,43316.0,0.1566245,1
68,[GDW2019] J268.02990730+44.70099585,17 52 07.1777,+44 42 03.585,100.71037,Galaxy,85173.0,0.339295,1
69,[GDW2019] J267.99344200+44.65096701,17 51 58.4260,+44 39 03.481,102.736855,Galaxy,90315.0,0.3646575,1
70,[GDW2019] J268.04832800+44.67039000,17 52 11.5987,+44 40 13.404,103.22746,Galaxy,68335.0,0.26114,1
71,[GDW2019] J267.98216940+44.69889516,17 51 55.7206,+44 41 56.022,104.2205,Galaxy,89132.0,0.358753,1
72,[GDW2019] J267.97815950+44.65801609,17 51 54.7582,+44 39 28.857,105.27615,Galaxy,90066.0,0.3634134,1
73,[GDW2019] J268.04047410+44.69624725,17 52 09.7137,+44 41 46.490,105.41229,Galaxy,189781.0,1.1095471,1
74,[GDW2019] J268.04955900+44.68360000,17 52 11.8941,+44 41 00.960,105.91263,Galaxy,90372.0,0.3649407,1
75,[GDW2019] J267.99546900+44.64944397,17 51 58.9125,+44 38 57.998,105.9738,Galaxy,91550.0,0.3708639,1
76,[GDW2019] J268.04968200+44.68410639,17 52 11.9236,+44 41 02.783,106.62848,Galaxy,90373.0,0.3649485,1
77,[GDW2019] J268.04908300+44.68629000,17 52 11.7799,+44 41 10.644,107.261345,Galaxy,85427.0,0.3405295,1
78,[GDW2019] J267.97256560+44.66256571,17 51 53.4157,+44 39 45.236,107.54005,Galaxy,178439.0,0.9851441,1
79,[GDW2019] J268.04809100+44.66599000,17 52 11.5418,+44 39 57.564,107.54294,Galaxy,88544.0,0.3558354,1
80,[GDW2019] J268.01685380+44.64773052,17 52 04.0449,+44 38 51.829,107.97927,Galaxy,68192.0,0.2605054,1
81,[GDW2019] J268.00759140+44.64695950,17 52 01.8219,+44 38 49.054,109.02044,Galaxy,90381.0,0.3649864,1
82,[GDW2019] J267.98112020+44.70021715,17 51 55.4688,+44 42 00.781,109.56914,Galaxy,92779.0,0.3770828,1
83,[GDW2019] J268.01133940+44.70762100,17 52 02.7214,+44 42 27.435,109.576775,Galaxy,89610.0,0.3611356,1
84,[GDW2019] J267.97890740+44.65545350,17 51 54.9377,+44 39 19.632,110.19887,Galaxy,90723.0,0.3667009,1
85,[GDW2019] J268.00110340+44.64708439,17 52 00.2648,+44 38 49.503,110.44319,Galaxy,91300.0,0.3696049,1
86,[GDW2019] J267.97012640+44.69052329,17 51 52.8303,+44 41 25.883,110.80744,Galaxy,89465.0,0.3604117,1
87,[GDW2019] J268.04386610+44.69619836,17 52 10.5278,+44 41 46.314,112.04636,Galaxy,75060.0,0.2915102,1
88,[GDW2019] J268.04462150+44.69611762,17 52 10.7091,+44 41 46.023,113.410446,Galaxy,90117.0,0.3636668,1
89,[GDW2019] J267.99396160+44.70748245,17 51 58.5507,+44 42 26.936,115.678246,Galaxy,168662.0,0.8900874,1
90,[GDW2019] J268.05006690+44.66356567,17 52 12.0160,+44 39 48.836,115.67932,Galaxy,88524.0,0.3557398,1
91,[GDW2019] J268.04411790+44.69856598,17 52 10.5883,+44 41 54.837,117.92429,Galaxy,92836.0,0.3773713,1
92,[GDW2019] J268.04709560+44.69736139,17 52 11.3029,+44 41 50.501,121.1623,Galaxy,75105.0,0.2917131,1
93,[GDW2019] J268.04163650+44.70292900,17 52 09.9927,+44 42 10.544,124.37915,Galaxy,88942.0,0.3578093,1
94,[GDW2019] J268.03691480+44.70579816,17 52 08.8595,+44 42 20.873,125.00396,Galaxy,88056.0,0.3534221,1
95,[GDW2019] J268.02438510+44.64410817,17 52 05.8524,+44 38 38.789,125.41815,Galaxy,105895.0,0.446469,1
96,[GDW2019] J267.98284780+44.64780308,17 51 55.8834,+44 38 52.091,125.5315,Galaxy,127295.0,0.5735019,1
97,[GDW2019] J268.00576650+44.64227690,17 52 01.3839,+44 38 32.196,126.10409,Galaxy,85312.0,0.3399705,1
98,[GDW2019] J267.97245460+44.65377839,17 51 53.3891,+44 39 13.602,126.32715,Galaxy,90806.0,0.3671167,1
99,[GDW2019] J268.03936490+44.64926452,17 52 09.4475,+44 38 57.352,126.92027,Galaxy,91170.0,0.3689493,1
100,[GDW2019] J267.96920590+44.65609786,17 51 52.6094,+44 39 21.952,127.48068,Galaxy,89467.0,0.3604203,1
101,[GDW2019] J268.04067040+44.64901879,17 52 09.7609,+44 38 56.467,129.67555,Galaxy,91018.0,0.368183,1
102,[GDW2019] J267.97179610+44.65271212,17 51 53.2310,+44 39 09.763,130.15834,Galaxy,89731.0,0.36174,1
103,[GDW2019] J268.00231810+44.64127170,17 52 00.5563,+44 38 28.578,130.60463,Galaxy,85254.0,0.3396885,1
104,[GDW2019] J267.96677330+44.69817313,17 51 52.0255,+44 41 53.423,132.14183,Galaxy,177579.0,0.976377,1
105,[GDW2019] J268.03050840+44.71067990,17 52 07.3220,+44 42 38.447,132.25206,Galaxy,120400.0,0.5304603,1
106,[GDW2019] J267.99470390+44.64125476,17 51 58.7289,+44 38 28.517,134.67503,Galaxy,91466.0,0.3704378,1
107,[GDW2019] J268.02555260+44.64151676,17 52 06.1326,+44 38 29.460,135.21466,Galaxy,91654.0,0.3713887,1
108,[GDW2019] J267.95639930+44.68103701,17 51 49.5358,+44 40 51.733,135.77026,Galaxy,89631.0,0.3612413,1
109,[GDW2019] J268.03001210+44.71253957,17 52 07.2029,+44 42 45.142,137.88023,Galaxy,131197.0,0.59886,1
110,[GDW2019] J267.95944930+44.66041822,17 51 50.2678,+44 39 37.505,140.93298,Galaxy,90803.0,0.3671012,1
111,[GDW2019] J267.98027020+44.71064696,17 51 55.2648,+44 42 38.329,141.23642,Galaxy,95292.0,0.3899454,1
112,[GDW2019] J268.03991860+44.70994196,17 52 09.5804,+44 42 35.791,141.6626,Galaxy,91270.0,0.3694512,1
113,[GDW2019] J268.03236690+44.64146549,17 52 07.7680,+44 38 29.275,141.77188,Galaxy,89110.0,0.3586471,1
114,[GDW2019] J267.96778530+44.65067020,17 51 52.2684,+44 39 02.412,142.70093,Galaxy,68190.0,0.2604967,1
115,[GDW2019] J268.04930810+44.70485102,17 52 11.8339,+44 42 17.463,142.99327,Galaxy,90312.0,0.364643,1
116,HD 163093,17 52 15.3499,+44 40 09.070,143.22145,Star,-13.2,-4.4e-05,1
117,[GDW2019] J267.96077390+44.65713349,17 51 50.5857,+44 39 25.680,143.46306,Galaxy,68122.0,0.2601971,1
118,[GDW2019] J267.95215020+44.67493658,17 51 48.5160,+44 40 29.771,146.1902,Galaxy,18758.0,0.0646556,1
119,[GDW2019] J267.99632770+44.63756944,17 51 59.1186,+44 38 15.250,146.4872,Galaxy,68186.0,0.2604802,1
120,[GDW2019] J268.06266360+44.66237508,17 52 15.0392,+44 39 44.550,147.02339,Galaxy,88713.0,0.356675,1
121,[GDW2019] J268.04804220+44.70729503,17 52 11.5301,+44 42 26.262,147.03453,Galaxy,92166.0,0.3739746,1
122,[GDW2019] J268.05588890+44.65330017,17 52 13.4133,+44 39 11.880,147.40236,Galaxy,89780.0,0.3619831,1
123,[GDW2019] J268.05589000+44.65318000,17 52 13.4136,+44 39 11.448,147.65791,Galaxy,89764.0,0.3619017,1
124,[GDW2019] J267.95947310+44.65628047,17 51 50.2735,+44 39 22.609,147.89143,Galaxy,127685.0,0.576005,1
125,[GDW2019] J268.03331300+44.71461000,17 52 07.9951,+44 42 52.596,148.1024,Galaxy,93221.0,0.3793305,1
126,[GDW2019] J267.96699820+44.64904500,17 51 52.0795,+44 38 56.562,148.14777,Galaxy,91163.0,0.3689109,1
127,[GDW2019] J268.03826050+44.71296278,17 52 09.1825,+44 42 46.666,148.65504,Galaxy,144872.0,0.69419,1
128,[GDW2019] J267.96561860+44.64976925,17 51 51.7484,+44 38 59.169,148.99915,Galaxy,89788.0,0.3620208,1
129,[GDW2019] J267.95497590+44.66203052,17 51 49.1942,+44 39 43.309,149.1304,Galaxy,85426.0,0.340525,1
130,[GDW2019] J267.98825820+44.63840875,17 51 57.1819,+44 38 18.271,149.63527,Galaxy,91376.0,0.3699864,1
131,[GDW2019] J267.97944940+44.71361579,17 51 55.0678,+44 42 49.016,151.48875,Galaxy,95144.0,0.3891818,1
132,[GDW2019] J267.96274600+44.65072695,17 51 51.0590,+44 39 02.617,152.39851,Galaxy,89901.0,0.3625884,1
133,[GDW2019] J268.04554110+44.71154127,17 52 10.9298,+44 42 41.548,154.69128,Galaxy,90086.0,0.3635088,1
134,[GDW2019] J267.98707380+44.63707450,17 51 56.8977,+44 38 13.468,155.21,Galaxy,90804.0,0.367108,1
135,[GDW2019] J267.99592580+44.63510157,17 51 59.0221,+44 38 06.365,155.37918,Galaxy,68212.0,0.2605942,1
136,[GDW2019] J267.95165990+44.66197028,17 51 48.3983,+44 39 43.093,157.13518,Galaxy,89407.0,0.3601221,1
137,[GDW2019] J268.04789840+44.64272390,17 52 11.4956,+44 38 33.806,158.93542,Galaxy,93722.0,0.3818849,1
138,[GDW2019] J267.95620000+44.65353874,17 51 49.4880,+44 39 12.739,160.1909,Galaxy,90099.0,0.3635784,1
139,[GDW2019] J267.96366890+44.70795311,17 51 51.2805,+44 42 28.631,160.61476,Galaxy,23575.0,0.0819892,1
140,[GDW2019] J268.06607770+44.69679624,17 52 15.8586,+44 41 48.466,161.8106,Galaxy,89966.0,0.3629094,1
141,[GDW2019] J268.03648610+44.71793048,17 52 08.7566,+44 43 04.549,162.37067,Galaxy,90188.0,0.3640206,1
142,[GDW2019] J267.95965340+44.64902510,17 51 50.3168,+44 38 56.490,162.41042,Galaxy,127492.0,0.5747604,1
143,[GDW2019] J268.00490870+44.63179026,17 52 01.1780,+44 37 54.444,163.91815,Galaxy,67347.0,0.256767,1
144,[GDW2019] J267.99481220+44.63218067,17 51 58.7549,+44 37 55.850,166.26422,Galaxy,99974.0,0.4144417,1
145,[GDW2019] J267.97770060+44.71795275,17 51 54.6481,+44 43 04.629,167.28415,Galaxy,90182.0,0.3639927,1
146,[GDW2019] J268.04845640+44.63999803,17 52 11.6295,+44 38 23.992,167.57138,Galaxy,120187.0,0.529167,1
147,[GDW2019] J268.04931580+44.71406117,17 52 11.8357,+44 42 50.620,167.76337,Galaxy,90137.0,0.3637665,1
148,[GDW2019] J268.02682700+44.63207133,17 52 06.4384,+44 37 55.456,168.71777,Galaxy,122760.0,0.5449486,1
149,[GDW2019] J268.06842270+44.65666142,17 52 16.4214,+44 39 23.981,168.80875,Galaxy,89530.0,0.3607365,1
150,[GDW2019] J268.01750900+44.63051000,17 52 04.2021,+44 37 49.836,169.51564,Galaxy,68148.0,0.26031,1
151,[GDW2019] J267.94304100+44.67460708,17 51 46.3298,+44 40 28.585,169.53949,Galaxy,126887.0,0.570892,1
152,[GDW2019] J268.01681420+44.63043518,17 52 04.0354,+44 37 49.566,169.56815,Galaxy,68230.0,0.2606754,1
153,[GDW2019] J267.95394220+44.65090030,17 51 48.9461,+44 39 03.241,170.2155,Galaxy,127306.0,0.5735697,1
154,[GDW2019] J267.95626850+44.64782657,17 51 49.5044,+44 38 52.175,171.8861,Galaxy,127234.0,0.5731101,1
155,[GDW2019] J267.98596710+44.63213420,17 51 56.6321,+44 37 55.683,172.84811,Galaxy,88006.0,0.3531767,1
156,[GDW2019] J268.00636510+44.62912296,17 52 01.5276,+44 37 44.842,173.30592,Galaxy,138223.0,0.6465155,1
157,[GDW2019] J267.94145490+44.67260389,17 51 45.9491,+44 40 21.374,174.13672,Galaxy,90017.0,0.3631685,1
158,[GDW2019] J268.06976990+44.70204543,17 52 16.7447,+44 42 07.363,179.00589,Galaxy,90871.0,0.3674432,1
