,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,XCLASS 20158,01 23 40.2,+33 05 53,0.0,ClG,66946.0,0.255,1
1,DES J012340.23+330553.4,01 23 40.2419,+33 05 53.558,0.768281,GtowardsCl,,,1
2,DES J012339.98+330550.5,01 23 39.9889,+33 05 50.501,3.6449025,GtowardsCl,,,1
3,DES J012340.88+330547.3,01 23 40.8838,+33 05 47.398,10.257796,GtowardsCl,,,1
4,DES J012341.24+330553.9,01 23 41.2419,+33 05 53.971,13.128343,GtowardsCl,,,1
5,DES J012338.81+330609.2,01 23 38.8148,+33 06 09.207,23.783188,GtowardsCl,,,1
6,DES J012343.09+330552.6,01 23 43.1042,+33 05 52.681,36.496227,GtowardsCl,,,1
7,DES J012337.81+330531.4,01 23 37.8140,+33 05 31.511,36.88878,GtowardsCl,,,1
8,DES J012337.41+330533.1,01 23 37.4101,+33 05 33.179,40.27399,GtowardsCl,,,1
9,ATO J020.9244+33.0874,01 23 41.8597,+33 05 14.974,43.37011,Variable*,,,1
10,DES J012344.13+330612.3,01 23 44.1336,+33 06 12.330,53.073772,GtowardsCl,,,1
11,DES J012335.91+330536.5,01 23 35.9141,+33 05 36.523,56.321903,GtowardsCl,,,1
12,LAMOST J012336.01+330527.7,01 23 36.015,+33 05 27.71,58.36078,Galaxy,71816.0,0.276727,1
13,DES J012344.71+330647.8,01 23 44.7140,+33 06 47.815,78.877914,GtowardsCl,,,1
14,DES J012339.74+330432.6,01 23 39.7461,+33 04 32.667,80.53501,GtowardsCl,,,1
15,DES J012332.83+330607.9,01 23 32.8330,+33 06 07.969,93.774,GtowardsCl,,,1
16,DES J012332.31+330516.6,01 23 32.3135,+33 05 16.608,105.57824,GtowardsCl,,,1
17,DES J012347.99+330503.6,01 23 47.9999,+33 05 03.669,109.73502,GtowardsCl,,,1
18,SDSS J012331.89+330514.5,01 23 31.8963,+33 05 14.581,111.19844,BrightestCG,66640.0,0.25365,1
19,DES J012346.67+330436.4,01 23 46.6706,+33 04 36.477,111.6626,GtowardsCl,,,1
