,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
138,2MASX J03311106-5225315,03 31 11.0734,-52 25 31.195,215.40599,GtowardsCl,16669.0,0.057239,1
139,2MASX J03310073-5231544,03 31 00.7310,-52 31 54.139,218.91113,EmissionG,18219.0,0.062736,1
140,WINGS J033112.38-523101.7,03 31 11.973,-52 31 05.85,219.83147,EmissionG,17017.0,0.0585,1
141,[MMK2007] J033048.88-522448.3,03 30 48.88,-52 24 48.3,221.35316,GtowardsCl,103929.0,0.4357,1
142,2MASX J03310822-5225035,03 31 08.1946,-52 25 03.424,223.77768,GtowardsCl,17911.0,0.06164,1
143,WINGS J033031.56-522801.4,03 30 31.5711,-52 28 01.415,226.64893,Galaxy,17429.0,0.05993,1
144,[ALB2018] ACTJ0330-2,03 30 53.90,-52 24 32.8,227.26202,Galaxy,,,1
145,WINGS J033031.38-522811.6,03 30 31.398,-52 28 11.60,227.66133,GtowardsCl,17048.0,0.0586,1
146,[MMK2007] J033043.09-522503.3,03 30 43.09,-52 25 03.3,229.96892,EmissionG,99834.0,0.4137,1
147,WINGS J033115.80-522548.0,03 31 15.8424,-52 25 47.964,233.93861,GtowardsCl,89366.0,0.35992,1
148,2MASX J03305653-5224224,03 30 56.4962,-52 24 21.865,237.14146,GtowardsCl,17531.0,0.06029,1
149,WINGS J033041.26-522502.3,03 30 41.273,-52 25 02.35,239.89038,GtowardsCl,17370.0,0.05972,1
150,[ALB2018] ACTJ0330-1,03 30 30.0434,-52 27 23.322,246.3292,Galaxy,,,1
151,WINGS J033031.07-522947.8,03 30 31.1056,-52 29 47.821,246.68738,EmissionG,51925.0,0.1912,1
152,[MMK2007] J033031.06-522643.5,03 30 31.06,-52 26 43.5,249.67937,GtowardsCl,59171.0,0.2214,1
153,LEDA  443027,03 30 31.4712,-52 30 05.976,250.75423,Galaxy,17051.0,0.05859,1
154,SN 1998fb,03 30 45.9430,-52 32 11.722,251.202,Supernova,17449.0,0.06,1
155,[MMK2007] J033032.13-522619.4,03 30 32.13,-52 26 19.4,251.22595,GtowardsCl,48404.0,0.1769,1
156,WINGS J033051.44-522411.6,03 30 51.4776,-52 24 11.664,251.23637,EmissionG,51280.0,0.18857,1
157,WINGS J033030.11-522701.0,03 30 30.1344,-52 27 00.900,251.5706,Galaxy,18063.0,0.06218,1
158,[RH98] J033045.89-523212.3,03 30 45.89,-52 32 12.3,251.91891,Galaxy,,,1
159,[MMK2007] J033034.51-523055.1,03 30 34.51,-52 30 55.1,252.92133,GtowardsCl,103763.0,0.4348,1
160,2MASX J03304109-5224466,03 30 41.1105,-52 24 46.503,253.85663,GtowardsCl,18108.0,0.06234,1
161,WINGS J033106.29-522421.4,03 31 06.2928,-52 24 21.456,254.51239,Galaxy,17885.0,0.06155,1
162,TYC 8493-766-1,03 31 15.4200,-52 31 25.549,255.51205,Star,32.68,0.000109,1
163,LEDA  444134,03 30 35.3283,-52 25 30.020,255.56343,EmissionG,52338.0,0.1929,1
164,LEDA  442493,03 30 42.8054,-52 32 06.420,258.6539,Galaxy,18012.0,0.062,1
165,2MASX J03312539-5228105,03 31 25.4094,-52 28 10.108,266.13617,GtowardsCl,16375.0,0.0562,1
166,[MMK2007] J033029.67-523008.8,03 30 29.67,-52 30 08.8,266.8745,GtowardsCl,103432.0,0.433,1
167,2MASX J03303924-5232066,03 30 39.2522,-52 32 05.777,275.05905,AGN,18289.0,0.06299,1
168,[MMK2007] J033100.92-522345.2,03 31 00.92,-52 23 45.2,277.0407,Star,,,1
169,LEDA  442418,03 31 10.1854,-52 32 25.506,277.19638,Galaxy,16937.0,0.05819,1
170,[AMA2011] a3128 111,03 31 05.29,-52 23 53.4,278.03287,GtowardsCl,17618.0,0.0606,1
171,WINGS J033109.99-522409.5,03 31 09.9960,-52 24 09.396,279.2629,Galaxy,18324.0,0.06311,1
172,2MASX J03310473-5223455,03 31 04.7211,-52 23 45.593,284.04538,GtowardsCl,18251.0,0.06285,1
173,WINGS J033126.97-522908.0,03 31 26.9904,-52 29 07.980,284.6284,Galaxy,51386.0,0.189,1
174,LEDA  444319,03 31 16.757,-52 24 43.74,285.17303,EmissionG,34105.0,0.12104,1
175,WINGS J033111.52-523228.4,03 31 11.539,-52 32 28.41,285.59286,EmissionG,16643.0,0.0571,1
176,2MASX J03310102-5223344,03 31 01.0633,-52 23 34.069,288.24164,GtowardsCl,17835.0,0.06137,1
177,TYC 8066-379-1,03 30 59.1096,-52 23 27.205,292.92368,Star,26.97,9e-05,1
178,WINGS J033024.22-522831.6,03 30 24.2379,-52 28 31.631,293.21945,GtowardsCl,16639.0,0.0571,1
179,2MASX J03302402-5228425,03 30 24.024,-52 28 42.57,295.83228,GtowardsCl,16870.0,0.05795,1
180,2MASX J03304589-5223385,03 30 45.8900,-52 23 38.736,295.99182,GtowardsCl,17043.0,0.05856,1
181,WINGS J033102.21-522327.1,03 31 02.2357,-52 23 26.942,297.06018,EmissionG,16863.0,0.0579,1
182,[MMK2007] J033059.09-522322.0,03 30 59.09,-52 23 22.0,298.09412,GtowardsCl,17505.0,0.0602,1
183,2MASX J03312736-5230055,03 31 27.3430,-52 30 05.447,302.8747,GtowardsCl,16992.0,0.05838,1
184,WINGS J033030.22-523138.1,03 30 30.2558,-52 31 38.045,310.12668,GtowardsCl,17167.0,0.059,1
185,WINGS J033022.11-522855.5,03 30 22.1184,-52 28 55.632,314.43073,Galaxy,51415.0,0.18912,1
186,[AMA2011] a3128 011,03 30 25.38,-52 30 48.6,319.56906,GtowardsCl,17787.0,0.0612,1
187,[TKK2018] 1397,03 30 29.78,-52 31 51.2,322.0251,GroupG,11723.0,0.0399,1
188,WINGS J033040.48-523307.2,03 30 40.4934,-52 33 07.166,322.27533,GtowardsCl,16690.0,0.0573,1
189,WINGS J033021.23-522740.8,03 30 21.2624,-52 27 40.684,322.47015,GtowardsCl,18248.0,0.0628,1
190,Gaia DR3 4735802292585582336,03 31 27.7081,-52 25 51.230,322.91266,Galaxy,,,1
191,LEDA  442337,03 31 16.7,-52 32 43,323.08356,Galaxy,,,1
192,WINGS J033131.62-522843.5,03 31 31.606,-52 28 43.53,323.50598,EmissionG,16435.0,0.05641,1
193,2MASX J03303770-5232576,03 30 37.7221,-52 32 57.909,326.42752,GtowardsCl,18313.0,0.06307,1
194,WINGS J033107.38-522307.1,03 31 07.1712,-52 23 06.504,327.93326,Galaxy,59619.0,0.2233,1
195,2MASX J03305578-5233484,03 30 55.7362,-52 33 47.984,329.0247,Seyfert,16192.0,0.05555,1
196,[MMK2007] J033020.16-522848.0,03 30 20.16,-52 28 48.0,331.4609,Star,,,1
197,WINGS J033033.82-522352.8,03 30 33.8472,-52 23 52.908,336.10254,GtowardsCl,17705.0,0.06091,1
198,WINGS J033048.59-523347.9,03 30 48.6216,-52 33 48.096,336.4763,Galaxy,27570.0,0.09661,1
199,2MASX J03302206-5226075,03 30 22.1026,-52 26 07.649,339.0742,GtowardsCl,17330.0,0.05958,1
200,2MASX J03311684-5233015,03 31 16.9090,-52 33 01.281,339.23468,GtowardsCl,22222.0,0.07709,1
201,WINGS J033044.18-522252.4,03 30 44.2032,-52 22 52.248,344.97717,Galaxy,49604.0,0.18175,1
202,6dFGS gJ033018.5-522856,03 30 18.459,-52 28 55.81,347.67645,GtowardsCl,16489.0,0.056601,1
203,[AMA2011] a3128 055,03 30 18.58,-52 27 26.4,348.70413,GtowardsCl,17787.0,0.0612,1
204,[MMK2007] J033121.48-522356.2,03 31 21.48,-52 23 56.2,349.4088,EmissionG,16517.0,0.0567,1
205,[MMK2007] J033026.55-523159.1,03 30 26.55,-52 31 59.1,349.62057,Star,,,1
206,WINGS J033048.59-523403.3,03 30 48.6157,-52 34 03.407,351.47617,GtowardsCl,17330.0,0.0596,1
207,2MASX J03310135-5222254,03 31 01.2822,-52 22 25.355,356.56946,GtowardsCl,17949.0,0.061776,1
208,LEDA   74636,03 31 00.8,-52 22 23,358.37195,GtowardsCl,17361.0,0.059688,1
209,WINGS J033056.83-523419.9,03 30 56.8608,-52 34 20.064,361.10028,Galaxy,17564.0,0.06041,1
210,2MASX J03302149-5231115,03 30 21.5271,-52 31 11.338,361.3062,Seyfert,19362.0,0.06681,1
211,WINGS J033105.11-522222.8,03 31 05.1144,-52 22 22.800,365.21173,Galaxy,18481.0,0.06367,1
212,2MASX J03302970-5232546,03 30 29.6800,-52 32 54.239,367.17383,GtowardsCl,16829.0,0.0578,1
213,2MASX J03304736-5234175,03 30 47.3384,-52 34 17.103,367.32556,GtowardsCl,16028.0,0.05497,1
214,ClG 0329.0-5242,03 30.4,-52 32,368.5417,ClG,,,1
215,WINGS J033131.82-522522.8,03 31 31.8312,-52 25 22.764,369.56558,Galaxy,34113.0,0.12107,1
216,WINGS J033126.89-523227.3,03 31 26.9097,-52 32 27.307,373.8444,GtowardsCl,17357.0,0.0597,1
217,[TKK2018] 1408,03 30 53.94,-52 34 33.1,374.67957,GroupG,16851.0,0.05788,1
218,WINGS J033021.59-522459.3,03 30 21.6103,-52 24 59.152,374.87958,GtowardsCl,15951.0,0.0547,1
219,WINGS J033037.78-523355.0,03 30 37.7904,-52 33 55.080,376.15546,Galaxy,49666.0,0.182,1
220,[MMK2007] J033020.87-522507.5,03 30 20.87,-52 25 07.5,376.30002,Star,,,1
221,WINGS J033045.23-522215.9,03 30 45.222,-52 22 16.06,376.82208,Galaxy,9105.0,0.0308,1
222,LEDA   74592,03 30 19.2676,-52 31 05.880,377.12756,EmissionG,17260.0,0.059331,1
223,WINGS J033019.51-522523.7,03 30 19.505,-52 25 23.75,379.30377,GtowardsCl,17539.0,0.0603,1
224,[MMK2007] J033014.71-522843.0,03 30 14.71,-52 28 43.0,380.7464,GtowardsCl,86772.0,0.3471,1
225,LEDA  138646,03 30 50.0136,-52 34 36.624,381.95734,Galaxy,17807.0,0.06127,1
226,2MASX J03313776-5229234,03 31 37.7529,-52 29 23.570,384.15396,GtowardsCl,17280.0,0.0594,1
227,CD-52   700,03 30 14.4599,-52 29 21.640,387.32605,Star,14.47,4.8e-05,1
228,Gaia DR2 4735799165849801472,03 31 12.7583,-52 34 18.802,389.90018,WhiteDwarf_Candidate,,,1
229,2MASX J03311533-5222275,03 31 15.3638,-52 22 27.504,392.376,GtowardsCl,17584.0,0.06048,1
230,2RXS J033045.2-522845,03 31 15.0,-52 34 15,394.79834,ClG,104717.0,0.44,1
231,WINGS J033041.48-523434.8,03 30 41.5101,-52 34 34.802,399.3075,GtowardsCl,17139.0,0.0589,1
232,WINGS J033035.77-523413.1,03 30 35.7864,-52 34 13.332,400.75616,Galaxy,16794.0,0.05768,1
233,WINGS J033138.60-523027.0,03 31 38.6257,-52 30 26.960,407.21207,Galaxy,51387.0,0.189,1
234,WINGS J033115.17-523431.6,03 31 15.1843,-52 34 31.523,410.45987,Galaxy,52174.0,0.1922,1
235,2MASX J03301645-5231325,03 30 16.4163,-52 31 32.550,412.4399,GtowardsCl,15957.0,0.05472,1
236,WINGS J033108.92-522139.4,03 31 08.9088,-52 21 39.204,416.1053,Galaxy,56853.0,0.21163,1
237,WINGS J033105.70-523507.5,03 31 05.6952,-52 35 07.548,417.44705,Galaxy,16704.0,0.05736,1
238,WINGS J033028.53-523353.6,03 30 28.539,-52 33 53.70,419.79883,GtowardsCl,17556.0,0.06038,1
239,2MASX J03301063-5227080,03 30 10.6057,-52 27 07.801,423.63943,GtowardsCl,16876.0,0.05797,1
240,WINGS J033016.48-522435.2,03 30 16.487,-52 24 35.19,427.33423,GtowardsCl,16715.0,0.0574,1
241,WINGS J033043.55-523510.2,03 30 43.578,-52 35 10.33,427.39905,GtowardsCl,16306.0,0.056,1
242,LEDA  441791,03 31 16.1,-52 34 48,428.91925,Galaxy,,,1
243,2MASX J03313351-5232435,03 31 33.4537,-52 32 43.762,430.29712,GtowardsCl,19143.0,0.066029,1
