,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
42,CXOSEXSI J152138.2+074032,15 21 38.29,+07 40 32.5,256.384,X,,,1
43,CXOSEXSI J152156.2+073711,15 21 56.27,+07 37 11.1,256.65036,X,,,1
44,TYC  927-953-1,15 21 41.8085,+07 38 43.303,257.17444,Star,26.32,8.8e-05,1
45,2MASX J15213929+0743169,15 21 39.2528,+07 43 16.615,260.27112,Galaxy,12820.0,0.04372,1
46,SDSS J152154.72+074550.3,15 21 54.7243,+07 45 50.291,263.16382,Galaxy,13594.0,0.04642,1
47,SDSS J152212.12+074000.2,15 22 12.1151,+07 40 00.186,266.92416,QSO,229153.0,1.736403,1
48,SDSS J152139.75+074351.7,15 21 39.7567,+07 43 51.731,270.51062,Galaxy,13982.0,0.04778,1
49,SDSS J152149.93+074547.4,15 21 49.936,+07 45 47.47,271.52277,QSO,266002.0,3.092,1
50,CXOSEXSI J152155.6+073649,15 21 55.71,+07 36 49.3,278.02917,X,,,1
51,WINGS J152136.70+074224.9,15 21 36.6917,+07 42 24.563,280.16495,GtowardsCl,12820.0,0.0437,1
52,CXOSEXSI J152136.5+074036,15 21 36.58,+07 40 36.7,280.48383,X,,,1
53,[BKB95] 1519+0753B,15 21.6,+07 42,286.39874,GtowardsCl,12594.0,0.04293,1
54,[BKB95] 1519+0753A,15 21.6,+07 42,286.39874,GtowardsCl,13886.0,0.047443,1
55,CXOSEXSI J152139.6+073833,15 21 39.5801,+07 38 34.169,288.86798,X,,,1
56,NGC  5919,15 21 36.8808,+07 43 09.469,290.04218,RadioG,13557.0,0.04629,1
57,SDSS J152136.20+074237.0,15 21 36.1989,+07 42 36.975,290.07043,Galaxy,12255.0,0.04175,1
58,MLCG 1489,15 21 36.888,+07 43 32.08,298.66092,Compact_Gr_G,12844.0,0.0438,1
59,CXOSEXSI J152157.0+074624,15 21 57.04,+07 46 24.8,298.93695,X,,,1
60,[BKB95] 1519+0754A,15 21.6,+07 43,299.26086,GtowardsCl,12311.0,0.041944,1
61,[BKB95] 1519+0754B,15 21.6,+07 43,299.26086,GtowardsCl,13085.0,0.044642,1
62,[BKB95] 1519+0754C,15 21.6,+07 43,299.26086,GtowardsCl,14207.0,0.048568,1
63,CXOSEXSI J152207.5+074528,15 22 07.56,+07 45 28.1,303.50204,X,,,1
64,SDSS J152136.43+074330.0,15 21 36.4310,+07 43 30.005,304.00717,Galaxy,12112.0,0.04125,1
65,CXOSEXSI J152214.0+074333,15 22 14.02,+07 43 33.2,307.6285,X,,,1
66,CXOSEXSI J152214.2+074334,15 22 14.25,+07 43 34.7,311.36166,X,,,1
67,CXOSEXSI J152134.5+074235,15 21 34.595,+07 42 34.76,312.77963,X,,,1
68,SDSS J152216.22+074210.1,15 22 16.2254,+07 42 10.150,316.36087,Galaxy,12471.0,0.0425,1
69,SDSS J152140.20+074514.2,15 21 40.2025,+07 45 14.269,317.581,Galaxy,13013.0,0.04439,1
70,NSC J152137+074429,15 21 37.34,+07 44 29.2,321.13525,ClG,158729.0,0.8029,1
71,LEDA   94754,15 22 04.6837,+07 36 39.024,321.20905,GtowardsCl,13130.0,0.0448,1
72,[LH2011] 2877,15 22.2,+07 38,325.19724,GroupG,13678.0,0.046715,1
73,2MASS J15215170+0746515,15 21 51.6967,+07 46 51.284,328.10065,Star,,,1
74,2MASX J15213639+0744209,15 21 36.3845,+07 44 20.713,328.37198,AGN,12927.0,0.04409,1
75,2MASS J15215385+0747012,15 21 53.8447,+07 47 00.997,334.35248,Star,,,1
76,WINGS J152215.13+074415.8,15 22 15.130,+07 44 15.87,341.67166,GtowardsCl,13240.0,0.0452,1
77,LEDA 1326597,15 22 11.5471,+07 37 25.847,343.13907,Galaxy,14136.0,0.04832,1
78,WINGS J152206.83+073625.7,15 22 06.828,+07 36 25.79,347.90878,GtowardsCl,12582.0,0.0429,1
79,SDSS J152217.61+073947.5,15 22 17.6071,+07 39 47.540,348.53787,GtowardsCl,12987.0,0.0443,1
80,CXOSEXSI J152202.5+074701,15 22 02.61,+07 47 01.3,352.06595,X,,,1
81,WINGS J152155.58+073532.2,15 21 55.577,+07 35 32.29,354.96945,Galaxy,18128.0,0.0624,1
82,SDSS J152131.41+074208.7,15 21 31.4132,+07 42 08.649,355.12192,QSO,260006.0,2.751,1
83,2MASS J15221856+0740112,15 22 18.5515,+07 40 11.223,356.21954,Low-Mass*,-53.551,-0.000179,1
84,Slee Z 1518.8+0747 14,15 22 13.44,+07 45 21.3,358.87625,Radio,,,1
85,Slee ACO  2063 14,15 22 13.44,+07 45 21.3,358.87625,Radio,,,1
86,FIRST J152213.5+074521,15 22 13.4916,+07 45 21.348,359.48886,AGN_Candidate,,,1
87,SDSS J152132.43+074332.3,15 21 32.4379,+07 43 32.347,359.91235,Galaxy,13562.0,0.04631,1
88,CXOSEXSI J152213.4+074522,15 22 13.53,+07 45 22.2,360.47726,X,,,1
89,SDSS J152131.92+073932.5,15 21 31.9236,+07 39 32.572,363.66348,QSO,266633.0,3.133,1
90,SDSS J152133.21+073831.9,15 21 33.2155,+07 38 31.969,370.0462,EmissionG,13428.0,0.04584,1
91,SDSS J152217.27+074423.9,15 22 17.2706,+07 44 23.920,373.4183,Galaxy,,,1
92,WINGS J152209.86+074631.4,15 22 09.8445,+07 46 31.088,374.32306,Seyfert,22431.0,0.07784,1
93,CXOSEXSI J152217.4+074421,15 22 17.46,+07 44 21.8,374.90802,X,,,1
94,SDSS J152133.65+074446.5,15 21 33.6546,+07 44 46.506,376.44925,Star,15.0,5e-05,1
95,LEDA 1325632,15 22 01.0271,+07 35 10.942,386.30304,Galaxy,12758.0,0.0435,1
96,CXOSEXSI J152152.0+074751,15 21 52.02,+07 47 51.4,386.98853,X,,,1
97,Gaia DR3 1163648619221301376,15 22 02.1009,+07 35 09.548,391.57416,Star,149.536,0.000499,1
98,2MASX J15213154+0744254,15 21 31.5569,+07 44 25.760,393.40063,AGN,12459.0,0.04246,1
99,2MASS J15215636+0748083,15 21 56.3689,+07 48 08.113,401.32983,Galaxy,69651.0,0.267,1
100,Gaia DR3 1163648584861561856,15 22 14.1761,+07 36 31.840,409.05594,Star,-21.948,-7.3e-05,1
101,Slee Z 1518.8+0747 17,15 22 21.65,+07 43 37.7,415.10294,Radio,,,1
102,Slee ACO  2063 17,15 22 21.65,+07 43 37.7,415.10294,Radio,,,1
103,CXOSEXSI J152220.0+074438,15 22 20.00,+07 44 38.4,416.05798,X,,,1
104,WINGS J152132.89+074540.0,15 21 32.894,+07 45 40.11,416.2932,Galaxy,48958.0,0.1791,1
105,NVSS J152221+074342,15 22 21.771,+07 43 37.21,416.65762,Radio,,,1
106,SDSS J152151.45+074825.7,15 21 51.4522,+07 48 25.701,422.0751,QSO,241880.0,2.05831,1
107,WINGS J152211.15+074718.0,15 22 11.1464,+07 47 17.700,423.61667,GtowardsCl,12313.0,0.042,1
108,NFP J152219.5+073747,15 22 19.5249,+07 37 46.528,424.3933,Galaxy,13248.0,0.04521,1
109,SDSS J152158.20+074831.3,15 21 58.2021,+07 48 31.363,426.598,Galaxy,136125.0,0.632,1
110,WINGS J152222.59+074358.3,15 22 22.600,+07 43 58.21,435.21313,EmissionG,46308.0,0.1685,1
111,Slee Z 1518.8+0747  5,15 21 28.23,+07 38 35.5,435.33206,Radio,,,1
112,Slee ACO  2063  5,15 21 28.23,+07 38 35.4,435.37152,Radio,,,1
113,Gaia DR3 1163650818244826624,15 22 23.5070,+07 39 30.976,437.41705,WhiteDwarf_Candidate,,,1
114,NFP J152125.7+074121,15 21 25.70,+07 41 21.3,437.66818,Galaxy,13803.0,0.04715,1
115,CXOSEXSI J152208.5+074803,15 22 08.59,+07 48 03.5,443.86636,X,,,1
116,LINEAR 14418194,15 21 31.0130,+07 37 03.192,445.36673,RRLyrae,-57.0,-0.00019,1
117,CXOSEXSI J152216.0+074652,15 22 16.10,+07 46 52.4,450.34573,X,,,1
118,SDSS J152221.76+073750.0,15 22 21.7606,+07 37 50.044,451.41052,Star,-237.0,-0.00079,1
119,SDSS J152126.12+074342.3,15 21 26.1224,+07 43 42.392,452.01935,Galaxy,13230.0,0.04515,1
120,SDSS J152144.57+074833.0,15 21 44.5761,+07 48 32.929,453.7596,Galaxy,12869.0,0.04389,1
121,1RXS J152212.3+073510,15 22 12.30,+07 35 10.5,454.95822,X,,,1
122,2MASS J15221164+0735038,15 22 11.6238,+07 35 03.858,454.9804,Low-Mass*,-46.506,-0.000155,1
123,CXOSEXSI J152142.0+074820,15 21 42.10,+07 48 20.5,456.48746,X,,,1
124,CXOSEXSI J152148.1+074853,15 21 48.23,+07 48 53.2,457.67218,X,,,1
125,WINGS J152135.89+073529.3,15 21 35.890,+07 35 29.42,458.15817,EmissionG,69765.0,0.2675,1
126,Slee Z 1518.8+0747 13,15 22 08.73,+07 34 32.3,461.4798,Radio,,,1
127,Slee ACO  2063 13,15 22 08.73,+07 34 32.3,461.4798,Radio,,,1
128,SDSS J152123.73+074041.4,15 21 23.7344,+07 40 41.482,469.0865,GtowardsCl,11504.0,0.03914,1
129,Slee Z 1518.8+0747 20,15 22 23.84,+07 38 07.1,471.24808,Radio,,,1
130,[BKB95] 1519+0747,15 22.3,+07 36,471.7616,GtowardsCl,13574.0,0.046351,1
131,CXOSEXSI J152142.9+074844,15 21 42.99,+07 48 44.7,473.30438,X,,,1
132,2MASX J15222403+0738066,15 22 24.0532,+07 38 06.718,474.2817,Galaxy,11818.0,0.04023,1
133,NVSS J152224+073801,15 22 24.060,+07 38 06.88,474.30408,Radio,,,1
134,[SRA96] 151957.25+074845.9,15 22 24.05,+07 38 05.6,474.71167,Radio,,,1
135,SDSS J152227.46+074055.3,15 22 27.4628,+07 40 55.300,481.5435,Galaxy,12932.0,0.04411,1
136,WINGS J152226.88+073941.7,15 22 26.888,+07 39 41.69,483.6026,GtowardsCl,12547.0,0.0428,1
137,2MASS J15212554+0738006,15 21 25.5320,+07 38 00.787,486.14902,Low-Mass*,28.307,9.4e-05,1
138,[S85] 374,15 21.4,+07 44,487.44345,ClG,,,1
139,2MASX J15222752+0743096,15 22 27.5143,+07 43 09.841,492.05472,GtowardsCl,13899.0,0.04749,1
140,CXOSEXSI J152144.2+074914,15 21 44.25,+07 49 14.1,494.15875,X,,,1
141,CXOSEXSI J152207.9+074906,15 22 07.93,+07 49 06.2,496.8071,X,,,1
142,LEDA 1330788,15 21 29.8683,+07 47 00.870,502.42386,GtowardsCl,13276.0,0.04531,1
143,CXOSEXSI J152147.0+074936,15 21 47.10,+07 49 36.0,503.19452,X,,,1
144,SDSS J152209.33+074908.6,15 22 09.3355,+07 49 08.587,507.34012,GtowardsCl,13502.0,0.0461,1
145,Slee Z 1518.8+0747 15,15 22 18.20,+07 47 41.4,507.44522,Radio,,,1
146,2MASX J15213476+0734344,15 21 34.7354,+07 34 35.124,511.694,LINER,13905.0,0.04751,1
147,LEDA   94768,15 21 34.1490,+07 48 15.332,513.7218,GtowardsCl,12399.0,0.04225,1
148,CXOSEXSI J152134.0+074814,15 21 34.05,+07 48 14.4,513.87787,X,,,1
149,SDSS J152216.86+074808.7,15 22 16.8657,+07 48 08.704,515.2458,Galaxy,12474.0,0.04251,1
150,[SRA96] 151952.18+075825.3,15 22 18.84,+07 47 44.8,516.3988,Radio,,,1
151,2MASS J15212560+0736515,15 21 25.6019,+07 36 51.657,518.41437,Low-Mass*,-70.927,-0.000237,1
152,2XMM J152150.9+073250,15 21 51.042,+07 32 50.58,520.2003,X,,,1
153,2XMM J152135.1+074835,15 21 35.1109,+07 48 35.698,521.757,QSO,217828.0,1.513,1
154,WINGS J152136.09+074851.6,15 21 36.0714,+07 48 51.218,526.7595,EmissionG,35411.0,0.126,1
155,[ZS2020] cCGs-3428,15 21 30.8,+07 47 56,530.9651,Compact_Gr_G,12990.0,0.04431,1
156,WINGS J152138.98+074930.8,15 21 38.9672,+07 49 30.561,539.8301,Galaxy,56665.0,0.2108,1
157,NFP J152230.4+074345,15 22 30.4118,+07 43 44.195,541.89777,Galaxy,12987.0,0.0443,1
158,CXOSEXSI J152129.7+074755,15 21 29.72,+07 47 55.7,541.9239,X,,,1
159,2MASX J15215933+0750279,15 21 59.3112,+07 50 28.210,544.55133,GtowardsCl,13296.0,0.04538,1
160,SDSS J152122.07+073718.1,15 21 22.076,+07 37 18.19,551.0075,QSO,252616.0,2.4219,1
161,SDSS J152121.84+074539.4,15 21 21.8411,+07 45 39.421,555.5084,X,,,1
162,CXOSEXSI J152132.9+074856,15 21 33.1,+07 48 56,555.6335,QSO,219274.0,1.539,1
163,MLCG 0072,15 22 31.373,+07 43 47.16,556.475,Compact_Gr_G,13159.0,0.0449,1
164,CXOSEXSI J152144.2+075020,15 21 44.25,+07 50 20.7,557.51086,X,,,1
165,SDSS J152204.64+073223.8,15 22 04.664,+07 32 24.18,561.17847,GtowardsCl,12683.0,0.04324,1
166,CXOSEXSI J152218.9+074843,15 22 18.92,+07 48 43.4,561.41846,X,,,1
167,2MASS J15213179+0748518,15 21 31.806,+07 48 51.95,563.9873,LINER,13282.0,0.04533,1
168,CXOSEXSI J152218.4+074916,15 22 18.4,+07 49 17,583.289,AGN,182428.0,1.027,1
169,2MASX J15211761+0744214,15 21 17.6318,+07 44 21.863,584.2486,GtowardsCl,14065.0,0.04807,1
170,SDSS J152232.42+074434.4,15 22 32.425,+07 44 34.47,585.0005,Galaxy,12895.0,0.04398,1
171,TYC  927-989-1,15 21 15.7632,+07 40 56.075,586.1705,SB*,-3.53,-1.2e-05,1
172,3XMM J152130.7+074916,15 21 30.7,+07 49 16,593.0609,X,,,1
173,SDSS J152130.72+074916.5,15 21 30.727,+07 49 16.52,593.22644,Galaxy,,,1
174,CXOSEXSI J152228.5+074652,15 22 28.61,+07 46 52.8,594.56055,X,,,1
175,HD 136797,15 22 21.7209,+07 48 58.039,599.44617,Star,-37.97,-0.000127,1
176,2XMM J152115.4+073936,15 21 15.4572,+07 39 36.449,600.21436,X,,,1
177,SDSS J152115.85+074407.7,15 21 15.8492,+07 44 07.705,605.68256,HorBranch*,-72.3,-0.000241,1
178,CXOSEXSI J152221.7+074906,15 22 21.70,+07 49 06.8,605.85876,X,,,1
179,WINGS J152114.43+074231.4,15 21 14.436,+07 42 31.41,608.4525,EmissionG,49072.0,0.1796,1
180,2MASX J15223511+0743404,15 22 35.1200,+07 43 40.078,608.9546,LINER,12889.0,0.04396,1
181,CXOSEXSI J152235.2+074343,15 22 35.24,+07 43 43.6,611.47,X,,,1
182,LEDA 1323951,15 21 47.7832,+07 31 22.239,614.76874,GtowardsCl,13882.0,0.04743,1
183,WINGS J152204.68+073127.6,15 22 04.681,+07 31 27.50,616.24915,GtowardsCl,13302.0,0.0454,1
184,SDSS J152217.03+075017.5,15 22 17.0313,+07 50 17.543,622.19226,Star,49.7,0.000166,1
185,CXOSEXSI J152213.8+075047,15 22 13.84,+07 50 47.9,625.8011,X,,,1
186,2XMM J152146.6+073113,15 21 46.703,+07 31 13.47,626.4174,AGN,102693.0,0.429,1
187,WINGS J152134.46+073214.7,15 21 34.453,+07 32 14.60,632.42816,EmissionG,49061.0,0.1796,1
188,TYC  927-706-1,15 21 12.4016,+07 41 32.465,635.3288,Star,-24.68,-8.2e-05,1
189,Gaia DR3 1163652639310698368,15 22 33.5863,+07 46 11.352,638.2028,Star,69.116,0.000231,1
190,SDSS J152112.41+074236.0,15 21 12.4113,+07 42 35.993,638.8644,GtowardsCl,12663.0,0.04317,1
191,LEDA   94753,15 22 32.0953,+07 35 59.731,639.5921,GtowardsCl,13577.0,0.04636,1
192,CXOSEXSI J152227.2+074833,15 22 27.4,+07 48 32,640.59045,AGN,179683.0,0.998,1
193,SDSS J152157.63+073046.4,15 21 57.6341,+07 30 46.389,641.8821,GtowardsCl,12471.0,0.0425,1
194,Slee Z 1518.8+0747 21,15 22 24.23,+07 33 31.8,642.693,Radio,,,1
195,Slee ACO  2063 21,15 22 24.23,+07 33 31.8,642.693,Radio,,,1
196,SDSS J152236.78+074425.3,15 22 36.7762,+07 44 25.318,644.01086,Star,-7.5,-2.5e-05,1
197,NVSS J152224+073331,15 22 24.3,+07 33 31,644.161,Radio,,,1
198,LEDA 1328105,15 21 11.8,+07 40 56,645.0136,Galaxy,,,1
199,GALEX J152123.0+073412,15 21 23.0611,+07 34 12.103,645.5718,WhiteDwarf,-5.54,-1.8e-05,1
200,WINGS J152226.79+074908.5,15 22 26.791,+07 49 08.54,658.88947,Galaxy,10116.0,0.03433,1
201,2XMM J152129.1+073233,15 21 29.104,+07 32 33.00,659.7056,X,,,1
202,1RXS J152135.2+073132,15 21 35.201,+07 31 32.02,664.9233,X,,,1
203,SDSS J152239.40+074307.3,15 22 39.4001,+07 43 07.292,665.4792,Star,32.6,0.000109,1
204,SDSSCGB 44226.4,15 21 55.791,+07 30 12.90,674.36945,Galaxy,,,1
205,WINGS J152110.57+074355.2,15 21 10.565,+07 43 55.36,678.9413,EmissionG,27875.0,0.0977,1
206,SDSSCGB 44226.3,15 21 55.870,+07 30 05.84,681.4465,Galaxy,,,1
207,SDSSCGB 44226,15 21 56.0,+07 30 05,682.3198,Compact_Gr_G,,,1
208,SDSSCGB 44226.1,15 21 55.623,+07 30 00.89,686.3476,Galaxy,,,1
209,LSPM J1522+0733,15 22 26.9104,+07 33 08.795,686.67206,HighPM*,,,1
210,SDSSCGB 44226.2,15 21 56.697,+07 29 59.86,687.72974,Galaxy,,,1
211,FIRST J152140.1+075235,15 21 40.1208,+07 52 35.326,704.42664,Seyfert,22054.0,0.07648,1
212,WINGS J152108.36+073923.1,15 21 08.363,+07 39 23.17,706.3461,EmissionG,53195.0,0.1964,1
213,[DCA2018] 232383,15 21 46.49,+07 53 13.2,717.6201,Compact_Gr_G,21907.0,0.07595,1
214,ZwCl 1518+0747,15 21.2,+07 36,719.99054,ClG,,,1
215,SDSS J152108.57+073753.8,15 21 08.5741,+07 37 53.846,724.38525,Galaxy,14256.0,0.04874,1
216,LEDA 1333720,15 21 53.0076,+07 53 34.156,727.6467,Galaxy,21627.0,0.07494,1
217,SDSS J152146.32+075330.0,15 21 46.3188,+07 53 30.007,734.59973,Galaxy,22043.0,0.07644,1
218,WINGS J152119.81+073251.9,15 21 19.8084,+07 32 51.545,736.0933,Galaxy,22131.0,0.0768,1
219,CXOSEXSI J152202.5+075338,15 22 02.59,+07 53 38.7,739.83154,X,,,1
220,WINGS J152242.04+073712.3,15 22 42.031,+07 37 12.46,742.1826,GtowardsCl,12554.0,0.0428,1
221,Slee Z 1518.8+0747 10,15 21 43.22,+07 29 18.9,749.55493,Radio,,,1
222,Slee ACO  2063 10,15 21 43.22,+07 29 18.9,749.55493,Radio,,,1
223,WINGS J152104.53+074048.5,15 21 04.542,+07 40 48.28,753.1585,EmissionG,35672.0,0.127,1
224,SDSS J152148.19+072856.4,15 21 48.1906,+07 28 56.428,757.8485,GtowardsCl,13179.0,0.04497,1
225,WINGS J152209.42+075335.6,15 22 09.4124,+07 53 35.563,758.6197,EmissionG,30496.0,0.10747,1
226,Gaia DR3 1163638654897164160,15 21 59.6913,+07 28 48.501,761.7106,Star,-12.217,-4.1e-05,1
227,CXOSEXSI J152201.6+075404,15 22 01.62,+07 54 04.5,763.3985,X,,,1
228,LP  562-35,15 22 32.0558,+07 32 36.461,763.4932,Low-Mass*,-42.844,-0.000143,1
229,2MASX J15213329+0753134,15 21 33.2912,+07 53 13.403,777.2757,EmissionG,30515.0,0.10754,1
230,2XMM J152122.9+075141,15 21 22.961,+07 51 42.31,779.1531,X,,,1
231,SDSSCGB 27265.5,15 22 27.675,+07 51 39.72,780.3775,Galaxy,,,1
232,SDSS J152156.57+072825.1,15 21 56.5743,+07 28 25.185,782.30505,Star,80.2,0.000268,1
233,BPS BS 16541-0050,15 22 20.1268,+07 53 01.157,787.06696,Star,,,1
234,WINGS J152142.01+072844.9,15 21 41.9999,+07 28 44.649,787.1818,Galaxy,39456.0,0.14154,1
235,SDSS J152102.91+074343.3,15 21 02.9108,+07 43 43.383,788.2092,Star,0.6,2e-06,1
236,WINGS J152225.17+075220.8,15 22 25.178,+07 52 20.88,791.57367,EmissionG,12309.0,0.0419,1
237,SDSS J152209.10+075423.4,15 22 09.1012,+07 54 23.473,803.52313,Star,6.0,2e-05,1
238,WINGS J152248.56+074337.5,15 22 48.559,+07 43 37.34,804.63715,EmissionG,15686.0,0.0538,1
239,2MASS J15224158+0734247,15 22 41.5811,+07 34 24.955,809.3243,RGB*,-115.5,-0.000385,1
240,SDSS J152245.53+074638.3,15 22 45.5274,+07 46 38.219,810.9495,QSO,250358.0,2.336,1
241,SDSSCGB 27265,15 22 28.2,+07 52 17,814.6465,Compact_Gr_G,,,1
242,SDSS J152108.24+073425.4,15 21 08.2401,+07 34 25.371,814.9347,HorBranch*,24.3,8.1e-05,1
243,LEDA   94760,15 22 28.3518,+07 52 24.148,821.7128,Galaxy,13026.0,0.04444,1
244,LEDA 1326235,15 21 03.3596,+07 36 34.864,823.4309,GtowardsCl,13067.0,0.04458,1
245,WINGS J152204.80+075501.5,15 22 04.7954,+07 55 01.413,826.7606,Galaxy,21803.0,0.0756,1
246,SDSS J152206.01+075505.9,15 22 06.0156,+07 55 05.956,834.5561,Galaxy,30164.0,0.10623,1
247,WINGS J152150.23+075518.5,15 21 50.234,+07 55 18.64,834.6305,EmissionG,26861.0,0.094,1
248,SDSSCGB 27265.3,15 22 29.960,+07 52 28.34,839.5836,Galaxy,,,1
249,WINGS J152107.58+073351.5,15 21 07.577,+07 33 51.75,841.1126,GtowardsCl,12468.0,0.0425,1
250,TYC  927-929-1,15 21 34.3750,+07 54 30.892,842.2607,Star,-44.38,-0.000148,1
251,2MASX J15222988+0752336,15 22 29.8794,+07 52 33.646,843.0349,Seyfert2,22408.0,0.07776,1
252,2XMM J152137.7+075449,15 21 37.6344,+07 54 49.415,843.3439,Star,,,1
253,Slee Z 1518.8+0747 22,15 22 30.13,+07 52 33.5,845.20447,Radio,,,1
254,2MASS J15225239+0739587,15 22 52.3893,+07 39 58.573,855.6418,Low-Mass*,-167.061,-0.000557,1
255,SDSS J152105.64+074845.0,15 21 05.6611,+07 48 44.895,855.7987,WhiteDwarf,,,1
256,SDSS J152252.54+074232.9,15 22 52.5435,+07 42 32.853,855.81134,Star,-222.0,-0.00074,1
257,WINGS J152251.69+074459.5,15 22 51.6813,+07 44 59.337,866.7922,Galaxy,30438.0,0.1073,1
258,WINGS J152058.14+073755.1,15 20 58.1322,+07 37 54.887,873.67316,Galaxy,53207.0,0.1965,1
259,2MASS J15223881+0751189,15 22 38.8096,+07 51 18.922,878.27637,Low-Mass*,-7.129,-2.4e-05,1
260,[VV2000] J152115.6+073031,15 21 15.6775,+07 30 29.567,881.32904,QSO,213687.0,1.442,1
261,LEDA 1333817,15 21 23.2,+07 53 50,881.51404,Galaxy,15981.0,0.05481,1
262,CXOSEXSI J152115.7+073028,15 21 15.72,+07 30 28.0,882.08014,X,,,1
263,SDSS J152115.19+075227.5,15 21 15.193,+07 52 27.53,887.97516,Galaxy,20693.0,0.07158,1
264,SDSS J152057.27+074528.1,15 20 57.2692,+07 45 28.151,893.294,Star,25.1,8.4e-05,1
