,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,ACO   521,04 54 08.6,-10 14 39,0.0,ClG,65122.0,0.247,1
1,[AMS2000] XS,04 54 08.6,-10 14 39,0.0,ClG,,,1
2,[MPB2000] 25,04 54 08.8,-10 14 34,5.806495,GtowardsCl,74727.0,0.289979,1
3,[FMC2003]  80,04 54 08.28,-10 14 32.3,8.197647,GtowardsCl,65367.0,0.24807,1
4,[MPB2000]  9,04 54 09.3,-10 14 48,13.702633,GtowardsCl,76630.0,0.298755,1
5,[MPB2000] 10,04 54 08.66,-10 14 22.6,16.423897,GtowardsCl,65585.0,0.24902,1
6,[FMC2003]  87,04 54 08.88,-10 14 58.0,19.444326,GtowardsCl,64500.0,0.24429,1
7,[FMC2003]  79,04 54 08.23,-10 14 58.6,20.34669,GtowardsCl,60839.0,0.2285,1
8,[MPB2000] 23,04 54 07.0,-10 14 45,24.367584,GtowardsCl,71584.0,0.275679,1
9,[FMC2003]  98,04 54 10.39,-10 14 46.0,27.333435,GtowardsCl,75076.0,0.29158,1
10,[FMC2003]  91,04 54 09.37,-10 14 10.5,30.682837,GtowardsCl,76736.0,0.299246,1
11,[MPB2000] 27,04 54 10.5,-10 14 53,31.34566,GtowardsCl,70522.0,0.2709,1
12,[FMC2003]  95,04 54 09.90,-10 14 13.4,31.993618,GtowardsCl,64298.0,0.24341,1
13,[MPB2000]  8,04 54 10.7,-10 14 29,32.57108,GtowardsCl,73885.0,0.286125,1
14,MKTCS J045409.32-101510.5,04 54 09.3529,-10 15 10.460,33.36663,GtowardsCl,65856.0,0.25021,1
15,[FMC2003]  83,04 54 08.56,-10 15 13.6,34.605038,GtowardsCl,85954.0,0.3431,1
16,[FMC2003]  76,04 54 08.05,-10 14 01.9,37.977913,GtowardsCl,65340.0,0.24795,1
17,[FMC2003]  74,04 54 07.14,-10 15 11.4,38.912563,GtowardsCl,65168.0,0.2472,1
18,[FMC2003]  99,04 54 10.58,-10 15 10.5,42.96996,GtowardsCl,88440.0,0.35532,1
19,[GVB2006] J0454-1014a,04 54 11.72,-10 14 35.3,46.20242,GtowardsCl,62742.0,0.23667,1
20,[MPB2000]  7,04 54 11.57,-10 14 20.0,47.78035,GtowardsCl,63491.0,0.23991,1
21,[MPB2000] 32,04 54 06.8,-10 13 59,48.020493,GtowardsCl,73025.0,0.282206,1
22,[FMC2003]  55,04 54 05.48,-10 14 10.8,54.002396,GtowardsCl,65817.0,0.25004,1
23,[GVB2006] J0454-1014b,04 54 12.08,-10 14 19.6,54.909588,Radio,,,1
24,[FMC2003] 104,04 54 11.57,-10 15 13.0,55.478577,GtowardsCl,33362.0,0.11823,1
25,[MPB2000] 33,04 54 07.7,-10 13 45,55.6102,GtowardsCl,72150.0,0.278237,1
26,[FMC2003]  89,04 54 09.08,-10 15 34.9,56.34721,GtowardsCl,65420.0,0.2483,1
27,[MPB2000] 24,04 54 07.9,-10 15 36,57.9289,GtowardsCl,77596.0,0.303244,1
28,[FMC2003] 110,04 54 12.50,-10 14 20.3,60.528957,GtowardsCl,62085.0,0.23384,1
29,[FMC2003] 109,04 54 12.39,-10 14 13.7,61.3992,GtowardsCl,63609.0,0.24042,1
30,[FMC2003]  66,04 54 06.64,-10 15 36.0,63.92167,GtowardsCl,63854.0,0.24148,1
31,[FMC2003]  50,04 54 04.58,-10 14 14.4,64.23646,GtowardsCl,149412.0,0.72833,1
32,2MASS J04541109-1015325,04 54 11.09,-10 15 32.6,64.990746,Star,,,1
33,[GVB2006] J0454-1013c,04 54 10.94,-10 13 43.6,65.285995,Radio,,,1
34,[FMC2003]  46,04 54 04.02,-10 14 42.4,67.690186,GtowardsCl,65069.0,0.24677,1
35,2MASS J04540412-1014207,04 54 04.1180,-10 14 20.848,68.60362,Star,,,1
36,[FMC2003] 114,04 54 13.10,-10 14 17.5,69.81745,GtowardsCl,34548.0,0.12272,1
37,[FMC2003]  84,04 54 08.60,-10 15 50.1,71.1,GtowardsCl,66032.0,0.25098,1
38,[MPB2000] 28,04 54 13.1,-10 15 10,73.30091,GtowardsCl,75002.0,0.291242,1
39,[MPB2000]  6,04 54 12.3,-10 13 48,74.7259,GtowardsCl,76607.0,0.298648,1
40,2MASX J04540687-1013247,04 54 06.870,-10 13 24.79,78.48102,BrightestCG,74374.0,0.288361,1
41,[FMC2003] 118,04 54 13.39,-10 15 17.7,80.60189,GtowardsCl,,,1
42,[FMC2003]  64,04 54 06.43,-10 13 24.8,80.818924,GtowardsCl,65344.0,0.24797,1
43,[FMC2003] 113,04 54 13.09,-10 13 52.6,80.905464,GtowardsCl,63602.0,0.24039,1
44,[RSK2010] A  521 1.1,04 54 06.464,-10 13 24.32,81.06921,LensedG,183905.0,1.043,1
45,[FMC2003] 117,04 54 13.37,-10 13 58.4,81.277435,GtowardsCl,80068.0,0.31484,1
46,[MPB2000] 22,04 54 06.2,-10 15 53,82.04224,GtowardsCl,73317.0,0.283535,1
47,[RSK2010] A  521 1.2,04 54 06.611,-10 13 21.09,83.2643,LensedG,183905.0,1.043,1
48,[GVB2006] J0454-1013b,04 54 06.56,-10 13 21.3,83.331245,GtowardsCl,65346.0,0.24798,1
49,[RSK2010] A  521 1.3,04 54 07.054,-10 13 17.15,84.97101,LensedG,183905.0,1.043,1
50,[FMC2003]  72,04 54 07.10,-10 13 16.8,85.12998,GtowardsCl,65241.0,0.24752,1
51,[RSK2010] A  521 1,04 54 06.0,-10 13 23,85.14101,LensedG,183956.0,1.04356,1
52,[FMC2003]  94,04 54 09.86,-10 16 03.1,86.13186,GtowardsCl,64257.0,0.24323,1
53,[MPB2000] 31,04 54 06.2,-10 13 20,86.58,GtowardsCl,74435.0,0.288641,1
54,[FMC2003] 124,04 54 14.10,-10 14 07.5,87.08279,GtowardsCl,88702.0,0.35662,1
55,[FMC2003]  63,04 54 06.37,-10 16 00.0,87.43247,GtowardsCl,90372.0,0.36494,1
56,[FMC2003] 127,04 54 14.53,-10 14 43.2,87.632576,GtowardsCl,76448.0,0.29791,1
57,[FMC2003]  69,04 54 07.02,-10 16 04.2,88.33416,GtowardsCl,40989.0,0.1475,1
58,Gaia DR2 3181694975259919104,04 54 12.0667,-10 15 52.068,89.20446,WhiteDwarf_Candidate,,,1
59,[FMC2003]  59,04 54 05.98,-10 13 16.6,91.024765,GtowardsCl,65520.0,0.24874,1
60,[MPB2000] 37,04 54 08.1,-10 16 10,91.298775,GtowardsCl,70225.0,0.269568,1
61,[FMC2003] 111,04 54 12.73,-10 15 51.2,94.493515,GtowardsCl,65058.0,0.24672,1
62,[FMC2003] 126,04 54 14.26,-10 13 54.3,94.7544,GtowardsCl,75705.0,0.29448,1
63,[MPB2000]  5,04 54 12.7,-10 15 52,94.82294,GtowardsCl,73805.0,0.28576,1
64,[FMC2003] 112,04 54 13.02,-10 15 51.8,97.755974,GtowardsCl,64307.0,0.24345,1
65,[FMC2003]  41,04 54 02.34,-10 14 04.4,98.66994,GtowardsCl,62238.0,0.2345,1
66,[FMC2003] 125,04 54 14.21,-10 13 43.4,99.74442,GtowardsCl,88815.0,0.35718,1
67,[FMC2003]  53,04 54 05.06,-10 16 04.3,100.03158,GtowardsCl,61892.0,0.23301,1
68,[MPB2000] 26,04 54 09.7,-10 16 20,102.29671,GtowardsCl,75692.0,0.294418,1
69,[FMC2003] 115,04 54 13.14,-10 13 21.4,102.5329,GtowardsCl,26769.0,0.09366,1
70,[GVB2006] J0454-1013d,04 54 13.90,-10 13 32.3,102.808556,GtowardsCl,88586.0,0.356045,1
71,[AMS2000] XN,04 54 05.8,-10 13 04,103.60188,ClG,,,1
72,[MPB2000] 13,04 54 04.2,-10 13 17,104.60655,GtowardsCl,86725.0,0.346871,1
73,[GVB2006] J0454-1012a,04 54 08.1,-10 12 54,105.25909,GtowardsCl,74873.0,0.290649,1
74,2MASS J04541017-1012550,04 54 10.1809,-10 12 55.027,106.559006,Star,,,1
75,[MPB2000] 34,04 54 05.9,-10 13 00,106.72164,GtowardsCl,73704.0,0.285299,1
76,[MPB2000] 12,04 54 05.7,-10 13 01,106.94185,GtowardsCl,73640.0,0.285007,1
77,[FMC2003] 132,04 54 15.03,-10 13 48.9,107.32559,GtowardsCl,102166.0,0.42616,1
78,[MPB2000] 30,04 54 14.7,-10 15 38,107.64772,GtowardsCl,74874.0,0.290654,1
79,[FMC2003]  37,04 54 01.62,-10 14 07.2,107.82817,GtowardsCl,65030.0,0.2466,1
80,[MPB2000] 29,04 54 14.1,-10 15 50,107.849754,GtowardsCl,73381.0,0.283826,1
81,[FMC2003]  44,04 54 03.26,-10 13 22.4,109.91387,GtowardsCl,37148.0,0.13264,1
82,[FMC2003] 138,04 54 15.88,-10 15 05.8,110.749504,GtowardsCl,68427.0,0.26155,1
83,[FMC2003] 133,04 54 15.48,-10 13 54.2,110.99926,GtowardsCl,66023.0,0.25094,1
84,[FMC2003] 136,04 54 15.76,-10 14 01.2,112.24592,GtowardsCl,45170.0,0.16396,1
85,[FMC2003] 116,04 54 13.19,-10 16 08.9,112.57017,GtowardsCl,79194.0,0.31072,1
86,[FMC2003]  82,04 54 08.41,-10 12 41.9,117.13358,GtowardsCl,66508.0,0.25307,1
87,[FMC2003] 146,04 54 16.60,-10 14 30.6,118.38588,GtowardsCl,64647.0,0.24493,1
88,[FMC2003] 144,04 54 16.44,-10 15 09.6,119.70109,GtowardsCl,64624.0,0.24483,1
89,[FMC2003]  73,04 54 07.12,-10 12 41.2,119.80877,GtowardsCl,90830.0,0.36724,1
90,[MPB2000]  3,04 54 15.1,-10 15 52,120.55702,GtowardsCl,72534.0,0.279976,1
91,[GVB2006] J0454-1013a,04 54 03.5,-10 13 03,121.99848,GtowardsCl,75146.0,0.291904,1
92,2MASS J04540622-1012388,04 54 06.2178,-10 12 38.592,125.43714,Star,,,1
93,[FMC2003] 148,04 54 17.12,-10 14 25.2,126.51835,GtowardsCl,62793.0,0.23689,1
94,[FMC2003]  93,04 54 09.50,-10 16 44.9,126.59888,GtowardsCl,66760.0,0.25418,1
95,2MASS J04541229-1016335,04 54 12.2948,-10 16 33.425,126.75789,Star,,,1
96,[FMC2003]  32,04 54 00.27,-10 14 05.1,127.5475,GtowardsCl,65523.0,0.24875,1
97,[FMC2003]  42,04 54 02.61,-10 13 01.8,131.40088,GtowardsCl,64468.0,0.24415,1
98,[MPB2000] 36,04 54 07.2,-10 16 54,136.57233,GtowardsCl,73219.0,0.283088,1
99,[MPB2000] 42,04 54 15.4,-10 16 14,138.1995,GtowardsCl,74055.0,0.286902,1
100,NVSS J045416-101606,04 54 16.21,-10 16 06.6,142.44609,Radio,,,1
101,[MPB2000] 15,04 54 02.2,-10 12 52,142.73875,GtowardsCl,99306.0,0.410904,1
102,[GVB2006] J0454-1016a,04 54 16.34,-10 16 04.6,142.75597,GtowardsCl,65301.0,0.24778,1
103,[FMC2003] 139,04 54 16.01,-10 16 11.6,143.30864,GtowardsCl,65797.0,0.24995,1
104,[MPB2000] 16,04 54 01.1,-10 13 08,143.31061,GtowardsCl,73837.0,0.285906,1
105,[FMC2003]  40,04 54 02.26,-10 12 49.9,143.74147,GtowardsCl,83858.0,0.33293,1
106,[FMC2003]  34,04 54 00.70,-10 13 09.7,146.87979,GtowardsCl,132900.0,0.61017,1
107,[FMC2003]  24,04 53 58.60,-10 14 20.4,148.77728,GtowardsCl,65532.0,0.24879,1
108,[GSB2009] J045418.55-101413.9,04 54 18.5425,-10 14 14.231,148.83783,Galaxy,26805.0,0.09379,1
109,[FMC2003] 140,04 54 16.05,-10 12 57.7,149.51872,GtowardsCl,64091.0,0.24251,1
110,[MPB2000] 18,04 53 58.7,-10 15 13,150.0338,GtowardsCl,74604.0,0.289415,1
111,[FMC2003] 128,04 54 14.55,-10 12 35.3,151.71075,GtowardsCl,64794.0,0.24557,1
112,[FMC2003]  70,04 54 07.03,-10 12 07.5,153.26247,GtowardsCl,65447.0,0.24842,1
113,[FMC2003]  92,04 54 09.47,-10 17 11.8,153.33862,GtowardsCl,66248.0,0.25193,1
114,[FMC2003] 154,04 54 18.19,-10 13 38.6,153.90765,GtowardsCl,64001.0,0.24212,1
115,[FMC2003]  81,04 54 08.31,-10 17 13.6,154.65924,GtowardsCl,50807.0,0.18664,1
116,[FMC2003] 160,04 54 18.92,-10 15 16.9,156.97379,GtowardsCl,65685.0,0.24946,1
117,[FMC2003] 157,04 54 18.56,-10 13 39.2,158.71855,GtowardsCl,82389.0,0.32587,1
118,[FMC2003]  45,04 54 03.91,-10 12 15.7,159.14798,GtowardsCl,65772.0,0.24984,1
119,[FMC2003]  22,04 53 57.82,-10 14 24.5,159.78261,GtowardsCl,,,1
120,[FMC2003]  38,04 54 01.75,-10 12 34.5,160.39018,GtowardsCl,83640.0,0.33188,1
121,[FMC2003]  30,04 53 59.93,-10 13 01.6,160.82982,GtowardsCl,64344.0,0.24361,1
122,2MASS J04535938-1013123,04 53 59.3890,-10 13 12.519,161.13966,Star,,,1
123,[FMC2003] 162,04 54 19.23,-10 15 19.1,161.94852,GtowardsCl,78616.0,0.30801,1
124,[FMC2003] 150,04 54 17.54,-10 13 05.0,162.02307,GtowardsCl,82606.0,0.32691,1
125,[FMC2003]  25,04 53 58.77,-10 13 25.8,162.52214,GtowardsCl,62911.0,0.2374,1
126,[FMC2003] 155,04 54 18.39,-10 13 22.6,163.46626,GtowardsCl,29452.0,0.10358,1
127,EXSS 0451.7-1017,04 54.1,-10 12,163.5668,X,,,1
128,[FMC2003]  52,04 54 04.90,-10 12 03.7,164.62479,GtowardsCl,64167.0,0.24284,1
129,[MPB2000] 39,04 54 16.5,-10 16 37,165.89368,GtowardsCl,92925.0,0.377825,1
130,[FMC2003] 137,04 54 15.81,-10 16 47.4,166.76862,GtowardsCl,63454.0,0.23975,1
131,[FMC2003]  29,04 53 59.51,-10 12 59.9,166.81032,GtowardsCl,64668.0,0.24502,1
132,[MPB2000] 38,04 54 15.4,-10 16 53,167.4209,GtowardsCl,109645.0,0.4674,1
