,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,MCXC J1125.3+3854,11 25 23.0,+38 54 06,0.0,ClG,123252.0,0.548,1
1,SDSS J112523.78+385403.5,11 25 23.785,+38 54 03.59,9.47409,BrightestCG,124032.0,0.55286,1
2,FIRST J112524.2+385357,11 25 24.24,+38 53 57.6,16.73595,Radio,,,1
3,SDSS J112524.29+385357.8,11 25 24.299,+38 53 57.80,17.237577,BrightestCG,115482.0,0.50104,1
4,GALEX J112520.2+385309,11 25 20.2093,+38 53 09.753,65.00096,WhiteDwarf,36.23,0.000121,1
5,SDSS J112526.99+385245.2,11 25 26.991,+38 52 45.26,93.22566,BrightestCG,140837.0,0.66494,1
