,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,BAX 324.9937-43.0872,21 39 58.5,-43 05 14,0.0,ClG,92566.0,0.376,1
1,[AAV2011] J213954.182-430456.62,21 39 54.182,-43 04 56.62,50.396084,BrightestCG,92566.0,0.376,1
2,HD 205933,21 39 52.0627,-43 07 55.180,175.92146,Star,33.59,0.000112,1
3,APMBGC 287-088-098,21 40 04.20,-43 01 54.5,209.05206,Galaxy,,,1
4,BPS CS 22951-0026,21 40 11.7361,-43 02 21.588,225.3143,Star,55.0,0.000183,1
5,Gaia DR3 6578078074108255872,21 40 20.5585,-43 05 59.511,245.86894,Galaxy,,,1
