,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,MCXC J1049.7+3308,10 49 44.8,+33 08 38,0.0,ClG,61726.0,0.2323,1
1,SDSS J104944.11+330838.2,10 49 44.1183,+33 08 38.254,8.564549,BrightestCG,61719.0,0.23227,1
2,TYC 2519-565-1,10 49 49.8058,+33 08 22.819,64.67939,Star,4.62,1.5e-05,1
3,2MASS J10495061+3308143,10 49 50.6084,+33 08 14.443,76.66258,Star,,,1
