,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,2XMMi J141457.8+440323,14 14 58.400,+44 03 17.50,0.0009506569,ClG,124693.0,0.557,1
1,SDSS J141457.41+440327.7,14 14 57.410,+44 03 27.75,14.797557,BrightestCG,,,1
2,2XMM J141500.1+440212,14 15 00.2382,+44 02 11.944,68.485794,X,,,1
3,LEDA 3096336,14 15 00.1,+44 02 08,71.87634,Seyfert1,38022.0,0.136,1
