,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
287,SDSS J133210.79-014324.7,13 32 10.7953,-01 43 24.795,876.6367,GtowardsCl,89485.0,0.36051,1
288,2dFGRS TGN266Z132,13 30 15.1,-01 39 48,877.9607,Galaxy,49073.0,0.1796,1
289,DES J133211.02-014328.8,13 32 11.0280,-01 43 28.851,880.2887,GtowardsCl,,,1
290,2dFGRS TGN266Z082,13 31 51.45,-01 31 52.1,881.7618,Galaxy,40476.0,0.1455,1
291,2QZ J133137.9-015610,13 31 37.8825,-01 56 11.135,886.85803,Star,,,1
292,2dFGRS TGN265Z186,13 30 48.04,-01 29 22.3,887.17523,Galaxy,24485.0,0.0853,1
293,2QZ J133148.5-013103,13 31 48.5418,-01 31 04.188,890.9203,Star,,,1
294,[LVO2003] J133024.1-015134,13 30 24.1,-01 51 34,892.8983,X,,,1
295,2dFGRS TGN266Z083,13 31 53.225,-01 32 00.82,893.2994,Galaxy,40578.0,0.1459,1
296,2MASX J13303833-0155043,13 30 38.3321,-01 55 04.862,893.8515,Galaxy,31281.0,0.110403,1
297,2dFGRS TGN265Z198,13 30 16.369,-01 37 42.70,894.47327,Galaxy,49048.0,0.1795,1
298,DES J133212.10-014326.2,13 32 12.1055,-01 43 26.236,896.3218,GtowardsCl,,,1
299,DES J133212.19-014305.1,13 32 12.1924,-01 43 05.163,897.04584,GtowardsCl,,,1
300,DES J133029.68-015321.1,13 30 29.6768,-01 53 21.116,898.19244,GtowardsCl,,,1
