,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
31,CANDELS UDS F160W J021733.74-051323.0,02 17 33.7453,-05 13 23.065,12.02361,Galaxy_Candidate,,,1
32,ZFOURGE UDS  9091,02 17 35.2038,-05 13 12.396,12.286947,Galaxy,260124.0,2.757,1
33,CANDELS UDS F160W J021733.90-051309.5,02 17 33.9075,-05 13 09.542,12.488223,NearIR,,,1
34,ZFOURGE UDS  8118,02 17 34.964,-05 13 29.02,12.68083,GtowardsCl,138303.0,0.64707,1
35,CANDELS UDS F160W J021733.85-051326.8,02 17 33.8513,-05 13 26.856,12.682387,NearIR,,,1
36,CANDELS UDS F160W J021733.69-051313.5,02 17 33.6868,-05 13 13.541,12.982083,Galaxy,180943.0,1.0112,1
37,CANDELS UDS F160W J021734.01-051329.5,02 17 34.0176,-05 13 29.552,13.112688,NearIR,,,1
38,ZFOURGE UDS  9010,02 17 35.3174,-05 13 14.106,13.117347,Galaxy,182474.0,1.0275,1
39,ZFOURGE UDS  8132,02 17 34.0320,-05 13 29.847,13.250096,Galaxy,88292.0,0.35459,1
40,CANDELS UDS F160W J021734.04-051330.1,02 17 34.0465,-05 13 30.140,13.393605,NearIR,,,1
41,CANDELS UDS F160W J021733.60-051316.2,02 17 33.6054,-05 13 16.289,13.398337,Galaxy,266083.0,3.0972,1
42,CANDELS UDS F160W J021734.79-051305.8,02 17 34.7955,-05 13 05.787,13.50766,Galaxy,144825.0,0.69384,1
43,ZFOURGE UDS  8450,02 17 34.5767,-05 13 32.061,13.6231,Galaxy,259833.0,2.7423,1
44,CANDELS UDS F160W J021734.42-051304.8,02 17 34.4265,-05 13 04.811,13.721628,Galaxy_Candidate,,,1
45,CANDELS UDS F160W J021735.10-051329.1,02 17 35.1013,-05 13 29.169,14.043176,Galaxy,139598.0,0.65616,1
46,CANDELS UDS F160W J021734.86-051305.4,02 17 34.8616,-05 13 05.489,14.145013,NearIR,,,1
47,CANDELS UDS F160W J021733.53-051317.9,02 17 33.5383,-05 13 17.980,14.225838,NearIR,,,1
48,CANDELS UDS F160W J021734.57-051332.8,02 17 34.5725,-05 13 32.872,14.424854,NearIR,,,1
49,CANDELS UDS F160W J021733.58-051323.9,02 17 33.5815,-05 13 23.653,14.515775,Galaxy,192184.0,1.1382,1
50,CANDELS UDS F160W J021735.42-051322.6,02 17 35.4272,-05 13 22.857,14.662508,Galaxy,277700.0,4.1127,1
51,CANDELS UDS F160W J021733.53-051315.4,02 17 33.5266,-05 13 15.551,14.689957,Galaxy,127139.0,0.5725,1
52,CANDELS UDS F160W J021734.06-051304.8,02 17 34.0714,-05 13 04.846,15.017873,Galaxy,233027.0,1.82498,1
53,CANDELS UDS F160W J021735.35-051310.7,02 17 35.3604,-05 13 10.746,15.138684,Galaxy,145590.0,0.6995,1
54,CANDELS UDS F160W J021733.54-051312.8,02 17 33.5486,-05 13 12.791,15.177369,Galaxy,168636.0,0.88985,1
55,CANDELS UDS F160W J021734.66-051333.6,02 17 34.6637,-05 13 33.565,15.2869,Galaxy,180153.0,1.0029,1
56,ZFOURGE UDS  8537,02 17 35.3522,-05 13 26.779,15.31056,Galaxy,274431.0,3.7583,1
57,CANDELS UDS F160W J021733.95-051331.6,02 17 33.9533,-05 13 31.627,15.381736,Galaxy,107825.0,0.45718,1
58,CANDELS UDS F160W J021733.63-051310.0,02 17 33.6319,-05 13 09.986,15.388208,Galaxy,241787.0,2.0556,1
59,CANDELS UDS F160W J021733.50-051314.2,02 17 33.4946,-05 13 14.198,15.479297,Galaxy,266877.0,3.1492,1
60,CANDELS UDS F160W J021735.53-051319.7,02 17 35.5316,-05 13 19.758,15.610194,Galaxy,255448.0,2.5385,1
61,CANDELS UDS F160W J021733.47-051322.4,02 17 33.4799,-05 13 22.594,15.633774,Galaxy,257711.0,2.6398,1
62,CANDELS UDS F160W J021734.11-051333.5,02 17 34.1364,-05 13 33.347,15.758738,Galaxy,138964.0,0.6517,1
63,CANDELS UDS F160W J021734.21-051302.8,02 17 34.2160,-05 13 02.870,16.156599,Galaxy,150162.0,0.7341,1
64,CANDELS UDS F160W J021734.39-051334.7,02 17 34.3890,-05 13 34.791,16.360525,Galaxy,161480.0,0.8262,1
65,CANDELS UDS F160W J021734.95-051303.6,02 17 34.9549,-05 13 03.613,16.42699,NearIR,,,1
66,CANDELS UDS F160W J021734.31-051334.8,02 17 34.3195,-05 13 34.824,16.52103,NearIR,,,1
67,2XLSSd J021735.2-051325,02 17 35.289,-05 13 30.32,16.799236,GtowardsCl,138413.0,0.647841,1
68,CANDELS UDS F160W J021735.11-051304.4,02 17 35.1059,-05 13 04.391,16.843613,Galaxy,183197.0,1.0353,1
69,CANDELS UDS F160W J021733.48-051310.8,02 17 33.4808,-05 13 10.861,16.899662,Galaxy,239899.0,2.0018,1
70,CANDELS UDS F160W J021733.82-051304.9,02 17 33.8168,-05 13 04.808,16.987547,Galaxy,168869.0,0.892,1
71,CANDELS UDS F160W J021733.35-051317.4,02 17 33.3499,-05 13 17.417,17.064636,Galaxy,184470.0,1.0492,1
72,CANDELS UDS F160W J021734.72-051335.2,02 17 34.7241,-05 13 35.221,17.083214,Galaxy,135701.0,0.6291,1
73,CANDELS UDS F160W J021735.57-051312.7,02 17 35.5765,-05 13 12.750,17.218672,Galaxy_Candidate,,,1
74,CANDELS UDS F160W J021734.92-051334.6,02 17 34.9374,-05 13 34.499,17.33895,Galaxy,274883.0,3.8032,1
75,CANDELS UDS F160W J021735.08-051303.5,02 17 35.0858,-05 13 03.547,17.401625,Galaxy_Candidate,,,1
76,CANDELS UDS F160W J021733.78-051332.4,02 17 33.7875,-05 13 32.434,17.44312,Galaxy,250197.0,2.33009,1
77,CANDELS UDS F160W J021735.66-051321.6,02 17 35.6644,-05 13 21.672,17.826841,Galaxy,274891.0,3.804,1
78,CANDELS UDS F160W J021735.28-051304.9,02 17 35.2899,-05 13 04.906,18.098843,Galaxy,253847.0,2.4713,1
79,CANDELS UDS F160W J021734.64-051300.2,02 17 34.6417,-05 13 00.292,18.348427,Galaxy,179944.0,1.00071,1
80,CANDELS UDS F160W J021735.59-051309.9,02 17 35.6021,-05 13 10.008,18.656971,Galaxy,185392.0,1.0594,1
81,CANDELS UDS F160W J021733.99-051335.6,02 17 34.0082,-05 13 35.795,18.732796,Galaxy,109893.0,0.4688,1
82,CANDELS UDS F160W J021734.43-051337.3,02 17 34.4399,-05 13 37.310,18.824707,NearIR,,,1
83,CANDELS UDS F160W J021734.88-051300.5,02 17 34.8813,-05 13 00.593,18.83697,NearIR,,,1
84,CANDELS UDS F160W J021733.33-051310.4,02 17 33.3380,-05 13 10.401,19.018618,Galaxy,155472.0,0.7761,1
85,CANDELS UDS F160W J021733.37-051308.9,02 17 33.3701,-05 13 08.942,19.267448,Galaxy,156735.0,0.7864,1
86,ZFOURGE UDS  9415,02 17 35.2258,-05 13 02.587,19.340082,Galaxy,265681.0,3.0715,1
87,CANDELS UDS F160W J021733.20-051322.6,02 17 33.1998,-05 13 22.656,19.716028,Galaxy,240053.0,2.0061,1
88,CANDELS UDS F160W J021733.46-051305.9,02 17 33.4639,-05 13 05.974,19.794188,NearIR,,,1
89,CANDELS UDS F160W J021734.16-051259.1,02 17 34.1702,-05 12 59.147,19.933897,Galaxy,140113.0,0.6598,1
90,CANDELS UDS F160W J021733.70-051302.3,02 17 33.7015,-05 13 02.283,20.043083,Galaxy,139010.0,0.65202,1
91,CANDELS UDS F160W J021735.30-051302.4,02 17 35.3055,-05 13 02.580,20.0457,Galaxy,236524.0,1.9115,1
92,CANDELS UDS F160W J021735.76-051324.7,02 17 35.7669,-05 13 24.756,20.073744,Galaxy,144629.0,0.6924,1
93,CANDELS UDS F160W J021735.79-051312.0,02 17 35.7980,-05 13 12.013,20.58791,Galaxy,138185.0,0.64625,1
94,CANDELS UDS F160W J021735.86-051318.5,02 17 35.8713,-05 13 18.692,20.634228,Galaxy,256756.0,2.5961,1
95,CANDELS UDS F160W J021734.49-051339.1,02 17 34.4936,-05 13 39.136,20.636148,NearIR,,,1
96,CANDELS UDS F160W J021734.27-051257.9,02 17 34.2893,-05 12 57.853,20.863897,Galaxy,249732.0,2.3132,1
97,CANDELS UDS F160W J021734.41-051257.5,02 17 34.4151,-05 12 57.533,20.996819,NearIR,,,1
98,CANDELS UDS F160W J021734.17-051339.2,02 17 34.1812,-05 13 39.221,21.228584,Galaxy,104351.0,0.438,1
99,CANDELS UDS F160W J021735.75-051327.8,02 17 35.7678,-05 13 27.844,21.251963,Galaxy,260566.0,2.7796,1
100,CANDELS UDS F160W J021733.41-051304.1,02 17 33.4094,-05 13 04.233,21.542664,Galaxy,230064.0,1.7566,1
101,CANDELS UDS F160W J021735.93-051320.4,02 17 35.9335,-05 13 20.392,21.646097,Galaxy,202054.0,1.26596,1
102,CANDELS UDS F160W J021735.24-051259.9,02 17 35.2427,-05 12 59.954,21.687998,Galaxy_Candidate,,,1
103,CANDELS UDS F160W J021735.88-051324.4,02 17 35.8850,-05 13 24.519,21.690128,Galaxy,260603.0,2.7815,1
104,CANDELS UDS F160W J021734.89-051339.4,02 17 34.8907,-05 13 39.515,21.85077,Galaxy,226260.0,1.6747,1
105,CANDELS UDS F160W J021733.00-051318.4,02 17 33.0094,-05 13 18.418,22.116505,Galaxy_Candidate,,,1
106,CANDELS UDS F160W J021734.55-051256.4,02 17 34.5630,-05 12 56.406,22.121374,Galaxy,282412.0,4.7877,1
107,CANDELS UDS F160W J021735.83-051327.6,02 17 35.8398,-05 13 27.633,22.134285,NearIR,,,1
108,CANDELS UDS F160W J021733.32-051332.2,02 17 33.3224,-05 13 32.269,22.220808,Galaxy,124505.0,0.55582,1
109,ZFOURGE UDS  8742,02 17 33.018,-05 13 13.74,22.504206,GtowardsCl,136416.0,0.634,1
110,CANDELS UDS F160W J021733.53-051335.9,02 17 33.5321,-05 13 35.905,22.531416,Galaxy,151693.0,0.746,1
111,ZFOURGE UDS  7859,02 17 35.273,-05 13 38.42,23.10007,GtowardsCl,137977.0,0.6448,1
112,CANDELS UDS F160W J021733.09-051308.5,02 17 33.0890,-05 13 08.534,23.179928,Galaxy,141120.0,0.66696,1
113,[SWM2014] UDS 15477,02 17 35.8749,-05 13 29.041,23.218847,Galaxy,222928.0,1.60778,1
114,CANDELS UDS F160W J021733.04-051327.9,02 17 33.0437,-05 13 27.906,23.562899,NearIR,,,1
115,CANDELS UDS F160W J021735.91-051329.3,02 17 35.9152,-05 13 29.280,23.863522,Galaxy,188975.0,1.10013,1
116,CANDELS UDS F160W J021733.92-051340.8,02 17 33.9201,-05 13 40.900,23.962915,NearIR,,,1
117,CANDELS UDS F160W J021735.07-051341.0,02 17 35.0729,-05 13 41.000,24.125984,Galaxy,139986.0,0.6589,1
118,CANDELS UDS F160W J021733.12-051305.5,02 17 33.1238,-05 13 05.553,24.168549,Galaxy,256057.0,2.565,1
119,CANDELS UDS F160W J021733.41-051300.3,02 17 33.4177,-05 13 00.354,24.204836,Galaxy,133755.0,0.6159,1
120,CANDELS UDS F160W J021734.28-051342.5,02 17 34.2819,-05 13 42.540,24.239645,Galaxy,138751.0,0.6502,1
121,CANDELS UDS F160W J021735.70-051334.8,02 17 35.7037,-05 13 34.780,24.367376,Galaxy,192923.0,1.1472,1
122,CANDELS UDS F160W J021735.63-051336.0,02 17 35.6396,-05 13 36.011,24.526632,Galaxy,178366.0,0.9844,1
123,ZFOURGE UDS  8688,02 17 32.8683,-05 13 23.454,24.725382,Galaxy,285753.0,5.4582,1
124,CANDELS UDS F160W J021735.64-051300.5,02 17 35.6401,-05 13 00.584,24.821974,Galaxy_Candidate,,,1
125,CANDELS UDS F160W J021736.13-051314.5,02 17 36.1359,-05 13 14.545,24.90163,Galaxy,271980.0,3.5341,1
126,CANDELS UDS F160W J021736.01-051328.8,02 17 36.0170,-05 13 28.850,25.048033,NearIR,,,1
127,CANDELS UDS F160W J021734.56-051343.5,02 17 34.5657,-05 13 43.532,25.057232,Galaxy,227907.0,1.7094,1
128,ZFOURGE UDS  8554,02 17 32.9361,-05 13 28.249,25.175926,Galaxy,273051.0,3.6283,1
129,CANDELS UDS F160W J021733.13-051303.4,02 17 33.1353,-05 13 03.492,25.194296,NearIR,,,1
130,CANDELS UDS F160W J021732.81-051315.1,02 17 32.8117,-05 13 15.163,25.291622,NearIR,,,1
131,CANDELS UDS F160W J021735.93-051305.2,02 17 35.9354,-05 13 05.200,25.358526,Galaxy,249644.0,2.31,1
132,CANDELS UDS F160W J021734.05-051253.7,02 17 34.0567,-05 12 53.698,25.632366,Galaxy,138422.0,0.6479,1
133,CANDELS UDS F160W J021734.28-051253.0,02 17 34.2897,-05 12 53.029,25.646076,NearIR,,,1
134,CANDELS UDS F160W J021736.20-051317.5,02 17 36.2091,-05 13 17.393,25.703526,Galaxy,271498.0,3.4934,1
135,CANDELS UDS F160W J021735.84-051334.5,02 17 35.8412,-05 13 34.588,25.811132,Galaxy_Candidate,,,1
136,ZFOURGE UDS  8053,02 17 34.6198,-05 13 44.284,25.856474,Galaxy,105428.0,0.4439,1
137,CANDELS UDS F160W J021736.21-051320.5,02 17 36.2166,-05 13 20.558,25.873117,Galaxy_Candidate,,,1
138,CANDELS UDS F160W J021734.59-051252.6,02 17 34.5932,-05 12 52.626,25.920355,Galaxy,198906.0,1.22332,1
139,CANDELS UDS F160W J021735.37-051340.8,02 17 35.3778,-05 13 40.840,25.979715,Galaxy,180994.0,1.01174,1
140,ZFOURGE UDS  8006,02 17 34.4495,-05 13 44.617,26.123741,Galaxy,130900.0,0.5969,1
141,ZFOURGE UDS  7999,02 17 32.972,-05 13 31.54,26.150965,GtowardsCl,138006.0,0.645,1
142,ZFOURGE UDS  8057,02 17 34.4998,-05 13 44.692,26.19273,Galaxy,83520.0,0.3313,1
143,CANDELS UDS F160W J021736.09-051307.9,02 17 36.0992,-05 13 07.902,26.271107,Galaxy,84390.0,0.3355,1
144,CANDELS UDS F160W J021733.10-051335.0,02 17 33.1045,-05 13 35.110,26.5366,Galaxy,135364.0,0.6268,1
145,CANDELS UDS F160W J021736.22-051324.6,02 17 36.2215,-05 13 24.686,26.594782,Galaxy_Candidate,,,1
146,CANDELS UDS F160W J021735.96-051303.6,02 17 35.9682,-05 13 03.623,26.624655,NearIR,,,1
147,CANDELS UDS F160W J021734.68-051345.0,02 17 34.6948,-05 13 44.950,26.626106,Galaxy,276747.0,4.0017,1
148,CANDELS UDS F160W J021732.76-051311.8,02 17 32.7612,-05 13 11.726,26.697634,Galaxy,149734.0,0.7308,1
149,CANDELS UDS F160W J021732.71-051316.3,02 17 32.7081,-05 13 16.334,26.70506,Galaxy,215178.0,1.467,1
150,CANDELS UDS F160W J021736.00-051332.7,02 17 36.0077,-05 13 32.688,26.744175,Galaxy,222457.0,1.59867,1
151,CANDELS UDS F160W J021734.16-051252.1,02 17 34.1721,-05 12 52.133,26.791271,Galaxy,157235.0,0.79051,1
152,CANDELS UDS F160W J021734.26-051251.9,02 17 34.2654,-05 12 51.917,26.794111,Galaxy,216621.0,1.49179,1
153,CANDELS UDS F160W J021736.27-051322.3,02 17 36.2714,-05 13 22.405,26.894672,Galaxy,144043.0,0.6881,1
154,CANDELS UDS F160W J021732.68-051319.0,02 17 32.6788,-05 13 19.006,27.059505,Galaxy,200035.0,1.2384,1
155,CANDELS UDS F160W J021736.11-051330.7,02 17 36.1185,-05 13 30.724,27.22418,Galaxy,188368.0,1.0931,1
156,CANDELS UDS F160W J021734.50-051251.2,02 17 34.5026,-05 12 51.129,27.372004,Galaxy,235174.0,1.8773,1
157,CANDELS UDS F160W J021732.78-051308.2,02 17 32.7900,-05 13 08.259,27.381847,Galaxy_Candidate,,,1
158,CANDELS UDS F160W J021733.25-051258.0,02 17 33.2561,-05 12 58.071,27.514763,NearIR,,,1
159,CANDELS UDS F160W J021736.02-051303.1,02 17 36.0214,-05 13 03.095,27.5796,Galaxy,250225.0,2.3311,1
160,CANDELS UDS F160W J021732.64-051317.4,02 17 32.6450,-05 13 17.405,27.58237,Galaxy,188523.0,1.0949,1
161,CANDELS UDS F160W J021733.60-051342.7,02 17 33.6044,-05 13 42.742,27.616472,Galaxy,251410.0,2.3753,1
162,CANDELS UDS F160W J021732.72-051310.0,02 17 32.7246,-05 13 10.120,27.670681,Galaxy,140747.0,0.6643,1
163,CANDELS UDS F160W J021735.83-051259.4,02 17 35.8347,-05 12 59.417,27.706291,Galaxy,161004.0,0.82212,1
164,CANDELS UDS F160W J021736.18-051306.6,02 17 36.1896,-05 13 06.654,28.01559,NearIR,,,1
165,CANDELS UDS F160W J021734.55-051346.6,02 17 34.5584,-05 13 46.613,28.131489,Galaxy,256447.0,2.58228,1
166,CANDELS UDS F160W J021736.06-051334.3,02 17 36.0590,-05 13 34.331,28.282436,Galaxy,167093.0,0.87573,1
167,CANDELS UDS F160W J021734.32-051250.2,02 17 34.3204,-05 12 50.202,28.41156,Galaxy,224304.0,1.6349,1
168,CANDELS UDS F160W J021735.84-051338.4,02 17 35.8466,-05 13 38.418,28.41392,Galaxy,188250.0,1.09175,1
169,CANDELS UDS F160W J021732.60-051322.9,02 17 32.6071,-05 13 22.970,28.479586,Galaxy_Candidate,,,1
170,CANDELS UDS F160W J021735.90-051259.1,02 17 35.8997,-05 12 59.198,28.56495,Galaxy,160790.0,0.8203,1
171,ZFOURGE UDS  9796,02 17 34.6921,-05 12 49.992,28.66724,Galaxy,234759.0,1.867,1
172,CANDELS UDS F160W J021732.73-051330.1,02 17 32.7310,-05 13 30.123,28.731321,Galaxy,178112.0,0.9818,1
173,CANDELS UDS F160W J021736.00-051336.2,02 17 36.00,-05 13 36.4,28.794794,Galaxy,255506.0,2.541,1
174,CANDELS UDS F160W J021732.58-051314.2,02 17 32.5781,-05 13 14.234,28.875923,Galaxy,203521.0,1.2865,1
175,CANDELS UDS F160W J021736.33-051326.8,02 17 36.3409,-05 13 26.877,28.890047,Galaxy,259190.0,2.7104,1
176,CANDELS UDS F160W J021732.55-051318.3,02 17 32.5506,-05 13 18.368,28.969852,Galaxy,130351.0,0.5933,1
177,CANDELS UDS F160W J021733.42-051342.6,02 17 33.4205,-05 13 42.700,28.997643,Galaxy_Candidate,,,1
178,ZFOURGE UDS  9356,02 17 33.715,-05 12 51.89,29.015787,GtowardsCl,137358.0,0.6405,1
179,CANDELS UDS F160W J021732.86-051302.5,02 17 32.8610,-05 13 02.493,29.126413,Galaxy,138422.0,0.6479,1
180,CANDELS UDS F160W J021732.70-051306.9,02 17 32.6999,-05 13 06.880,29.15587,Galaxy,210970.0,1.398,1
181,CANDELS UDS F160W J021735.41-051344.2,02 17 35.4208,-05 13 44.258,29.271114,Galaxy,258814.0,2.6921,1
182,ZFOURGE UDS  9840,02 17 34.7287,-05 12 49.424,29.29377,Galaxy,248586.0,2.2725,1
183,CANDELS UDS F160W J021733.30-051255.1,02 17 33.3051,-05 12 55.063,29.36992,Galaxy,241636.0,2.0512,1
184,CANDELS UDS F160W J021736.29-051330.0,02 17 36.2988,-05 13 30.048,29.384148,NearIR,,,1
185,CANDELS UDS F160W J021732.80-051333.9,02 17 32.8092,-05 13 33.903,29.455587,NearIR,,,1
186,CANDELS UDS F160W J021736.32-051329.6,02 17 36.3162,-05 13 29.737,29.503279,Galaxy,248955.0,2.28544,1
187,CANDELS UDS F160W J021735.96-051338.1,02 17 35.9634,-05 13 38.174,29.521078,NearIR,,,1
188,CANDELS UDS F160W J021733.83-051346.4,02 17 33.8306,-05 13 46.460,29.64468,Galaxy,233446.0,1.835,1
189,CANDELS UDS F160W J021733.03-051338.8,02 17 33.0393,-05 13 38.874,29.743393,NearIR,,,1
190,CANDELS UDS F160W J021736.42-051311.2,02 17 36.4288,-05 13 11.206,29.866154,Galaxy,188523.0,1.09489,1
191,CANDELS UDS F160W J021734.65-051348.3,02 17 34.6582,-05 13 48.338,29.944004,Galaxy,223795.0,1.62479,1
192,CANDELS UDS F160W J021732.64-051330.2,02 17 32.6459,-05 13 30.240,29.944342,Galaxy,133248.0,0.6125,1
193,CANDELS UDS F160W J021733.31-051254.2,02 17 33.3112,-05 12 54.269,29.953636,Galaxy_Candidate,,,1
194,CANDELS UDS F160W J021732.53-051312.1,02 17 32.5296,-05 13 12.185,29.957235,Galaxy,146314.0,0.70489,1
195,CANDELS UDS F160W J021736.49-051316.3,02 17 36.4956,-05 13 16.398,30.033184,Galaxy_Candidate,,,1
196,CANDELS UDS F160W J021736.06-051259.9,02 17 36.0745,-05 12 59.974,30.057262,Galaxy,138579.0,0.649,1
197,CANDELS UDS F160W J021732.66-051305.8,02 17 32.6614,-05 13 05.809,30.119026,Galaxy,259723.0,2.7368,1
198,CANDELS UDS F160W J021733.03-051339.6,02 17 33.0341,-05 13 39.352,30.129522,Galaxy,149069.0,0.7257,1
199,CANDELS UDS F160W J021733.41-051344.0,02 17 33.4150,-05 13 44.074,30.197483,Galaxy_Candidate,,,1
200,ZFOURGE UDS  9270,02 17 32.6193,-05 13 06.978,30.226149,Galaxy,259419.0,2.7217,1
201,CANDELS UDS F160W J021732.48-051313.7,02 17 32.4888,-05 13 13.763,30.265804,NearIR,,,1
202,CANDELS UDS F160W J021734.26-051348.6,02 17 34.2636,-05 13 48.616,30.304972,NearIR,,,1
203,CANDELS UDS F160W J021736.34-051306.4,02 17 36.3538,-05 13 06.480,30.32424,Galaxy,276058.0,3.9257,1
204,CANDELS UDS F160W J021733.62-051345.9,02 17 33.6277,-05 13 45.972,30.341295,NearIR,,,1
205,CANDELS UDS F160W J021733.21-051342.1,02 17 33.2126,-05 13 42.155,30.39185,Galaxy,136270.0,0.633,1
206,CANDELS UDS F160W J021734.46-051248.0,02 17 34.4742,-05 12 48.034,30.467197,Galaxy,132245.0,0.6058,1
207,CANDELS UDS F160W J021736.39-051307.3,02 17 36.3913,-05 13 07.311,30.525711,Galaxy,200848.0,1.2494,1
208,CANDELS UDS F160W J021735.02-051348.1,02 17 35.0299,-05 13 48.115,30.693659,Galaxy,227878.0,1.70878,1
209,CANDELS UDS F160W J021735.93-051256.6,02 17 35.9482,-05 12 56.481,30.972416,Galaxy,263294.0,2.9278,1
210,CANDELS UDS F160W J021736.56-051319.9,02 17 36.5652,-05 13 19.865,31.029556,Galaxy,139178.0,0.6532,1
211,CANDELS UDS F160W J021732.94-051257.5,02 17 32.9379,-05 12 57.538,31.25549,Galaxy,125247.0,0.56049,1
212,CANDELS UDS F160W J021732.38-051319.1,02 17 32.3895,-05 13 19.130,31.382524,Galaxy,133233.0,0.6124,1
213,CANDELS UDS F160W J021733.83-051248.5,02 17 33.8361,-05 12 48.597,31.458311,Galaxy,280613.0,4.5011,1
214,CANDELS UDS F160W J021735.82-051253.8,02 17 35.8283,-05 12 53.850,31.737547,Galaxy,133502.0,0.6142,1
215,CANDELS UDS F160W J021733.59-051347.3,02 17 33.5934,-05 13 47.356,31.812624,Galaxy,208722.0,1.363,1
216,CANDELS UDS F160W J021732.52-051330.9,02 17 32.5227,-05 13 30.922,31.904346,Galaxy_Candidate,,,1
217,CANDELS UDS F160W J021736.18-051258.9,02 17 36.1816,-05 12 58.953,31.947182,Galaxy_Candidate,,,1
218,CANDELS UDS F160W J021736.36-051333.9,02 17 36.368,-05 13 33.88,31.998043,Galaxy,224390.0,1.63663,1
219,CANDELS UDS F160W J021736.38-051303.3,02 17 36.3879,-05 13 03.311,32.162746,NearIR,,,1
220,CANDELS UDS F160W J021733.32-051345.6,02 17 33.3197,-05 13 45.602,32.250935,Galaxy,164160.0,0.8495,1
221,CANDELS UDS F160W J021732.54-051304.4,02 17 32.5467,-05 13 04.423,32.260975,Galaxy,1495.0,0.005,1
