,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
715,[SDG98] 2-571,00 41 55.06,-09 13 11.8,470.32947,GtowardsCl,,,1
716,[SDG98] 2-690,00 42 03.91,-09 23 21.5,470.6205,GtowardsCl,,,1
717,[SDG98] 2-528,00 41 52.91,-09 12 48.4,471.93875,GtowardsCl,,,1
718,SDSS J004154.55-092557.9,00 41 54.5484,-09 25 57.909,473.09827,Galaxy,16658.0,0.0572,1
719,[SDG98] 2-564,00 41 54.81,-09 25 55.8,473.61066,GtowardsCl,,,1
720,[SDG98] 2-467,00 41 50.47,-09 12 25.4,474.5439,GtowardsCl,,,1
721,[SDG98] 2-716,00 42 08.22,-09 20 08.3,475.311,GtowardsCl,,,1
722,[SDG98] 2-710,00 42 07.21,-09 21 36.8,475.92392,GtowardsCl,,,1
723,TYC 5269-1000-1,00 42 05.5860,-09 16 15.650,476.47003,Star,-0.73,-2e-06,1
724,[SDG98] 1-2257,00 42 08.31,-09 20 10.5,476.81848,GtowardsCl,,,1
725,[SDG98] 2-422,00 41 47.61,-09 26 56.5,476.93637,GtowardsCl,,,1
726,[SDG98] 2-576,00 41 55.18,-09 13 04.2,477.51166,GtowardsCl,,,1
727,[SDG98] 2-322,00 41 43.42,-09 11 44.2,478.2635,GtowardsCl,,,1
728,APMUKS (BJ) B003927.91-094125.2,00 41 59.7148,-09 24 58.630,478.27563,GtowardsCl,16410.0,0.05632,1
729,[M84b]  53,00 42 00.15,-09 14 09.0,478.43185,GtowardsCl,,,1
730,[SDG98] 2-651,00 41 58.997,-09 13 50.38,478.96063,GtowardsCl,15179.0,0.05198,1
731,[M84b]  50,00 42 03.48,-09 15 10.8,479.95258,GtowardsCl,,,1
732,[SDG98] 2-715,00 42 08.20,-09 18 09.9,480.3177,GtowardsCl,,,1
733,[SDG98] 2-394,00 41 46.28,-09 27 07.4,480.68484,GtowardsCl,,,1
734,LEDA   93194,00 41 31.1330,-09 11 35.294,481.01428,GtowardsCl,15704.0,0.05383,1
735,[SDG98] 2-381,00 41 45.81,-09 11 50.7,481.16837,GtowardsCl,,,1
736,[GF2000] ACO 85 D,00 41.8,-09 27,482.2696,Radio,,,1
737,[LH2011] 3136,00 42.0,-09 25,482.28827,GroupG,16790.0,0.057665,1
738,SDSS J004201.96-092426.3,00 42 01.9660,-09 24 26.305,482.56207,Galaxy,,,1
739,[SDG98] 2-211,00 41 37.38,-09 27 33.0,482.91052,GtowardsCl,,,1
740,2MASX J00413964-0927309,00 41 39.6301,-09 27 31.235,483.49173,GtowardsCl,16220.0,0.05565,1
741,[SDG98] 2-493,00 41 51.37,-09 26 38.7,483.5046,GtowardsCl,,,1
742,EXSS 0038.8-0944,00 41.4,-09 27,484.553,X,,,1
