,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
34,[H2009] NGC 5845  44,15 05 58.40,+01 36 55.3,227.6147,GlobCluster_Candidate,,,1
35,LEDA 1199471,15 05 31.838,+01 35 15.51,232.8869,AGN_Candidate,955.0,0.00319,1
36,[CMI2006b] N5846-f02-1095,15 06 02.5,+01 34 49,233.64784,Galaxy,59827.0,0.22419,1
37,[H2009] NGC 5845  43,15 05 58.342,+01 37 14.02,239.76259,GlobCluster,1328.0,0.00444,1
38,2MASS J15053310+0132248,15 05 33.1119,+01 32 25.062,240.31284,Star,,,1
39,[PFR2013] NGC5846 GC144,15 05 38.419,+01 37 49.37,241.49556,GlobCluster,1944.0,0.006506,1
40,SDSS J150558.37+013133.7,15 05 58.3754,+01 31 33.726,241.72014,Seyfert2,33727.0,0.11961,1
41,[VV2006] J150533.8+013202,15 05 33.8614,+01 32 01.858,243.51787,QSO,217542.0,1.50793,1
42,[PFR2013] NGC5846 GC143,15 05 35.316,+01 37 15.85,244.70923,GlobCluster,1506.0,0.005036,1
43,[H2009] NGC 5845  42,15 05 58.53,+01 37 20.3,246.20831,GlobCluster_Candidate,,,1
44,[CMI2006b] N5846-f02-0633,15 05 59.9,+01 31 51,247.24638,Galaxy,160.0,0.0005,1
45,[CMI2006b] N5846-f02-0574,15 05 59.5,+01 31 38,251.03688,Galaxy,46501.0,0.16926,1
46,[PFR2013] NGC5846 GC141,15 05 56.090,+01 37 55.96,251.159,GlobCluster,1410.0,0.004714,1
47,2MASS J15053365+0136571,15 05 33.6522,+01 36 57.291,251.49162,Star,,,1
48,[PFR2013] NGC5846 GC194,15 06 03.854,+01 34 30.00,252.77003,GlobCluster_Candidate,1592.0,0.005325,1
49,[CMI2006b] N5846-f01-1470,15 05 49.7,+01 38 36,254.2439,Galaxy,58436.0,0.21829,1
50,[CMI2006b] N5846-f02-1885,15 05 49.7,+01 38 36,254.2439,Galaxy,59025.0,0.22078,1
51,[PFR2013] NGC5846 GC186,15 06 02.477,+01 36 12.46,255.73409,GlobCluster,1451.0,0.004852,1
52,[H2009] NGC 5845  41,15 06 00.76,+01 36 57.3,256.44348,GlobCluster_Candidate,,,1
53,[PFR2013] NGC5846 star32,15 05 45.511,+01 38 44.16,260.11966,Star,226.0,0.000754,1
54,SDSS J150544.01+013843.9,15 05 44.0319,+01 38 42.878,261.69025,Low-Mass*,-29.8,-9.9e-05,1
55,[H2009] NGC 5845  40,15 06 01.18,+01 37 09.3,268.7018,GlobCluster_Candidate,,,1
56,[PFR2013] NGC5846 GC131,15 06 03.106,+01 36 33.48,273.54144,GlobCluster,1867.0,0.006247,1
57,[H2009] NGC 5845  39,15 06 02.97,+01 36 39.0,274.40097,GlobCluster_Candidate,,,1
58,HE 1503+0142,15 05 37.7994,+01 30 27.582,274.5904,HorBranch*,,,1
59,[CMI2006b] N5846-f01-1415,15 05 45.5,+01 39 01,276.9149,Galaxy,36754.0,0.13113,1
60,[PFR2013] NGC5846 GC135,15 06 02.561,+01 36 54.58,277.14972,GlobCluster,1516.0,0.00507,1
61,[CMI2006b] N5846-f01-0431,15 05 40.6,+01 30 03,279.02216,Galaxy,65016.0,0.24654,1
62,[CMI2006b] N5846-f01-0422,15 05 40.9,+01 30 01,279.39618,Galaxy,65456.0,0.24846,1
63,[CMI2006b] N5846-f02-0418,15 05 58.9,+01 30 50,279.39957,Galaxy,13986.0,0.04779,1
64,GPM 226.474798+01.500511,15 05 53.9351,+01 30 01.724,283.06873,Star,,,1
65,[H2009] NGC 5845   2,15 06 00.55,+01 37 50.0,288.62305,Star,-355.0,-0.001183,1
66,[H2009] NGC 5845   1,15 06 01.06,+01 37 49.8,293.91678,GlobCluster_Candidate,,,1
67,[H2009] NGC 5845  35,15 06 02.580,+01 37 23.45,293.96747,GlobCluster,1931.0,0.006462,1
68,[H2009] NGC 5845   6,15 06 00.17,+01 38 03.9,294.80948,GlobCluster_Candidate,,,1
69,MATLAS-2023,15 05 28.0,+01 35 40,295.13736,GtowardsGroup,1702.0,0.00569,1
70,[H2009] NGC 5845  38,15 06 01.70,+01 37 41.3,295.15417,GlobCluster_Candidate,,,1
71,[H2009] NGC 5845   5,15 06 00.81,+01 37 56.1,295.70383,GlobCluster_Candidate,,,1
72,[H2009] NGC 5845  37,15 06 02.11,+01 37 37.8,297.49283,GlobCluster_Candidate,,,1
73,[H2009] NGC 5845  30,15 06 03.69,+01 37 07.5,298.38354,GlobCluster_Candidate,,,1
74,2MASS J15054162+0139122,15 05 41.6365,+01 39 12.362,298.40363,Star,,,1
75,[H2009] NGC 5845  36,15 06 02.15,+01 37 39.0,298.72775,GlobCluster_Candidate,,,1
76,NGC  5845,15 06 00.7823,+01 38 01.704,299.44418,GtowardsGroup,1528.0,0.00511,1
77,[H2009] NGC 5845   7,15 06 00.47,+01 38 07.1,300.20093,GlobCluster_Candidate,,,1
78,[H2009] NGC 5845   9,15 06 00.41,+01 38 08.6,300.71008,GlobCluster_Candidate,,,1
79,[H2009] NGC 5845   4,15 06 01.27,+01 37 56.3,300.71454,GlobCluster_Candidate,,,1
80,[PFR2013] NGC5846 GC140,15 05 59.054,+01 38 25.76,301.05817,GlobCluster,1767.0,0.005912,1
81,[H2009] NGC 5845   3,15 06 01.33,+01 37 56.5,301.4956,GlobCluster_Candidate,,,1
82,[PFR2013] NGC5846 GC142,15 05 54.370,+01 39 06.12,302.05753,GlobCluster,1928.0,0.006452,1
83,CXOU J150600.0+013816,15 06 00.0,+01 38 16,302.25177,XrayBin,,,1
84,[H2009] NGC 5845   8,15 06 00.78,+01 38 09.0,304.7415,GlobCluster_Candidate,,,1
85,GPM 226.409760+01.652817,15 05 38.3290,+01 39 09.497,312.79684,Star,,,1
86,[CMI2006b] N5846-f02-1836,15 05 55.0,+01 39 15,313.8289,Galaxy,95033.0,0.38861,1
87,[H2009] NGC 5845  10,15 06 01.44,+01 38 14.5,315.51382,GlobCluster_Candidate,,,1
88,[H2009] NGC 5845  34,15 06 05.37,+01 36 59.0,315.57086,GlobCluster_Candidate,,,1
89,[H2009] NGC 5845  23,15 06 02.93,+01 37 53.1,316.7934,GlobCluster_Candidate,,,1
90,[FAB2017] NGC5846 S194,15 05 59.040,+01 38 51.20,321.6425,GlobCluster,1994.0,0.006674,1
91,[H2009] NGC 5845  31,15 06 05.32,+01 37 13.2,322.0988,GlobCluster_Candidate,,,1
92,SDSS J150535.94+012944.1,15 05 35.949,+01 29 44.14,326.09964,Galaxy,30180.0,0.10629,1
93,WiggleZ S15J150607960+01355510,15 06 07.9603,+01 35 55.097,326.94318,Galaxy,72652.0,0.28051,1
94,[H2009] NGC 5845  12,15 06 03.59,+01 37 59.5,328.46323,GlobCluster_Candidate,,,1
95,WiggleZ Y15J150604642+01310527,15 06 04.6420,+01 31 05.268,331.46738,Galaxy,114408.0,0.49475,1
96,[H2009] NGC 5845  33,15 06 06.09,+01 37 13.9,332.35498,GlobCluster_Candidate,,,1
97,[PFR2013] NGC5846 GC182,15 06 09.197,+01 34 14.95,332.9783,GlobCluster,1586.0,0.005304,1
98,[H2009] NGC 5845  27,15 06 05.26,+01 37 35.7,333.6603,GlobCluster_Candidate,,,1
99,BPS BS 16472-0057,15 05 58.9159,+01 29 40.759,335.73456,HotSubdwarf_Candidate,,,1
100,[FAB2017] NGC5846 S210,15 06 05.880,+01 37 25.70,335.8465,GlobCluster,1623.0,0.005428,1
101,[H2009] NGC 5845  11,15 06 03.07,+01 38 20.1,336.64737,GlobCluster_Candidate,,,1
102,MATLAS-2025,15 05 30.6,+01 30 31,339.20807,Galaxy,40678.0,0.1463,1
103,[CMI2006b] N5846-f01-0258,15 05 36.9,+01 29 19,341.4262,Galaxy,29989.0,0.10558,1
104,[CMI2006b] N5846-f01-1680,15 05 27.1,+01 37 11,341.45142,Galaxy,72506.0,0.2799,1
105,[H2009] NGC 5845  29,15 06 06.25,+01 37 28.5,342.02905,GlobCluster_Candidate,,,1
106,[H2009] NGC 5845  24,15 06 05.52,+01 37 46.3,342.9785,GlobCluster_Candidate,,,1
107,[CMI2006b] N5846-f02-2499,15 06 09.7,+01 35 10,343.33237,Galaxy,19176.0,0.06615,1
108,[CMI2006b] N5846-f01-1341,15 05 35.7,+01 39 25,344.53943,Galaxy,115384.0,0.50047,1
109,[CMI2006b] N5846-f01-1226,15 05 50.3,+01 40 07,345.56082,Galaxy,30977.0,0.10927,1
110,PNS-EPN NGC5846-2,15 06 10.00,+01 34 55.7,346.23294,PlanetaryNeb,1469.0,0.004912,1
111,[CMI2006b] N5846-f02-1646,15 05 50.2,+01 40 08,346.33966,Galaxy,56522.0,0.21024,1
112,[H2009] NGC 5845  32,15 06 06.96,+01 37 21.1,347.24896,GlobCluster_Candidate,,,1
113,SDSS J150556.96+013942.6,15 05 56.965,+01 39 42.61,350.99796,Galaxy,134891.0,0.62358,1
114,[H2009] NGC 5845  13,15 06 03.36,+01 38 36.1,351.03406,GlobCluster_Candidate,,,1
115,SDSS J150535.94+013935.7,15 05 35.947,+01 39 35.72,352.14954,Galaxy,173926.0,0.94002,1
116,[PFR2013] NGC5846 GC180,15 06 10.498,+01 34 23.27,352.33536,GlobCluster,1373.0,0.00459,1
117,[CMI2006b] N5846-f02-2117,15 06 07.7,+01 37 12,352.4548,Galaxy,81986.0,0.32395,1
118,[H2009] NGC 5845  14,15 06 05.00,+01 38 12.6,353.05035,GlobCluster_Candidate,,,1
119,[PFR2013] NGC5846 GC10,15 06 09.967,+01 33 04.32,353.70438,GlobCluster,1448.0,0.004842,1
120,[H2009] NGC 5845  26,15 06 06.60,+01 37 42.4,354.02722,GlobCluster_Candidate,,,1
121,2MASS J15055487+0139587,15 05 54.8838,+01 39 58.783,354.09824,Star,,,1
122,PNS-EPN NGC5846-4,15 06 10.60,+01 33 56.0,355.0535,PlanetaryNeb,1692.0,0.00566,1
123,[PFR2013] NGC5846 GC15,15 06 10.920,+01 34 05.52,359.19376,GlobCluster,1730.0,0.005787,1
124,SN 2015bp,15 05 28.1,+01 38 06,359.61133,Supernova,1227.0,0.0041,1
125,PNS-EPN NGC5846-3,15 06 10.60,+01 35 29.3,359.65942,PlanetaryNeb,1561.0,0.005221,1
126,[H2009] NGC 5845  25,15 06 07.06,+01 37 47.2,362.42917,GlobCluster_Candidate,,,1
127,[H2009] NGC 5845  28,15 06 07.26,+01 37 44.7,363.54254,GlobCluster_Candidate,,,1
128,GPM 226.528052+01.633225,15 06 06.6623,+01 37 59.048,364.32877,Star,,,1
129,GPM 226.349473+01.604214,15 05 23.7826,+01 36 14.590,364.96835,Star,-31.68,-0.000106,1
130,NGC  5839,15 05 27.4892,+01 38 05.284,366.20834,GtowardsGroup,1222.0,0.004086,1
131,2MASS J15060977+0132098,15 06 09.7815,+01 32 09.892,367.34595,Star,,,1
132,Pul -3 1250155,15 05 22.4492,+01 34 38.302,368.3625,Star,,,1
133,[H2009] NGC 5845  15,15 06 04.78,+01 38 42.6,370.71625,GlobCluster_Candidate,,,1
134,1RXS J150611.8+013407,15 06 11.803,+01 34 07.00,372.34048,X,,,1
135,SDSS J150605.19+013840.5,15 06 05.196,+01 38 40.53,373.8046,Galaxy,186281.0,1.06934,1
136,[H2009] NGC 5845  16,15 06 04.63,+01 38 52.4,376.00705,GlobCluster_Candidate,,,1
137,[CMI2006b] N5846-f02-2084,15 06 08.9,+01 37 31,377.39127,Galaxy,58066.0,0.21673,1
138,[H2009] NGC 5845  18,15 06 05.39,+01 38 42.8,377.48383,GlobCluster_Candidate,,,1
139,[H2009] NGC 5845  20,15 06 05.48,+01 38 43.7,379.0843,GlobCluster_Candidate,,,1
140,[H2009] NGC 5845  22,15 06 06.68,+01 38 23.6,379.47922,GlobCluster_Candidate,,,1
141,PNS-EPN NGC5846-6,15 06 11.70,+01 35 58.4,381.95364,PlanetaryNeb,1655.0,0.005536,1
142,[PFR2013] NGC5846 GC11,15 06 12.331,+01 33 37.15,382.82785,GlobCluster,1658.0,0.005546,1
143,[H2009] NGC 5845  21,15 06 05.27,+01 38 56.0,385.33752,GlobCluster_Candidate,,,1
144,[PFR2013] NGC5846 GC183,15 06 12.456,+01 35 37.46,388.51184,GlobCluster,1791.0,0.005992,1
145,SDSS J150528.56+013858.0,15 05 28.563,+01 38 58.07,388.57,Galaxy,135459.0,0.62745,1
146,[H2009] NGC 5845  17,15 06 04.52,+01 39 12.1,389.14713,GlobCluster_Candidate,,,1
147,PNS-EPN NGC5846-8,15 06 13.00,+01 35 02.9,391.68985,PlanetaryNeb,1554.0,0.005197,1
148,SDSS J150522.53+013203.4,15 05 22.534,+01 32 03.47,393.21158,Galaxy,143306.0,0.68272,1
149,[H2009] NGC 5845  19,15 06 04.63,+01 39 16.9,393.80695,GlobCluster_Candidate,,,1
150,[PFR2013] NGC5846 GC179,15 06 13.258,+01 34 47.21,394.34073,GlobCluster,1312.0,0.004386,1
151,2MASS J15052085+0135123,15 05 20.8598,+01 35 12.583,394.83148,Low-Mass*,4.0,1.3e-05,1
152,[PFR2013] NGC5846 GC127,15 06 11.870,+01 36 39.46,396.41107,GlobCluster,2050.0,0.006862,1
153,PNS-EPN NGC5846-1,15 06 09.60,+01 37 51.1,396.6212,PlanetaryNeb,1599.0,0.005348,1
154,2MASS J15061315+0135255,15 06 13.1595,+01 35 25.662,396.90677,Star,,,1
155,[CMI2006b] N5846-f01-1966,15 05 21.0,+01 35 52,399.44028,Galaxy,56039.0,0.20822,1
156,[PFR2013] NGC5846 GC130,15 06 10.591,+01 37 32.52,400.36075,GlobCluster,2061.0,0.006899,1
157,[CMI2006b] N5846-f02-1305,15 06 11.6,+01 37 04,401.66705,Galaxy,50409.0,0.185,1
158,PNS-EPN NGC5846-9,15 06 13.90,+01 35 26.5,408.0078,PlanetaryNeb,2039.0,0.006825,1
159,[CMI2006b] N5846-f01-1427,15 05 25.9,+01 38 50,412.69617,Galaxy,19540.0,0.06745,1
160,[CMI2006b] N5846-f02-1597,15 06 03.6,+01 39 55,413.34183,Galaxy,56230.0,0.20902,1
161,GPM 226.330789+01.566833,15 05 19.2959,+01 34 00.574,416.1216,Star,,,1
162,[CMI2006b] N5846-f01-1436,15 05 25.0,+01 38 39,416.32938,Galaxy,40474.0,0.14549,1
163,[PFR2013] NGC5846 GC178,15 06 14.820,+01 34 44.72,417.60812,GlobCluster,1728.0,0.005781,1
164,GPM 226.513406+01.479217,15 06 03.2109,+01 28 44.804,418.1147,Star,,,1
165,[PFR2013] NGC5846 star10,15 06 14.035,+01 32 28.64,421.74658,Star,16.0,5.3e-05,1
166,PNS-EPN NGC5846-11,15 06 15.00,+01 33 32.5,423.11282,PlanetaryNeb,1756.0,0.005875,1
167,[PFR2013] NGC5846 GC129,15 06 12.962,+01 37 13.37,424.13486,GlobCluster,1828.0,0.006116,1
168,TYC  334-148-1,15 05 40.3451,+01 27 30.773,426.07596,Star,14.67,4.9e-05,1
169,[CMI2006b] N5846-f02-1962,15 06 11.0,+01 38 17,428.16144,Galaxy,27211.0,0.09529,1
170,[PFR2013] NGC5846 GC13,15 06 15.691,+01 34 27.30,430.2118,GlobCluster,905.0,0.003023,1
171,[PFR2013] NGC5846 star13,15 06 15.674,+01 33 52.60,431.17407,Star,132.0,0.00044,1
172,PNS-EPN NGC5846-10,15 06 14.40,+01 36 38.6,432.018,PlanetaryNeb,1885.0,0.006308,1
173,2XMM J150558.3+014104,15 05 58.4038,+01 41 04.555,434.60556,AGN,62818.0,0.237,1
174,[CMI2006b] N5846-f01-0796,15 05 19.0,+01 32 30,435.30984,Galaxy,22172.0,0.07691,1
175,[CMI2006b] N5846-f01-1663,15 05 20.4,+01 37 24,437.17056,Galaxy,76248.0,0.29699,1
176,PNS-EPN NGC5846-5,15 06 11.20,+01 38 29.1,437.3215,PlanetaryNeb,1675.0,0.005603,1
177,[PFR2013] NGC5846 GC6,15 06 15.677,+01 32 49.24,440.52728,GlobCluster,1726.0,0.005774,1
178,[VV2006] J150545.7+014147,15 05 45.6346,+01 41 46.869,442.34387,QSO,212573.0,1.42372,1
179,[CMI2006b] N5846-f02-2013,15 06 12.8,+01 38 01,443.06625,Galaxy,9734.0,0.033,1
180,PNS-EPN NGC5846-7,15 06 12.40,+01 38 11.7,443.2155,PlanetaryNeb,1319.0,0.004409,1
181,Pul -3 1250254,15 06 13.6553,+01 37 39.289,444.39645,Star,,,1
182,PNS-EPN NGC5846-12,15 06 16.00,+01 32 41.8,446.91736,PlanetaryNeb,1096.0,0.003663,1
183,[PFR2013] NGC5846 GC65,15 06 13.003,+01 38 06.94,448.63544,GlobCluster,1802.0,0.006029,1
184,[CMI2006b] N5846-f01-1561,15 05 20.7,+01 38 00,449.1474,Galaxy,76400.0,0.29769,1
185,[PFR2013] NGC5846 star11,15 06 16.6915,+01 33 15.950,450.5303,Star,-7.0,-2.3e-05,1
186,[PFR2013] NGC5846 GC138,15 06 08.983,+01 39 32.72,450.93378,GlobCluster,1728.0,0.005781,1
187,[PFR2013] NGC5846 GC4,15 06 15.262,+01 31 46.63,452.39386,GlobCluster,1728.0,0.005781,1
188,PNS-EPN NGC5846-13,15 06 16.80,+01 35 45.6,454.04022,PlanetaryNeb,1533.0,0.005127,1
189,[PFR2013] NGC5846 GC177,15 06 17.352,+01 35 11.18,457.44424,GlobCluster,2301.0,0.007705,1
190,[PFR2013] NGC5846 GC9,15 06 17.580,+01 34 23.23,458.5305,GlobCluster,1372.0,0.004587,1
191,SDSS J150603.49+012758.1,15 06 03.494,+01 27 58.16,459.14267,QSO,275371.0,3.853,1
192,SDSS J150551.88+014159.1,15 05 51.888,+01 41 59.11,459.98587,Galaxy,159405.0,0.80857,1
193,SDSS J150607.61+012844.3,15 06 07.615,+01 28 44.36,459.99094,Galaxy,26410.0,0.09234,1
194,SDSS J150610.67+013920.5,15 06 10.672,+01 39 20.51,461.85535,Galaxy,139121.0,0.6528,1
195,PNS-EPN NGC5846-15,15 06 17.90,+01 34 46.4,463.81848,PlanetaryNeb,1756.0,0.005875,1
196,2MASS J15053964+0141555,15 05 39.6471,+01 41 55.591,463.88266,Star,,,1
197,[PFR2013] NGC5846 GC5,15 06 16.488,+01 32 03.19,464.34106,GlobCluster,1933.0,0.006469,1
198,SDSS J150518.09+013132.7,15 05 18.098,+01 31 32.72,466.36472,Galaxy,127160.0,0.57264,1
199,[PFR2013] NGC5846 GC184,15 06 15.674,+01 37 26.26,466.5935,GlobCluster,1647.0,0.005509,1
200,SDSS J150607.44+012832.4,15 06 07.441,+01 28 32.48,467.13312,QSO,259667.0,2.734,1
201,[PFR2013] NGC5846 GC128,15 06 15.737,+01 37 29.71,468.80658,GlobCluster,2088.0,0.006989,1
202,[CMI2006b] N5846-f01-1443,15 05 21.8,+01 39 04,469.69336,Galaxy,18115.0,0.06237,1
203,[CMI2006b] N5846-f01-2067,15 05 29.6,+01 40 57,470.88214,Galaxy,72360.0,0.27919,1
204,[CMI2006b] N5846-f02-1439,15 06 02.2,+01 41 19,472.58636,Galaxy,56446.0,0.20992,1
205,MATLAS-2016,15 05 15.4,+01 33 44,476.22873,Galaxy,,,1
206,[CMI2006b] N5846-f02-0551,15 06 16.4,+01 31 24,476.55008,Galaxy,79487.0,0.3121,1
207,PNS-EPN NGC5846-16,15 06 18.30,+01 32 24.2,484.62375,PlanetaryNeb,1743.0,0.005831,1
208,[PFR2013] NGC5846 GC3,15 06 17.722,+01 31 47.42,486.86057,GlobCluster,1719.0,0.005751,1
209,[PFR2013] NGC5846 GC67,15 06 14.040,+01 38 57.34,488.4139,GlobCluster,1688.0,0.005647,1
210,WiggleZ S15J150619293+01353428,15 06 19.2930,+01 35 34.280,489.1412,Galaxy,26203.0,0.09158,1
211,[PFR2013] NGC5846 GC181,15 06 19.070,+01 35 56.72,489.54144,GlobCluster,1921.0,0.006428,1
212,SDSS J150537.14+014212.1,15 05 37.149,+01 42 12.10,489.89713,Galaxy,164723.0,0.85448,1
213,[CMI2006b] N5846-f01-1556,15 05 17.5,+01 38 01,492.2488,Galaxy,26409.0,0.09234,1
214,PNS-EPN NGC5846-17,15 06 19.00,+01 32 32.8,492.76617,PlanetaryNeb,1734.0,0.005801,1
215,PNS-EPN NGC5846-14,15 06 17.90,+01 37 14.6,493.38574,PlanetaryNeb,1610.0,0.005385,1
216,NVSS J150525+014037,15 05 25.60,+01 40 43.0,495.82455,Radio,,,1
217,MATLAS-2031,15 05 38.3,+01 26 26,496.4663,GtowardsGroup,,,1
218,2MASS J15054470+0126097,15 05 44.7081,+01 26 09.692,496.49835,Star,,,1
219,[CMI2006b] N5846-f01-1900,15 05 14.5,+01 36 11,498.70798,Galaxy,59756.0,0.22388,1
220,[CMI2006b] N5846-f02-2087,15 06 18.0,+01 37 27,499.17996,Galaxy,27214.0,0.0953,1
221,[PFR2013] NGC5846 GC84,15 06 19.586,+01 32 38.69,500.04697,GlobCluster,1667.0,0.005576,1
222,[CMI2006b] N5846-f01-2020,15 05 26.2,+01 40 56,500.1464,Galaxy,56137.0,0.20863,1
223,[PFR2013] NGC5846 GC62,15 06 18.506,+01 37 14.16,501.7854,GlobCluster,1596.0,0.005338,1
224,PNS-EPN NGC5846-21,15 06 19.90,+01 35 57.9,501.98206,PlanetaryNeb,1957.0,0.006549,1
225,[PKT2004]  5846m1GC04,15 06 20.554,+01 34 29.96,503.13852,GlobCluster,1878.0,0.006284,1
226,WiggleZ S15J150558616+01263260,15 05 58.6156,+01 26 32.604,503.4821,Galaxy,114249.0,0.49382,1
227,[CMI2006b] N5846-f01-0922,15 05 13.8,+01 33 09,503.58264,Galaxy,56356.0,0.2095,1
228,[PKT2004]  5846m1GC05,15 06 20.76,+01 34 31.2,506.24677,GlobCluster,,,1
229,[CMI2006b] N5846-f02-0938,15 06 20.8,+01 33 56,507.6388,Galaxy,62668.0,0.23635,1
230,GPM 226.582935+01.610008,15 06 19.7883,+01 36 36.452,508.9062,Star,-52.07,-0.000174,1
231,[PFR2013] NGC5846 GC14,15 06 20.760,+01 35 28.10,510.125,GlobCluster,2021.0,0.006764,1
232,[PFR2013] NGC5846 GC133,15 06 15.984,+01 38 52.94,510.54956,GlobCluster,1572.0,0.005257,1
233,[CMI2006b] N5846-f02-0456,15 06 18.1,+01 30 53,512.25793,Galaxy,22733.0,0.0789,1
234,[PFR2013] NGC5846 GC64,15 06 17.258,+01 38 24.86,513.20184,GlobCluster,1959.0,0.006556,1
235,[PFR2013] NGC5846 star16,15 06 17.5394,+01 38 20.546,514.9423,Star,14.0,4.7e-05,1
236,PNS-EPN NGC5846-18,15 06 19.10,+01 37 30.9,515.9655,PlanetaryNeb,1579.0,0.005281,1
237,PNS-EPN NGC5846-23,15 06 21.50,+01 33 54.3,518.21606,PlanetaryNeb,1438.0,0.004808,1
238,PNS-EPN NGC5846-22,15 06 21.00,+01 32 51.9,518.2419,PlanetaryNeb,1755.0,0.005871,1
239,[PFR2013] NGC5846 GC132,15 06 16.534,+01 38 57.16,519.77515,GlobCluster,1509.0,0.005046,1
240,[PFR2013] NGC5846 star23,15 06 15.8880,+01 39 12.379,519.81256,Star,-26.0,-8.7e-05,1
241,SDSS J150514.97+013751.5,15 05 14.9801,+01 37 51.541,522.65173,AGN_Candidate,1071.0,0.00358,1
242,NBGG 41-01,15 06 01.1,+01 42 23,522.66583,GroupG,1573.0,0.00526,1
243,[VV2006] J150534.2+012618,15 05 34.1731,+01 26 18.009,523.59686,QSO,161465.0,0.82607,1
244,PNS-EPN NGC5846-20,15 06 19.70,+01 37 33.5,525.2951,PlanetaryNeb,1817.0,0.006079,1
245,[TG2002]  2,15 06 22.098,+01 35 12.50,528.40906,X,,,1
246,PNS-EPN NGC5846-29,15 06 22.00,+01 35 27.8,528.54395,PlanetaryNeb,1908.0,0.006385,1
247,MATLAS-2057,15 06 15.7,+01 29 14,531.0397,GtowardsGroup,,,1
248,[PFR2013] NGC5846 GC176,15 06 22.464,+01 34 33.02,531.81964,GlobCluster,1532.0,0.005123,1
