,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
141,EDCS J1216498-1201358,12 16 49.77,-12 01 35.8,70.96688,GtowardsCl,156955.0,0.7882,1
142,EDCS J1216443-1200071,12 16 44.3,-12 00 07,71.27309,GtowardsCl,,,1
143,EDCS J1216481-1200206,12 16 48.1,-12 00 21,71.46299,GtowardsCl,,,1
144,EDCS J1216500-1201106,12 16 49.97,-12 01 10.6,71.76169,GtowardsCl,145388.0,0.698,1
145,EDCS J1216463-1202273,12 16 46.3,-12 02 27,71.88889,GtowardsCl,,,1
146,EDCS J1216462-1200073,12 16 46.23,-12 00 07.3,71.93649,GtowardsCl,156528.0,0.7847,1
147,EDCS J1216498-1201392,12 16 49.80,-12 01 39.2,72.34738,GtowardsCl,157960.0,0.7965,1
148,EDCS J1216478-1202175,12 16 47.8,-12 02 18,72.48095,GtowardsCl,,,1
149,EDCS J1216501-1201336,12 16 50.1,-12 01 34,75.231544,GtowardsCl,,,1
150,EDCS J1216454-1200017,12 16 45.37,-12 00 01.7,75.70371,GtowardsCl,158333.0,0.7996,1
151,EDCS J1216492-1202036,12 16 49.2,-12 02 04,76.15046,GtowardsCl,,,1
152,EDCS J1216447-1202337,12 16 44.67,-12 02 33.7,76.659996,Galaxy,141656.0,0.6708,1
153,EDCS J1216486-1202146,12 16 48.6,-12 02 15,77.2387,GtowardsCl,,,1
154,EDCS J1216496-1201584,12 16 49.6,-12 01 58,77.55583,GtowardsCl,,,1
155,EDCS J1216485-1200169,12 16 48.5,-12 00 17,78.25864,GtowardsCl,,,1
156,EDCS J1216478-1202245,12 16 47.8,-12 02 25,78.43645,GtowardsCl,,,1
157,EDCS J1216446-1202358,12 16 44.61,-12 02 35.8,78.82845,Galaxy,141517.0,0.6698,1
158,EDCS J1216476-1202280,12 16 47.61,-12 02 28.0,79.71462,Galaxy,122510.0,0.5434,1
159,EDCS J1216477-1200072,12 16 47.7,-12 00 07,79.98259,GtowardsCl,,,1
160,EDCS J1216468-1200013,12 16 46.8,-12 00 01,80.27316,GtowardsCl,,,1
161,EDCS J1216500-1201541,12 16 50.0,-12 01 54,80.71304,GtowardsCl,,,1
162,EDCS J1216475-1200036,12 16 47.5,-12 00 04,81.3189,GtowardsCl,,,1
163,EDCS J1216407-1200252,12 16 40.74,-12 00 25.2,82.499985,Star,,,1
164,EDCS J1216403-1202014,12 16 40.33,-12 02 01.4,82.71584,GtowardsCl,158044.0,0.7972,1
165,EDCS J1216504-1200480,12 16 50.42,-12 00 48.0,83.36948,GtowardsCl,157003.0,0.7886,1
166,EDCS J1216402-1201593,12 16 40.19,-12 01 59.3,83.3834,Galaxy,86609.0,0.3463,1
167,EDCS J1216403-1202029,12 16 40.27,-12 02 02.9,84.26402,GtowardsCl,158092.0,0.7976,1
168,EDCS J1216494-1200189,12 16 49.4,-12 00 19,85.90057,GtowardsCl,,,1
169,EDCS J1216424-1202348,12 16 42.44,-12 02 34.8,86.770256,Galaxy,68776.0,0.2631,1
170,EDCS J1216432-1202407,12 16 43.18,-12 02 40.7,88.02812,Galaxy,81031.0,0.3194,1
171,EDCS J1216490-1200091,12 16 48.96,-12 00 09.1,88.64789,GtowardsCl,156723.0,0.7863,1
172,EDCS J1216487-1202295,12 16 48.69,-12 02 29.1,89.04529,X,,,1
173,EDCS J1216429-1159536,12 16 42.95,-11 59 53.6,89.44675,GtowardsCl,157791.0,0.7951,1
174,EDCS J1216503-1202102,12 16 50.31,-12 02 10.2,92.95469,Star,,,1
175,[JBZ2006] J121651.08-120152.2,12 16 51.08,-12 01 52.2,94.41814,Unknown,,,1
