,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,SDSSCGB 58624,11 10 32.1,+01 07 29,0.0,Compact_Gr_G,27676.0,0.097,1
1,SDSSCGB 58624.5,11 10 31.447,+01 07 42.14,16.38794,Galaxy,,,1
2,SDSSCGB 58624.2,11 10 34.0227,+01 07 25.423,29.05631,Galaxy,,,1
3,2MASX J11103013+0107096,11 10 30.1471,+01 07 09.791,35.024162,GtowardsCl,27543.0,0.09651,1
4,SDSSCGB 58624.3,11 10 29.9988,+01 07 52.268,39.170853,Galaxy,,,1
5,SDSSCGB 58624.4,11 10 34.799,+01 07 17.36,42.117634,Galaxy,,,1
