,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
66,DES J123413.84+094940.2,12 34 13.8406,+09 49 40.201,198.03618,GtowardsCl,,,1
67,DES J123434.92+094808.8,12 34 34.9240,+09 48 08.837,203.78548,GtowardsCl,,,1
68,DES J123435.52+094626.7,12 34 35.5232,+09 46 26.735,204.44283,GtowardsCl,,,1
69,DES J123429.64+094952.0,12 34 29.6409,+09 49 52.021,204.9357,GtowardsCl,,,1
70,DES J123408.13+094631.4,12 34 08.1363,+09 46 31.439,205.73831,GtowardsCl,,,1
71,DES J123411.00+094453.6,12 34 11.0055,+09 44 53.700,205.90582,GtowardsCl,,,1
72,DES J123428.12+095008.0,12 34 28.1238,+09 50 08.074,207.57196,GtowardsCl,,,1
73,DES J123430.21+094953.3,12 34 30.2163,+09 49 53.332,210.86621,GtowardsCl,,,1
74,DES J123433.68+094500.7,12 34 33.6807,+09 45 00.733,212.21165,GtowardsCl,,,1
75,DES J123409.16+094515.8,12 34 09.1623,+09 45 15.828,216.16434,GtowardsCl,,,1
76,NVSS J123423+094319,12 34 23.074,+09 43 18.59,224.08311,Radio,,,1
77,DES J123434.80+094500.0,12 34 34.7917,+09 44 59.745,226.41661,GtowardsCl,,,1
78,DES J123432.09+094959.4,12 34 32.0942,+09 49 59.430,232.77818,GtowardsCl,,,1
