,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
88,2XMMi J123335.5+153050,12 33 35.4944,+15 30 50.988,409.6567,Star,,,1
89,SDSS J123424.02+152426.4,12 34 24.0194,+15 24 26.461,425.25372,Galaxy,36816.0,0.13137,1
90,LEDA   41821,12 34 25.70,+15 26 42.7,441.81207,LowSurfBrghtG,,,1
91,SDSS J123423.59+152256.3,12 34 23.590,+15 22 56.35,447.613,QSO,245370.0,2.165,1
92,2XMMi J123409.8+153234,12 34 09.827,+15 32 34.52,448.69235,X,,,1
93,LEDA   41707,12 33 24.686,+15 24 27.85,451.76373,Galaxy,,,1
94,SDSS J123420.79+152119.6,12 34 20.7874,+15 21 19.629,461.90125,X,,,1
95,SDSS J123353.95+151815.9,12 33 53.952,+15 18 15.92,462.4885,QSO,244130.0,2.126,1
96,DES J123411.74+151920.6,12 34 11.7500,+15 19 20.628,463.15036,GtowardsCl,,,1
97,2XMMi J123340.3+153304,12 33 40.438,+15 33 04.21,477.2914,X,,,1
98,DES J123415.44+151935.8,12 34 15.4363,+15 19 35.835,480.48328,GtowardsCl,,,1
99,DES J123418.16+152000.8,12 34 18.1599,+15 20 00.854,486.68103,GtowardsCl,,,1
100,DES J123422.03+152032.3,12 34 22.0315,+15 20 32.332,505.4885,GtowardsCl,,,1
101,NGVS J123321.82+152830.0,12 33 21.8237,+15 28 30.041,507.30963,Galaxy,,,1
102,DES J123422.70+152023.4,12 34 22.7047,+15 20 23.510,518.6201,GtowardsCl,,,1
103,2XMMi J123339.4+153344,12 33 39.466,+15 33 44.78,519.8722,X,,,1
104,LINEAR 4027652,12 34 25.4373,+15 30 42.123,520.13495,EclBin,,,1
105,2XMMi J123430.7+152428,12 34 30.7429,+15 24 28.649,520.23615,Star,-4.68,-1.6e-05,1
106,DES J123413.74+151828.3,12 34 13.7431,+15 18 28.358,522.8136,GtowardsCl,,,1
107,DES J123353.60+151709.2,12 33 53.6053,+15 17 09.214,529.3541,GtowardsCl,,,1
108,2XMMi J123413.8+153336,12 34 13.862,+15 33 36.93,531.607,X,,,1
109,DES J123420.95+151937.1,12 34 20.9525,+15 19 37.131,531.7027,GtowardsCl,,,1
110,2XMMi J123327.9+151952,12 33 28.0219,+15 19 53.354,537.2215,HighPM*,,,1
111,DES J123406.47+151723.8,12 34 06.4789,+15 17 23.889,538.9381,GtowardsCl,,,1
