,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,XCLASS 1676,13 20 43.5,+33 09 14,0.0,ClG,74441.0,0.28867,1
1,SDSS J132043.50+330914.9,13 20 43.509,+33 09 14.94,0.9437486,BrightestCG,74441.0,0.28867,1
2,DES J132044.07+330907.1,13 20 44.0758,+33 09 07.106,9.991031,GtowardsCl,,,1
3,DES J132041.52+330855.1,13 20 41.5224,+33 08 55.112,31.202234,GtowardsCl,,,1
4,DES J132045.88+330903.0,13 20 45.8847,+33 09 03.087,31.874004,GtowardsCl,,,1
5,DES J132040.94+330847.7,13 20 40.9494,+33 08 47.746,41.41642,GtowardsCl,,,1
6,DES J132044.16+330823.6,13 20 44.1633,+33 08 23.630,51.054203,GtowardsCl,,,1
7,DES J132041.08+330826.9,13 20 41.0896,+33 08 26.901,55.98865,GtowardsCl,,,1
8,DES J132043.59+331010.5,13 20 43.5939,+33 10 10.509,56.52083,GtowardsCl,,,1
9,DES J132046.14+331002.9,13 20 46.1412,+33 10 02.983,59.154522,GtowardsCl,,,1
10,2XMM J132040.0+330955,13 20 40.08,+33 09 55.5,59.720936,X,,,1
11,DES J132047.93+330937.3,13 20 47.9348,+33 09 37.389,60.40246,GtowardsCl,,,1
12,DES J132048.97+330908.0,13 20 48.9729,+33 09 08.060,68.98606,GtowardsCl,,,1
13,DES J132041.75+330804.1,13 20 41.7515,+33 08 04.106,73.26308,GtowardsCl,,,1
14,DES J132041.80+330800.5,13 20 41.8081,+33 08 00.520,76.49062,GtowardsCl,,,1
15,DES J132037.41+330934.3,13 20 37.4196,+33 09 34.308,79.01041,GtowardsCl,,,1
16,DES J132037.32+330850.1,13 20 37.3278,+33 08 50.123,81.10847,GtowardsCl,,,1
17,Gaia DR3 1469709328764622848,13 20 36.8798,+33 09 49.423,90.3644,Star,-95.252,-0.000318,1
18,DES J132039.26+330759.8,13 20 39.2602,+33 07 59.810,91.32115,GtowardsCl,,,1
19,DES J132039.49+330752.0,13 20 39.4955,+33 07 52.024,96.17487,GtowardsCl,,,1
20,DES J132049.97+330813.5,13 20 49.9742,+33 08 13.543,101.3237,GtowardsCl,,,1
21,DES J132051.81+330938.1,13 20 51.8143,+33 09 38.107,107.15449,GtowardsCl,,,1
22,DES J132036.27+330812.7,13 20 36.2738,+33 08 12.796,109.464905,GtowardsCl,,,1
23,DES J132040.15+331057.5,13 20 40.1598,+33 10 57.510,111.683815,GtowardsCl,,,1
24,2XMM J132049.3+330749,13 20 49.354,+33 07 49.36,112.115234,X,,,1
25,DES J132039.27+331107.4,13 20 39.2708,+33 11 07.492,125.30058,GtowardsCl,,,1
26,DES J132038.22+330717.8,13 20 38.2254,+33 07 17.841,133.72269,GtowardsCl,,,1
27,[TKK2018] 1141,13 20 54.60,+33 09 16.8,139.4833,GroupG,10919.0,0.03711,1
28,GALEX J132048.7+330708,13 20 48.7377,+33 07 10.181,140.21141,WhiteDwarf,-40.75,-0.000136,1
29,DES J132045.57+331132.1,13 20 45.5798,+33 11 32.194,140.63948,GtowardsCl,,,1
30,2MASX J13205403+3308213,13 20 53.68,+33 08 15.1,140.76796,GtowardsGroup,9971.0,0.03383,1
31,LEDA 2024495,13 20 54.0027,+33 08 20.852,142.21022,Galaxy,10011.0,0.03397,1
32,DES J132037.27+331118.0,13 20 37.2758,+33 11 18.002,146.57341,GtowardsCl,,,1
33,[SMB88] 1948,13 20 41.65,+33 11 41.0,148.8237,Galaxy,,,1
34,SDSS J132041.91+331147.2,13 20 41.9137,+33 11 47.321,154.60994,Galaxy,10616.0,0.03606,1
35,DES J132042.45+331150.1,13 20 42.4553,+33 11 50.183,156.73296,GtowardsCl,,,1
36,DES J132054.27+330743.0,13 20 54.2731,+33 07 43.048,163.03638,GtowardsCl,,,1
37,XCLASS 703,13 20 41.0,+33 11 55,163.89632,ClG,74295.0,0.288,1
38,SDSS J132040.98+331155.9,13 20 40.986,+33 11 55.91,164.95758,BrightestCG,80843.0,0.31851,1
39,2MASX J13203017+3308438,13 20 30.217,+33 08 42.85,169.7047,GtowardsCl,5464.0,0.018395,1
