,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,XCLASS 2356,12 01 07.8,+29 53 35,0.0,ClG,116998.0,0.51,1
1,SDSS J120107.80+295335.4,12 01 07.809,+29 53 35.43,0.44952735,BrightestCG,117679.0,0.51406,1
2,DES J120108.36+295335.9,12 01 08.3608,+29 53 35.961,7.356338,GtowardsCl,,,1
3,DES J120107.15+295331.9,12 01 07.1562,+29 53 31.908,8.924917,GtowardsCl,,,1
4,DES J120107.63+295311.9,12 01 07.6381,+29 53 11.967,23.129036,GtowardsCl,,,1
5,DES J120107.45+295309.8,12 01 07.4528,+29 53 09.864,25.538,GtowardsCl,,,1
6,DES J120108.80+295357.3,12 01 08.8005,+29 53 57.327,25.841732,GtowardsCl,,,1
7,DES J120105.97+295347.0,12 01 05.9728,+29 53 47.054,26.643278,GtowardsCl,,,1
8,DES J120106.48+295314.1,12 01 06.4818,+29 53 14.120,27.01572,GtowardsCl,,,1
9,DES J120110.20+295331.4,12 01 10.2061,+29 53 31.411,31.495672,GtowardsCl,,,1
10,DES J120107.98+295411.3,12 01 07.9846,+29 54 11.364,36.442913,GtowardsCl,,,1
11,DES J120108.94+295258.9,12 01 08.9430,+29 52 58.992,38.955105,GtowardsCl,,,1
12,DES J120104.70+295338.8,12 01 04.7008,+29 53 38.887,40.489487,GtowardsCl,,,1
13,DES J120109.53+295412.1,12 01 09.5329,+29 54 12.122,43.42604,GtowardsCl,,,1
14,DES J120109.40+295254.0,12 01 09.4093,+29 52 54.068,45.972637,GtowardsCl,,,1
15,DES J120111.18+295411.7,12 01 11.1865,+29 54 11.761,57.363617,GtowardsCl,,,1
16,[MKB2002] J120109.82+295235.5,12 01 09.82,+29 52 35.5,65.04163,GtowardsCl,45608.0,0.1657,1
17,DES J120109.98+295434.1,12 01 09.9838,+29 54 34.166,65.62746,GtowardsCl,,,1
18,DES J120104.23+295244.2,12 01 04.2341,+29 52 44.252,68.74661,GtowardsCl,,,1
19,DES J120103.20+295430.8,12 01 03.2038,+29 54 30.856,81.80371,GtowardsCl,,,1
20,DES J120107.60+295201.3,12 01 07.6032,+29 52 01.383,93.6521,GtowardsCl,,,1
21,DES J120113.18+295449.9,12 01 13.1893,+29 54 49.986,102.63402,GtowardsCl,,,1
22,DES J120100.14+295238.0,12 01 00.1410,+29 52 38.064,114.73183,GtowardsCl,,,1
23,DES J120115.66+295240.7,12 01 15.6640,+29 52 40.703,115.79314,GtowardsCl,,,1
24,SDSS J120116.66+295305.7,12 01 16.666,+29 53 05.74,118.949936,BrightestCG,114846.0,0.49731,1
25,NVSS J120107+295110,12 01 07.5,+29 51 11,144.2571,Radio,,,1
26,SDSS J120110.48+295604.3,12 01 10.483,+29 56 04.32,153.33995,BrightestCG,119830.0,0.527,1
27,2MASS J12011965+2953321,12 01 19.6422,+29 53 32.042,154.0296,ChemPec*,,,1
28,[MKB2002] J120108.14+295049.0,12 01 08.14,+29 50 49.0,166.0589,GtowardsCl,45973.0,0.16716,1
