,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
27,[ZYZ2010] A98W,00 46 21.0,+20 29 13,133.29056,ClG,,,1
28,[PBL2000] ACO    98  2080,00 46 20.70,+20 29 06.0,133.6669,GtowardsCl,30947.0,0.109153,1
29,2MASX J00462059+2029076,00 46 20.6379,+20 29 07.669,135.20026,GtowardsCl,,,1
30,SDSS J004620.28+202858.8,00 46 20.2893,+20 28 58.815,135.89864,GtowardsCl,28951.0,0.10172,1
31,2MASX J00462380+2030006,00 46 23.8332,+20 30 00.658,137.23476,GtowardsCl,28476.0,0.09996,1
32,SDSS J004624.60+203007.7,00 46 24.6104,+20 30 07.628,137.66745,GtowardsCl,29622.0,0.10421,1
33,LEDA 3094978,00 46 19.2235,+20 28 12.278,140.33813,GtowardsCl,30453.0,0.107308,1
34,SDSS J004639.43+202802.0,00 46 39.4295,+20 28 02.053,143.80995,GtowardsCl,30474.0,0.10739,1
35,SDSS J004634.42+203011.3,00 46 34.4268,+20 30 11.243,145.18968,Galaxy,29940.0,0.1054,1
36,SDSS J004628.32+202535.7,00 46 28.3159,+20 25 35.742,150.76997,Galaxy,28760.0,0.10101,1
37,SDSS J004635.26+203011.5,00 46 35.2600,+20 30 11.486,151.6501,GtowardsCl,29511.0,0.1038,1
38,DES J004625.63+203034.3,00 46 25.6282,+20 30 34.261,156.52505,GtowardsCl,,,1
39,2MASX J00463702+2026068,00 46 36.9989,+20 26 07.047,161.7539,GtowardsCl,29191.0,0.10261,1
40,SDSS J004618.20+202713.9,00 46 18.2005,+20 27 13.877,163.1325,GtowardsCl,29117.0,0.10233,1
41,DES J004627.88+203052.0,00 46 27.8865,+20 30 52.045,167.06761,GtowardsCl,,,1
42,2MASX J00461931+2029416,00 46 19.3296,+20 29 41.594,168.44817,GtowardsCl,31026.0,0.10945,1
43,LEDA 3094990,00 46 22.6,+20 25 45,168.77707,GtowardsCl,48228.0,0.176191,1
44,SDSS J004632.56+202520.0,00 46 32.568,+20 25 20.00,172.62001,Galaxy,28608.0,0.10045,1
45,SDSS J004616.95+202710.7,00 46 16.952,+20 27 10.77,180.77707,QSO,269419.0,3.329,1
46,DES J004628.18+203112.2,00 46 28.1874,+20 31 12.268,186.81137,GtowardsCl,,,1
47,DES J004629.80+203112.8,00 46 29.8081,+20 31 12.827,187.02254,GtowardsCl,,,1
48,LEDA 3094989,00 46 18.7960,+20 25 58.085,194.27621,GtowardsCl,41346.0,0.148894,1
49,SDSS J004618.79+203014.3,00 46 18.790,+20 30 14.31,194.5774,Galaxy,65327.0,0.24789,1
50,SDSS J004622.36+202515.9,00 46 22.3602,+20 25 15.918,195.36983,GtowardsCl,30214.0,0.10642,1
51,SDSS J004639.25+202541.6,00 46 39.258,+20 25 41.65,202.03882,GtowardsCl,28190.0,0.0989,1
52,SDSS J004628.87+203133.4,00 46 28.875,+20 31 33.47,207.52068,GtowardsCl,28940.0,0.10168,1
53,SDSS J004627.65+202436.4,00 46 27.659,+20 24 36.48,210.63416,Galaxy,84424.0,0.33566,1
54,SDSS J004614.36+202727.5,00 46 14.3597,+20 27 27.433,212.09314,GtowardsCl,29629.0,0.10424,1
55,DES J004643.12+202945.3,00 46 43.1176,+20 29 45.387,219.37251,GtowardsCl,,,1
56,LEDA 3094984,00 46 31.0589,+20 31 44.836,220.38957,GtowardsCl,30991.0,0.109318,1
57,SDSS J004644.27+202703.8,00 46 44.275,+20 27 03.86,220.7811,GtowardsCl,29565.0,0.104,1
58,DES J004628.68+203150.3,00 46 28.6914,+20 31 50.360,224.47423,GtowardsCl,,,1
59,SDSS J004615.09+202957.3,00 46 15.1000,+20 29 57.170,227.18484,GtowardsCl,28768.0,0.10104,1
60,LEDA 3095021,00 46 16.0,+20 30 19,228.23395,GtowardsCl,28958.0,0.101747,1
61,2MASX J00462849+2023488,00 46 28.497,+20 23 48.84,257.3498,GtowardsCl,30182.0,0.106297,1
62,LEDA 3095013,00 46 15.6,+20 31 01,259.11484,GtowardsCl,5787.0,0.019493,1
63,2MASX J00463390+2023548,00 46 33.9123,+20 23 55.224,259.376,GtowardsCl,30906.0,0.109,1
64,LEDA 3095012,00 46 23.4,+20 32 14,261.04492,GtowardsCl,41869.0,0.15094,1
65,SDSS J004648.23+202904.7,00 46 48.2395,+20 29 04.717,273.9161,Galaxy,28944.0,0.10169,1
66,SDSS J004649.29+202811.1,00 46 49.2921,+20 28 11.171,282.40012,GtowardsCl,29451.0,0.10357,1
67,LEDA 3094979,00 46 49.1374,+20 27 24.440,283.25626,GtowardsCl,29315.0,0.103071,1
68,SDSS J004617.73+202412.8,00 46 17.7142,+20 24 12.931,283.5222,Star,2.665,9e-06,1
69,SDSS J004642.05+202423.6,00 46 42.055,+20 24 23.61,286.5386,Galaxy,30066.0,0.10586,1
70,DES J004616.77+203201.8,00 46 16.7690,+20 32 01.781,293.4232,GtowardsCl,,,1
71,DES J004649.97+202836.3,00 46 49.9717,+20 28 36.335,293.46936,GtowardsCl,,,1
72,2MASX J00460842+2028506,00 46 08.4435,+20 28 50.767,295.09366,GtowardsCl,30371.0,0.107002,1
73,SDSS J004644.20+203134.4,00 46 44.2058,+20 31 34.451,296.48636,QSO,240411.0,2.016155,1
74,LEDA 3094980,00 46 49.9682,+20 27 08.076,297.56274,GtowardsCl,30043.0,0.10578,1
75,SDSS J004626.41+202310.9,00 46 26.4117,+20 23 10.943,297.6484,Galaxy,33358.0,0.11822,1
76,DES J004618.83+203227.6,00 46 18.8388,+20 32 27.700,299.4629,GtowardsCl,,,1
77,SDSS J004607.72+202827.4,00 46 07.7232,+20 28 27.391,302.5634,GtowardsCl,28855.0,0.10136,1
78,LEDA 1630178,00 46 18.4193,+20 32 29.425,303.8661,GtowardsCl,29213.0,0.10269,1
79,SDSS J004647.61+203048.0,00 46 47.6106,+20 30 48.087,305.2722,GtowardsCl,28840.0,0.10131,1
80,[PBL2000] ACO    98   251,00 46 15.79,+20 32 06.3,305.3559,GtowardsCl,30691.0,0.108197,1
81,DES J004615.70+203207.8,00 46 15.6978,+20 32 07.834,307.3626,GtowardsCl,,,1
82,2MASX J00460743+2028486,00 46 07.4731,+20 28 48.444,308.25128,GtowardsCl,29874.0,0.10515,1
83,SDSS J004634.08+202304.6,00 46 34.0763,+20 23 04.601,309.09512,GtowardsCl,28816.0,0.10122,1
84,[PBL2000] ACO    98   269,00 46 17.0991,+20 23 44.064,312.3168,GtowardsCl,7277.0,0.024575,1
85,2MASX J00462954+2033188,00 46 29.5739,+20 33 18.306,312.3502,GtowardsCl,29584.0,0.10407,1
86,LEDA 3094983,00 46 48.0287,+20 30 55.219,314.04944,GtowardsCl,31066.0,0.109599,1
87,SDSS J004649.02+202538.0,00 46 49.026,+20 25 38.05,315.50107,Galaxy,29993.0,0.10559,1
88,SDSS J004625.01+202249.1,00 46 25.018,+20 22 49.13,322.27222,Galaxy,25353.0,0.08847,1
89,SDSS J004643.82+202357.6,00 46 43.8236,+20 23 57.603,322.41714,QSO,252644.0,2.423,1
90,SDSS J004606.67+202929.6,00 46 06.673,+20 29 29.65,327.4138,Galaxy,29536.0,0.10389,1
91,2MASX J00461469+2023426,00 46 14.7028,+20 23 42.414,333.16925,GtowardsCl,29387.0,0.10334,1
92,DES J004648.69+203125.1,00 46 48.6902,+20 31 25.165,338.61386,GtowardsCl,,,1
93,2MASX J00463852+2022538,00 46 38.5270,+20 22 53.752,338.6567,GtowardsCl,29484.0,0.1037,1
94,LEDA 1630505,00 46 18.6,+20 33 14,342.11282,GtowardsCl,31519.0,0.111295,1
95,LEDA 3094981,00 46 51.4844,+20 30 23.881,342.13797,GtowardsCl,30547.0,0.107659,1
96,SDSS J004626.17+202226.2,00 46 26.1679,+20 22 26.260,342.40292,QSO,210892.0,1.396758,1
97,DES J004618.47+203314.4,00 46 18.4777,+20 33 14.425,343.24622,GtowardsCl,,,1
98,LEDA 1628385,00 46 04.7282,+20 28 28.044,344.59985,GtowardsCl,30041.0,0.10577,1
99,SDSS J004638.61+202245.8,00 46 38.6149,+20 22 45.857,346.4204,GtowardsCl,29323.0,0.1031,1
100,DES J004632.70+203354.6,00 46 32.7079,+20 33 54.629,352.09586,GtowardsCl,,,1
101,2MASX J00465175+2030429,00 46 51.7983,+20 30 43.087,354.26154,GtowardsCl,30148.0,0.10617,1
102,SDSS J004620.56+202227.2,00 46 20.565,+20 22 27.24,359.84906,Galaxy,29409.0,0.10342,1
103,SDSS J004604.27+202636.1,00 46 04.276,+20 26 36.18,361.62415,Galaxy,29528.0,0.10386,1
104,DES J004603.36+202809.0,00 46 03.3693,+20 28 08.886,363.0083,GtowardsCl,,,1
105,LEDA 3094998,00 46 52.5724,+20 25 24.339,366.12427,GtowardsCl,32553.0,0.115179,1
106,SDSS J004615.48+203319.9,00 46 15.4831,+20 33 19.925,368.35574,GtowardsCl,28411.0,0.09972,1
107,SDSS J004622.21+202204.0,00 46 22.214,+20 22 04.01,375.0737,Galaxy,29418.0,0.10345,1
108,SDSS J004655.87+202845.2,00 46 55.8759,+20 28 45.265,376.91373,GtowardsCl,28425.0,0.09977,1
109,SDSS J004622.62+203411.8,00 46 22.6169,+20 34 11.794,377.304,Galaxy,29084.0,0.10221,1
110,LEDA 3094997,00 46 29.9299,+20 34 28.128,382.26587,GtowardsCl,,,1
111,LEDA 3095011,00 46 56.4744,+20 27 04.964,388.1373,GtowardsCl,30250.0,0.106551,1
112,DES J004657.47+202837.9,00 46 57.4784,+20 28 37.997,398.67188,GtowardsCl,,,1
113,SDSS J004607.13+202355.4,00 46 07.1304,+20 23 55.430,398.76965,QSO,256396.0,2.58,1
114,DES J004635.74+203436.9,00 46 35.7394,+20 34 36.962,401.61108,GtowardsCl,,,1
115,SDSS J004653.59+202429.7,00 46 53.5976,+20 24 29.670,405.45944,Galaxy,36135.0,0.12876,1
116,LEDA 3094986,00 46 02.2168,+20 30 31.288,406.02872,GtowardsCl,31770.0,0.112236,1
117,SDSS J004601.41+203013.7,00 46 01.4117,+20 30 13.663,410.80313,GtowardsCl,29356.0,0.10322,1
118,2MASX J00460209+2030516,00 46 02.1192,+20 30 51.190,414.8191,GtowardsCl,28584.0,0.10036,1
119,SDSS J004648.00+202245.4,00 46 48.004,+20 22 45.44,415.4813,Galaxy,30623.0,0.10794,1
120,LEDA 3094993,00 46 28.1563,+20 21 06.088,420.16763,GtowardsCl,33986.0,0.12059,1
121,SDSS J004607.78+202308.0,00 46 07.781,+20 23 08.09,423.55322,Galaxy,28594.0,0.1004,1
122,UCAC4 553-001544,00 46 07.3727,+20 33 07.617,430.12695,HighPM*,,,1
123,DES J004558.54+202917.8,00 45 58.5488,+20 29 17.889,436.6707,GtowardsCl,,,1
124,DES J004635.47+203524.6,00 46 35.4784,+20 35 24.657,447.43597,GtowardsCl,,,1
125,SDSS J004637.00+202045.4,00 46 37.007,+20 20 45.47,453.99982,Galaxy,28866.0,0.1014,1
126,DES J004627.39+203540.4,00 46 27.3969,+20 35 40.452,455.15765,GtowardsCl,,,1
127,SDSS J004640.46+203513.1,00 46 40.461,+20 35 13.15,455.49985,Galaxy,76373.0,0.29757,1
128,SDSS J004558.33+202547.0,00 45 58.330,+20 25 47.05,455.57922,Galaxy,29852.0,0.10507,1
129,DES J004620.74+203529.4,00 46 20.7462,+20 35 29.456,459.08127,GtowardsCl,,,1
130,2MASX J00461355+2034516,00 46 13.5943,+20 34 51.508,460.9738,GtowardsCl,17012.0,0.05845,1
131,2MASX J00463518+2020318,00 46 35.1860,+20 20 31.811,461.91943,GtowardsCl,29148.0,0.10245,1
132,SDSS J004557.17+202955.2,00 45 57.1758,+20 29 55.247,463.0616,QSO,258361.0,2.670385,1
133,SDSS J004637.85+203536.1,00 46 37.851,+20 35 36.11,466.22693,GtowardsCl,27929.0,0.09794,1
134,SDSS J004610.24+202136.6,00 46 10.240,+20 21 36.62,471.86615,QSO,251058.0,2.362,1
135,SDSS J004555.66+202838.4,00 45 55.6713,+20 28 38.456,472.27985,GtowardsCl,29660.0,0.10435,1
136,LEDA 3095004,00 46 20.1,+20 35 46,477.43085,GtowardsCl,40217.0,0.144494,1
137,NVSS J004639+203540,00 46 39.6532,+20 35 41.344,478.43448,RadioG,,,1
138,SDSS J004556.69+202528.9,00 45 56.7002,+20 25 28.881,483.0494,QSO,252338.0,2.411,1
139,SDSS J004555.14+202657.8,00 45 55.1456,+20 26 57.907,483.41473,GtowardsCl,29808.0,0.1049,1
140,SDSS J004645.60+203520.1,00 46 45.607,+20 35 20.18,491.56216,Galaxy,29478.0,0.10368,1
141,2MASX J00455933+2023505,00 45 59.3084,+20 23 50.086,491.96375,GtowardsCl,31713.0,0.112022,1
142,SDSS J004559.15+203222.4,00 45 59.150,+20 32 22.40,493.94638,Galaxy,29767.0,0.10475,1
143,SDSS J004702.49+202519.8,00 47 02.494,+20 25 19.81,496.58853,Galaxy,33470.0,0.11864,1
144,SDSS J004705.17+202727.0,00 47 05.1771,+20 27 27.099,507.09787,Galaxy,29368.0,0.10327,1
145,SDSS J004608.94+202055.5,00 46 08.944,+20 20 55.56,516.1101,Galaxy,53050.0,0.19583,1
146,LEDA  138234,00 46 43.2409,+20 36 05.031,518.0461,GtowardsCl,29751.0,0.10469,1
147,LEDA 1631300,00 46 08.067,+20 35 15.63,522.2178,Galaxy,34144.0,0.121189,1
148,SDSS J004637.06+203636.8,00 46 37.066,+20 36 36.85,522.6605,Galaxy,28431.0,0.09979,1
149,2MASX J00463010+2036488,00 46 30.1533,+20 36 48.949,523.1208,GtowardsCl,27968.0,0.09808,1
150,[PBL2000] ACO    98   336,00 46 26.85,+20 36 52.0,527.0347,GtowardsCl,29831.0,0.10499,1
151,SDSS J004626.16+201917.8,00 46 26.1577,+20 19 17.771,529.9574,GtowardsCl,30139.0,0.10614,1
152,SDSS J004655.59+203435.0,00 46 55.599,+20 34 35.06,537.4895,GtowardsCl,29608.0,0.10416,1
153,SDSS J004553.91+202438.1,00 45 53.9133,+20 24 38.100,537.7862,GtowardsCl,29625.0,0.10422,1
154,2MASX J00460400+2034516,00 46 03.9818,+20 34 51.352,538.3404,GtowardsCl,28549.0,0.10023,1
155,SDSS J004629.98+203704.9,00 46 29.9872,+20 37 04.883,538.99725,GtowardsCl,27578.0,0.09664,1
156,LEDA 3094996,00 47 01.7,+20 23 18,540.044,GtowardsCl,31439.0,0.110995,1
157,BD+19   122,00 47 05.0960,+20 24 46.262,542.6352,Star,-5.79,-1.9e-05,1
158,IRAS F00440+2020,00 46 40.9,+20 36 45,543.87787,Infrared,,,1
159,SDSS J004550.44+202749.1,00 45 50.4465,+20 27 49.184,544.8701,GtowardsCl,29309.0,0.10305,1
160,SDSS J004550.40+202908.3,00 45 50.4054,+20 29 08.426,548.7107,GtowardsCl,29307.0,0.10304,1
161,SDSS J004650.29+202021.5,00 46 50.2956,+20 20 21.623,551.00446,Galaxy,34174.0,0.1213,1
162,SDSS J004550.08+202909.9,00 45 50.0835,+20 29 10.017,553.38586,GtowardsCl,28784.0,0.1011,1
163,LEDA    2709,00 46 24.7487,+20 37 18.138,555.6671,BrightestCG,29186.0,0.10259,1
164,XCLASS 3207,00 46 24.9,+20 37 22,559.0107,ClG,29296.0,0.103,1
165,LEDA 1628780,00 47 09.5,+20 29 17,570.7323,GtowardsCl,31494.0,0.111201,1
166,SDSS J004709.11+202955.4,00 47 09.1155,+20 29 55.468,571.4596,Galaxy,33985.0,0.12059,1
167,SDSS J004636.67+201842.4,00 46 36.6757,+20 18 42.505,573.2136,GtowardsCl,34556.0,0.12275,1
168,SDSS J004624.35+203737.3,00 46 24.3528,+20 37 37.344,575.3865,Galaxy,28435.0,0.09981,1
169,SDSS J004631.83+203740.4,00 46 31.8331,+20 37 40.450,575.6401,GtowardsCl,28818.0,0.10123,1
170,XCLASS 3210,00 45 48.6,+20 29 22,576.24664,ClG,29565.0,0.104,1
171,LEDA 3095006,00 46 44.6,+20 37 01,577.0749,GtowardsCl,37582.0,0.134308,1
172,SDSS J004641.76+203717.2,00 46 41.761,+20 37 17.21,578.7588,Galaxy,29843.0,0.10503,1
173,SDSS J004548.06+202723.8,00 45 48.0616,+20 27 23.846,579.6732,GtowardsCl,28574.0,0.10032,1
174,SDSS J004558.54+202137.8,00 45 58.5410,+20 21 37.972,579.937,Galaxy,25794.0,0.09008,1
175,SDSS J004548.03+202708.0,00 45 48.0387,+20 27 08.088,581.3605,QSO,207458.0,1.343845,1
176,2MASX J00462763+2018246,00 46 27.6058,+20 18 24.502,581.9297,GtowardsCl,34843.0,0.12384,1
177,[ZEH2003] RX J0046.4+2038  4,00 46 22.7,+20 37 41,582.2028,Galaxy,,,1
178,[PBL2000] ACO    98   430,00 45 48.5580,+20 26 06.644,583.53937,GtowardsCl,31146.0,0.109898,1
179,LEDA 3095015,00 47 06.6350,+20 23 52.105,584.2457,GtowardsCl,36484.0,0.130097,1
180,SDSS J004622.49+203744.9,00 46 22.4931,+20 37 44.939,586.55383,GtowardsCl,28371.0,0.09957,1
181,GALEX J004629.8+203757,00 46 29.676,+20 37 56.14,590.17786,blue,,,1
182,SDSS J004558.48+203450.0,00 45 58.487,+20 34 50.06,591.1096,Galaxy,29329.0,0.10312,1
183,LEDA 1631273,00 45 59.7158,+20 35 09.386,592.28577,GtowardsCl,29565.0,0.104,1
184,SDSS J004659.92+203451.8,00 46 59.922,+20 34 51.84,592.42114,Galaxy,29772.0,0.10477,1
185,2MASX J00465680+2020359,00 46 56.803,+20 20 35.90,594.2914,GtowardsCl,33423.0,0.11846,1
186,SDSS J004649.86+203644.6,00 46 49.861,+20 36 44.63,594.3056,Galaxy,55226.0,0.20483,1
187,SDSS J004630.67+201811.2,00 46 30.6713,+20 18 11.214,595.1452,GtowardsCl,33555.0,0.11896,1
188,RX J0046.4+2038,00 46 25.5,+20 38 00,596.269,X,,,1
189,2MASX J00454687+2026567,00 45 46.8874,+20 26 56.911,598.655,GtowardsCl,31260.0,0.110325,1
190,TYC 1194-397-1,00 45 56.1310,+20 34 33.922,605.22217,HighPM*,-5.46,-1.8e-05,1
191,SDSS J004546.13+202848.4,00 45 46.1325,+20 28 48.416,606.6873,GtowardsCl,30482.0,0.10742,1
192,SDSS J004710.68+202514.0,00 47 10.680,+20 25 14.01,607.85394,Galaxy,33411.0,0.11842,1
193,DES J004647.46+203717.2,00 46 47.4694,+20 37 17.279,608.07745,GtowardsCl,,,1
194,SDSS J004600.13+202032.6,00 46 00.1359,+20 20 32.528,610.4044,GtowardsCl,29171.0,0.10253,1
195,LEDA 3095005,00 46 46.34,+20 37 29.2,612.4998,GtowardsCl,4644.0,0.015613,1
196,SDSS J004658.90+202035.9,00 46 58.903,+20 20 35.97,613.9202,Galaxy,28949.0,0.10171,1
197,SDSS J004631.71+201751.6,00 46 31.713,+20 17 51.60,615.4105,Galaxy,34144.0,0.12119,1
198,SDSS J004610.88+201840.9,00 46 10.885,+20 18 40.98,620.9327,QSO,240512.0,2.019,1
199,LEDA 3095014,00 47 12.9384,+20 29 42.133,622.07477,GtowardsCl,32044.0,0.113265,1
200,2MASX J00454552+2026167,00 45 45.5101,+20 26 16.541,623.7139,GtowardsCl,29646.0,0.1043,1
201,DES J004604.48+203645.6,00 46 04.4813,+20 36 45.632,624.9565,GtowardsCl,,,1
202,SDSS J004644.42+201812.7,00 46 44.4257,+20 18 12.808,630.6401,Galaxy,33777.0,0.1198,1
203,2MASS J00462434+2038336,00 46 24.3523,+20 38 33.452,631.13544,Star,,,1
204,2MASX J00461582+2038096,00 46 15.8660,+20 38 09.336,631.7342,GtowardsCl,30470.0,0.10737,1
205,SDSS J004707.83+203334.4,00 47 07.831,+20 33 34.41,634.3468,Galaxy,29516.0,0.10382,1
206,SDSS J004622.26+201737.8,00 46 22.2640,+20 17 37.888,635.6376,Galaxy,33522.0,0.11884,1
207,SDSS J004710.65+203222.2,00 47 10.654,+20 32 22.25,636.29956,Galaxy,29520.0,0.10383,1
208,DES J004642.75+203817.6,00 46 42.7521,+20 38 17.608,640.54315,GtowardsCl,,,1
209,TYC 1194-239-1,00 47 13.1214,+20 24 46.827,648.6733,Star,-18.38,-6.1e-05,1
210,SDSS J004643.25+201745.3,00 46 43.2552,+20 17 45.415,651.2927,QSO,264070.0,2.973,1
211,2MASX J00462981+2038578,00 46 29.8134,+20 38 58.209,652.2664,GtowardsCl,30612.0,0.1079,1
212,SDSS J004544.09+203104.4,00 45 44.1026,+20 31 04.415,658.2895,GtowardsCl,29965.0,0.10549,1
