,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,SDSSCGA 224,10 47 24.3,+05 11 22,0.0,Compact_Gr_G,20141.0,0.0696,1
1,SDSS J104723.53+051126.8,10 47 23.5321,+05 11 26.888,12.46817,Galaxy,20149.0,0.06963,1
2,2MASX J10472558+0511039,10 47 25.5785,+05 11 03.293,26.73454,Galaxy,20161.0,0.06967,1
3,LEDA 1279554,10 47 25.9647,+05 11 40.775,31.160788,Galaxy,21643.0,0.075,1
4,SDSS J104722.05+051117.7,10 47 22.0534,+05 11 17.753,33.827953,BrightestCG,20130.0,0.06956,1
