,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,ACO  2034,15 10 12.96,+33 29 53.2,0.07214522,ClG,32027.0,0.1132,1
1,SDSS J151012.96+332953.1,15 10 12.9707,+33 29 53.127,0.15266456,Galaxy,32248.0,0.11403,1
2,2MASX J15101315+3329502,15 10 13.1514,+33 29 50.017,3.9831126,GtowardsCl,33139.0,0.1173892,1
3,MLCG 0157,15 10 12.638,+33 29 36.87,16.816154,Compact_Gr_G,32133.0,0.1136,1
4,[RGD2013] J151011.42+332954.17,15 10 11.4157,+33 29 54.142,19.338758,GtowardsCl,30786.0,0.10855,1
5,2MFGC 12274,15 10 12.7090,+33 29 32.952,20.489758,RadioG,32309.0,0.11426,1
6,DES J151014.89+332941.5,15 10 14.9016,+33 29 41.516,26.951782,GtowardsCl,,,1
7,[RGD2013] J151015.241+333018.251,15 10 15.2383,+33 30 18.211,37.916954,GtowardsCl,32138.0,0.1136174,1
8,DES J151010.68+332923.8,15 10 10.6921,+33 29 23.819,40.840878,GtowardsCl,32283.0,0.1141625,1
9,DES J151015.91+332935.8,15 10 15.9160,+33 29 35.820,40.857716,GtowardsCl,,,1
10,[GDW2019] J227.56717550+33.50165209,15 10 16.1221,+33 30 05.947,41.55623,Galaxy,191319.0,1.1277846,1
11,2MASX J15101172+3329112,15 10 11.7162,+33 29 11.304,44.6908,BrightestCG,31564.0,0.111464,1
12,[GDW2019] J227.57071730+33.49514224,15 10 16.9721,+33 29 42.512,51.312546,Galaxy,120253.0,0.5295661,1
13,[GDW2019] J227.57042000+33.50448958,15 10 16.9008,+33 30 16.162,54.37802,Galaxy,33870.0,0.120149,1
14,DES J151010.06+332912.3,15 10 10.0737,+33 29 12.303,54.55358,GtowardsCl,32174.0,0.1137523,1
15,[GDW2019] J227.56841260+33.48865907,15 10 16.4190,+33 29 19.172,55.04665,Galaxy,31103.0,0.1097354,1
16,[GDW2019] J227.57037360+33.48965891,15 10 16.8896,+33 29 22.772,57.812225,Galaxy,141906.0,0.6725931,1
17,[GDW2019] J227.54755490+33.48138113,15 10 11.4131,+33 28 52.972,63.260117,Galaxy,31810.0,0.1123882,1
18,[RGD2013] J151017.500+333025.557,15 10 17.4976,+33 30 25.510,65.30964,GtowardsCl,32264.0,0.1140924,1
19,[RGD2013] J151018.365+332940.952,15 10 18.3554,+33 29 40.900,68.60189,GtowardsCl,32030.0,0.11321,1
20,[GDW2019] J227.53665570+33.51097991,15 10 08.7973,+33 30 39.527,69.692055,Galaxy,72033.0,0.2777066,1
21,[GDW2019] J227.57149520+33.48474769,15 10 17.1588,+33 29 05.091,71.22744,Galaxy,57108.0,0.2126991,1
22,[GDW2019] J227.55186600+33.51859539,15 10 12.4478,+33 31 06.943,74.02109,Galaxy,53847.0,0.1991167,1
23,[GDW2019] J227.53151570+33.50773280,15 10 07.5637,+33 30 27.838,75.86447,Galaxy,121333.0,0.5361612,1
24,SDSS J151007.69+333035.4,15 10 07.6987,+33 30 35.390,78.1698,GtowardsCl,34319.0,0.12185,1
25,DES J151008.81+333052.9,15 10 08.8184,+33 30 52.967,79.090904,GtowardsCl,,,1
26,[GDW2019] J227.55555450+33.47579187,15 10 13.3330,+33 28 32.850,80.48471,Galaxy,57225.0,0.2131904,1
27,[RGD2013] J151013.998+333119.417,15 10 13.9941,+33 31 19.463,87.22787,Galaxy,32488.0,0.11494,1
28,[KS2001] J151017+3331,15 10.3,+33 31,91.846756,Radio,,,1
29,DES J151012.87+333125.2,15 10 12.8787,+33 31 25.222,92.0278,GtowardsCl,,,1
30,[GDW2019] J227.53964450+33.47497050,15 10 09.5146,+33 28 29.893,93.79597,Galaxy,32225.0,0.1139434,1
31,DES J151019.19+333045.4,15 10 19.1931,+33 30 45.358,93.799965,RadioG,32019.0,0.11317,1
32,DES J151020.32+332924.9,15 10 20.3225,+33 29 24.901,96.34837,RadioG,31267.0,0.11035,1
33,[GDW2019] J227.52871940+33.51464719,15 10 06.8926,+33 30 52.729,96.449814,Galaxy,32094.0,0.1134538,1
34,[EAD2007] SDSS +227.6+33.5+0.12,15 10 20,+33 29.2,97.22693,ClG,32771.0,0.116,1
35,[WLH2009] 892,15 10 20.2,+33 29 17,97.53391,PairG,31040.0,0.1095,1
36,DES J151020.11+332909.5,15 10 20.1110,+33 29 09.575,99.52571,RadioG,30796.0,0.10859,1
37,[GDW2019] J227.57208800+33.52155655,15 10 17.3011,+33 31 17.603,100.35827,Galaxy,92227.0,0.374283,1
38,[RGD2013] J151009.171+332820.107,15 10 09.1703,+33 28 20.073,104.49988,GtowardsCl,30460.0,0.1073331,1
39,2MASS J15101521+3331416,15 10 15.2232,+33 31 41.677,112.109116,Low-Mass*,15.712,5.2e-05,1
40,[ZEH2003] RX J1510.2+3331  3,15 10 15.1,+33 31 43,113.01473,Galaxy,,,1
41,[GDW2019] J227.51630300+33.50189305,15 10 03.9127,+33 30 06.815,113.98204,Galaxy,72265.0,0.2787563,1
42,2MASX J15101459+3331492,15 10 14.5852,+33 31 48.959,117.52997,RadioG,31846.0,0.11252,1
43,[GDW2019] J227.56729380+33.46729189,15 10 16.1505,+33 28 02.250,117.910965,Galaxy,105116.0,0.4421861,1
44,[GDW2019] J227.52883670+33.47286882,15 10 06.9200,+33 28 22.305,118.20073,Galaxy,33458.0,0.1185922,1
45,[GDW2019] J227.53141980+33.47079905,15 10 07.5407,+33 28 14.876,119.432076,Galaxy,31320.0,0.1105486,1
46,[RGD2013] J151003.613+332924.432,15 10 03.6175,+33 29 24.448,120.35047,GtowardsCl,32749.0,0.11592,1
47,DES J151012.07+333153.8,15 10 12.0737,+33 31 53.836,121.144485,GtowardsCl,32740.0,0.1158815,1
48,[RGD2013] J151004.179+332854.013,15 10 04.1801,+33 28 54.032,124.7565,GtowardsCl,31778.0,0.1122674,1
49,[GDW2019] J227.52135750+33.52453703,15 10 05.1258,+33 31 28.333,136.56628,Galaxy,31936.0,0.1128588,1
50,[RGD2013] J151017.452+332748.164,15 10 17.4477,+33 27 48.149,137.0773,GtowardsCl,33885.0,0.1202062,1
51,DES J151004.12+332823.4,15 10 04.1273,+33 28 23.438,142.36266,RadioG,30943.0,0.10914,1
52,[RGD2013] J151011.595+332729.982,15 10 11.5966,+33 27 29.963,144.24904,GtowardsCl,30412.0,0.1071553,1
53,[GDW2019] J227.52143760+33.52893611,15 10 05.1450,+33 31 44.170,147.87427,Galaxy,31464.0,0.1110905,1
54,[GDW2019] J227.52114880+33.46734504,15 10 05.0757,+33 28 02.442,148.31345,Galaxy,32025.0,0.1131948,1
55,[GDW2019] J227.54436330+33.53862554,15 10 10.6471,+33 32 19.051,148.6921,Galaxy,33862.0,0.1201199,1
56,SDSS J151024.77+333016.6,15 10 24.7745,+33 30 16.581,149.61554,Galaxy,,,1
57,[GDW2019] J227.57038480+33.53804864,15 10 16.8923,+33 32 16.975,151.95273,Galaxy,33355.0,0.1182024,1
58,[GDW2019] J227.52074180+33.53117199,15 10 04.9780,+33 31 52.219,155.33951,Galaxy,57309.0,0.2135408,1
59,[GDW2019] J227.54699620+33.45506198,15 10 11.2790,+33 27 18.223,156.39735,Galaxy,54981.0,0.203813,1
60,[GDW2019] J227.54486610+33.54195377,15 10 10.7678,+33 32 31.033,160.19656,Galaxy,32324.0,0.1143165,1
61,3XMM J151000.6+333052,15 10 00.7980,+33 30 50.207,162.44633,LINER,30930.0,0.10909,1
62,[GDW2019] J227.57372940+33.54170988,15 10 17.6950,+33 32 30.155,167.75377,Galaxy,32679.0,0.1156531,1
63,[RGD2013] J151003.682+332750.869,15 10 03.6777,+33 27 50.847,168.69034,GtowardsCl,31177.0,0.1100126,1
64,[GDW2019] J227.56212190+33.45087915,15 10 14.9092,+33 27 03.164,171.77528,Galaxy,32349.0,0.1144104,1
65,[RGD2013] J151016.024+333243.545,15 10 16.0301,+33 32 43.482,174.55724,GtowardsCl,34092.0,0.1209905,1
66,[ZS2020] cCGs-3238,15 10 01.4,+33 28 16,174.80595,Compact_Gr_G,30986.0,0.1093,1
67,[GDW2019] J227.55123140+33.54691198,15 10 12.2955,+33 32 48.883,175.87952,Galaxy,149216.0,0.7268244,1
68,[GDW2019] J227.55913770+33.44892709,15 10 14.1930,+33 26 56.137,177.73335,Galaxy,31612.0,0.1116428,1
69,GB2 1507+336,15 09 59,+33 29.2,179.42531,Radio,,,1
70,[GDW2019] J227.53874990+33.54678382,15 10 09.2999,+33 32 48.421,181.10063,Galaxy,131760.0,0.6025832,1
71,[GDW2019] J227.53754440+33.54660371,15 10 09.0106,+33 32 47.773,181.42467,Galaxy,89666.0,0.3614123,1
72,SDSSCGB 64384.3,15 10 23.055,+33 32 07.92,184.62851,Galaxy,,,1
73,[GDW2019] J227.57978720+33.54490397,15 10 19.1489,+33 32 41.654,185.38237,Galaxy,53800.0,0.1989213,1
74,DES J151010.67+332649.6,15 10 10.6756,+33 26 49.554,185.85606,GtowardsCl,30943.0,0.1091387,1
75,[RGD2013] J151024.387+332754.289,15 10 24.3870,+33 27 54.289,185.95193,Galaxy,32255.0,0.11406,1
76,[GDW2019] J227.52562250+33.54413660,15 10 06.1497,+33 32 38.833,186.24588,Galaxy,33100.0,0.1172403,1
77,[RGD2013] J151004.97+333233.14,15 10 04.9770,+33 32 33.163,188.55864,GtowardsCl,33307.0,0.11802,1
78,[GDW2019] J227.57442390+33.54776386,15 10 17.8617,+33 32 51.949,188.96754,Galaxy,95227.0,0.3896123,1
79,TYC 2565-9-1,15 10 21.2734,+33 32 33.225,190.83086,Star,-49.28,-0.000164,1
80,DES J151018.42+332654.1,15 10 18.4237,+33 26 54.112,191.69193,RadioG,33405.0,0.11839,1
81,[RGD2013] J151026.430+332821.425,15 10 26.4280,+33 28 21.385,191.88266,Galaxy,33485.0,0.11869,1
82,[RGD2013] J151002.18+333216.69,15 10 02.181,+33 32 16.71,196.88876,GtowardsCl,30909.0,0.10901,1
83,SDSSCGB 64384.2,15 10 23.983,+33 32 15.79,198.32956,Galaxy,,,1
84,[RGD2013] J150958.60+332825.00,15 09 58.5949,+33 28 25.016,200.18175,GtowardsCl,30783.0,0.10854,1
85,SDSSCGB 64384,15 10 23.8,+33 32 21,200.55304,Compact_Gr_G,,,1
86,[GDW2019] J227.49004260+33.48169467,15 09 57.6102,+33 28 54.100,200.91064,Galaxy,105209.0,0.4426973,1
87,[GDW2019] J227.57483580+33.55115712,15 10 17.9605,+33 33 04.165,200.94278,Galaxy,33425.0,0.1184655,1
88,[RGD2013] J151002.617+332718.144,15 10 02.6071,+33 27 18.120,202.05922,GtowardsCl,33273.0,0.11789,1
89,[GDW2019] J227.53796550+33.55317888,15 10 09.1117,+33 33 11.444,204.00076,Galaxy,57543.0,0.2145237,1
90,SDSSCGB 64384.1,15 10 23.675,+33 32 29.28,205.70804,Galaxy,,,1
91,FIRST J150959.5+332746,15 09 59.7521,+33 27 46.135,208.45007,RadioG,31229.0,0.11021,1
92,SDSS J151012.00+333322.3,15 10 12.0050,+33 33 22.357,209.49767,Galaxy,33309.0,0.11803,1
93,SDSSCGB 64384.4,15 10 24.285,+33 32 31.79,212.62166,Galaxy,57212.0,0.2131341,1
94,[RGD2013] J151001.131+333232.422,15 10 01.1352,+33 32 32.482,217.34113,GtowardsCl,32072.0,0.11337,1
95,[RGD2013] J150955.356+333022.755,15 09 55.3553,+33 30 22.769,222.17497,Galaxy,33054.0,0.11707,1
96,[RGD2013] J150955.30+332910.97,15 09 55.3027,+33 29 11.002,224.87679,GtowardsCl,33142.0,0.1174,1
97,DES J150957.61+332745.7,15 09 57.6251,+33 27 45.746,230.33249,GtowardsCl,31404.0,0.1108633,1
98,GB6 B1507+3338,15 09 58.7,+33 27 26,231.31184,Radio,,,1
99,DES J150957.87+332732.0,15 09 57.8799,+33 27 31.994,235.66075,GtowardsCl,30699.0,0.1082265,1
100,[GDW2019] J227.55291260+33.43262150,15 10 12.6990,+33 25 57.437,235.78522,Galaxy,95639.0,0.3917369,1
101,[GDW2019] J227.52524350+33.43587664,15 10 06.0584,+33 26 09.155,240.11192,Galaxy,31533.0,0.1113463,1
102,[RGD2013] J151019.100+332602.187,15 10 19.0996,+33 26 02.255,243.38815,GtowardsCl,32474.0,0.11488,1
103,LEDA 2034704,15 10 10.1741,+33 34 01.387,250.62047,BrightestCG,32543.0,0.11514,1
104,[GDW2019] J227.55989830+33.56762107,15 10 14.3755,+33 34 03.435,250.86105,Galaxy,89883.0,0.362496,1
105,FIRST J150957.2+332716,15 09 57.3744,+33 27 15.012,251.09671,RadioG,33097.0,0.11723,1
106,[GDW2019] J227.54436690+33.56772250,15 10 10.6480,+33 34 03.801,252.26277,Galaxy,31347.0,0.1106494,1
107,[GDW2019] J227.57896320+33.56567501,15 10 18.9511,+33 33 56.430,254.50462,Galaxy,57192.0,0.2130519,1
108,LEDA 2031950,15 10 21.2639,+33 26 00.569,254.7826,RadioG,32936.0,0.11662,1
109,LEDA 2034744,15 10 14.3,+33 34 08,255.35027,Galaxy,,,1
110,[GDW2019] J227.54345990+33.42749028,15 10 10.4303,+33 25 38.965,256.1981,Galaxy,72526.0,0.2799383,1
111,[WLH2009] 887,15 09 56.8,+33 27 12,258.5855,PairG,33354.0,0.1182,1
112,SDSS J151011.72+333412.8,15 10 11.7240,+33 34 12.792,260.05243,Galaxy,32234.0,0.1139808,1
113,[GDW2019] J227.49662900+33.44361044,15 09 59.1909,+33 26 36.997,261.10828,Galaxy,33928.0,0.1203688,1
114,[GDW2019] J227.57221970+33.56955883,15 10 17.3327,+33 34 10.411,262.95844,Galaxy,168582.0,0.8893523,1
115,B2 1507+33,15 09 56.8,+33 27 04,263.64886,Radio,,,1
116,TYC 2565-289-1,15 10 04.4720,+33 33 55.693,264.70132,Star,-18.37,-6.1e-05,1
117,[GDW2019] J227.60552120+33.55808549,15 10 25.3250,+33 33 29.107,265.5602,Galaxy,135545.0,0.6280358,1
118,[GDW2019] J227.55209330+33.57194869,15 10 12.5023,+33 34 19.015,265.87686,Galaxy,160084.0,0.8142988,1
119,DES J150956.23+332707.8,15 09 56.2376,+33 27 07.896,266.64835,RadioG,33590.0,0.11909,1
120,[GDW2019] J227.47645700+33.45886435,15 09 54.3496,+33 27 31.911,272.3552,Galaxy,30591.0,0.1078235,1
121,[ZS2020] cCGs-3237,15 09 58.1,+33 26 32,274.45306,Compact_Gr_G,33330.0,0.11811,1
122,[GDW2019] J227.55365490+33.42038492,15 10 12.8771,+33 25 13.385,279.8162,Galaxy,131305.0,0.5995693,1
123,[RGD2013] J151022.595+332538.319,15 10 22.5922,+33 25 38.298,281.96396,GtowardsCl,31994.0,0.11308,1
124,[RGD2013] J151035.538+333011.275,15 10 35.5408,+33 30 11.225,283.02026,GtowardsCl,33460.0,0.1186,1
125,[RGD2013] J150951.109+332835.543,15 09 51.1090,+33 28 35.532,284.17688,Galaxy,72636.0,0.28044,1
126,[GDW2019] J227.61730980+33.55700326,15 10 28.1543,+33 33 25.211,284.68753,Galaxy,31567.0,0.1114739,1
127,FIRST J150950.4+333046,15 09 50.44,+33 30 46.8,286.72308,Radio,,,1
128,[RGD2013] J151032.067+333235.196,15 10 32.0679,+33 32 35.197,288.68832,Galaxy,29602.0,0.10414,1
129,[GDW2019] J227.61993720+33.55720492,15 10 28.7849,+33 33 25.937,290.54022,Galaxy,63979.0,0.2420238,1
130,[GDW2019] J227.50641730+33.42656856,15 10 01.5401,+33 25 35.646,294.54276,Galaxy,32645.0,0.1155263,1
