,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,SDSSCGA 553,09 28 35.07,+63 47 32.0,0.0,Compact_Gr_G,51018.0,0.1875,1
1,SDSS J092833.55+634727.5,09 28 33.5472,+63 47 27.553,11.023922,Galaxy,38281.0,0.137,1
2,LEDA 2661101,09 28 33.6461,+63 47 42.263,13.93928,Galaxy,32614.0,0.11541,1
3,SDSS J092829.89+634744.4,09 28 29.8987,+63 47 44.484,36.458458,Galaxy,32577.0,0.11527,1
4,SDSS J092829.48+634739.0,09 28 29.4845,+63 47 39.048,37.664745,Galaxy,33566.0,0.119,1
5,SDSS J092828.76+634745.3,09 28 28.7595,+63 47 45.315,43.86965,Galaxy,37502.0,0.134,1
