,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
23,[MET2007] 73.506973-3.123857,04 54 01.674,-03 07 25.89,68.03888,Galaxy,101950.0,0.425,1
24,[MET2007] 73.502434-3.123302,04 54 00.584,-03 07 23.89,68.11042,Galaxy,158381.0,0.8,1
25,[MET2007] 73.494743-3.160035,04 53 58.70,-03 09 34.5,68.67348,Galaxy,68078.0,0.26,1
26,[MET2007] 73.515587-3.128537,04 54 03.72,-03 07 41.4,68.87705,Galaxy,68754.0,0.263,1
27,[MET2007] 73.513138-3.125582,04 54 03.153,-03 07 32.10,71.06429,Unknown,,,1
28,[MET2007] 73.482674-3.139638,04 53 55.81,-03 08 21.2,72.55044,Galaxy,68529.0,0.262,1
29,[MET2007] 73.490501-3.159119,04 53 57.69,-03 09 31.2,73.51331,Galaxy,67852.0,0.259,1
30,[MET2007] 73.513908-3.124512,04 54 03.338,-03 07 28.24,75.80925,GtowardsCl,123043.0,0.5467,1
31,[MET2007] 73.518768-3.128453,04 54 04.504,-03 07 42.43,76.65637,Unknown,,,1
32,[MET2007] 73.522461-3.134348,04 54 05.391,-03 08 03.65,77.15453,Unknown,,,1
33,[MET2007] 73.513847-3.123680,04 54 03.323,-03 07 25.25,78.22336,Galaxy,83042.0,0.329,1
34,[MET2007] 73.517151-3.125261,04 54 04.08,-03 07 29.7,81.228,Galaxy,69203.0,0.265,1
35,[MET2007] 73.516869-3.160029,04 54 04.049,-03 09 36.10,82.32395,Galaxy,187575.0,1.084,1
36,[MET2007] 73.511307-3.164265,04 54 02.70,-03 09 50.1,84.19536,Galaxy,68754.0,0.263,1
37,[MET2007] 73.503143-3.118573,04 54 00.754,-03 07 06.86,85.17124,Galaxy,111684.0,0.479,1
38,[MET2007] 73.521576-3.128114,04 54 05.178,-03 07 41.21,85.32929,Unknown,,,1
39,[MET2007] 73.526398-3.144394,04 54 06.30,-03 08 38.4,85.61094,Galaxy,67626.0,0.258,1
40,[MET2007] 73.518089-3.123839,04 54 04.341,-03 07 25.82,86.713776,Galaxy,77114.0,0.301,1
41,[MET2007] 73.478241-3.141953,04 53 54.778,-03 08 31.03,87.20411,Galaxy,100830.0,0.419,1
42,[MET2007] 73.525719-3.133479,04 54 06.173,-03 08 00.52,89.20861,Galaxy,131067.0,0.598,1
43,[MET2007] 73.480133-3.131727,04 53 55.20,-03 07 52.8,89.87766,Galaxy,68754.0,0.263,1
44,[MET2007] 73.527832-3.142347,04 54 06.680,-03 08 32.45,91.063995,Unknown,,,1
45,[MET2007] 73.495972-3.166675,04 53 59.033,-03 10 00.03,91.10484,Galaxy,160520.0,0.818,1
46,[MET2007] 73.490547-3.119665,04 53 57.7136,-03 07 09.727,92.93922,Galaxy,68078.0,0.26,1
47,[MET2007] 73.507095-3.167903,04 54 01.703,-03 10 04.45,93.914375,Galaxy,20810.0,0.072,1
48,[MET2007] 73.511200-3.168540,04 54 02.688,-03 10 06.74,99.76792,Galaxy,198806.0,1.222,1
49,[SSS2010] 21,04 53 55.68,-03 07 21.7,101.84433,Galaxy,74731.0,0.29,1
50,[MET2007] 73.479782-3.125165,04 53 55.148,-03 07 30.59,102.17226,Unknown,,,1
51,[MET2007] 73.522758-3.163790,04 54 05.43,-03 09 48.3,105.14188,Galaxy,69203.0,0.265,1
52,[MET2007] 73.493202-3.114333,04 53 58.368,-03 06 51.60,105.819336,GtowardsCl,120489.0,0.531,1
53,[MET2007] 73.530273-3.131943,04 54 07.266,-03 07 54.99,106.479095,Galaxy,148977.0,0.725,1
54,[MET2007] 73.531960-3.145672,04 54 07.670,-03 08 44.42,106.61627,Unknown,,,1
55,[MET2007] 73.473656-3.134586,04 53 53.677,-03 08 04.51,107.27144,Galaxy,177542.0,0.976,1
56,[MET2007] 73.532700-3.140646,04 54 07.82,-03 08 24.9,108.37011,Galaxy,68754.0,0.263,1
57,[MET2007] 73.492973-3.113639,04 53 58.314,-03 06 49.10,108.44682,GtowardsCl,120653.0,0.532,1
58,[MET2007] 73.484482-3.117577,04 53 56.276,-03 07 03.28,109.84315,Unknown,,,1
59,[SSS2010] 24,04 54 00.73,-03 10 22.6,110.617134,Galaxy,70321.0,0.27,1
60,[SSS2010] 26,04 54 04.36,-03 06 56.0,111.29907,Galaxy,68078.0,0.26,1
61,[MET2007] 73.487267-3.169695,04 53 56.91,-03 10 09.2,111.81314,Galaxy,69427.0,0.266,1
62,[MET2007] 73.529083-3.124939,04 54 06.95,-03 07 28.5,114.357796,Galaxy,68529.0,0.262,1
63,[MET2007] 73.533974-3.147115,04 54 08.154,-03 08 49.61,114.50166,GtowardsCl,122978.0,0.5463,1
64,[MET2007] 73.473450-3.127970,04 53 53.628,-03 07 40.69,116.348526,Galaxy,131370.0,0.6,1
65,[MET2007] 73.472023-3.131326,04 53 53.286,-03 07 52.77,116.35823,Unknown,,,1
66,[MET2007] 73.525352-3.165805,04 54 06.084,-03 09 56.90,118.12804,Galaxy,183905.0,1.043,1
67,[SSS2010] 28,04 53 54.88,-03 07 09.9,118.65956,Galaxy,85318.0,0.34,1
68,[MET2007] 73.474449-3.124265,04 53 53.868,-03 07 27.35,119.77528,Galaxy,43412.0,0.157,1
69,[MET2007] 73.494720-3.109708,04 53 58.733,-03 06 34.95,120.34389,Galaxy,145388.0,0.698,1
70,[MET2007] 73.536072-3.139914,04 54 08.62,-03 08 22.3,120.51031,Galaxy,68529.0,0.262,1
71,[MET2007] 73.535622-3.134202,04 54 08.549,-03 08 03.13,122.506546,Galaxy,55506.0,0.206,1
72,[MET2007] 73.477158-3.166005,04 53 54.518,-03 09 57.62,125.014,GtowardsCl,122898.0,0.5458,1
73,[SSS2010] 31,04 53 55.36,-03 06 54.4,125.241035,Galaxy,74731.0,0.29,1
74,[SSS2010] 30,04 53 55.39,-03 10 11.5,126.44825,Galaxy,65808.0,0.25,1
75,[MET2007] 73.522079-3.112931,04 54 05.299,-03 06 46.55,126.779526,Galaxy,102322.0,0.427,1
76,[MET2007] 73.471352-3.158994,04 53 53.124,-03 09 32.38,127.21296,Galaxy,86547.0,0.346,1
77,[MET2007] 73.538017-3.136788,04 54 09.124,-03 08 12.44,129.1578,Galaxy,128925.0,0.584,1
78,[MET2007] 73.466957-3.149076,04 53 52.070,-03 08 56.67,130.11731,GtowardsCl,122623.0,0.5441,1
79,[SSS2010] 35,04 54 00.43,-03 06 20.2,131.82458,Galaxy,79040.0,0.31,1
80,[SSS2010] 32,04 53 59.49,-03 10 43.8,132.84435,Galaxy,74731.0,0.29,1
81,[MET2007] 73.484734-3.109748,04 53 56.336,-03 06 35.09,133.21661,Galaxy,157900.0,0.796,1
82,[SSS2010] 33,04 54 00.64,-03 10 45.9,133.90134,Galaxy,76898.0,0.3,1
83,[MET2007] 73.465279-3.145212,04 53 51.667,-03 08 42.76,134.22533,Galaxy,115645.0,0.502,1
84,[MET2007] 73.539886-3.145816,04 54 09.573,-03 08 44.94,135.01395,Unknown,,,1
85,[SSS2010] 34,04 54 02.3696,-03 10 44.559,135.18306,Galaxy,83250.0,0.33,1
86,[MET2007] 73.528763-3.170604,04 54 06.903,-03 10 14.17,139.10559,Galaxy,91379.0,0.37,1
87,[SSS2010] 36,04 53 55.2654,-03 06 38.109,139.12195,Galaxy,81157.0,0.32,1
88,[CWB2011] WLTV J045355.35-030636.1,04 53 55.353,-03 06 36.18,139.9655,Galaxy,67608.0,0.25792,1
89,[MET2007] 73.528473-3.112631,04 54 06.834,-03 06 45.47,141.6571,Galaxy,131067.0,0.598,1
90,[MET2007] 73.516228-3.105313,04 54 03.895,-03 06 19.13,141.73924,Galaxy,157658.0,0.794,1
91,[MET2007] 73.464844-3.155024,04 53 51.563,-03 09 18.09,142.98256,Galaxy,134805.0,0.623,1
92,LEDA 1076004,04 53 51.5,-03 07 41,145.52498,Galaxy,,,1
93,[MET2007] 73.492607-3.102837,04 53 58.226,-03 06 10.21,146.18042,Galaxy,77114.0,0.301,1
94,[MET2007] 73.540482-3.126522,04 54 09.716,-03 07 35.48,147.77158,Galaxy,116154.0,0.505,1
95,[CWB2011] WLTV J045356.04-030619.7,04 53 56.0434,-03 06 19.963,148.63167,Galaxy_Candidate,,,1
96,[MET2007] 73.462349-3.131798,04 53 50.964,-03 07 54.47,149.12326,Unknown,,,1
97,[MET2007] 73.494698-3.101074,04 53 58.728,-03 06 03.87,150.76022,Galaxy,76898.0,0.3,1
98,[MET2007] 73.491707-3.100727,04 53 58.010,-03 06 02.62,154.33481,Galaxy,101950.0,0.425,1
99,[MET2007] 73.463318-3.124369,04 53 51.196,-03 07 27.73,154.8196,Galaxy,89783.0,0.362,1
100,[MET2007] 73.537247-3.116154,04 54 08.939,-03 06 58.15,156.22887,Galaxy,131370.0,0.6,1
101,[MET2007] 73.469360-3.114113,04 53 52.646,-03 06 50.81,156.30708,Unknown,,,1
102,[MET2007] 73.542542-3.125261,04 54 10.210,-03 07 30.94,156.3504,GtowardsCl,122121.0,0.541,1
103,[CWB2011] WLTV J045352.71-030647.9,04 53 52.712,-03 06 47.96,157.42494,Galaxy_Candidate,,,1
104,[SSS2010] 37,04 54 05.76,-03 10 52.1,160.00171,Galaxy,58840.0,0.22,1
105,[MET2007] 73.506866-3.098059,04 54 01.61,-03 05 51.9,160.8131,Galaxy,67852.0,0.259,1
106,[MET2007] 73.460350-3.126832,04 53 50.484,-03 07 36.60,161.32372,GtowardsCl,123268.0,0.5481,1
107,[MET2007] 73.546730-3.133158,04 54 11.215,-03 07 59.37,162.30022,GtowardsCl,122251.0,0.5418,1
108,[MET2007] 73.546051-3.129820,04 54 11.052,-03 07 47.35,162.78828,GtowardsCl,123734.0,0.551,1
109,[MET2007] 73.545090-3.158140,04 54 10.822,-03 09 29.30,163.46982,Galaxy,160402.0,0.817,1
110,[MET2007] 73.540573-3.167324,04 54 09.738,-03 10 02.37,164.00615,Unknown,,,1
111,[MET2007] 73.456779-3.145334,04 53 49.627,-03 08 43.20,164.72849,GtowardsCl,121470.0,0.537,1
112,[MET2007] 73.545410-3.158856,04 54 10.898,-03 09 31.88,165.45247,GtowardsCl,160402.0,0.817,1
113,[MET2007] 73.471382-3.107488,04 53 53.129,-03 06 25.59,168.82689,Galaxy,168653.0,0.89,1
114,[SSS2010] 39,04 54 06.31,-03 06 05.0,170.06812,Galaxy,68078.0,0.26,1
115,[CWB2011] WLTV J045351.70-030642.8,04 53 51.701,-03 06 42.80,172.30168,Galaxy_Candidate,,,1
116,[MET2007] 73.523163-3.098902,04 54 05.559,-03 05 56.05,172.73428,Galaxy,73419.0,0.284,1
117,[MET2007] 73.549103-3.154325,04 54 11.785,-03 09 15.57,173.09505,Galaxy,126904.0,0.571,1
118,[MET2007] 73.459702-3.119900,04 53 50.328,-03 07 11.64,173.57289,Unknown,,,1
119,[MET2007] 73.541939-3.171129,04 54 10.03,-03 10 14.6,174.5686,Galaxy,68078.0,0.26,1
120,[CWB2011] WLTV J045355.23-030555.3,04 53 55.233,-03 05 55.31,176.10669,Galaxy,126177.0,0.56637,1
121,[MET2007] 73.453568-3.138255,04 53 48.856,-03 08 17.72,176.4742,Galaxy,115475.0,0.501,1
122,[MET2007] 73.551033-3.133644,04 54 12.248,-03 08 01.12,177.16992,GtowardsCl,123365.0,0.5487,1
123,[CWB2011] WLTV J045350.11-030709.2,04 53 50.107,-03 07 09.25,177.6102,Galaxy_Candidate,,,1
124,[MLE2007] C21,04 54 04.949,-03 05 45.50,178.7883,GtowardsCl,116998.0,0.51,1
125,[CWB2011] WLTV J045350.59-030652.8,04 53 50.588,-03 06 52.88,179.75113,Galaxy_Candidate,,,1
126,[SSS2010] 42,04 53 56.6268,-03 05 40.194,181.82024,Galaxy,74731.0,0.29,1
127,[CWB2011] WLTV J045353.84-030600.8,04 53 53.838,-03 06 00.88,181.91708,Galaxy,122213.0,0.54157,1
128,[MET2007] 73.534134-3.181672,04 54 08.192,-03 10 54.02,181.93097,Galaxy,8568.0,0.029,1
129,[MET2007] 73.499519-3.091767,04 53 59.885,-03 05 30.36,181.95541,Galaxy,82833.0,0.328,1
130,[MET2007] 73.543381-3.172933,04 54 10.411,-03 10 22.56,183.88948,GtowardsCl,122994.0,0.5464,1
131,[CWB2011] WLTV J045359.16-030528.8,04 53 59.157,-03 05 28.83,184.43571,Galaxy_Candidate,,,1
132,[SSS2010] 41,04 54 03.81,-03 11 30.1,184.47481,Galaxy,65808.0,0.25,1
133,[MET2007] 73.504379-3.090991,04 54 01.051,-03 05 27.57,184.55367,GtowardsCl,123107.0,0.5471,1
134,[MET2007] 73.473083-3.099692,04 53 53.540,-03 05 58.89,186.0759,Unknown,,,1
135,[CWB2011] WLTV J045359.67-030525.9,04 53 59.670,-03 05 25.97,186.55103,Galaxy_Candidate,,,1
136,[CWB2011] WLTV J045353.62-030556.1,04 53 53.620,-03 05 56.18,187.6419,Galaxy_Candidate,,,1
137,[MET2007] 73.471764-3.100047,04 53 53.223,-03 06 00.17,187.778,Galaxy,96654.0,0.397,1
138,[MET2007] 73.451332-3.152865,04 53 48.29,-03 09 08.7,187.98866,Galaxy,68978.0,0.264,1
139,[MET2007] 73.528572-3.187528,04 54 06.857,-03 11 15.10,188.10507,Galaxy,91379.0,0.37,1
140,[MET2007] 73.551521-3.123487,04 54 12.365,-03 07 24.55,188.67938,Galaxy,127060.0,0.572,1
141,[MET2007] 73.553467-3.129078,04 54 12.832,-03 07 44.68,189.21777,Galaxy,160638.0,0.819,1
142,[CWB2011] WLTV J045352.98-030558.7,04 53 52.985,-03 05 58.71,191.06757,Galaxy_Candidate,,,1
143,[WSW2010] 32,04 54 11.17,-03 10 19.2,191.1902,mmRad,,,1
144,[MET2007] 73.502068-3.089055,04 54 00.496,-03 05 20.60,191.40634,Unknown,,,1
145,[MET2007] 73.530350-3.096565,04 54 07.284,-03 05 47.63,192.45726,Galaxy,126276.0,0.567,1
146,[CWB2011] WLTV J045353.80-030548.0,04 53 53.800,-03 05 48.01,193.04527,Galaxy_Candidate,,,1
147,[CWB2011] WLTV J045352.09-030606.8,04 53 52.095,-03 06 06.88,193.10207,Galaxy,188360.0,1.09301,1
148,[CWB2011] WLTV J045350.27-030633.7,04 53 50.275,-03 06 33.78,194.65776,Galaxy,137385.0,0.64069,1
149,[MET2007] 73.553413-3.123784,04 54 12.819,-03 07 25.62,194.67755,Unknown,,,1
150,[MET2007] 73.554718-3.160039,04 54 13.09,-03 09 34.7,197.29486,Galaxy,68303.0,0.261,1
151,[MET2007] 73.456467-3.111907,04 53 49.552,-03 06 42.87,198.21895,Galaxy,78614.0,0.308,1
152,[MET2007] 73.511803-3.087728,04 54 02.833,-03 05 15.82,199.01054,Galaxy,113419.0,0.489,1
153,[CWB2011] WLTV J045355.72-030524.6,04 53 55.719,-03 05 24.62,201.13782,Galaxy,155076.0,0.7729,1
154,[MET2007] 73.557838-3.133830,04 54 13.881,-03 08 01.79,201.19725,Unknown,,,1
155,[MET2007] 73.557503-3.131758,04 54 13.801,-03 07 54.33,201.27481,Galaxy,131218.0,0.599,1
156,[MET2007] 73.556030-3.159866,04 54 13.447,-03 09 35.52,202.62724,Galaxy,186073.0,1.067,1
157,[MET2007] 73.462624-3.101998,04 53 51.030,-03 06 07.19,203.75331,GtowardsCl,122056.0,0.5406,1
158,[MET2007] 73.548370-3.175512,04 54 11.609,-03 10 31.84,203.83421,Galaxy,128770.0,0.583,1
159,[MET2007] 73.445969-3.149455,04 53 47.033,-03 08 58.04,204.86006,Unknown,,,1
160,[CWB2011] WLTV J045351.10-030604.4,04 53 51.103,-03 06 04.40,204.98637,Galaxy,122114.0,0.54096,1
161,[SSS2010] 45,04 54 14.1091,-03 07 58.623,205.06744,Galaxy,76898.0,0.3,1
162,[MET2007] 73.558289-3.129755,04 54 13.989,-03 07 47.12,205.49501,Galaxy,75818.0,0.295,1
163,[MET2007] 73.530853-3.091667,04 54 07.405,-03 05 30.00,208.5965,GtowardsCl,122914.0,0.5459,1
164,[MET2007] 73.560364-3.137698,04 54 14.487,-03 08 15.71,208.62921,Galaxy,44171.0,0.16,1
165,[MET2007] 73.498039-3.084426,04 53 59.529,-03 05 03.93,208.68744,Unknown,,,1
166,[CWB2011] WLTV J045348.60-030645.8,04 53 48.600,-03 06 45.87,208.73117,Galaxy,100676.0,0.41818,1
167,[MET2007] 73.542259-3.099760,04 54 10.142,-03 05 59.14,209.26454,Galaxy,155089.0,0.773,1
168,[MET2007] 73.446960-3.124601,04 53 47.270,-03 07 28.56,209.4879,GtowardsCl,123413.0,0.549,1
169,[MET2007] 73.550941-3.174815,04 54 12.226,-03 10 29.33,209.96637,Galaxy,143345.0,0.683,1
170,[MET2007] 73.445190-3.154303,04 53 46.846,-03 09 15.49,210.53934,Unknown,,,1
171,[CWB2011] WLTV J045348.14-030652.6,04 53 48.142,-03 06 52.62,211.40187,Galaxy_Candidate,,,1
172,[MET2007] 73.453178-3.110226,04 53 48.763,-03 06 36.81,211.42552,Galaxy,86547.0,0.346,1
173,[SSS2010] 46,04 53 46.78,-03 09 24.5,213.54115,Galaxy,70321.0,0.27,1
174,[MET2007] 73.485313-3.085194,04 53 56.475,-03 05 06.70,214.39522,Unknown,,,1
175,[CWB2011] WLTV J045354.48-030518.1,04 53 54.480,-03 05 18.14,214.44443,Galaxy,155013.0,0.77239,1
176,[MET2007] 73.498512-3.082769,04 53 59.643,-03 04 57.97,214.50945,Galaxy,100643.0,0.418,1
177,SMSS J045356.06-030508.0,04 53 56.0684,-03 05 08.060,214.93787,ChemPec*,48.09,0.00016,1
178,[MET2007] 73.528610-3.088098,04 54 06.866,-03 05 17.15,216.27426,Unknown,,,1
179,[CWB2011] WLTV J045359.71-030455.6,04 53 59.710,-03 04 55.65,216.75684,Galaxy,100851.0,0.41911,1
180,[MET2007] 73.442482-3.149113,04 53 46.196,-03 08 56.81,217.15637,Galaxy,151052.0,0.741,1
181,[SSS2010] 47,04 54 14.76,-03 07 42.2,217.85051,Galaxy,65808.0,0.25,1
182,[MET2007] 73.442047-3.149872,04 53 46.091,-03 08 59.54,219.04517,GtowardsCl,123397.0,0.5489,1
183,[MET2007] 73.563797-3.141414,04 54 15.311,-03 08 29.09,220.35254,Galaxy,168109.0,0.885,1
184,TYC 4741-822-1,04 54 12.8714,-03 10 33.694,220.42888,Star,52.1,0.000174,1
185,[CWB2011] WLTV J045359.56-030449.9,04 53 59.555,-03 04 49.96,222.58894,Galaxy,129626.0,0.58856,1
186,[MET2007] 73.564377-3.147689,04 54 15.450,-03 08 51.68,223.28351,GtowardsCl,122283.0,0.542,1
187,[MET2007] 73.473846-3.087092,04 53 53.723,-03 05 13.53,223.60652,Unknown,,,1
188,[MET2007] 73.515671-3.081446,04 54 03.761,-03 04 53.21,223.85402,Galaxy,100830.0,0.419,1
189,[CWB2011] WLTV J045347.47-030642.5,04 53 47.474,-03 06 42.53,225.01945,Galaxy_Candidate,,,1
190,CXOU J045408.5-030521,04 54 08.57,-03 05 21.2,225.06581,X,,,1
191,[CWB2011] WLTV J045353.81-030510.9,04 53 53.808,-03 05 10.97,225.30434,Galaxy_Candidate,,,1
192,[MET2007] 73.511200-3.080242,04 54 02.688,-03 04 48.87,225.311,Unknown,,,1
193,[MET2007] 73.508072-3.079880,04 54 01.937,-03 04 47.57,225.32164,Galaxy,65122.0,0.247,1
194,[MET2007] 73.486122-3.081727,04 53 56.669,-03 04 54.22,225.59865,Unknown,,,1
195,[MET2007] 73.470642-3.087991,04 53 52.954,-03 05 16.77,226.3398,Galaxy,155089.0,0.773,1
196,[MET2007] 73.532791-3.086890,04 54 07.870,-03 05 12.80,227.01859,Galaxy,86955.0,0.348,1
197,[MET2007] 73.487099-3.081032,04 53 56.904,-03 04 51.72,227.12952,Galaxy,149369.0,0.728,1
198,[MET2007] 73.547974-3.186077,04 54 11.514,-03 11 09.88,227.25626,Galaxy,150149.0,0.734,1
199,[MET2007] 73.439285-3.137721,04 53 45.428,-03 08 15.80,227.81506,GtowardsCl,122752.0,0.5449,1
200,[MET2007] 73.448769-3.108024,04 53 47.705,-03 06 28.89,229.03735,Galaxy,137574.0,0.642,1
201,[MET2007] 73.564491-3.157107,04 54 15.478,-03 09 25.59,229.18634,Galaxy,174129.0,0.942,1
202,[MET2007] 73.496986-3.078665,04 53 59.277,-03 04 43.19,229.66646,Galaxy,50404.0,0.185,1
203,[MET2007] 73.440704-3.159627,04 53 45.769,-03 09 34.66,230.79736,Galaxy,168653.0,0.89,1
204,[MET2007] 73.521606-3.080714,04 54 05.185,-03 04 50.57,231.83466,Unknown,,,1
205,[MET2007] 73.449753-3.105089,04 53 47.941,-03 06 18.32,231.99051,Galaxy,196268.0,1.189,1
206,[MET2007] 73.566589-3.131454,04 54 15.981,-03 07 53.23,233.60893,Unknown,,,1
207,[MET2007] 73.465843-3.088047,04 53 51.802,-03 05 16.97,235.37491,Galaxy,101950.0,0.425,1
208,[MET2007] 73.459381-3.092769,04 53 50.251,-03 05 33.97,236.05362,GtowardsCl,122978.0,0.5463,1
209,[MET2007] 73.563164-3.116237,04 54 15.159,-03 06 58.45,237.27936,Galaxy,155212.0,0.774,1
210,[MET2007] 73.546509-3.093091,04 54 11.162,-03 05 35.13,237.29478,Galaxy,100643.0,0.418,1
211,[MET2007] 73.475990-3.081498,04 53 54.238,-03 04 53.39,238.47511,Galaxy,129540.0,0.588,1
212,[MET2007] 73.533501-3.083520,04 54 08.040,-03 05 00.67,238.91045,GtowardsCl,122768.0,0.545,1
