,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
25,[TFK2008] LRIS-1971,09 10 48.2,+54 22 25,32.976776,Galaxy,188748.0,1.0975,1
26,[TFK2008] LRIS-5089,09 10 45.9,+54 21 37,33.17192,Galaxy,39549.0,0.1419,1
27,[SHR2002]  57,09 10 48.3,+54 22 24,33.281063,GtowardsCl,188869.0,1.0989,1
28,CXOSEXSI J091046.1+542239,09 10 46.1,+54 22 41,33.67394,X,,,1
29,[TFK2008] LRIS-60,09 10 41.1,+54 22 19,34.67795,Galaxy,103837.0,0.4352,1
30,[RLT2017] RXJ0910 2,09 10 48.20,+54 22 30.0,35.671272,AGN,188705.0,1.097,1
31,[TFK2008] LRIS-1107,09 10 40.8,+54 22 09,35.82747,Galaxy,189084.0,1.1014,1
32,[SHR2002]  23,09 10 48.3,+54 22 30,36.38122,GtowardsCl,189887.0,1.1108,1
33,[TFK2008] LRIS-1907,09 10 46.3,+54 22 45,38.021423,Galaxy,118338.0,0.518,1
34,[TFK2008] LRIS-954,09 10 46.1,+54 21 31,39.42063,Galaxy,39600.0,0.1421,1
35,[TFK2008] FOCAS 1-9,09 10 47.4,+54 21 31,43.833447,Galaxy,103745.0,0.4347,1
36,[TFK2008] LRIS-49,09 10 50.0,+54 22 18,45.46423,Galaxy,58959.0,0.2205,1
37,[TFK2008] LRIS-5092,09 10 42.2,+54 21 29,46.4415,Galaxy,131051.0,0.5979,1
38,[VV2010c] J091041.9+542129,09 10 41.9,+54 21 29,47.82702,AGN,131067.0,0.598,1
39,[TFK2008] FOCAS 2-9,09 10 45.7,+54 22 57,48.50623,Galaxy,189290.0,1.1038,1
40,[TFK2008] LRIS-937,09 10 46.5,+54 21 22,49.03614,Star,,,1
41,[TFK2008] LRIS-14,09 10 39.6,+54 21 48,50.855186,Star,,,1
42,[TFK2008] LRIS-1902,09 10 48.5,+54 22 49,50.8857,Galaxy,168163.0,0.8855,1
43,[TFK2008] LRIS-1007,09 10 50.2,+54 21 45,52.16602,Star,,,1
44,[TFK2008] LRIS-1938,09 10 39.2,+54 22 28,53.306747,Galaxy,39678.0,0.1424,1
45,[TFK2008] LRIS-1911,09 10 40.0,+54 22 46,56.58568,Galaxy,150614.0,0.7376,1
46,[TFK2008] LRIS-989,09 10 51.1,+54 21 46,58.86192,Galaxy,153441.0,0.7598,1
47,[TFK2008] LRIS-9,09 10 51.6872,+54 22 17.964,59.98177,Star,,,1
48,[TFK2008] LRIS-983,09 10 51.0,+54 21 39,61.17126,Galaxy,210093.0,1.3842,1
49,[TFK2008] LRIS-1000,09 10 37.9,+54 22 10,61.176815,Star,,,1
50,[TFK2008] LRIS-5077,09 10 51.4,+54 21 46,61.28378,Galaxy,153391.0,0.7594,1
51,[TFK2008] FOCAS 1-7,09 10 40.7,+54 23 01,63.643635,Galaxy,189092.0,1.1015,1
52,SCP 06X26,09 10 37.889,+54 22 29.07,64.46465,Supernova,213566.0,1.44,1
53,[TFK2008] LRIS-862,09 10 46.2,+54 21 05,65.0008,Star,,,1
54,SCP 06X18,09 10 39.319,+54 21 25.89,65.09674,Supernova,,,1
55,[TFK2008] LRIS-1064,09 10 37.5,+54 22 18,65.28557,Galaxy,103874.0,0.4354,1
56,[TFK2008] LRIS-1921,09 10 38.2,+54 22 39,65.78065,Star,,,1
57,[TFK2008] LRIS-11,09 10 38.2,+54 22 39,65.78065,Star,,,1
58,CXOSEXSI J091040.0+542259,09 10 40.1,+54 23 01,66.80352,EmissionG,66264.0,0.252,1
59,CXOSEXSI J091050.8+542251,09 10 50.9,+54 22 54,69.08773,X,,,1
60,[TFK2008] FOCAS 2-8,09 10 46.3,+54 23 20,72.04577,Galaxy,61306.0,0.2305,1
61,[TFK2008] LRIS-73,09 10 38.9,+54 21 17,73.85065,Galaxy,153429.0,0.7597,1
62,[TFK2008] FOCAS 2-12,09 10 49.2,+54 21 05,74.21929,Galaxy,156540.0,0.7848,1
63,[TFK2008] LRIS-932,09 10 51.2,+54 21 19,74.375694,Galaxy,159622.0,0.8104,1
64,[TFK2008] LRIS-938,09 10 51.6,+54 21 23,74.46379,Galaxy,138063.0,0.6454,1
65,[TFK2008] LRIS-1937,09 10 36.7,+54 22 37,76.92501,Galaxy,170062.0,0.9031,1
66,[TFK2008] LRIS-889,09 10 51.3,+54 21 12,79.86176,Star,,,1
67,[SHR2002]  68,09 10 50.1,+54 21 03,80.135445,GtowardsCl,189563.0,1.107,1
68,[TFK2008] FOCAS 1-6,09 10 45.7,+54 23 29,80.304695,Galaxy,189401.0,1.1051,1
69,[TFK2008] LRIS-923,09 10 38.2,+54 21 10,83.12736,Galaxy,165356.0,0.8601,1
70,CXOSEXSI J091053.8+542235,09 10 53.9,+54 22 37,83.47436,X,,,1
71,[TFK2008] LRIS-1035,09 10 35.4,+54 21 57,83.88103,Galaxy,101148.0,0.4207,1
72,[TFK2008] LRIS-894,09 10 38.2,+54 21 08,84.558876,Galaxy,189084.0,1.1014,1
73,[TFK2008] LRIS-866,09 10 38.9,+54 21 01,85.87325,Galaxy,153303.0,0.7587,1
74,[TFK2008] LRIS-1745,09 10 43.7,+54 23 35,86.636566,Star,,,1
75,[TFK2008] LRIS-846,09 10 38.1,+54 21 05,87.34073,Galaxy,135789.0,0.6297,1
76,[TFK2008] LRIS-115,09 10 40.5,+54 20 50,87.86418,Galaxy,33142.0,0.1174,1
77,[TFK2008] LRIS-840,09 10 39.2,+54 20 56,88.38073,Galaxy,135423.0,0.6272,1
78,[TFK2008] LRIS-841,09 10 53.0,+54 21 16,88.43506,Galaxy,159705.0,0.8111,1
79,[TFK2008] FOCAS 2-7,09 10 46.4,+54 23 37,88.97026,Galaxy,188142.0,1.0905,1
80,[TFK2008] LRIS-847,09 10 38.8,+54 20 55,91.20728,Galaxy,125740.0,0.5636,1
81,[TFK2008] LRIS-1052,09 10 34.1,+54 21 59,94.90629,Galaxy,103395.0,0.4328,1
82,CXOMP J091042.7+542036,09 10 42.7,+54 20 36,94.96744,AGN,189649.0,1.108,1
83,[TFK2008] LRIS-1105,09 10 55.9,+54 22 14,96.2508,Galaxy,103616.0,0.434,1
84,[VV2010c] J091042.0+542343,09 10 42.0,+54 23 43,97.353874,AGN,224459.0,1.638,1
85,[TFK2008] FOCAS 1-5,09 10 41.2,+54 23 41,97.512634,Galaxy,189401.0,1.1051,1
86,[TFK2008] LRIS-764,09 10 41.9,+54 20 32,100.48228,Galaxy,154006.0,0.7643,1
87,CXOSEXSI J091040.5+542033,09 10 40.63,+54 20 35.6,100.5818,X,,,1
88,[TFK2008] LRIS-785,09 10 39.5,+54 20 40,100.7422,Galaxy,156308.0,0.7829,1
89,[TFK2008] LRIS-40,09 10 41.4,+54 20 33,100.7572,Galaxy,135818.0,0.6299,1
90,[TFK2008] LRIS-1939,09 10 56.2,+54 22 36,102.36013,Galaxy,154952.0,0.7719,1
91,[TFK2008] LRIS-1828,09 10 54.8,+54 23 06,103.58636,Galaxy,103947.0,0.4358,1
92,[TFK2008] LRIS-793,09 10 39.8,+54 20 35,104.03548,Galaxy,171009.0,0.912,1
93,CXOSEXSI J091039.8+542032,09 10 39.8464,+54 20 34.515,104.30066,QSO,253322.0,2.45,1
94,[TFK2008] FOCAS 2-13b,09 10 52.5,+54 20 47,105.53191,Star,,,1
95,[TFK2008] LRIS-824,09 10 36.3,+54 20 53,106.89467,Galaxy,172644.0,0.9276,1
96,2MASS J09104577+5420217,09 10 45.7629,+54 20 21.773,107.49104,HighPM*,,,1
97,[TFK2008] LRIS-1822,09 10 34.2,+54 23 04,108.46278,Star,,,1
98,[TFK2008] LRIS-1778,09 10 55.0,+54 23 14,109.59486,Galaxy,139533.0,0.6557,1
99,[TFK2008] LRIS-1515,09 10 55.4,+54 23 13,111.85266,Star,,,1
100,[TFK2008] LRIS-1708,09 10 37.8,+54 23 44,113.45405,Star,,,1
101,[TFK2008] FOCAS 1-4,09 10 42.1,+54 24 01,114.639465,Galaxy,189444.0,1.1056,1
102,SDSS J091038.61+542027.8,09 10 38.6119,+54 20 27.889,115.08537,QSO,182985.0,1.033,1
103,[TFK2008] LRIS-855,09 10 55.5,+54 20 58,116.72575,Galaxy,61143.0,0.2298,1
104,[TFK2008] LRIS-1562,09 10 42.6,+54 24 04,116.74172,Galaxy,39626.0,0.1422,1
105,CXOSEXSI J091047.6+542013,09 10 47.63,+54 20 13.5,117.9398,X,,,1
106,[TFK2008] FOCAS 2-5,09 10 41.8,+54 24 04,118.14502,Galaxy,207860.0,1.3499,1
107,[TFK2008] LRIS-779,09 10 52.8,+54 20 33,118.25695,Galaxy,125328.0,0.561,1
108,CXOSEXSI J091031.4+542157,09 10 31.4,+54 21 59,118.395546,X,,,1
109,[TFK2008] LRIS-1122,09 10 58.5,+54 22 16,119.045494,Galaxy,100041.0,0.4148,1
110,[RLT2017] RXJ0910 3,09 10 42.80,+54 20 11.0,119.419495,AGN,188877.0,1.099,1
