,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,ZwCl 1856+6616,18 56 38.4,+66 23 10,0.04,ClG,91379.0,0.37,1
1,[GDW2019] J284.14110250+66.38741260,18 56 33.8646,+66 23 14.685,27.650406,Galaxy,46425.0,0.168958,1
2,[GDW2019] J284.16530070+66.37763753,18 56 39.6721,+66 22 39.495,31.448332,Galaxy,76169.0,0.2966197,1
3,[GDW2019] J284.14596300+66.39784000,18 56 35.0311,+66 23 52.224,46.82327,Galaxy,96764.0,0.39757,1
4,[GDW2019] J284.15405430+66.37291323,18 56 36.9730,+66 22 22.487,48.280205,Galaxy,77016.0,0.3005475,1
5,[GDW2019] J284.13978860+66.39760409,18 56 33.5492,+66 23 51.374,50.605984,Galaxy,76722.0,0.2991815,1
6,[GDW2019] J284.15336700+66.40028734,18 56 36.8080,+66 24 01.034,51.922565,Galaxy,77953.0,0.3049075,1
7,[GDW2019] J284.15113000+66.37004212,18 56 36.2712,+66 22 12.151,59.246513,Galaxy,77520.0,0.3028919,1
8,[GDW2019] J284.16483390+66.36910265,18 56 39.5601,+66 22 08.769,61.62624,Galaxy,77693.0,0.3036959,1
9,[GDW2019] J284.17246160+66.36537298,18 56 41.3907,+66 21 55.342,76.79133,Galaxy,77797.0,0.3041822,1
10,[GDW2019] J284.17570320+66.36475534,18 56 42.1687,+66 21 53.119,80.149124,Galaxy,77825.0,0.30431,1
11,[GDW2019] J284.13021290+66.40585245,18 56 31.2511,+66 24 21.068,83.032684,Galaxy,76334.0,0.297382,1
12,[GDW2019] J284.17144530+66.40925325,18 56 41.1468,+66 24 33.311,84.92935,Galaxy,78250.0,0.3062959,1
13,[GDW2019] J284.17662130+66.36344057,18 56 42.3891,+66 21 48.386,85.06387,Galaxy,78286.0,0.3064647,1
14,[GDW2019] J284.10646130+66.39902318,18 56 25.5507,+66 23 56.483,90.10203,Galaxy,77061.0,0.3007567,1
15,[GDW2019] J284.17819550+66.35924630,18 56 42.7669,+66 21 33.286,100.2132,Galaxy,78801.0,0.3088758,1
16,[GDW2019] J284.18906080+66.41265314,18 56 45.3745,+66 24 45.551,104.32839,Galaxy,77641.0,0.3034535,1
17,[GDW2019] J284.13374630+66.35812871,18 56 32.0991,+66 21 29.263,107.62341,Galaxy,75686.0,0.294389,1
18,[GDW2019] J284.09477410+66.40104612,18 56 22.7457,+66 24 03.766,108.31751,Galaxy,77990.0,0.30508,1
19,[GDW2019] J284.13283820+66.35658374,18 56 31.8811,+66 21 23.701,113.29336,Galaxy,77950.0,0.304897,1
20,[GDW2019] J284.10417650+66.40880461,18 56 25.0023,+66 24 31.696,114.66827,Galaxy,77660.0,0.3035409,1
21,[GDW2019] J284.08206970+66.39263252,18 56 19.6967,+66 23 33.477,114.791626,Galaxy,96764.0,0.39757,1
22,[GDW2019] J284.20018490+66.35847569,18 56 48.0443,+66 21 30.512,115.15009,Galaxy,76909.0,0.3000489,1
23,[GDW2019] J284.16823250+66.35428230,18 56 40.3758,+66 21 15.416,115.19785,Galaxy,28449.0,0.0998605,1
24,[GDW2019] J284.08267810+66.39551483,18 56 19.8427,+66 23 43.853,116.50835,Galaxy,55826.0,0.207335,1
25,[AMS2018] PLCK G096.88+24.22,18 56 18.0,+66 22 55,123.51892,ClG,,,1
26,[GDW2019] J284.24591790+66.38231081,18 56 59.0203,+66 22 56.318,124.66083,Galaxy,29431.0,0.1034999,1
27,[GDW2019] J284.24047560+66.40178772,18 56 57.7141,+66 24 06.435,129.01259,Galaxy,76978.0,0.3003708,1
28,[GDW2019] J284.14057360+66.42114216,18 56 33.7376,+66 25 16.111,129.18152,Galaxy,77619.0,0.3033502,1
29,[GDW2019] J284.11222730+66.41725337,18 56 26.9345,+66 25 02.112,131.56438,Galaxy,76744.0,0.299283,1
30,[GDW2019] J284.07647040+66.36960550,18 56 18.3529,+66 22 10.579,134.34871,Galaxy,77884.0,0.304587,1
31,[GDW2019] J284.11833920+66.42402033,18 56 28.4014,+66 25 26.473,149.09306,Galaxy,77436.0,0.3025008,1
32,[GDW2019] J284.25486120+66.36553007,18 57 01.1666,+66 21 55.908,155.62094,Galaxy,76034.0,0.295999,1
33,[GDW2019] J284.10806670+66.42805767,18 56 25.9360,+66 25 41.007,168.53049,Galaxy,22279.0,0.077295,1
