,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
497,[SRH2012] f12-34,12 43 12.80,+02 40 51.6,344.98297,GlobCluster,1036.0,0.003462,1
498,[DSR2005] J124305.34+024531.3,12 43 05.34,+02 45 31.3,345.23032,GlobCluster,795.0,0.002655,1
499,[SRD2006] 2.2 75,12 42 28.0243,+02 39 23.351,345.63446,Star,-31.0,-0.000103,1
500,[SRH2012] f12-48,12 43 12.33,+02 42 34.2,346.03946,GlobCluster,1042.0,0.003482,1
501,[SRH2012] f04-13,12 42 46.8601,+02 47 01.173,348.0848,Star,-15.0,-5e-05,1
502,[PLH2010] 148,12 42 28.2376,+02 43 24.761,348.27005,GlobCluster,550.0,0.001836,1
503,[SRH2012] f12-52,12 43 11.9005,+02 43 06.771,348.7183,Star,50.0,0.000167,1
504,[SRH2012] f10-12,12 42 26.86,+02 40 16.2,349.37012,Star,-4.0,-1.3e-05,1
505,[SRH2012] f12-10,12 43 09.4208,+02 38 05.373,349.94238,Star,-48.0,-0.00016,1
506,[DSR2005] J124228.85+024349.8,12 42 28.85,+02 43 49.8,350.02206,GlobCluster,1054.0,0.003522,1
507,[SRH2012] f13-11,12 42 39.94,+02 46 33.7,350.62344,GlobCluster,1064.0,0.003555,1
508,[PLH2010] 361,12 42 30.8461,+02 44 41.203,350.80197,GlobCluster,680.0,0.002271,1
509,[SRD2006] 6.1 87,12 43 13.1530,+02 41 51.342,351.1973,Star,-16.0,-5.3e-05,1
510,1RXS J124227.9+024323,12 42 27.9,+02 43 23,352.33643,X,,,1
511,[SRH2012] f03-30,12 43 00.3541,+02 46 31.265,352.52197,Star,203.0,0.000677,1
512,[ZS2020] cCGs-0611,12 42 39.4,+02 46 32,352.5265,Compact_Gr_G,24606.0,0.08574,1
513,[SRH2012] f04-11,12 42 42.0528,+02 46 48.692,352.57092,GlobCluster,942.0,0.003147,1
514,[SRH2012] f12-28,12 43 12.83,+02 40 00.7,352.69525,GlobCluster,895.0,0.00299,1
515,[SRH2012] f10-38,12 42 27.30,+02 43 06.3,355.1992,GlobCluster,1267.0,0.004235,1
516,[SRD2006] 6.1 22,12 43 08.0329,+02 37 27.623,355.6675,HighPM*,91.0,0.000304,1
517,[PLH2010] 1348,12 42 33.86,+02 45 39.7,356.1485,Star,200.0,0.000667,1
518,[SRD2006] 3.1 49,12 42 33.86,+02 45 39.9,356.29663,Star,-47.0,-0.000157,1
519,[SRH2012] f13-14,12 42 41.9146,+02 46 51.946,356.32727,Star,-24.0,-8e-05,1
520,[SRH2012] f06-31,12 42 53.39,+02 35 22.1,357.84183,Star,39.0,0.00013,1
521,[SRD2006] 6.2 16,12 43 05.96,+02 36 50.6,358.8897,GlobCluster,868.0,0.0029,1
522,[PLH2010] 150,12 43 05.4677,+02 45 48.755,359.5776,GlobCluster,928.0,0.0031,1
523,[SRD2006] 3.1 7,12 42 27.1028,+02 43 13.588,360.32095,Star,178.0,0.000594,1
524,[SRD2006] 5.1 58,12 42 53.7008,+02 47 11.692,360.4301,GlobCluster,771.0,0.002575,1
525,[SRD2006] 6.1 53,12 43 12.9687,+02 39 35.379,360.94836,Star,-72.0,-0.00024,1
526,[PLH2010] 797,12 43 02.62,+02 36 08.9,361.92456,GlobCluster,1233.0,0.004121,1
527,[SRH2012] f01-43,12 43 10.67,+02 38 11.1,362.83188,GlobCluster,780.0,0.002605,1
528,2MASX J12424244+0247035,12 42 42.4538,+02 47 03.444,364.65967,BrightestCG,24825.0,0.08654,1
529,ACO  1599,12 42 42.455,+02 47 03.48,364.688,ClG,24631.0,0.08583,1
530,[PLH2010] 680,12 43 08.11,+02 37 14.4,365.16324,GlobCluster,1316.0,0.004399,1
531,SDSS J124238.02+024635.9,12 42 38.0280,+02 46 35.913,365.59772,Galaxy,24850.0,0.08663,1
532,[SRD2006] 6.2 53,12 43 12.72,+02 39 07.7,366.1254,Star,23.0,7.7e-05,1
