,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,ACT-CL J1200.8-0328,12 00 49.5,-03 27 30,0.0,ClG,96317.0,0.39525,1
1,DES J120050.02-032726.1,12 00 50.0279,-03 27 26.148,8.793015,GtowardsCl,,,1
2,SDSS J120048.82-032737.7,12 00 48.821,-03 27 37.72,12.762526,BrightestCG,96317.0,0.39525,1
3,DES J120048.44-032715.4,12 00 48.4496,-03 27 15.499,21.39228,GtowardsCl,,,1
4,DES J120048.06-032731.9,12 00 48.0625,-03 27 31.950,21.610758,GtowardsCl,,,1
5,SDSS J120048.54-032708.6,12 00 48.542,-03 27 08.65,25.723982,BrightestCG,107997.0,0.45814,1
6,DES J120047.93-032707.0,12 00 47.9396,-03 27 07.065,32.73918,GtowardsCl,,,1
7,DES J120050.61-032658.7,12 00 50.6191,-03 26 58.708,35.49534,GtowardsCl,,,1
8,DES J120047.19-032717.7,12 00 47.1961,-03 27 17.796,36.59009,GtowardsCl,,,1
9,DES J120046.83-032750.1,12 00 46.8313,-03 27 50.111,44.73363,GtowardsCl,,,1
10,DES J120051.52-032805.1,12 00 51.5281,-03 28 05.112,46.421688,GtowardsCl,,,1
11,DES J120047.52-032653.1,12 00 47.5252,-03 26 53.196,47.21052,GtowardsCl,,,1
12,DES J120046.55-032805.3,12 00 46.5540,-03 28 05.362,56.53427,GtowardsCl,,,1
13,DES J120048.94-032628.6,12 00 48.9438,-03 26 28.674,61.88868,GtowardsCl,,,1
14,DES J120054.01-032709.5,12 00 54.0160,-03 27 09.581,70.63208,GtowardsCl,,,1
15,DES J120054.15-032706.3,12 00 54.1594,-03 27 06.371,73.65625,GtowardsCl,,,1
16,DES J120045.15-032806.0,12 00 45.1552,-03 28 06.012,74.35617,GtowardsCl,,,1
17,DES J120048.50-032615.5,12 00 48.5061,-03 26 15.588,75.88481,GtowardsCl,,,1
18,DES J120052.56-032832.0,12 00 52.5603,-03 28 32.043,77.12818,GtowardsCl,,,1
19,DES J120045.45-032818.6,12 00 45.4561,-03 28 18.614,77.647995,GtowardsCl,,,1
20,DES J120053.87-032642.5,12 00 53.8794,-03 26 42.518,80.95752,GtowardsCl,,,1
21,DES J120043.92-032756.3,12 00 43.9298,-03 27 56.358,87.46594,GtowardsCl,,,1
22,DES J120044.56-032819.0,12 00 44.5634,-03 28 19.087,88.72864,GtowardsCl,,,1
23,DES J120053.32-032838.1,12 00 53.3292,-03 28 38.117,89.03333,GtowardsCl,,,1
24,DES J120043.82-032758.6,12 00 43.8294,-03 27 58.636,89.60206,GtowardsCl,,,1
25,DES J120043.34-032719.2,12 00 43.3488,-03 27 19.213,92.73036,GtowardsCl,,,1
26,DES J120048.29-032901.7,12 00 48.2997,-03 29 01.706,93.45064,GtowardsCl,,,1
27,Gaia DR3 3600865263450798208,12 00 43.2677,-03 27 35.133,93.45399,RRLyrae,,,1
28,DES J120052.88-032853.9,12 00 52.8814,-03 28 53.901,97.99282,GtowardsCl,,,1
29,DES J120055.24-032819.9,12 00 55.2481,-03 28 19.930,99.49931,GtowardsCl,,,1
30,DES J120048.76-032548.5,12 00 48.7695,-03 25 48.531,102.057144,GtowardsCl,,,1
31,DES J120052.70-032900.4,12 00 52.7036,-03 29 00.410,102.34596,GtowardsCl,,,1
32,DES J120049.14-032913.0,12 00 49.1429,-03 29 13.043,103.18128,GtowardsCl,,,1
33,DES J120041.95-032740.9,12 00 41.9518,-03 27 40.951,113.546524,GtowardsCl,,,1
34,DES J120042.04-032808.3,12 00 42.0422,-03 28 08.343,118.062454,GtowardsCl,,,1
35,DES J120043.63-032849.2,12 00 43.6351,-03 28 49.286,118.31027,GtowardsCl,,,1
36,DES J120057.35-032704.8,12 00 57.3514,-03 27 04.826,120.22155,GtowardsCl,,,1
37,SDSSCGB 35462.3,12 00 41.430,-03 27 08.49,122.7296,GtowardsCl,,,1
38,SDSSCGB 35462.4,12 00 41.643,-03 26 43.97,126.32579,Galaxy,,,1
39,DES J120047.27-032933.1,12 00 47.2771,-03 29 33.175,127.59189,GtowardsCl,,,1
40,SDSSCGB 35462,12 00 41.1,-03 26 54,130.822,Compact_Gr_G,,,1
41,SDSSCGB 35462.1,12 00 40.953,-03 27 00.08,131.42322,Galaxy,,,1
42,SDSSCGB 35462.2,12 00 40.981,-03 26 56.73,131.82048,GtowardsCl,,,1
43,2MASX J12004127-0328358,12 00 41.3035,-03 28 36.208,139.4417,Galaxy,23426.0,0.081446,1
44,LEDA  157245,12 00 47.437,-03 25 12.35,141.06989,AGN_Candidate,1501.0,0.005019,1
45,SDSSCGB 35462.5,12 00 40.490,-03 26 42.96,142.87082,Galaxy,,,1
46,DES J120039.78-032737.6,12 00 39.7857,-03 27 37.682,145.65224,GtowardsCl,,,1
47,DES J120050.88-032502.8,12 00 50.8888,-03 25 02.908,148.55386,GtowardsCl,,,1
48,DES J120058.66-032627.7,12 00 58.6678,-03 26 27.780,150.71037,GtowardsCl,,,1
49,DES J120059.26-032639.0,12 00 59.2608,-03 26 39.084,154.76218,GtowardsCl,,,1
50,DES J120057.56-032544.2,12 00 57.5682,-03 25 44.275,160.53525,GtowardsCl,,,1
51,DES J120100.17-032641.8,12 01 00.1795,-03 26 41.893,166.98177,GtowardsCl,,,1
52,2dFGRS TGN244Z052,12 00 40.55,-03 29 29.3,179.41388,Galaxy,23440.0,0.0815,1
53,HIPASS J1200-03,12 00 50.4,-03 24 23,187.48492,HI,1503.7,0.005028,1
54,2XMM J120047.9-032416,12 00 47.894,-03 24 17.24,194.25414,X,,,1
55,DES J120102.17-032835.9,12 01 02.1714,-03 28 35.937,200.85463,GtowardsCl,,,1
56,DES J120036.46-032835.9,12 00 36.4660,-03 28 35.982,206.00467,GtowardsCl,,,1
57,DES J120039.17-032512.1,12 00 39.1751,-03 25 12.121,207.1483,GtowardsCl,,,1
58,DES J120103.60-032740.6,12 01 03.6073,-03 27 40.678,211.49385,GtowardsCl,,,1
59,SDSS J120037.50-032937.6,12 00 37.505,-03 29 37.60,220.30745,BrightestCG,97981.0,0.40393,1
60,DES J120035.34-032902.4,12 00 35.3451,-03 29 02.493,231.23785,GtowardsCl,,,1
61,DES J120044.24-032347.5,12 00 44.2452,-03 23 47.597,235.91042,GtowardsCl,,,1
62,2XMM J120106.1-032816,12 01 06.2051,-03 28 16.429,254.39145,X,,,1
63,DES J120035.06-032945.8,12 00 35.0694,-03 29 45.891,255.24156,GtowardsCl,,,1
64,2MASS J12010762-0325376,12 01 07.6226,-03 25 37.682,293.6759,Star,11.037685,3.7e-05,1
65,2XMM J120104.1-032409,12 01 04.134,-03 24 08.54,297.6546,X,,,1
66,[ASM2018] A J1201-0324,12 01 04.154,-03 24 08.47,297.92877,GravLensSystem_Candidate,,,1
