,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
199,ROTSE3 J133033.0-313426.8,13 30 33.03,-31 34 26.8,600.6921,Supernova,,,1
200,2A 1326-311,13 29,-31.6,601.14136,ClG,,,1
201,6dFGS gJ133032.7-313405,13 30 32.71,-31 34 04.5,601.6714,Galaxy,14129.0,0.04829,1
202,LEDA   98800,13 29 57.705,-31 46 16.52,603.19867,GtowardsCl,14313.0,0.04894,1
203,[MGP94] 2934,13 30 31.3,-31 33 00,603.4484,GtowardsCl,,,1
204,WINGS J133001.46-314603.7,13 30 01.4568,-31 46 03.684,603.58167,GtowardsCl,13759.0,0.047,1
205,2MASX J13303105-3140089,13 30 31.0435,-31 40 08.500,603.7762,GtowardsCl,12817.0,0.04371,1
206,LEDA   98925,13 30 33.843,-31 38 11.33,607.0061,GtowardsCl,13534.0,0.046211,1
207,LEDA   98699,13 29 24.9024,-31 45 27.000,607.45776,GtowardsCl,32287.0,0.11418,1
208,WINGS J133001.58-312645.6,13 30 01.5864,-31 26 45.600,612.485,GtowardsCl,13671.0,0.04669,1
209,2MASX J13290295-3140327,13 29 02.9915,-31 40 33.302,612.798,GtowardsCl,67153.0,0.25591,1
210,[MGP94] 2516,13 29 30.9,-31 26 50,614.5046,GtowardsCl,,,1
211,LEDA   98606,13 29 01.0574,-31 33 21.481,616.2915,GtowardsCl,13760.0,0.047,1
212,[MGP94] 2431,13 29 18.7,-31 28 10,616.3578,GtowardsCl,,,1
213,WINGS J132902.36-314025.7,13 29 02.3760,-31 40 25.860,617.12573,Galaxy,13788.0,0.0471,1
214,WINGS J133019.48-314410.1,13 30 19.4760,-31 44 10.104,620.08105,GtowardsCl,13914.0,0.04754,1
215,LEDA   98639,13 29 09.114,-31 43 02.34,623.44495,GtowardsCl,13419.0,0.045808,1
216,[MGP94] 2782,13 30 07.5,-31 27 03,623.7424,GtowardsCl,,,1
217,[MGP94] 2917,13 30 29.1,-31 41 58,630.24286,GtowardsCl,,,1
218,LEDA   98601,13 28 59.3611,-31 39 17.061,631.2083,GtowardsCl,35749.0,0.12729,1
219,NVSS J132904-313107,13 29 04.4,-31 31 09,631.385,Radio,,,1
220,WINGS J132903.38-314127.1,13 29 03.3936,-31 41 26.808,631.4529,Galaxy,68071.0,0.25997,1
221,LEDA   98898,13 30 24.0,-31 43 35,636.08673,GtowardsCl,,,1
222,WINGS J132857.15-313702.8,13 28 57.1440,-31 37 02.892,637.7692,GtowardsCl,35770.0,0.12737,1
223,WINGS J133008.45-312651.9,13 30 08.4528,-31 26 51.936,638.93524,Galaxy,67533.0,0.25759,1
224,[MGP94] 2296,13 29 02.7,-31 41 28,639.8316,GtowardsCl,,,1
225,2MASX J13303700-3135099,13 30 36.9880,-31 35 10.462,643.4728,GtowardsCl,13950.0,0.047667,1
226,LEDA   98914,13 30 30.5398,-31 31 01.326,645.79,GtowardsCl,47838.0,0.17462,1
227,LEDA   98592,13 28 57.284,-31 38 29.27,646.2872,GtowardsCl,13682.0,0.04673,1
228,2MASX J13291431-3144448,13 29 14.3062,-31 44 45.361,648.5004,GtowardsCl,16316.0,0.055989,1
229,WINGS J132932.26-312604.8,13 29 32.2584,-31 26 04.848,651.9942,Galaxy,13225.0,0.04513,1
230,[VBM2000] J1330-3138,13 30 37.2,-31 38 31,652.6816,Radio,,,1
231,2MASX J13291949-3127148,13 29 19.4644,-31 27 14.487,656.8297,GtowardsCl,14820.0,0.05072,1
232,LEDA   98585,13 28 56.410,-31 34 25.66,658.058,GtowardsCl,13770.0,0.047036,1
233,[MGP94] 2872,13 30 21.6,-31 44 40,660.4283,GtowardsCl,,,1
234,[VBM2000] J1330-3134,13 30 38.7,-31 34 56,667.0633,Radio,,,1
235,ShaSS 408026901,13 30 08.8979,-31 46 34.824,667.1858,GtowardsCl,48079.0,0.17559,1
236,2MASX J13303418-3131419,13 30 34.2251,-31 31 42.286,668.1891,GtowardsCl,15263.0,0.052277,1
237,[VBM2000] J1329-3129a,13 29 05.6,-31 29 41,668.21747,Radio,,,1
238,LEDA   98894,13 30 22.889,-31 28 23.10,668.283,GtowardsCl,13518.0,0.046155,1
239,[MGP94] 2819,13 30 12.4,-31 46 14,668.8259,GtowardsCl,,,1
240,[MQ81] 2A 1326-311  4,13 28 55.4,-31 34 34,669.30963,GtowardsCl,15638.0,0.053597,1
241,[QPD2020] G133011.8-314621,13 30 11.820,-31 46 21.91,672.23346,Galaxy,13292.0,0.045365,1
242,[MGP94] 2976,13 30 39.1,-31 34 52,672.6934,GtowardsCl,,,1
243,WINGS J132948.44-314742.3,13 29 48.4416,-31 47 42.324,673.5753,GtowardsCl,47713.0,0.17412,1
244,LEDA   98715,13 29 30.5993,-31 47 17.209,681.16565,GtowardsCl,14881.0,0.050933,1
245,LEDA   88895,13 30 01.101,-31 25 31.97,681.3233,GtowardsCl,13805.0,0.04716,1
246,NVSS J133030-312959,13 30 30.9,-31 30 01,682.75464,Radio,,,1
247,LEDA   98940,13 30 38.6,-31 39 29,683.1429,GtowardsCl,,,1
248,WINGS J132910.66-314451.1,13 29 10.6632,-31 44 50.892,683.4104,Galaxy,75879.0,0.29528,1
249,LEDA   98862,13 30 12.8400,-31 46 28.992,684.6616,GtowardsCl,47900.0,0.17487,1
250,LEDA   98578,13 28 54.4,-31 38 47,685.843,GtowardsCl,15309.0,0.052438,1
251,LEDA   98618,13 29 04.5336,-31 29 27.276,687.40594,GtowardsCl,14199.0,0.04854,1
252,2MASX J13295808-3147451,13 29 58.0788,-31 47 44.946,690.57556,GtowardsCl,13911.0,0.04753,1
253,LEDA   98725,13 29 33.4668,-31 47 38.022,690.95575,GtowardsCl,13428.0,0.04584,1
254,LEDA   98754,13 29 42.386,-31 47 59.10,692.6075,GtowardsCl,15366.0,0.05264,1
255,2MASX J13302470-3144489,13 30 24.6773,-31 44 48.375,693.3255,GtowardsCl,33886.0,0.12021,1
256,LEDA   98921,13 30 32.5,-31 42 49,694.17,GtowardsCl,,,1
257,2MASX J13303871-3132469,13 30 38.7328,-31 32 47.133,697.3319,GtowardsCl,13764.0,0.047016,1
258,[MGP94] 2273,13 28 59.9,-31 30 32,699.9062,GtowardsCl,,,1
259,UCAC4 293-073463,13 30 03.4258,-31 25 18.212,702.90515,Star,3.76,1.3e-05,1
260,CRTS J132924.0-314708,13 29 23.8989,-31 47 10.050,705.5985,RRLyrae,,,1
261,2MASX J13292074-3126068,13 29 20.7518,-31 26 06.646,707.08386,GtowardsCl,14935.0,0.05112,1
262,[S96b] ACO  3558  99,13 30 41.4501,-31 34 16.894,708.1582,GtowardsCl,15051.0,0.05153,1
263,ShaSS 408041410,13 28 51.9371,-31 34 50.880,710.3302,GtowardsCl,35815.0,0.12754,1
264,LEDA   98566,13 28 51.6187,-31 35 25.261,710.4171,GtowardsCl,13565.0,0.046319,1
265,[MGP94] 2474,13 29 25.0,-31 25 36,711.01984,GtowardsCl,,,1
266,[MGP94] 2829,13 30 14.4,-31 26 09,712.14246,GtowardsCl,,,1
267,2MASX J13304200-3134279,13 30 41.9780,-31 34 27.699,712.8569,GtowardsCl,14872.0,0.0509,1
268,WINGS J132901.96-314331.3,13 29 01.9632,-31 43 31.260,713.37054,Galaxy,22397.0,0.07772,1
