,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
43,2XMM J160428.2+235628,16 04 28.3162,+23 56 29.008,324.83496,X,,,1
44,[BKB95] 1602+2410,16 04.9,+24 02,334.21457,GtowardsCl,26232.0,0.091688,1
45,2MASX J16050639+2351535,16 05 06.4115,+23 51 53.920,336.93103,GtowardsCl,10081.0,0.03421,1
46,SDSS J160435.06+240046.6,16 04 35.060,+24 00 46.64,348.47443,Low-Mass*,43.0,0.000143,1
47,[BKB95] 1602+2359,16 05 01,+23 50.9,354.99774,GtowardsCl,10034.0,0.034049,1
48,TYC 2035-270-1,16 05 14.3705,+23 52 53.901,373.34317,Star,-5.44,-1.8e-05,1
49,2MASX J16045246+2402423,16 04 52.4589,+24 02 41.678,374.82922,Seyfert1,25127.0,0.08764,1
50,Gaia DR3 1218927768900666240,16 04 35.7689,+24 01 37.497,382.11688,Galaxy,,,1
51,2XMM J160450.4+235003,16 04 50.401,+23 50 04.89,382.64685,X,,,1
52,SDSS J160519.85+235454.9,16 05 19.8540,+23 54 54.993,392.67145,Galaxy,9605.0,0.03257,1
53,Gaia DR3 1206913645860832640,16 05 20.2527,+23 54 58.323,397.232,Galaxy,,,1
54,SDSS J160513.09+240107.2,16 05 13.0841,+24 01 07.525,402.70575,Low-Mass*,-27.0,-9e-05,1
55,NFP J160504.2+240241,16 05 04.2070,+24 02 40.421,409.21472,Galaxy,9895.0,0.03357,1
56,2MASS J16051084+2401565,16 05 10.8489,+24 01 56.578,418.74252,Star,-25.8496,-8.6e-05,1
57,SDSS J160512.22+235109.2,16 05 12.228,+23 51 09.24,421.65,Galaxy,8737.0,0.02958,1
58,SDSS J160441.14+234952.3,16 04 41.1419,+23 49 52.351,421.7663,GtowardsCl,9071.0,0.03073,1
59,TYC 2035-613-1,16 04 20.3986,+23 57 15.252,436.04208,Star,-29.8316,-0.0001,1
60,2MASX J16043346+2350163,16 04 33.4583,+23 50 15.642,450.0764,GtowardsCl,9863.0,0.03346,1
61,SDSS J160525.74+235513.2,16 05 25.7419,+23 55 13.248,468.3122,Galaxy,8775.0,0.02971,1
62,TYC 2035-622-1,16 04 25.9849,+24 01 46.555,478.9472,Star,-7.15,-2.4e-05,1
63,LEDA 1699170,16 04 55.4735,+24 04 23.521,478.97873,Galaxy,10627.0,0.0361,1
64,2MASX J16051806+2401548,16 05 18.0650,+24 01 54.394,484.51517,LINER,31112.0,0.10977,1
65,[BKB95] 1602+2358,16 04 31,+23 49.9,487.24252,GtowardsCl,10053.0,0.034115,1
66,TYC 2035-9-1,16 05 13.3145,+24 02 58.906,488.7782,Star,-7.64,-2.5e-05,1
67,SDSS J160446.81+234818.4,16 04 46.8109,+23 48 18.449,493.62863,GtowardsCl,10445.0,0.03547,1
68,[BKB95] 1602+2357,16 04 37,+23 48.9,497.49847,GtowardsCl,9259.0,0.031377,1
69,2MASX J16043455+2403443,16 04 34.5640,+24 03 44.586,498.7182,Seyfert2,31217.0,0.110163,1
70,[BKB95] 1602+2356,16 04 43,+23 47.9,527.5803,GtowardsCl,10569.0,0.035898,1
71,SDSS J160455.53+240528.4,16 04 55.5346,+24 05 28.433,543.68286,Galaxy,16192.0,0.05555,1
72,[KG2002] J160530.93+235812.3,16 05 30.905,+23 58 13.80,543.77985,GtowardsCl,15562.0,0.05333,1
73,2MASX J16044479+2405262,16 04 44.8067,+24 05 25.767,547.83136,GtowardsCl,25205.0,0.08793,1
74,[DCA2018] 227096,16 04 55.75,+24 05 34.1,549.6126,GroupG,16237.0,0.05571,1
75,2MASX J16053223+2356269,16 05 32.2308,+23 56 26.716,551.40753,Galaxy,24902.0,0.08682,1
76,2MASX J16045596+2405403,16 04 55.968,+24 05 39.75,555.50726,GtowardsCl,16279.0,0.05586,1
77,2MASS J16051874+2403249,16 05 18.7455,+24 03 24.971,555.8845,SB*,20.8083,6.9e-05,1
78,IRAS F16027+2413,16 04 55.2,+24 05 42,556.4513,Infrared,,,1
79,2MASX J16044654+2405542,16 04 46.477,+24 05 55.43,573.5627,GtowardsCl,25043.0,0.087334,1
80,2MASS J16042274+2403239,16 04 22.7362,+24 03 23.928,578.6463,Low-Mass*,23.0,7.7e-05,1
81,NFP J160415.4+240121,16 04 15.46,+24 01 20.6,580.6749,Galaxy,31176.0,0.11001,1
82,2XMM J160459.3+234643,16 04 59.418,+23 46 44.64,591.06177,X,,,1
83,GALEX J160534.5+235354,16 05 34.5261,+23 53 54.870,602.4669,WhiteDwarf_Candidate,,,1
84,2MASS J16042175+2403476,16 04 21.7504,+24 03 47.610,605.1081,Star,-70.709297,-0.000236,1
85,1RXS J160409.0+235350,16 04 08.998,+23 53 50.50,610.15656,X,,,1
86,TYC 2035-703-1,16 05 21.1961,+23 48 34.859,618.93976,Star,38.13,0.000127,1
87,SDSSCGB 31122.4,16 04 17.960,+23 49 39.62,619.65894,Galaxy,,,1
88,SDSSCGB 31122.2,16 04 18.1421,+23 49 30.029,624.1462,Galaxy,,,1
89,SDSSCGB 31122.1,16 04 18.2711,+23 49 23.093,627.4971,Galaxy,,,1
90,SDSSCGB 31122,16 04 17.8,+23 49 27,629.66394,Compact_Gr_G,,,1
91,SDSS J160442.08+234610.6,16 04 42.0784,+23 46 10.633,631.14777,QSO,220012.0,1.55254,1
92,[BKB95] 1602+2414,16 04 31,+24 05.9,635.9762,GtowardsCl,9670.0,0.032793,1
93,SDSSCGB 31122.3,16 04 16.871,+23 49 15.45,646.8656,Galaxy,,,1
94,SDSS J160531.35+235008.9,16 05 31.3467,+23 50 08.922,658.73535,QSO,253766.0,2.468,1
95,2MASX J16045634+2345283,16 04 56.341,+23 45 28.35,661.22504,GtowardsCl,9216.0,0.03123,1
96,SDSS J160434.79+234604.3,16 04 34.7963,+23 46 04.368,665.81635,WhiteDwarf,,,1
97,SDSS J160530.49+240330.7,16 05 30.499,+24 03 30.72,676.6091,BrightestCG,122451.0,0.54304,1
98,DES J160531.02+240323.7,16 05 31.0244,+24 03 23.714,677.9084,GtowardsCl,,,1
99,2MASX J16042959+2406323,16 04 29.5675,+24 06 32.494,679.1791,GtowardsCl,9446.0,0.03202,1
100,2MASS J16053587+2402026,16 05 35.8735,+24 02 02.622,688.5235,RGB*,-15.2884,-5.1e-05,1
101,LEDA  140560,16 04 07.3,+24 01 59,696.94336,Galaxy,,,1
102,SDSS J160427.52+240639.8,16 04 27.522,+24 06 39.83,698.7456,Galaxy,9678.0,0.03282,1
103,DES J160533.88+240325.1,16 05 33.8882,+24 03 25.124,710.09717,GtowardsCl,,,1
104,DES J160530.86+240419.5,16 05 30.8695,+24 04 19.584,712.0093,GtowardsCl,,,1
105,Gaia DR3 1206920586528648576,16 05 21.5615,+24 06 13.187,712.50366,Galaxy,,,1
106,[BKB95] 1603+2354,16 05.3,+23 46,721.201,GtowardsCl,9045.0,0.03064,1
107,DES J160534.77+240331.8,16 05 34.7748,+24 03 31.887,723.897,GtowardsCl,,,1
108,[RRB2014] RM J160536.5+240313.9,16 05 36.5,+24 03 13,732.5379,ClG,122925.0,0.54597,1
109,SDSS J160536.51+240313.9,16 05 36.513,+24 03 13.96,733.22473,BrightestCG,122925.0,0.54597,1
110,TYC 2035-158-1,16 04 22.5832,+24 06 45.275,738.18884,Star,-67.4944,-0.000225,1
111,2MASX J16041688+2405474,16 04 16.868,+24 05 47.96,739.33374,Galaxy,30954.0,0.10918,1
112,DES J160539.65+240231.7,16 05 39.6513,+24 02 31.704,747.8875,GtowardsCl,,,1
113,DES J160537.90+240313.1,16 05 37.9014,+24 03 13.118,748.661,GtowardsCl,,,1
114,[LH2011] 2241,16 04.5,+23 45,750.3441,GroupG,9373.0,0.031769,1
115,DES J160541.31+240153.4,16 05 41.3129,+24 01 53.459,750.4551,GtowardsCl,122989.0,0.54637,1
116,DES J160539.98+240234.7,16 05 39.9832,+24 02 34.779,753.3551,GtowardsCl,,,1
117,2MASX J16051763+2345206,16 05 17.6137,+23 45 20.367,753.4272,GtowardsCl,8905.0,0.03016,1
118,SDSSCGB 58860.1,16 05 31.295,+24 05 16.53,755.14343,Galaxy,,,1
119,GALEX J160429.6+234454,16 04 29.5429,+23 44 55.786,756.7368,WhiteDwarf,-18.0,-6e-05,1
120,[SPD2011] 23703,16 05 39.4,+24 03 00,759.40436,ClG,122962.0,0.5462,1
121,DES J160541.20+240216.9,16 05 41.2031,+24 02 16.957,759.6231,GtowardsCl,,,1
122,SDSSCGB 58860.4,16 05 32.328,+24 05 08.85,760.00525,Galaxy,,,1
123,SDSS J160541.84+240201.1,16 05 41.847,+24 02 01.14,760.38885,BrightestCG,127031.0,0.57181,1
124,DES J160537.74+240342.0,16 05 37.7443,+24 03 42.084,762.97943,GtowardsCl,,,1
125,SDSSCGB 58860,16 05 32.0,+24 05 21,765.1705,Compact_Gr_G,,,1
126,DES J160538.66+240327.8,16 05 38.6667,+24 03 27.841,765.47925,GtowardsCl,,,1
127,SDSSCGB 58860.2,16 05 31.377,+24 05 30.39,765.71344,Galaxy,,,1
128,DES J160537.40+240359.1,16 05 37.4022,+24 03 59.164,769.0422,GtowardsCl,,,1
129,[BKB95] 1603+2415,16 05 25,+24 06.9,773.0012,GtowardsCl,9868.0,0.033476,1
130,DES J160539.24+240329.7,16 05 39.2492,+24 03 29.767,773.2093,GtowardsCl,,,1
131,TYC 2035-1078-1,16 03 59.3992,+23 51 37.468,777.37994,Star,-68.941101,-0.00023,1
132,SDSSCGB 58860.3,16 05 32.981,+24 05 27.03,779.0184,Galaxy,,,1
133,DES J160540.51+240318.9,16 05 40.5195,+24 03 18.981,782.1105,GtowardsCl,,,1
134,DES J160537.73+240423.0,16 05 37.7337,+24 04 23.030,786.91516,GtowardsCl,,,1
135,DES J160537.53+240435.7,16 05 37.5376,+24 04 35.701,792.5222,GtowardsCl,,,1
136,LSPM J1605+2354,16 05 49.1121,+23 54 20.988,793.00665,Low-Mass*,-34.983,-0.000117,1
137,DES J160539.11+240415.2,16 05 39.1158,+24 04 15.265,797.49457,GtowardsCl,,,1
138,NVSS J160537+240442,16 05 37.831,+24 04 44.59,801.1769,Radio,,,1
139,DES J160541.40+240336.1,16 05 41.4011,+24 03 36.165,801.46356,GtowardsCl,,,1
140,2MASX J16052271+2407539,16 05 22.743,+24 07 53.22,805.16144,GtowardsCl,9544.0,0.03236,1
141,2MASS J16054945+2359337,16 05 49.4468,+23 59 33.841,809.1609,RGB*,-32.330299,-0.000108,1
142,NVSS J160517+240840,16 05 17.069,+24 08 41.43,810.7841,Radio,,,1
143,Gaia DR3 1206926285948584448,16 05 31.5446,+24 06 44.508,821.46936,WhiteDwarf_Candidate,,,1
144,SDSS J160516.71+234348.4,16 05 16.7025,+23 43 48.379,830.7452,QSO,246420.0,2.19906,1
145,2MASS J16035590+2401516,16 03 55.8981,+24 01 51.367,834.6453,Low-Mass*,-27.146,-9.1e-05,1
146,G 168-27,16 04 47.7693,+24 10 23.423,838.5372,HighPM*,-8.11358,-2.7e-05,1
147,Gaia DR3 1206815789324875264,16 04 48.2900,+23 42 20.799,847.639,WhiteDwarf_Candidate,,,1
148,TYC 2035-664-1,16 05 53.9539,+23 56 16.904,849.2871,Star,-69.308502,-0.000231,1
149,DES J160411.53+234544.3,16 04 11.5311,+23 45 44.308,849.30194,GtowardsCl,,,1
150,DES J160545.84+240347.0,16 05 45.8428,+24 03 47.062,859.00995,GtowardsCl,,,1
151,SDSS J160350.50+235334.0,16 03 50.4945,+23 53 34.042,861.031,EmissionG,48622.0,0.17778,1
152,2MASS J16045684+2342072,16 04 56.8476,+23 42 07.200,862.25903,Star,-67.935799,-0.000227,1
153,DES J160409.13+234541.7,16 04 09.1399,+23 45 41.747,872.9972,GtowardsCl,,,1
154,DES J160408.58+234541.5,16 04 08.5838,+23 45 41.597,878.26465,GtowardsCl,,,1
155,SDSS J160402.68+234702.0,16 04 02.6908,+23 47 02.010,881.37427,Galaxy,101707.0,0.42369,1
156,2MASS J16040011+2405152,16 04 00.1178,+24 05 15.288,885.84845,Star,-41.126598,-0.000137,1
157,SDSS J160450.86+234129.9,16 04 50.887,+23 41 30.29,896.7395,X,,,1
158,DES J160405.52+234550.3,16 04 05.5275,+23 45 50.369,901.0078,GtowardsCl,,,1
159,DES J160406.48+234534.7,16 04 06.4820,+23 45 34.761,903.0021,GtowardsCl,,,1
160,LEDA 1696453,16 03 46.1111,+23 56 08.937,903.63513,GtowardsCl,31288.0,0.11043,1
161,SDSS J160455.03+234117.7,16 04 55.0326,+23 41 17.598,910.2475,BrightestCG,87557.0,0.35096,1
162,SDSS J160557.39+235908.0,16 05 57.3937,+23 59 08.074,910.5992,Galaxy,9553.0,0.03239,1
163,SDSS J160346.05+235835.9,16 03 46.0555,+23 58 35.950,913.23987,Galaxy,10092.0,0.03425,1
164,LEDA 1700418,16 04 07.7,+24 07 51,914.5841,Galaxy,,,1
165,SDSS J160504.88+234128.5,16 05 04.8755,+23 41 28.471,915.61096,QSO,223541.0,1.61978,1
166,DES J160403.89+234551.3,16 04 03.8967,+23 45 51.386,916.2721,GtowardsCl,,,1
167,LEDA 1695314,16 03 47.3,+23 52 28,918.96423,Galaxy,,,1
168,GALEX J160357.7+240527,16 03 57.7280,+24 05 27.863,919.6704,WhiteDwarf,-76.95,-0.000257,1
169,GALEX J160407.9+240801,16 04 07.9497,+24 08 01.548,920.24866,WhiteDwarf_Candidate,,,1
170,DES J160405.62+234517.7,16 04 05.6234,+23 45 17.749,923.44965,GtowardsCl,,,1
171,DES J160404.80+234516.5,16 04 04.8031,+23 45 16.536,932.11346,GtowardsCl,,,1
172,EXSS 1601.9+2353,16 04.1,+23 45,932.89496,X,,,1
173,DES J160412.29+234349.1,16 04 12.2970,+23 43 49.137,933.33057,GtowardsCl,,,1
174,DES J160404.63+234515.2,16 04 04.6324,+23 45 15.295,934.63434,GtowardsCl,,,1
175,DES J160404.90+234508.6,16 04 04.9079,+23 45 08.689,936.7837,GtowardsCl,,,1
176,DES J160403.45+234526.5,16 04 03.4500,+23 45 26.505,938.05646,GtowardsCl,,,1
177,TCP J16054809+2405338,16 05 47.9925,+24 05 31.003,940.4254,CataclyV*,,,1
178,DES J160405.30+234452.9,16 04 05.3022,+23 44 52.986,944.5428,GtowardsCl,,,1
179,2MASS J16043592+2341079,16 04 35.9331,+23 41 07.774,945.23303,Low-Mass*,-10.0,-3.3e-05,1
180,SDSS J160511.64+234120.3,16 05 11.6361,+23 41 20.303,945.7558,QSO,259137.0,2.7078,1
181,2E 1603.6+2413,16 05 48.7,+24 05 28,946.6303,X,,,1
182,SDSS J160405.15+234447.2,16 04 05.156,+23 44 47.24,950.1313,BrightestCG,83694.0,0.33214,1
183,DES J160403.73+234505.2,16 04 03.7333,+23 45 05.296,950.40485,GtowardsCl,,,1
184,DES J160409.80+234353.1,16 04 09.8095,+23 43 53.102,950.51044,GtowardsCl,,,1
185,[RRB2014] RM J160405.2+234447.3,16 04 05.1,+23 44 47,950.82806,ClG,83694.0,0.33214,1
186,DES J160402.76+234513.6,16 04 02.7658,+23 45 13.692,953.7535,GtowardsCl,,,1
187,DES J160403.84+234456.8,16 04 03.8416,+23 44 56.887,955.42834,GtowardsCl,,,1
188,DES J160416.82+234238.7,16 04 16.8265,+23 42 38.797,958.5545,GtowardsCl,,,1
189,2MASS J16054233+2407360,16 05 42.3368,+24 07 36.029,960.7734,RGB*,-9.40006,-3.1e-05,1
190,LEDA   56981,16 04 43.191,+24 12 20.26,960.97723,GtowardsCl,9147.0,0.03099,1
191,SDSS J160444.31+241222.5,16 04 44.3115,+24 12 22.425,961.3243,WhiteDwarf,23.0,7.7e-05,1
192,NVSS J160553+240420,16 05 53.388,+24 04 24.60,967.2245,Radio,,,1
193,SDSS J160501.66+234028.1,16 05 01.6624,+23 40 28.108,967.89905,QSO,253865.0,2.47205,1
194,DES J160404.31+234417.8,16 04 04.3156,+23 44 17.835,979.6655,GtowardsCl,,,1
195,2MASS J16034344+2401039,16 03 43.4395,+24 01 03.740,979.7124,HighVel*,-261.054993,-0.00087,1
196,NFP J160554.9+240419,16 05 54.8443,+24 04 18.885,981.8703,Galaxy,35257.0,0.12541,1
197,DES J160406.04+234351.9,16 04 06.0468,+23 43 51.961,983.6886,GtowardsCl,,,1
198,2MASX J16050250+2340085,16 05 02.4789,+23 40 08.465,988.92664,GtowardsCl,8798.0,0.02979,1
199,DES J160405.98+234341.8,16 04 05.9850,+23 43 41.866,992.00055,GtowardsCl,,,1
200,[BKB95] 1602+2348,16 05.0,+23 40,992.9732,GtowardsCl,8985.0,0.030434,1
201,DES J160400.04+234454.1,16 04 00.0473,+23 44 54.183,994.032,GtowardsCl,,,1
202,DES J160407.12+234315.5,16 04 07.1217,+23 43 15.596,1002.7545,GtowardsCl,,,1
203,2MASX J16033956+2353374,16 03 39.5695,+23 53 37.381,1007.66345,GtowardsCl,35075.0,0.12472,1
204,DES J160406.45+234310.3,16 04 06.4504,+23 43 10.318,1012.5876,GtowardsCl,,,1
205,NFP J160531.1+234207,16 05 31.0986,+23 42 06.336,1014.037,Galaxy,19945.0,0.0689,1
206,DES J160404.31+234326.0,16 04 04.3175,+23 43 26.061,1018.7901,GtowardsCl,,,1
207,DES J160409.95+234227.2,16 04 09.9522,+23 42 27.229,1018.8734,GtowardsCl,,,1
208,2MASX J16043661+2339473,16 04 36.6451,+23 39 47.530,1021.374,Seyfert2,9158.0,0.03103,1
209,2MASX J16045995+2339304,16 04 59.9462,+23 39 30.084,1022.6325,GtowardsCl,8769.0,0.02969,1
210,DES J160402.78+234337.7,16 04 02.7804,+23 43 37.794,1023.6121,GtowardsCl,,,1
211,SDSS J160530.42+234138.5,16 05 30.4247,+23 41 38.488,1033.0344,QSO,247111.0,2.222,1
212,NFP J160336.5+235726,16 03 36.50,+23 57 25.9,1036.8168,Galaxy,30513.0,0.10753,1
213,LEDA 1693815,16 03 47.1703,+23 47 33.148,1037.2909,Galaxy,15574.0,0.05337,1
214,SDSS J160517.25+241246.3,16 05 17.2589,+24 12 46.388,1038.7322,Galaxy,40458.0,0.14543,1
215,SDSS J160556.62+234709.9,16 05 56.6169,+23 47 09.910,1046.7512,QSO,271990.0,3.535,1
216,[BKB95] 1602+2347B,16 04.9,+23 39,1047.2562,GtowardsCl,8930.0,0.030244,1
217,2MASS J16055621+2346490,16 05 56.2168,+23 46 49.033,1053.432,Star,,,1
218,SDSS J160604.20+240232.8,16 06 04.2059,+24 02 32.800,1054.8701,GtowardsCl,30309.0,0.10677,1
219,DES J160357.06+234357.0,16 03 57.0660,+23 43 57.084,1063.2628,GtowardsCl,,,1
220,[BKB95] 1602+2347A,16 04.6,+23 39,1069.7117,GtowardsCl,9506.0,0.032228,1
221,SDSS J160536.12+241112.6,16 05 36.1002,+24 11 12.806,1072.1454,Low-Mass*,-81.85,-0.000273,1
222,SDSS J160507.90+233850.7,16 05 07.9019,+23 38 50.762,1078.4254,QSO,187418.0,1.08221,1
