,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
33,DES J022156.97-054653.9,02 21 56.9940,-05 46 54.002,91.21718,GtowardsCl,67707.0,0.25836,1
34,VIPERS 106188590,02 21 51.1146,-05 44 28.956,91.35614,Galaxy,164477.0,0.8523,1
35,VIPERS 106186381,02 21 49.9547,-05 45 03.953,92.42261,Galaxy,163796.0,0.8463,1
36,DES J022158.34-054650.0,02 21 58.340,-05 46 50.03,92.84579,GtowardsCl,,,1
37,VIPERS 106189658,02 22 00.1013,-05 44 12.346,94.23856,Galaxy,163876.0,0.847,1
38,VIPERS 106188291,02 22 01.8364,-05 44 34.454,100.20998,Galaxy,157815.0,0.7953,1
39,[MFP2015] RCC J0221.5-0545,02 22 02.59,-05 45 50.1,101.7778,ClG,67875.0,0.2591,1
40,DES J022156.04-054708.5,02 21 56.047,-05 47 08.55,104.54755,GtowardsCl,,,1
41,DES J022155.96-054713.1,02 21 55.9749,-05 47 13.261,109.261826,GtowardsCl,67554.0,0.25768,1
42,GAMA 1655680,02 21 49.41,-05 46 11.7,109.34433,Galaxy,62983.0,0.23771,1
43,DES J022157.42-054713.3,02 21 57.425,-05 47 13.32,111.36692,GtowardsCl,,,1
44,VIPERS 106178573,02 21 52.9651,-05 47 07.121,112.62948,Galaxy,155422.0,0.7757,1
45,DES J022158.21-054336.2,02 21 58.219,-05 43 36.27,112.70668,GtowardsCl,,,1
46,VIPERS 106182264,02 22 03.0804,-05 46 03.796,112.91458,Galaxy,167123.0,0.876,1
47,VIPERS 106179203,02 22 00.5695,-05 46 57.357,115.61152,Galaxy,166371.0,0.8692,1
48,VIPERS 106177284,02 21 55.4024,-05 47 28.779,125.09766,Galaxy,131974.0,0.604,1
49,VIPERS 106186681,02 21 47.7672,-05 44 56.596,125.88854,Galaxy,164545.0,0.8529,1
50,VIPERS 106193281,02 21 57.8475,-05 43 15.309,131.61148,Galaxy,120160.0,0.529,1
51,VIPERS 106187501,02 22 04.5676,-05 44 44.799,133.74179,Galaxy,151296.0,0.7429,1
52,VIPERS 106180458,02 22 03.7885,-05 46 34.960,136.18523,Galaxy,156760.0,0.7866,1
53,VIPERS 106177472,02 21 51.5062,-05 47 23.966,137.43927,Galaxy,132470.0,0.6073,1
54,VIPERS 106176444,02 21 53.5224,-05 47 41.275,142.168,Galaxy,142669.0,0.6781,1
55,VIPERS 106189932,02 22 03.8630,-05 44 02.603,142.81824,Galaxy,106425.0,0.4494,1
56,VIPERS 106190301,02 21 48.1077,-05 44 03.012,142.94641,Galaxy,109539.0,0.4668,1
57,VIPERS 106177740,02 22 01.5528,-05 47 21.114,143.46774,Galaxy,156234.0,0.7823,1
58,DES J022205.49-054554.9,02 22 05.496,-05 45 54.92,145.04695,GtowardsCl,,,1
59,3XLSS J022202.1-054328,02 22 01.9,-05 43 28,145.65778,AGN,18854.0,0.065,1
60,VIPERS 106189876,02 22 04.2328,-05 44 05.655,145.723,Galaxy,138993.0,0.6519,1
61,2XMM J022202.2-054327,02 22 02.1439,-05 43 28.930,147.13713,Star,7.2,2.4e-05,1
62,VIPERS 106188504,02 21 46.6414,-05 44 29.679,149.864,Galaxy,109486.0,0.4665,1
63,VIPERS 106178523,02 22 05.6393,-05 46 06.415,149.98102,Star,,,1
64,DES J022146.55-054617.2,02 21 46.5752,-05 46 17.374,150.44354,GtowardsCl,66864.0,0.25464,1
65,VIPERS 106176253,02 21 52.3343,-05 47 44.256,150.54778,Galaxy,154131.0,0.7653,1
66,VIPERS 106189707,02 22 04.9419,-05 44 11.808,151.72884,Galaxy,151501.0,0.7445,1
67,VIPERS 106189152,02 22 05.2792,-05 44 19.896,152.60454,Galaxy,157682.0,0.7942,1
68,VIPERS 106175306,02 21 56.9852,-05 47 56.707,153.41357,Galaxy,133084.0,0.6114,1
69,DES J022205.91-054441.3,02 22 05.919,-05 44 41.35,154.05974,GtowardsCl,,,1
70,VIPERS 106182885,02 22 06.1033,-05 45 58.092,154.59058,Galaxy,183040.0,1.0336,1
71,VIPERS 106186304,02 21 45.6008,-05 45 02.942,156.62433,Galaxy,131733.0,0.6024,1
72,VIPERS 106192795,02 22 03.0001,-05 43 22.109,160.5379,Galaxy,165165.0,0.8584,1
73,VIPERS 106193391,02 21 54.5306,-05 42 43.824,161.6709,Galaxy,156271.0,0.7826,1
74,VIPERS 106185461,02 22 06.9253,-05 45 18.843,163.13435,Galaxy,109663.0,0.4675,1
75,HSCS J022155.70-054807.6,02 21 55.7073,-05 48 07.620,163.67918,Galaxy,193071.0,1.149,1
76,VIPERS 106195656,02 21 57.4181,-05 42 37.691,167.65045,Galaxy,135657.0,0.6288,1
77,VIPERS 106181736,02 21 45.3128,-05 46 17.003,168.07388,Galaxy,92546.0,0.3759,1
78,VIPERS 106195682,02 21 54.1550,-05 42 35.142,171.08885,Galaxy,124342.0,0.5548,1
79,VIPERS 106192968,02 21 48.6789,-05 43 09.076,173.61891,Galaxy,115560.0,0.5015,1
80,VIPERS 106187298,02 22 07.4255,-05 44 49.133,174.04721,Galaxy,178307.0,0.9838,1
81,SDSS J022200.00-054807.7,02 22 00.0065,-05 48 07.794,174.36673,QSO,248890.0,2.28314,1
82,VIPERS 106194269,02 22 02.5618,-05 42 58.694,175.22812,Galaxy,121650.0,0.5381,1
83,HSCS J022149.39-054750.1,02 21 49.3971,-05 47 50.280,176.37419,Galaxy,188203.0,1.0912,1
84,VIPERS 106192800,02 21 47.3150,-05 43 21.846,178.11081,Galaxy,115305.0,0.5,1
