,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
20,SDSS J141506.57-002920.3,14 15 06.5770,-00 29 20.335,77.90813,Galaxy,39316.0,0.141,1
21,SDSS J141505.10-002937.1,14 15 05.1089,-00 29 37.159,81.09674,Galaxy,39414.0,0.14138,1
22,SDSS J141500.33-002936.7,14 15 00.333,-00 29 36.73,86.594025,Galaxy,100959.0,0.41969,1
23,WiggleZ S15J141504122-00265576,14 15 04.1219,-00 26 55.763,86.79466,Galaxy,155076.0,0.7729,1
24,LEDA 1142006,14 15 06.786,-00 29 31.90,88.85815,Galaxy,38540.0,0.138,1
25,SDSS J141502.83-002652.4,14 15 02.8301,-00 26 52.504,89.04974,Galaxy,38540.0,0.138,1
26,SDSS J141458.41-002918.9,14 14 58.418,-00 29 18.96,91.73952,Galaxy,39574.0,0.142,1
27,WiggleZ S15J141505934-00294672,14 15 05.9339,-00 29 46.723,94.795906,Galaxy,40658.0,0.14621,1
28,PSO J213.7869-00.4841,14 15 08.8799,-00 29 03.086,95.118225,Galaxy,39574.0,0.142,1
29,SDSS J141459.87-002945.9,14 14 59.8836,-00 29 45.912,97.913345,Galaxy,39716.0,0.14255,1
30,SDSS J141505.07-002957.2,14 15 05.0672,-00 29 57.177,99.8734,Galaxy,39574.0,0.142,1
31,2dFGRS TGN275Z136,14 15 07.86,-00 29 33.8,100.84369,Galaxy,38799.0,0.139,1
32,ZW VIII 388,14 15 10,-00 28.9,107.36538,Galaxy,,,1
33,2MASX J14150838-0029358,14 15 08.3924,-00 29 35.738,107.88425,BrightestCG,38781.0,0.13893,1
34,GAMA 568025,14 14 57.95,-00 27 06.3,108.59591,Galaxy,40540.0,0.14575,1
35,SDSS J141509.03-002932.3,14 15 09.0351,-00 29 32.397,112.93233,Galaxy,38540.0,0.138,1
36,2dFGRS TGN342Z178,14 15 01.4609,-00 30 15.397,116.87684,Galaxy,40162.0,0.14428,1
37,SDSS J141505.72-003016.3,14 15 05.7232,-00 30 16.419,121.18092,Galaxy,38281.0,0.137,1
38,TYC 4976-169-1,14 15 00.5358,-00 26 26.554,121.50085,Star,-33.49,-0.000112,1
39,SDSS J141511.22-002853.8,14 15 11.226,-00 28 53.80,124.96267,Galaxy,38799.0,0.139,1
40,SDSS J141505.47-002619.9,14 15 05.4730,-00 26 19.983,126.19403,Galaxy,99666.0,0.41281,1
41,ULAS J141508.51-003001.2,14 15 08.5111,-00 30 01.260,127.93063,Galaxy,39316.0,0.141,1
42,SDSS J141506.52-002614.8,14 15 06.522,-00 26 14.86,136.10312,Galaxy,39058.0,0.14,1
43,SDSS J141512.23-002802.5,14 15 12.234,-00 28 02.52,137.11153,Galaxy,40840.0,0.14692,1
44,SDSS J141457.61-003021.6,14 14 57.61,-00 30 21.6,146.38693,Galaxy,39058.0,0.14,1
45,SDSS J141459.93-003040.9,14 14 59.9319,-00 30 40.956,147.81572,Galaxy,38996.0,0.13976,1
46,SDSS J141455.72-002641.5,14 14 55.727,-00 26 41.57,149.88164,Galaxy,40863.0,0.14701,1
47,SDSS J141502.84-003059.0,14 15 02.846,-00 30 59.07,157.74957,Galaxy,39058.0,0.14,1
48,GAMA 567987,14 14 59.44,-00 30 48.9,157.75844,Galaxy,39311.0,0.14098,1
49,SDSS J141505.36-003059.6,14 15 05.3623,-00 30 59.754,161.70248,Galaxy,39316.0,0.141,1
50,SDSS J141501.04-002540.7,14 15 01.044,-00 25 40.73,163.8333,Galaxy,38540.0,0.138,1
51,GAMA J141503.12-003105.9,14 15 03.12,-00 31 05.9,164.51846,Galaxy,117519.0,0.5131,1
52,SDSS J141512.57-002948.1,14 15 12.5748,-00 29 48.146,165.47731,Galaxy,39920.0,0.14334,1
53,2dFGRS TGN275Z138,14 15 05.8894,-00 25 40.895,165.56964,GtowardsCl,40719.0,0.14645,1
54,SDSS J141514.33-002837.7,14 15 14.3392,-00 28 37.768,168.18192,Galaxy,39574.0,0.142,1
55,2SLAQ J141508.25-002549.4,14 15 08.2516,-00 25 49.453,169.9257,QSO,203677.0,1.2887,1
56,SDSS J141505.96-003106.2,14 15 05.9649,-00 31 06.244,170.0553,Galaxy,44272.0,0.1604,1
57,SDSSCGB 2095,14 15 01.0,-00 25 32,172.52705,Compact_Gr_G,39058.0,0.14,1
58,SDSSCGB 2095.2,14 15 00.2064,-00 25 34.107,173.13666,GtowardsCl,39058.0,0.14,1
59,2MASX J14150184-0025279,14 15 01.8728,-00 25 28.462,174.0456,GtowardsCl,39130.0,0.14028,1
60,2SLAQ J141504.36-003114.7,14 15 04.36,-00 31 14.7,174.20148,Galaxy,117569.0,0.5134,1
61,SDSS J141504.62-002526.3,14 15 04.6233,-00 25 26.363,176.37064,Galaxy,72356.0,0.27917,1
62,SDSSCGB 2095.3,14 15 00.9688,-00 25 24.693,179.79204,GtowardsCl,39058.0,0.14,1
63,SDSS J141514.87-002724.7,14 15 14.873,-00 27 24.70,184.32654,Galaxy,40164.0,0.14429,1
64,WiggleZ S15J141506312-00252260,14 15 06.3120,-00 25 22.595,184.8737,Galaxy,93079.0,0.37861,1
65,2MASX J14151478-0029348,14 15 14.7656,-00 29 34.982,188.71548,Galaxy,40460.0,0.14544,1
66,GAMA 568043,14 14 53.94,-00 26 11.3,190.09692,Galaxy,38183.0,0.13662,1
67,SDSS J141451.92-002651.7,14 14 51.922,-00 26 51.78,191.16785,Galaxy,50326.0,0.18468,1
68,SDSS J141451.78-002636.7,14 14 51.783,-00 26 36.73,200.44838,GtowardsCl,38799.0,0.139,1
69,SDSS J141453.51-002602.9,14 14 53.516,-00 26 02.93,200.46086,Galaxy,40494.0,0.14557,1
70,SDSS J141450.47-002718.7,14 14 50.479,-00 27 18.72,200.55515,Galaxy,50572.0,0.18568,1
71,SDSS J141516.34-002906.8,14 15 16.3497,-00 29 06.828,202.69572,Galaxy,38540.0,0.138,1
72,SDSS J141512.50-003049.7,14 15 12.50,-00 30 49.7,203.80597,Galaxy,39316.0,0.141,1
73,SDSS J141452.43-002611.3,14 14 52.4307,-00 26 11.357,207.14076,Galaxy,38799.0,0.139,1
74,GAMA J141453.00-003045.5,14 14 53.01,-00 30 45.6,209.88332,Galaxy,68348.0,0.2612,1
75,2SLAQ J141451.48-002624.6,14 14 51.48,-00 26 24.6,210.80923,Galaxy,93215.0,0.3793,1
76,SDSS J141452.26-002607.7,14 14 52.260,-00 26 07.78,211.38368,Galaxy,93156.0,0.379,1
77,SDSS J141502.79-003152.7,14 15 02.798,-00 31 52.75,211.42618,Galaxy,46298.0,0.16845,1
78,2XMM J141451.7-002613,14 14 51.8058,-00 26 15.698,211.91365,Star,,,1
79,GAMA 567979,14 14 52.15,-00 26 03.4,215.42012,Galaxy,93160.0,0.37902,1
80,GAMA 568017,14 14 48.933,-00 27 44.57,216.84343,GtowardsCl,38281.0,0.137,1
81,SDSS J141501.07-003157.0,14 15 01.07,-00 31 57.0,217.9453,Galaxy,38281.0,0.137,1
82,SDSS J141452.10-003046.1,14 14 52.1046,-00 30 46.153,220.34215,GtowardsCl,38281.0,0.137,1
83,SDSS J141506.19-003158.3,14 15 06.196,-00 31 58.30,221.56299,Galaxy,38540.0,0.138,1
84,SDSS J141451.11-002612.6,14 14 51.1138,-00 26 12.627,222.12312,Galaxy,38540.0,0.138,1
85,SDSS J141516.31-002632.3,14 15 16.317,-00 26 32.31,225.23102,Galaxy,72292.0,0.27888,1
86,SDSS J141452.72-002534.2,14 14 52.723,-00 25 34.20,229.25708,Galaxy,8431.0,0.02853,1
87,WiggleZ S15J141511678-00313548,14 15 11.6781,-00 31 35.483,232.19803,Galaxy,138151.0,0.64601,1
88,SDSS J141448.19-002723.0,14 14 48.1932,-00 27 23.068,232.23947,Galaxy,39316.0,0.141,1
89,GAMA 567956,14 14 53.25,-00 31 21.4,233.61377,Galaxy,68425.0,0.26154,1
90,SDSS J141512.01-003135.0,14 15 12.0120,-00 31 35.098,234.6672,Galaxy,38540.0,0.138,1
91,SDSS J141449.80-002619.6,14 14 49.804,-00 26 19.66,234.67955,Galaxy,37762.0,0.135,1
92,SDSS J141507.51-002434.9,14 15 07.5202,-00 24 34.971,235.60162,Galaxy,71905.0,0.27713,1
93,SDSS J141518.92-002815.5,14 15 18.9275,-00 28 15.584,236.27698,Galaxy,38843.0,0.13917,1
94,SDSS J141512.45-003133.1,14 15 12.4527,-00 31 33.215,236.93452,Galaxy,38281.0,0.137,1
95,SDSS J141502.34-003219.0,14 15 02.3427,-00 32 19.200,238.13147,QSO,254921.0,2.516,1
96,SDSS J141453.69-002507.4,14 14 53.70,-00 25 07.4,240.56743,Galaxy,39574.0,0.142,1
97,SDSS J141449.71-003033.3,14 14 49.7126,-00 30 33.314,241.26047,Galaxy,38281.0,0.137,1
98,2SLAQ J141447.49-002719.4,14 14 47.49,-00 27 19.4,243.37212,Galaxy,129617.0,0.5885,1
99,2dFGRS TGN275Z143,14 14 57.6374,-00 24 32.467,243.56064,GtowardsCl,40671.0,0.14626,1
100,SDSS J141515.41-002539.6,14 15 15.417,-00 25 39.61,244.67336,Galaxy,38281.0,0.137,1
101,GAMA 567974,14 14 46.8085,-00 28 41.341,246.37144,GtowardsCl,39345.0,0.14111,1
102,UCAC2  31514910,14 14 59.4649,-00 32 23.144,248.08406,Star,-24.77,-8.3e-05,1
103,GAMA J141510.76-003202.4,14 15 10.77,-00 32 02.4,248.59148,Optical,75.0,0.00025,1
104,SDSS J141504.45-003232.8,14 15 04.45,-00 32 32.7,252.06837,Galaxy,38540.0,0.138,1
105,2dFGRS TGN342Z176,14 14 59.0678,-00 24 14.274,254.70668,GtowardsCl,38683.0,0.13855,1
106,SDSS J141503.26-002406.2,14 15 03.269,-00 24 06.28,255.12349,Galaxy,39832.0,0.143,1
107,SDSS J141451.91-002509.6,14 14 51.9135,-00 25 09.604,255.62433,GtowardsCl,37762.0,0.135,1
108,[IGF2000]  78,14 14 46.1585,-00 28 36.809,255.77788,RRLyrae,,,1
109,SDSS J141445.94-002840.9,14 14 45.9467,-00 28 40.939,259.22784,Galaxy,38540.0,0.138,1
110,SDSS J141447.06-002956.0,14 14 47.0649,-00 29 56.068,259.5944,Galaxy,39316.0,0.141,1
111,SDSS J141510.70-002425.2,14 15 10.703,-00 24 25.20,261.7703,Galaxy,39058.0,0.14,1
112,SDSS J141500.52-002402.2,14 15 00.528,-00 24 02.25,262.18466,Galaxy,77936.0,0.30483,1
113,2SLAQ J141515.00-003135.3,14 15 15.00,-00 31 35.3,262.7358,Galaxy,93195.0,0.3792,1
114,SDSS J141518.71-002619.0,14 15 18.717,-00 26 19.05,263.20905,Galaxy,93678.0,0.38166,1
115,SDSS J141445.76-002739.7,14 14 45.762,-00 27 39.76,264.55197,Galaxy,39058.0,0.14,1
116,NAME 6H3Ghhx,14 14 45.75,-00 27 39.9,264.7146,Transient,43918.0,0.159,1
117,SDSS J141515.29-003135.4,14 15 15.29,-00 31 35.4,265.74127,Galaxy,39832.0,0.143,1
118,SDSS J141449.91-003117.7,14 14 49.912,-00 31 17.78,265.92505,Galaxy,74459.0,0.28875,1
119,SDSS J141517.03-003112.1,14 15 17.038,-00 31 12.13,268.9931,Galaxy,39058.0,0.14,1
120,SDSS J141455.67-002416.7,14 14 55.6752,-00 24 16.732,269.3209,Galaxy,39832.0,0.143,1
121,2SLAQ J141515.23-002459.9,14 15 15.226,-00 24 59.84,270.6905,Star,,,1
122,2QZ J141519.4-003022,14 15 19.5010,-00 30 21.578,272.71494,Seyfert1,37634.0,0.13451,1
123,SDSS J141521.40-002738.1,14 15 21.401,-00 27 38.14,276.70218,Galaxy,38540.0,0.138,1
124,SDSS J141501.22-002346.0,14 15 01.2216,-00 23 46.028,276.93396,Galaxy,39316.0,0.141,1
125,SDSS J141450.89-002451.7,14 14 50.895,-00 24 51.71,279.15073,Galaxy,38022.0,0.136,1
126,SDSS J141505.55-002344.0,14 15 05.552,-00 23 44.02,279.6568,Galaxy,34461.0,0.12239,1
127,SDSS J141521.16-002938.2,14 15 21.1626,-00 29 38.260,280.4668,Galaxy,40565.0,0.14585,1
128,SDSS J141521.73-002731.2,14 15 21.7342,-00 27 31.236,282.7895,Galaxy,39316.0,0.141,1
129,SDSS J141444.07-002849.5,14 14 44.073,-00 28 49.53,287.9673,Galaxy,123864.0,0.55181,1
130,SDSS J141452.88-002417.1,14 14 52.8840,-00 24 17.147,288.97983,GtowardsCl,38540.0,0.138,1
131,SDSS J141522.22-002737.7,14 15 22.225,-00 27 37.72,288.9809,Galaxy,146243.0,0.70436,1
132,SDSS J141444.06-002733.0,14 14 44.066,-00 27 33.02,290.75388,Galaxy,68112.0,0.26015,1
133,SDSS J141501.81-002330.6,14 15 01.815,-00 23 30.61,291.50992,Galaxy,39316.0,0.141,1
134,SDSS J141452.07-003220.9,14 14 52.077,-00 32 20.97,291.76944,Galaxy,141050.0,0.66646,1
135,2XMM J141501.7-002326,14 15 01.7626,-00 23 26.806,295.3595,Star,,,1
136,GAMA 745245,14 14 43.56,-00 27 51.4,295.8145,Galaxy,68285.0,0.26092,1
137,SDSS J141522.33-002706.6,14 15 22.3333,-00 27 06.684,296.84744,Galaxy,39574.0,0.142,1
138,SDSS J141521.25-002600.5,14 15 21.252,-00 26 00.53,305.49,Galaxy,147661.0,0.715,1
139,SDSS J141520.65-003106.4,14 15 20.6496,-00 31 06.471,309.69455,Galaxy,38022.0,0.136,1
140,SDSS J141512.82-003256.1,14 15 12.8289,-00 32 56.204,310.58698,Galaxy,38799.0,0.139,1
141,SDSS J141507.35-002316.8,14 15 07.355,-00 23 16.83,310.94696,Galaxy,38799.0,0.139,1
142,2XMM J141443.1-002945,14 14 43.1453,-00 29 44.608,311.81546,Star,,,1
143,SDSS J141517.52-002433.8,14 15 17.524,-00 24 33.84,313.16937,Galaxy,39058.0,0.14,1
144,SDSS J141458.98-002314.3,14 14 58.986,-00 23 14.40,313.3845,Galaxy,39868.0,0.14314,1
145,SDSS J141524.05-002836.8,14 15 24.0554,-00 28 36.858,313.50217,Galaxy,39832.0,0.143,1
146,SDSS J141520.81-002532.1,14 15 20.8113,-00 25 32.131,313.99338,Galaxy,39832.0,0.143,1
147,SDSS J141513.18-003257.3,14 15 13.1839,-00 32 57.364,314.12167,Galaxy,38022.0,0.136,1
148,2dFGRS TGN274Z176,14 14 50.4613,-00 32 33.465,316.1184,Galaxy,24957.0,0.08702,1
149,2dFGRS TGN275Z155,14 14 41.8884,-00 27 53.089,320.6154,GtowardsCl,39969.0,0.14353,1
150,SDSS J141451.45-002352.8,14 14 51.455,-00 23 52.88,320.98914,Galaxy,40154.0,0.14425,1
151,SDSS J141443.44-003029.3,14 14 43.4426,-00 30 29.343,322.51343,Galaxy,38281.0,0.137,1
152,2SLAQ J141520.43-003134.7,14 15 20.432,-00 31 34.68,322.98477,Galaxy,,,1
153,SDSS J141519.41-002448.9,14 15 19.412,-00 24 48.93,323.14023,Galaxy,137507.0,0.64153,1
154,SDSS J141456.44-002312.3,14 14 56.4434,-00 23 12.382,325.1182,Galaxy,38799.0,0.139,1
155,2XMM J141442.7-003015,14 14 42.6631,-00 30 17.169,328.79666,HighPM*,-46.64,-0.000156,1
156,GAMA 568024,14 14 56.60,-00 33 38.8,332.402,Galaxy,88310.0,0.35468,1
157,SDSS J141449.88-002353.3,14 14 49.8847,-00 23 53.376,334.07568,Galaxy,38281.0,0.137,1
158,GAMA 910061,14 14 41.66,-00 26 53.0,334.69232,Galaxy,68526.0,0.26199,1
159,2SLAQ J141454.98-003333.5,14 14 54.975,-00 33 33.42,335.4142,Star,,,1
160,2SLAQ J141510.46-003338.9,14 15 10.460,-00 33 38.82,335.67712,Galaxy,,,1
161,SDSS J141440.90-002905.4,14 14 40.9028,-00 29 05.382,337.02756,Galaxy,68418.0,0.26151,1
162,2dFGRS TGN342Z171,14 15 03.1604,-00 22 42.958,338.44147,GtowardsGroup,39801.0,0.14288,1
163,SDSS J141440.62-002809.5,14 14 40.628,-00 28 09.58,338.47607,Galaxy,39381.0,0.14125,1
164,2dFGRS TGN275Z142,14 14 54.389,-00 23 09.12,338.98294,Galaxy,50557.0,0.18562,1
165,2SLAQ J141515.84-002340.1,14 15 15.845,-00 23 40.04,339.48767,Galaxy,117569.0,0.5134,1
166,SDSS J141504.90-002241.0,14 15 04.908,-00 22 41.03,341.35547,GtowardsGroup,38799.0,0.139,1
167,2SLAQ J141526.01-002825.1,14 15 26.01,-00 28 25.1,342.4583,Galaxy,117703.0,0.5142,1
168,SDSS J141440.28-002740.7,14 14 40.2783,-00 27 40.791,345.90573,Galaxy,40581.0,0.14591,1
169,GAMA 567971,14 14 42.0473,-00 26 01.814,346.353,GtowardsCl,38553.0,0.13805,1
170,[TTG2014] 78322,14 15 01.1172,-00 22 36.265,346.51895,GroupG,,,1
171,SDSSCG 126,14 15 04.080,-00 22 34.41,347.2525,Compact_Gr_G,39832.0,0.143,1
172,SDSS J141518.15-003246.7,14 15 18.150,-00 32 46.77,347.62314,Galaxy,47322.0,0.17255,1
173,SDSS J141453.90-002301.1,14 14 53.90,-00 23 01.2,349.17374,Galaxy,39058.0,0.14,1
174,GAMA 568012,14 14 40.41,-00 27 06.3,349.7235,Galaxy,68702.0,0.26277,1
175,SDSSCG 126b,14 15 03.6314,-00 22 31.633,349.83173,GtowardsGroup,39316.0,0.141,1
176,SDSS J141520.08-002413.8,14 15 20.0881,-00 24 13.778,354.4536,Star,,,1
177,SDSS J141522.06-002445.7,14 15 22.0658,-00 24 45.781,356.00357,Galaxy,39058.0,0.14,1
178,FIRST J141518.5-002346,14 15 18.4800,-00 23 46.024,358.46716,RadioG,153467.0,0.76,1
179,SDSS J141518.79-002346.9,14 15 18.796,-00 23 46.95,360.81656,Galaxy,104092.0,0.43659,1
180,SDSSCG 126c,14 15 04.451,-00 22 20.95,360.95786,GtowardsGroup,39058.0,0.14,1
181,LEDA 1140132,14 14 55.886,-00 34 09.52,364.9082,Galaxy,23892.0,0.08314,1
182,SDSS J141444.47-002425.9,14 14 44.4746,-00 24 25.892,366.31238,GtowardsCl,38799.0,0.139,1
183,2XMM J141525.7-003041,14 15 25.823,-00 30 41.55,367.4129,QSO,213396.0,1.4372,1
184,GAMA 568100,14 15 18.66,-00 33 06.7,367.81216,Galaxy,47312.0,0.17251,1
185,2SLAQ J141446.97-003259.9,14 14 46.972,-00 32 59.85,369.64444,Galaxy,,,1
186,SDSS J141438.07-002758.8,14 14 38.079,-00 27 58.87,377.1776,Galaxy,40432.0,0.14533,1
187,ULAS J141445.86-002346.7,14 14 45.879,-00 23 46.73,377.87268,EmissionG,82625.0,0.327,1
188,SDSS J141512.89-002232.4,14 15 12.8978,-00 22 32.447,378.17285,Galaxy,38799.0,0.139,1
189,[TTG2014] 9259,14 14 46.8288,-00 23 33.021,378.56912,GroupG,,,1
190,1RXS J141451.5-002245,14 14 51.499,-00 22 45.52,378.83237,X,,,1
191,SDSS J141527.61-002640.1,14 15 27.6171,-00 26 40.139,380.27533,Galaxy,39058.0,0.14,1
192,SDSS J141448.31-003332.6,14 14 48.312,-00 33 32.63,382.8794,Galaxy,38540.0,0.138,1
193,SDSS J141459.08-002202.6,14 14 59.0836,-00 22 02.672,383.67972,Galaxy,40753.0,0.14658,1
194,2dFGRS TGN275Z134,14 15 07.8542,-00 22 03.394,384.45242,Galaxy,50281.0,0.1845,1
195,SDSS J141438.92-003028.4,14 14 38.921,-00 30 28.47,385.4257,Galaxy,50279.0,0.18449,1
196,SDSS J141454.57-002217.9,14 14 54.5798,-00 22 17.950,385.66312,Galaxy,38540.0,0.138,1
197,FIRST J141437.3-002801,14 14 37.375,-00 28 01.10,387.59396,RadioG,68328.0,0.26111,1
198,GAMA 62898,14 15 19.75,-00 23 18.9,391.543,Galaxy,35510.0,0.12638,1
199,SDSS J141512.41-002215.1,14 15 12.417,-00 22 15.10,391.6332,Galaxy,39938.0,0.14341,1
200,WiggleZ S15J141529344-00281558,14 15 29.3439,-00 28 15.578,392.48782,Galaxy,169837.0,0.90099,1
201,SDSS J141437.44-002703.2,14 14 37.449,-00 27 03.21,393.79306,Galaxy,40997.0,0.14753,1
202,SDSS J141436.83-002809.1,14 14 36.835,-00 28 09.10,395.35303,Galaxy,68749.0,0.26298,1
203,2dFGRS TGN342Z196,14 14 42.9152,-00 32 36.884,397.06912,Galaxy,50444.0,0.18516,1
204,SDSS J141452.71-003427.1,14 14 52.710,-00 34 27.10,397.99713,Galaxy,29215.0,0.1027,1
205,GAMA 62830,14 14 56.4335,-00 21 55.888,398.5715,GtowardsCl,38434.0,0.13759,1
206,QSO J1415-00,14 15 28.7649,-00 26 33.203,398.72305,QSO,193599.0,1.15549,1
207,SDSS J141446.69-002307.9,14 14 46.6915,-00 23 07.983,399.24573,Galaxy,38022.0,0.136,1
208,SDSS J141526.95-002515.7,14 15 26.95,-00 25 15.6,402.0417,Galaxy,38022.0,0.136,1
209,GAMA J141437.40-002626.3,14 14 37.41,-00 26 26.4,403.30615,Galaxy,89004.0,0.35812,1
210,SDSS J141506.97-002141.6,14 15 06.9768,-00 21 41.601,403.83426,Galaxy,39832.0,0.143,1
211,SDSS J141440.96-002433.1,14 14 40.9660,-00 24 33.134,403.88947,Galaxy,38281.0,0.137,1
212,GAMA 62893,14 15 03.36,-00 21 36.4,405.049,Galaxy,34403.0,0.12217,1
213,GAMA 62795,14 14 48.08,-00 22 43.4,406.91348,Galaxy,82251.0,0.32521,1
214,GAMA 745017,14 14 37.05,-00 26 31.1,407.1915,Galaxy,38569.0,0.13811,1
215,2SLAQ J141436.36-002924.9,14 14 36.36,-00 29 24.9,407.26663,Galaxy,126810.0,0.5704,1
216,ClG J1414-0024,14 14 41.279,-00 24 20.44,407.40332,ClG,38281.0,0.137,1
217,SDSS J141504.87-002134.7,14 15 04.879,-00 21 34.71,407.49026,Galaxy,38799.0,0.139,1
218,SDSS J141437.63-003043.2,14 14 37.634,-00 30 43.20,408.57635,Galaxy,38395.0,0.13744,1
219,SDSS J141437.92-002548.2,14 14 37.924,-00 25 48.23,408.61868,Galaxy,37762.0,0.135,1
220,SDSS J141437.04-002626.2,14 14 37.0413,-00 26 26.259,408.62448,Galaxy,38540.0,0.138,1
221,SDSS J141458.24-002138.7,14 14 58.242,-00 21 38.72,409.43503,Galaxy,40537.0,0.14574,1
222,SDSS J141529.28-003022.8,14 15 29.2812,-00 30 22.802,409.89474,Galaxy,39058.0,0.14,1
223,SDSS J141441.27-002414.4,14 14 41.2793,-00 24 14.508,410.93607,Galaxy,38281.0,0.137,1
224,SDSS J141513.66-003444.2,14 15 13.6687,-00 34 44.209,413.87653,Galaxy,39058.0,0.14,1
225,2dFGRS TGN342Z186,14 14 51.7478,-00 22 04.605,413.97922,GtowardsCl,38947.0,0.13957,1
226,SDSS J141440.73-002417.7,14 14 40.7376,-00 24 17.737,415.5583,Optical,,,1
227,SDSS J141439.98-002431.3,14 14 39.986,-00 24 31.31,417.10382,Galaxy,39316.0,0.141,1
228,SDSS J141456.92-002134.5,14 14 56.9253,-00 21 34.498,417.57663,Galaxy,38281.0,0.137,1
229,SDSS J141445.25-002300.7,14 14 45.258,-00 23 00.73,418.44327,Galaxy,40342.0,0.14498,1
230,SDSS J141528.22-003125.8,14 15 28.222,-00 31 25.81,418.4468,Galaxy,124318.0,0.55465,1
231,SDSS J141438.92-002452.5,14 14 38.922,-00 24 52.51,419.55453,Galaxy,37762.0,0.135,1
232,SDSS J141510.99-002138.4,14 15 10.995,-00 21 38.42,419.68304,Galaxy,40221.0,0.14451,1
233,GAMA 567955,14 14 35.23,-00 28 54.6,420.55585,Galaxy,68308.0,0.26102,1
234,SDSS J141456.33-002132.7,14 14 56.3336,-00 21 32.701,421.40268,GtowardsCl,38553.0,0.13805,1
235,GAMA 62896,14 15 09.85,-00 21 28.3,425.00995,Galaxy,40899.0,0.14715,1
236,LEDA 1144730,14 15 21.501,-00 22 57.14,425.0486,Galaxy,35505.0,0.12636,1
237,GAMA 568101,14 15 29.15,-00 25 22.7,428.58038,Galaxy,37829.0,0.13526,1
238,LEDA 1143176,14 15 30.909,-00 26 37.77,428.64005,Galaxy,13362.0,0.04561,1
239,SDSS J141440.77-002353.8,14 14 40.7733,-00 23 53.872,429.56644,Galaxy,39574.0,0.142,1
240,SDSS J141500.00-002114.0,14 15 00.0038,-00 21 14.095,429.9519,GtowardsCl,39316.0,0.141,1
241,SDSS J141456.31-002122.6,14 14 56.3215,-00 21 22.664,431.1875,GtowardsCl,38022.0,0.136,1
242,SDSS J141456.96-002115.4,14 14 56.9629,-00 21 15.488,436.00076,Galaxy,50446.0,0.18517,1
243,[TTG2014] 42317,14 14 41.2761,-00 33 09.398,436.9032,GroupG,,,1
244,GAMA 745252,14 15 21.29,-00 34 04.3,437.4569,Galaxy,41125.0,0.14803,1
245,2SLAQ J141455.36-003524.1,14 14 55.356,-00 35 24.06,438.6498,QSO,,,1
246,ULAS J141456.35-002114.6,14 14 56.352,-00 21 14.79,438.73157,EmissionG,38540.0,0.138,1
247,SDSS J141435.48-003045.2,14 14 35.4810,-00 30 45.213,439.65527,GtowardsCl,38540.0,0.138,1
248,SDSS J141454.53-002118.7,14 14 54.5388,-00 21 18.723,442.10324,Galaxy,38799.0,0.139,1
249,SDSS J141504.73-002059.6,14 15 04.7310,-00 20 59.677,442.33502,GtowardsCl,39058.0,0.14,1
