,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,NGC  1129,02 54 27.400,+41 34 46.70,0.0,BrightestCG,5241.0,0.017639,1
1,MCG+07-07-003,02 54 25.24,+41 34 36.6,26.289297,GtowardsCl,5042.0,0.016962,1
2,AWM 7-8,02 54.5,+41 35,32.061256,GtowardsCl,,,1
3,[KG2000] J025424.66+413437.4,02 54 24.66,+41 34 37.4,32.12061,Galaxy,,,1
4,[KG2000] J025424.12+413431.6,02 54 24.12,+41 34 31.6,39.78164,Galaxy,,,1
5,[KG2000] J025423.43+413425.3,02 54 23.43,+41 34 25.3,49.42102,Galaxy,,,1
6,SN 2007ke,02 54 23.90,+41 34 16.3,49.665226,Supernova,,,1
7,2A 0251+413,02 54 32.2,+41 35 10,58.67991,ClG,5124.0,0.017239,1
