,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
4108,VIDEO J022431.21-040828.20,02 24 31.22,-04 08 28.2,348.93454,Galaxy,,,1
4109,VIDEO J022439.92-040838.28,02 24 39.93,-04 08 38.3,348.96796,Galaxy,,,1
4110,VIDEO J022441.62-041944.00,02 24 41.62,-04 19 44.0,349.1953,Galaxy,,,1
4111,VIDEO J022448.30-040941.28,02 24 48.31,-04 09 41.3,349.30698,Galaxy,,,1
4112,VIDEO J022410.80-041314.03,02 24 10.80,-04 13 14.1,349.3465,Galaxy,,,1
4113,VIDEO J022453.50-041107.16,02 24 53.51,-04 11 07.2,349.55054,Galaxy,,,1
4114,VIDEO J022456.40-041543.87,02 24 56.40,-04 15 43.9,349.55722,Galaxy,,,1
4115,VIDEO J022414.59-041055.83,02 24 14.59,-04 10 55.8,349.5807,Galaxy,,,1
4116,VIDEO J022421.25-040919.83,02 24 21.26,-04 09 19.8,349.7405,Galaxy,,,1
4117,VIDEO J022433.39-040825.26,02 24 33.40,-04 08 25.3,349.7922,Galaxy,,,1
4118,SDSS J022447.26-041901.1,02 24 47.27,-04 19 01.1,349.90524,Galaxy,19962.0,0.068959,1
4119,VIDEO J022453.67-041110.27,02 24 53.68,-04 11 10.3,350.03998,Galaxy,,,1
4120,VIDEO J022456.56-041536.34,02 24 56.56,-04 15 36.4,350.0597,Galaxy,,,1
4121,VIDEO J022457.13-041441.23,02 24 57.14,-04 14 41.2,350.07852,Galaxy,,,1
4122,VIDEO J022411.84-041213.93,02 24 11.84,-04 12 13.9,350.08334,Galaxy,214288.0,1.452,1
4123,HSCS J022449.00-040948.8,02 24 49.00,-04 09 48.8,350.1154,Galaxy,188963.0,1.1,1
4124,VIDEO J022456.22-041234.83,02 24 56.23,-04 12 34.8,350.12415,Galaxy,,,1
4125,VIDEO J022447.47-040930.90,02 24 47.48,-04 09 30.9,350.1373,Galaxy,,,1
4126,VIDEO J022425.01-040850.42,02 24 25.02,-04 08 50.4,350.1588,Galaxy,,,1
4127,VIDEO J022434.05-042005.17,02 24 34.06,-04 20 05.2,350.19293,Galaxy,,,1
4128,VIDEO J022439.17-040834.03,02 24 39.18,-04 08 34.0,350.3101,Galaxy,,,1
4129,VIDEO J022452.81-041050.33,02 24 52.81,-04 10 50.3,350.36383,Galaxy,,,1
4130,VIDEO J022419.66-040935.48,02 24 19.67,-04 09 35.5,350.45273,Galaxy,,,1
4131,VIDEO J022411.60-041607.10,02 24 11.60,-04 16 07.1,350.47186,Galaxy,,,1
4132,VIDEO J022433.31-042005.41,02 24 33.32,-04 20 05.4,350.4978,Galaxy,,,1
4133,VIDEO J022437.15-040828.25,02 24 37.15,-04 08 28.1,350.50168,Galaxy,231487.0,1.7889,1
4134,VIDEO J022430.44-042001.88,02 24 30.45,-04 20 01.9,350.5042,Galaxy,,,1
4135,VIDEO J022452.14-041037.00,02 24 52.15,-04 10 37.0,350.52356,Galaxy,,,1
4136,VIDEO J022417.37-041004.89,02 24 17.38,-04 10 04.9,350.56473,Galaxy,,,1
4137,VIDEO J022423.82-041932.24,02 24 23.82,-04 19 32.2,350.60138,Galaxy,,,1
4138,VIDEO J022414.68-041737.97,02 24 14.69,-04 17 38.0,350.60907,Galaxy,,,1
4139,VIDEO J022457.22-041401.16,02 24 57.22,-04 14 01.2,350.62512,Galaxy,,,1
4140,VIDEO J022412.65-041143.60,02 24 12.66,-04 11 43.6,350.6386,Galaxy,,,1
