,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
46,[GHB2000]  35,08 30 58.5,+65 51 16,128.27129,GtowardsCl,56502.0,0.210158,1
47,[JFH99] ACO 665  1202,08 30 55.79,+65 51 03.2,129.29623,GtowardsCl,,,1
48,[JFH99] ACO 665  2127,08 30 41.37,+65 50 47.1,130.03943,GtowardsCl,,,1
49,[JFH99] ACO 665  2122,08 30 43.39,+65 50 44.8,130.67245,GtowardsCl,,,1
50,[GHB2000]  11,08 30 41.5,+65 50 46,130.981,GtowardsCl,51186.0,0.188185,1
51,[GHB2000]  30,08 30 56.0,+65 51 02,130.98203,GtowardsCl,55729.0,0.206928,1
52,OFHH 227,08 30 43.40,+65 50 43.7,131.76337,GtowardsCl,64847.0,0.2458,1
53,[GHB2000]  73,08 30 45.4,+65 50 43,132.0057,GtowardsCl,,,1
54,[GHB2000]  69,08 30 44.3,+65 50 41,134.11366,GtowardsCl,,,1
55,[JFH99] ACO 665  1193,08 30 56.51,+65 50 58.5,135.5871,GtowardsCl,,,1
56,[GHB2000]  33,08 30 56.7,+65 50 58,136.615,GtowardsCl,57783.0,0.215536,1
57,Gaia DR3 1093313650668131712,08 30 47.8476,+65 55 10.991,136.95503,Galaxy,,,1
58,[GHB2000] 118,08 31 05.6,+65 51 56,138.29414,GtowardsCl,,,1
59,[JFH99] ACO 665  2105,08 30 42.21,+65 50 35.7,140.50217,GtowardsCl,46661.0,0.1699,1
60,OFHH 225,08 30 42.09,+65 50 35.7,140.60014,GtowardsCl,51043.0,0.1876,1
61,[JFH99] ACO 665  2111,08 30 53.35,+65 50 43.5,140.68106,GtowardsCl,50650.0,0.186,1
62,[GHB2000]  68,08 30 44.0,+65 50 34,141.192,Unknown,,,1
63,[GHB2000]  22,08 30 53.6,+65 50 43,141.69893,GtowardsCl,55998.0,0.208051,1
64,[GHB2000]  94,08 30 55.8,+65 50 49,141.78468,GtowardsCl,,,1
65,[JFH99] ACO 665  2108,08 30 39.23,+65 50 36.1,143.64603,GtowardsCl,52581.0,0.1939,1
66,[GHB2000]  61,08 30 39.4,+65 50 35,144.44965,Unknown,,,1
67,[JFH99] ACO 665  1191,08 30 59.37,+65 50 58.0,145.74562,GtowardsCl,,,1
68,XMMU J083030.8+655452,08 30 30.81,+65 54 52.9,147.2065,GroupG,49552.0,0.18154,1
69,[JFH99] ACO 665  1166,08 30 55.32,+65 50 41.5,147.22539,GtowardsCl,,,1
70,[GHB2000] 105,08 30 59.6,+65 50 57,147.3908,Unknown,,,1
71,[GHB2000]  27,08 30 55.5,+65 50 41,148.14644,GtowardsCl,53850.0,0.199128,1
72,LEDA  100234,08 30 25.5585,+65 51 28.114,148.51251,GtowardsCl,53916.0,0.1994,1
73,RELICS wfc3ir Abell  665  277,08 31 00.2222,+65 50 57.549,149.27568,Galaxy,287334.0,5.865,1
74,[JFH99] ACO 665  2092,08 30 43.11,+65 50 25.6,149.94908,GtowardsCl,,,1
75,[GHB2000] 103,08 30 59.2,+65 50 52,150.0071,GtowardsCl,,,1
76,[JFH99] ACO 665  2096,08 30 40.03,+65 50 26.3,152.04427,GtowardsCl,,,1
77,[GHB2000]   9,08 30 40.2,+65 50 25,153.10364,GtowardsCl,56223.0,0.208991,1
78,[SPB96] 1471,08 30 42.57,+65 50 21.0,154.84279,UV,,,1
79,[JFH99] ACO 665  1167,08 30 58.68,+65 50 43.3,155.50278,GtowardsCl,,,1
80,[GHB2000] 107,08 30 59.9,+65 50 48,155.75052,Unknown,,,1
81,[GHB2000] 102,08 30 58.9,+65 50 43,156.47751,GtowardsCl,,,1
82,[GHB2000] 125,08 31 07.3,+65 51 35,157.3673,GtowardsCl,,,1
83,[GHB2000]  65,08 30 43.1,+65 50 18,157.52763,Unknown,,,1
84,[GHB2000] 129,08 31 08.3,+65 51 43,158.89075,Unknown,,,1
85,[JFH99] ACO 665  2081,08 30 54.45,+65 50 23.6,161.68376,GtowardsCl,,,1
86,RELICS wfc3ir Abell  665  244,08 31 03.8331,+65 50 59.708,162.33232,Galaxy,286897.0,5.745,1
87,[GHB2000]  91,08 30 54.7,+65 50 23,162.78848,GtowardsCl,,,1
88,[JFH99] ACO 665  1164,08 31 00.86,+65 50 43.5,162.84462,GtowardsCl,,,1
89,2MASX J08305736+6550299,08 30 57.365,+65 50 29.98,163.09233,BrightestCG,49937.0,0.1831,1
90,[GHB2000] 119,08 31 05.6,+65 51 09,163.9763,Unknown,,,1
91,[GHB2000]  40,08 31 01.1,+65 50 43,164.11926,GtowardsCl,57303.0,0.213517,1
92,[JFH99] ACO 665  1196,08 31 05.16,+65 51 04.5,164.90996,GtowardsCl,46460.0,0.1691,1
93,LEDA  100237,08 31 12.08,+65 52 43.1,165.19458,GtowardsCl,53286.0,0.1968,1
94,[GHB2000]  43,08 31 05.4,+65 51 04,166.33897,GtowardsCl,50874.0,0.186912,1
95,2MASX J08310323+6550489,08 31 03.2131,+65 50 48.493,167.95992,GtowardsCl,48801.0,0.1785,1
96,[JFH99] ACO 665  1138,08 30 58.71,+65 50 23.7,172.51038,GtowardsCl,,,1
97,[GHB2000]  47,08 31 11.1,+65 51 47,172.75278,GtowardsCl,53212.0,0.196495,1
98,[GHB2000]  37,08 30 59.0,+65 50 23,173.98338,GtowardsCl,53306.0,0.196882,1
99,[GHB2000] 133,08 31 11.0,+65 51 41,174.65044,Unknown,,,1
100,[JFH99] ACO 665  2063,08 30 48.79,+65 50 01.3,175.09077,GtowardsCl,,,1
101,[JFH99] ACO 665  1134,08 30 59.22,+65 50 21.6,175.86415,GtowardsCl,,,1
102,[GHB2000]  97,08 30 57.8,+65 50 17,175.89342,GtowardsCl,,,1
103,[GHB2000]  16,08 30 49.0,+65 50 00,176.54605,GtowardsCl,52381.0,0.193077,1
104,[GHB2000] 104,08 30 59.5,+65 50 21,177.23172,GtowardsCl,,,1
105,[GHB2000]  99,08 30 58.4,+65 50 17,177.54166,GtowardsCl,,,1
106,[JFH99] ACO 665  1114,08 30 55.20,+65 50 06.7,179.13272,GtowardsCl,,,1
107,[GHB2000]  39,08 31 00.6,+65 50 22,179.81485,GtowardsCl,54315.0,0.201052,1
108,[GHB2000]  26,08 30 55.4,+65 50 06,180.213,GtowardsCl,56745.0,0.211175,1
109,[JFH99] ACO 665  1161,08 31 05.41,+65 50 44.1,180.28026,GtowardsCl,,,1
110,RELICS wfc3ir Abell  665  702,08 30 57.8071,+65 50 11.977,180.4381,Galaxy,287100.0,5.8,1
111,[CGH98] J0830+6550,08 30 26.4,+65 50 36,180.60733,Radio,,,1
112,[GHB2000] 120,08 31 05.6,+65 50 44,181.1559,Unknown,,,1
113,[VMG2010] E,08 30 25.0,+65 50 42,181.76993,RadioG,,,1
114,[GHB2000]  75,08 30 46.7,+65 49 48,187.22633,GtowardsCl,,,1
115,[GHB2000] 100,08 30 58.7,+65 50 07,187.30515,GtowardsCl,,,1
116,LEDA  100247,08 30 47.02,+65 56 03.0,188.33,GtowardsCl,53940.0,0.1995,1
117,[GHB2000]  64,08 30 43.0,+65 49 46,189.4814,GtowardsCl,,,1
118,[GHB2000]   7,08 30 39.1,+65 49 49,189.72801,GtowardsCl,54987.0,0.20384,1
119,[GHB2000] 126,08 31 07.9,+65 50 43,191.8595,GtowardsCl,,,1
120,[GHB2000]  58,08 30 36.1,+65 49 51,192.28416,GtowardsCl,,,1
121,[KS2001] J083058+6550,08 31.0,+65 50,197.15344,Radio,,,1
122,[JFH99] ACO 665  1084,08 30 55.96,+65 49 47.4,198.87715,GtowardsCl,56121.0,0.208565,1
123,[GHB2000]  96,08 30 57.0,+65 49 49,199.59334,Unknown,,,1
124,8C 0826+660,08 30 59,+65 49.9,199.82358,Radio,,,1
125,[GHB2000] 116,08 31 04.1,+65 50 09,202.48401,GtowardsCl,,,1
126,[GHB2000] 113,08 31 03.1,+65 50 02,204.91144,GtowardsCl,,,1
127,[GHB2000] 123,08 31 06.9,+65 50 18,205.83841,GtowardsCl,,,1
128,[GHB2000]  52,08 31 16.3,+65 51 36,206.41751,GtowardsCl,55909.0,0.207679,1
129,[GHB2000]  77,08 30 47.7,+65 49 27,208.56493,GtowardsCl,,,1
130,[GHB2000] 142,08 31 19.3,+65 52 51,209.05092,Unknown,,,1
131,[GHB2000] 139,08 31 18.6,+65 52 10,209.65382,GtowardsCl,,,1
132,[GHB2000]  83,08 30 51.0,+65 49 28,210.03719,GtowardsCl,,,1
133,[GHB2000] 114,08 31 03.2,+65 49 56,210.32501,GtowardsCl,,,1
134,[GHB2000]   3,08 30 37.1,+65 49 28,212.88344,GtowardsCl,56895.0,0.211804,1
135,[JFH99] ACO 665  2029,08 30 52.46,+65 49 26.6,213.10829,GtowardsCl,,,1
136,[GHB2000]  20,08 30 52.7,+65 49 26,214.00696,Galaxy,82649.0,0.327117,1
137,sBoRG 0830+6555   244,08 30 12.5,+65 54 13,214.8237,Galaxy,292062.0,7.75,1
138,[JFH99] ACO 665  2023,08 30 54.48,+65 49 24.9,217.68019,GtowardsCl,,,1
139,[GHB2000] 106,08 30 59.7,+65 49 35,218.89671,GtowardsCl,,,1
140,[GHB2000]  92,08 30 54.7,+65 49 24,218.90468,Unknown,,,1
141,[GHB2000] 127,08 31 07.9,+65 50 06,218.98589,Unknown,,,1
142,[GHB2000]  87,08 30 52.2,+65 49 20,219.24898,GtowardsCl,,,1
143,[GHB2000]  51,08 31 14.2,+65 50 45,220.31596,GtowardsCl,53624.0,0.198194,1
144,[GHB2000]   8,08 30 39.1,+65 49 17,221.19043,GtowardsCl,54000.0,0.199748,1
145,[JFH99] ACO 665  1069,08 31 02.03,+65 49 37.4,222.95653,GtowardsCl,,,1
146,[GHB2000]  41,08 31 02.3,+65 49 37,224.08212,GtowardsCl,54785.0,0.203001,1
147,[GHB2000]  63,08 30 42.1,+65 49 08,227.79578,Unknown,,,1
148,[SPB96] 1478,08 31 15.8002,+65 55 09.508,230.69261,UV,,,1
149,2MASX J08301899+6555418,08 30 18.995,+65 55 41.88,231.5174,GtowardsCl,53988.0,0.1997,1
150,[JFH99] ACO 665  1035,08 30 55.99,+65 49 12.4,232.23935,GtowardsCl,55361.0,0.205395,1
151,[GHB2000]  53,08 31 19.0,+65 51 07,233.73773,GtowardsCl,54356.0,0.201222,1
152,[GHB2000]  55,08 31 23.3,+65 52 33,234.58688,GtowardsCl,54307.0,0.201019,1
153,[JFH99] ACO 665  1067,08 31 06.35,+65 49 39.2,234.90054,GtowardsCl,,,1
154,[GHB2000] 122,08 31 06.6,+65 49 38,236.7495,GtowardsCl,,,1
155,[GHB2000] 147,08 31 23.7,+65 52 21,238.4567,GtowardsCl,,,1
156,[GHB2000]  89,08 30 52.5,+65 48 59,240.21472,GtowardsCl,,,1
157,[JFH99] ACO 665  2007,08 30 55.59,+65 49 01.8,241.76025,GtowardsCl,,,1
158,[GHB2000] 138,08 31 16.4,+65 50 27,241.93544,GtowardsCl,,,1
159,[JFH99] ACO 665  1060,08 31 07.73,+65 49 36.4,241.97623,GtowardsCl,,,1
160,[GHB2000] 134,08 31 11.2,+65 49 52,242.76585,GtowardsCl,,,1
161,[GHB2000]  29,08 30 55.8,+65 49 01,242.8741,GtowardsCl,56617.0,0.210639,1
162,[GHB2000] 128,08 31 08.0,+65 49 36,243.2538,Unknown,,,1
163,[GHB2000] 145,08 31 22.6,+65 51 32,243.895,GtowardsCl,,,1
164,[GHB2000]  17,08 30 49.7,+65 48 52,244.5644,GtowardsCl,55987.0,0.208005,1
165,[GHB2000]  21,08 30 52.8,+65 48 49,250.38312,GtowardsCl,57751.0,0.215401,1
166,[JFH99] ACO 665  1044,08 31 07.66,+65 49 25.0,251.1858,GtowardsCl,,,1
167,[JFH99] ACO 665  1022,08 31 00.34,+65 49 00.2,252.51584,GtowardsCl,,,1
168,[GHB2000]  45,08 31 07.9,+65 49 24,252.8312,GtowardsCl,54959.0,0.203723,1
169,[JFH99] ACO 665  1040,08 31 06.97,+65 49 20.2,252.95285,GtowardsCl,,,1
170,[GHB2000] 109,08 31 00.6,+65 48 59,254.22113,Unknown,,,1
171,[GHB2000] 124,08 31 07.2,+65 49 19,254.7183,Unknown,,,1
172,sBoRG 0830+6555   840,08 30 09.3,+65 55 07,256.44595,Galaxy,292654.0,8.11,1
173,[GHB2000]  19,08 30 51.4,+65 48 39,258.8129,GtowardsCl,53033.0,0.195757,1
174,[GHB2000]  36,08 30 58.7,+65 48 48,260.52652,GtowardsCl,55812.0,0.207275,1
175,[SPB96] 1472,08 30 43.25,+65 57 16.0,261.27274,UV,,,1
176,[JFH99] ACO 665  1046,08 31 11.34,+65 49 28.5,261.47623,GtowardsCl,,,1
177,NSC J083017+654939,08 30 17.00,+65 49 38.7,261.67294,ClG,45934.0,0.167,1
178,[GHB2000]  81,08 30 50.7,+65 48 35,262.18243,Unknown,,,1
179,[GHB2000]  48,08 31 11.6,+65 49 28,262.85178,GtowardsCl,54243.0,0.200754,1
180,[GHB2000]  50,08 31 13.2,+65 49 35,263.6609,GtowardsCl,56897.0,0.211813,1
181,[GHB2000] 135,08 31 13.8,+65 49 37,264.57318,Unknown,,,1
182,LEDA  100244,08 30 09.64,+65 55 27.6,265.91998,GtowardsCl,55146.0,0.2045,1
183,LEDA  100245,08 31 15.48,+65 56 06.2,266.3294,GtowardsCl,52167.0,0.1922,1
184,[JFH99] ACO 665  1032,08 31 10.37,+65 49 17.3,266.92654,GtowardsCl,,,1
185,OFHH 218,08 31 10.32,+65 49 16.8,267.15756,GtowardsCl,56989.0,0.2122,1
186,[GHB2000] 115,08 31 03.4,+65 48 52,267.443,GtowardsCl,,,1
187,GB6 B0826+6602,08 31 29.00,+65 52 39.0,268.96158,Radio,,,1
188,[GHB2000]  10,08 30 40.3,+65 48 27,269.68246,GtowardsCl,56400.0,0.209731,1
189,[GHB2000]  72,08 30 45.4,+65 48 25,270.00278,GtowardsCl,,,1
190,[GHB2000] 141,08 31 19.1,+65 50 02,270.5242,GtowardsCl,,,1
191,[GHB2000] 136,08 31 16.2,+65 49 42,270.97464,GtowardsCl,,,1
192,[GHB2000] 111,08 31 00.8,+65 48 41,271.4474,Unknown,,,1
193,[GHB2000]  44,08 31 05.6,+65 48 47,277.81335,Galaxy,44333.0,0.16064,1
194,NVSS J083130+655236,08 31 31.0,+65 52 36,281.3916,RadioG,,,1
195,[GHB2000] 144,08 31 20.8,+65 49 48,287.537,GtowardsCl,,,1
196,2MASX J08312905+6554472,08 31 29.0251,+65 54 47.409,291.03726,GtowardsCl,52825.0,0.1949,1
197,[GHB2000]  67,08 30 43.9,+65 48 01,294.1083,Unknown,,,1
198,[GHB2000] 143,08 31 19.5,+65 49 28,295.20566,Unknown,,,1
199,[GHB2000] 130,08 31 09.9,+65 48 41,295.80206,GtowardsCl,,,1
200,[GHB2000]  80,08 30 49.5,+65 47 57,299.16696,Unknown,,,1
201,[GHB2000] 137,08 31 16.2,+65 49 04,299.25592,GtowardsCl,,,1
202,Gaia DR2 1093314681459546240,08 30 24.8245,+65 57 28.534,300.61887,Star,,,1
203,SDSS J083133.33+655146.4,08 31 33.3321,+65 51 46.436,302.98416,Galaxy,,,1
204,[GHB2000] 112,08 31 01.5,+65 48 09,302.9989,GtowardsCl,,,1
205,2MASX J08295650+6551583,08 29 56.5238,+65 51 58.438,303.75323,GtowardsCl,54206.0,0.2006,1
206,[GHB2000] 101,08 30 58.7,+65 48 02,304.49545,GtowardsCl,,,1
207,[GHB2000] 121,08 31 06.4,+65 48 15,308.76486,GtowardsCl,,,1
208,XMMU J083131.0+655504,08 31 31.04,+65 55 04.4,309.1528,GroupG,48166.0,0.17594,1
209,2MASS J08295459+6552364,08 29 54.5861,+65 52 36.515,310.80716,UV,,,1
210,1RXS J083132.3+655504,08 31 32.299,+65 55 04.51,316.2175,X,,,1
211,2MASX J08304161+6558102,08 30 41.6361,+65 58 10.602,316.35468,RadioG,49527.0,0.18144,1
212,[GHB2000]  54,08 31 22.5,+65 49 13,318.86917,GtowardsCl,54226.0,0.200683,1
213,[GHB2000] 131,08 31 10.1,+65 48 12,321.64093,GtowardsCl,,,1
214,[GHB2000] 117,08 31 05.2,+65 47 53,326.00662,Unknown,,,1
215,[GHB2000] 140,08 31 18.6,+65 48 38,328.7475,GtowardsCl,,,1
216,2MASX J08305602+6558192,08 30 55.9783,+65 58 19.075,330.71698,GtowardsCl,50348.0,0.18477,1
217,XMMU J083042.5+655829,08 30 42.55,+65 58 29.8,335.19235,GroupG,49616.0,0.1818,1
218,NVSS J082951+655152,08 29 51.5,+65 51 50,335.36575,Radio,,,1
219,[VMG2010] G,08 31 40.0,+65 52 33,336.64352,RadioG,,,1
220,LEDA  100243,08 31 36.2067,+65 55 02.615,337.4771,GtowardsCl,55266.0,0.205,1
221,[VMG2010] D,08 29 51.0,+65 51 53,338.05197,RadioG,,,1
222,[GHB2000] 132,08 31 10.4,+65 47 48,343.7811,GtowardsCl,,,1
223,[SPB96] 1476,08 30 51.2546,+65 47 11.838,345.16946,Star,-15.96,-5.3e-05,1
224,[GHB2000] 146,08 31 23.4,+65 48 19,362.16083,GtowardsCl,,,1
225,SDSS J083013.65+655803.5,08 30 13.6548,+65 58 03.518,363.92654,Galaxy,,,1
226,[VMG2010] Z,08 31 16.0,+65 47 30,376.0171,RadioG,,,1
227,2XMM J083107.3+654653,08 31 07.3468,+65 46 53.815,385.94406,AGN,136996.0,0.638,1
228,[SPB96] 1463,08 30 06.06,+65 58 04.0,390.94785,UV,,,1
229,TYC 4133-1017-1,08 30 05.9189,+65 58 05.863,392.94843,Star,-16.97,-5.7e-05,1
230,LIRAS J083027.88+655926.4,08 30 27.8759,+65 59 26.423,405.51117,AGN,223246.0,1.614,1
231,2MASX J08315098+6551340,08 31 50.9687,+65 51 34.284,411.2882,GtowardsCl,56082.0,0.2084,1
232,[SPB96] 1473,08 30 46.74,+65 59 59.0,424.10458,UV,,,1
233,[VMG2010] S,08 31 52.0,+65 54 53,425.84833,RadioG,,,1
234,[SPB96] 1460,08 29 43.06,+65 49 41.0,427.79047,UV,,,1
235,LEDA  100228,08 30 17.07,+65 46 04.7,445.20282,GtowardsCl,53746.0,0.1987,1
236,LEDA  100229,08 30 07.13,+65 46 35.5,445.74893,GtowardsCl,38359.0,0.1373,1
237,[HPS2012] J082933.864+655059.12,08 29 33.8607,+65 50 59.149,452.6091,EmissionG,51128.0,0.18795,1
238,XMMU J083145.6+655719,08 31 45.60,+65 57 19.0,454.26633,GroupG,126904.0,0.571,1
239,2MASX J08311537+6559511,08 31 15.3912,+65 59 51.064,455.1913,GtowardsCl,57251.0,0.2133,1
240,[SPB96] 1467,08 30 31.44,+65 45 14.0,468.68915,UV,,,1
241,2MASX J08312867+6546232,08 31 28.7370,+65 46 23.141,474.40927,GtowardsCl,54664.0,0.2025,1
242,[VMG2010] F,08 32 02.0,+65 50 38,490.59366,RadioG,,,1
243,Gaia DR3 1093311932681223168,08 29 37.6798,+65 48 22.972,495.75665,Galaxy,,,1
244,2XMM J083008.5+654521,08 30 08.7943,+65 45 21.454,505.7074,AGN,176153.0,0.962,1
245,[SPB96] 1479,08 31 40.9969,+65 59 26.805,519.59174,Star,34.18,0.000114,1
246,Gaia DR3 1093310867529332992,08 29 52.7471,+65 46 01.555,524.17554,Galaxy,,,1
247,[VMG2010] V,08 29 28.0,+65 49 08,525.336,AGN,126433.0,0.568,1
248,2MASX J08310785+6601301,08 31 07.7904,+66 01 29.934,533.12555,GtowardsCl,53771.0,0.1988,1
249,LEDA  100225,08 30 01.7,+65 45 03,542.4345,Galaxy,,,1
250,LIRAS J083118.85+660117.8,08 31 18.8493,+66 01 17.783,543.22815,AGN,146730.0,0.708,1
251,2MASX J08315174+6546492,08 31 51.7140,+65 46 49.071,548.42224,GtowardsCl,20671.0,0.0715,1
252,[SPB96] 1461,08 29 53.46,+66 00 26.0,550.89026,UV,,,1
253,TYC 4133-868-1,08 29 53.0706,+66 00 30.888,556.2555,Star,2.55,9e-06,1
254,Gaia DR3 1093310798809227904,08 29 57.9748,+65 44 57.561,558.7176,Galaxy,,,1
255,[SPB96] 1468,08 30 39.65,+65 43 37.0,559.0422,UV,,,1
256,LEDA  100224,08 31 34.52,+65 44 42.1,578.63684,GtowardsCl,53819.0,0.199,1
257,[SPB96] 1483,08 32 19.66,+65 53 01.0,578.9823,UV,,,1
258,TYC 4133-1015-1,08 32 20.5401,+65 52 59.540,584.36786,Star,-20.61,-6.9e-05,1
