,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
275,SDSS J092033.31+302637.5,09 20 33.316,+30 26 37.53,255.81,Galaxy,106776.0,0.45134,1
276,SHELS 140.3009401+30.4706190,09 21 12.226,+30 28 14.16,257.3124,GtowardsCl,101608.0,0.42316,1
277,SDSS J092043.89+302347.5,09 20 43.898,+30 23 47.57,257.69003,Galaxy,35406.0,0.12598,1
278,SHELS 140.2267954+30.3895958,09 20 54.400,+30 23 22.41,258.76065,GtowardsCl,74004.0,0.28667,1
279,SDSS J092103.85+302406.6,09 21 03.856,+30 24 06.66,259.0126,Galaxy,79606.0,0.31266,1
280,SDSS J092111.36+302908.6,09 21 11.369,+30 29 08.68,259.55685,Galaxy,100378.0,0.41659,1
281,SDSS J092036.59+302500.3,09 20 36.5912,+30 25 00.384,260.396,Galaxy,84010.0,0.33366,1
282,SDSS J092107.90+303027.9,09 21 07.902,+30 30 27.94,260.4676,Galaxy,102954.0,0.43041,1
283,SDSS J092109.94+302528.0,09 21 09.941,+30 25 28.02,261.3213,Galaxy,107294.0,0.45422,1
284,XMMU J092033.2+302858,09 20 33.209,+30 28 58.48,261.4536,X,,,1
285,XMMU J092034.8+302947,09 20 34.805,+30 29 47.02,261.64798,X,,,1
286,SDSS J092045.87+302332.5,09 20 45.875,+30 23 32.50,261.9184,Galaxy,76454.0,0.29794,1
287,SDSS J092109.98+302952.5,09 21 09.986,+30 29 52.54,262.03903,Galaxy,74186.0,0.2875,1
288,DES J092032.22+302749.0,09 20 32.223,+30 27 49.09,262.33243,GtowardsCl,74446.0,0.28869,1
289,SHELS 140.3029220+30.4543608,09 21 12.704,+30 27 15.60,262.3783,GtowardsCl,,,1
290,[VGD2008] J092032.2+302734.2,09 20 32.20,+30 27 34.2,262.53714,Radio,,,1
291,DES J092112.69+302807.9,09 21 12.6964,+30 28 07.923,262.60986,GtowardsCl,,,1
292,FIRST J092112.6+302811,09 21 12.69,+30 28 11.4,262.91873,Radio,,,1
293,[GMG2011] H,09 21 12.7,+30 28 11,262.9998,Radio,,,1
294,DES J092112.69+302812.6,09 21 12.696,+30 28 12.62,263.13748,GtowardsCl,101505.0,0.42261,1
295,SDSS J092039.99+303107.9,09 20 39.996,+30 31 07.92,263.35522,Galaxy,107517.0,0.45546,1
296,SDSS J092043.45+303139.9,09 20 43.457,+30 31 39.95,266.9096,Galaxy,36931.0,0.13181,1
297,SHELS 140.3048790+30.4660991,09 21 13.177,+30 27 57.85,267.93964,GtowardsCl,102832.0,0.42975,1
298,SHELS 140.3034383+30.4760971,09 21 12.817,+30 28 34.02,268.16675,GtowardsCl,,,1
299,WISE J092101.74+303140.5,09 21 01.74,+30 31 40.5,268.53156,MidIR,,,1
300,SDSS J092113.17+302815.9,09 21 13.173,+30 28 15.95,269.68823,Galaxy,,,1
301,SDSS J092113.29+302810.9,09 21 13.290,+30 28 10.93,270.571,Galaxy,,,1
302,SDSS J092103.00+303134.2,09 21 03.003,+30 31 34.27,270.76477,Galaxy,,,1
303,SDSS J092031.54+302733.1,09 20 31.5453,+30 27 33.192,271.0233,Galaxy,,,1
304,CXOU J092032.5+302910,09 20 32.590,+30 29 10.49,272.83823,X,,,1
305,SDSS J092112.00+302924.9,09 21 12.000,+30 29 24.95,273.0634,GtowardsCl,103065.0,0.43101,1
306,SDSS J092101.82+302334.4,09 21 01.826,+30 23 34.42,273.60855,Galaxy,70658.0,0.27151,1
307,[VGD2011] Relic,09 20 31.2,+30 27 35,275.44785,Radio,,,1
308,SDSS J092031.82+302627.9,09 20 31.830,+30 26 27.96,276.82742,Galaxy,77088.0,0.30088,1
309,SHELS 140.2060518+30.5374498,09 20 49.443,+30 32 14.81,277.6356,GtowardsCl,75154.0,0.29194,1
310,SDSS J092105.20+303125.4,09 21 05.202,+30 31 25.46,278.9045,Galaxy,75062.0,0.29152,1
311,SHELS 140.1689554+30.3966542,09 20 40.524,+30 23 47.91,279.02405,GtowardsCl,85579.0,0.34127,1
312,SDSS J092045.53+303204.9,09 20 45.5374,+30 32 04.942,279.80826,Galaxy,83970.0,0.33347,1
313,DES J092114.00+302815.0,09 21 14.0061,+30 28 15.036,280.25027,GtowardsCl,,,1
314,DES J092038.95+303118.9,09 20 38.960,+30 31 18.99,280.33047,GtowardsCl,76566.0,0.29846,1
315,SDSS J092107.92+303057.7,09 21 07.925,+30 30 57.76,280.82397,Galaxy,101695.0,0.42363,1
316,SDSS J092038.16+302408.9,09 20 38.167,+30 24 08.97,280.88287,Galaxy,107242.0,0.45393,1
317,SDSS J092106.32+303117.6,09 21 06.325,+30 31 17.62,281.58954,Galaxy,102774.0,0.42944,1
318,SDSS J092046.38+303210.4,09 20 46.3881,+30 32 10.604,281.8982,ChemPec*,97.59281,0.000326,1
319,SDSS J092105.97+303121.9,09 21 05.971,+30 31 21.98,282.1247,Galaxy,102895.0,0.43009,1
320,SDSS J092114.18+302813.9,09 21 14.181,+30 28 13.97,282.36496,Galaxy,56655.0,0.2108,1
321,SDSS J092102.16+303155.2,09 21 02.165,+30 31 55.24,284.16653,Galaxy,70745.0,0.2719,1
322,SDSS J092113.70+302859.6,09 21 13.705,+30 28 59.68,285.49094,Galaxy,51124.0,0.18793,1
323,SHELS 140.1688635+30.5277881,09 20 40.492,+30 31 39.62,285.49524,GinPair,74323.0,0.28813,1
324,SDSS J092114.11+302639.8,09 21 14.116,+30 26 39.84,285.9099,GtowardsCl,101943.0,0.42496,1
325,SDSS J092051.69+303225.8,09 20 51.695,+30 32 25.88,286.07227,Galaxy,75019.0,0.29132,1
326,SDSS J092032.79+302528.1,09 20 32.7870,+30 25 28.070,287.04346,Star,42.5,0.000142,1
327,[WGK2010] 179,09 20 40.6,+30 31 43,287.58682,PairG,,,1
328,SDSS J092043.57+302315.8,09 20 43.577,+30 23 15.87,288.2423,Galaxy,117700.0,0.51418,1
329,SHELS 140.1265969+30.4708568,09 20 30.370,+30 28 14.94,288.24594,GtowardsCl,76767.0,0.29939,1
330,SDSS J092030.23+302722.4,09 20 30.238,+30 27 22.43,288.3839,Galaxy,77174.0,0.30128,1
331,SHELS 140.1690873+30.5294145,09 20 40.543,+30 31 45.51,290.09827,GinPair,74334.0,0.28818,1
332,SDSS J092037.70+303120.0,09 20 37.701,+30 31 20.05,291.56683,Galaxy,74962.0,0.29106,1
333,SDSS J092101.51+302312.6,09 21 01.517,+30 23 12.61,291.72104,Galaxy,108276.0,0.4597,1
334,SHELS 140.1282397+30.4389740,09 20 30.760,+30 26 20.20,292.2237,GtowardsCl,107809.0,0.45709,1
335,SDSS J092112.07+303006.8,09 21 12.079,+30 30 06.83,292.60654,Galaxy,74509.0,0.28898,1
336,SDSS J092032.68+302517.0,09 20 32.685,+30 25 17.07,293.42276,Galaxy,,,1
337,SDSS J092114.63+302846.7,09 21 14.632,+30 28 46.77,293.81268,Galaxy,123506.0,0.54958,1
338,SDSS J092046.77+303224.4,09 20 46.770,+30 32 24.42,293.89935,Galaxy,,,1
339,SDSS J092054.44+302246.9,09 20 54.445,+30 22 46.96,294.1222,Galaxy,,,1
340,SDSS J092030.62+302910.4,09 20 30.627,+30 29 10.46,296.893,Galaxy,78176.0,0.30595,1
341,SHELS 140.3126294+30.4440247,09 21 15.039,+30 26 38.32,297.9056,GtowardsCl,,,1
342,SDSS J092032.34+302511.2,09 20 32.341,+30 25 11.28,300.1355,Galaxy,77765.0,0.30403,1
343,SDSS J092106.78+303137.4,09 21 06.788,+30 31 37.46,300.8191,Galaxy,56765.0,0.21126,1
344,SHELS 140.3148780+30.4723916,09 21 15.579,+30 28 20.51,301.12396,GtowardsCl,75228.0,0.29228,1
345,SHELS 140.1306307+30.4254522,09 20 31.3228,+30 25 31.578,302.47693,GtowardsCl,75195.0,0.29213,1
346,SDSS J092029.70+302855.1,09 20 29.710,+30 28 55.12,304.0639,QSO,244828.0,2.14778,1
347,SHELS 140.1265752+30.4904964,09 20 30.376,+30 29 25.66,304.90015,GtowardsCl,77917.0,0.30474,1
348,SHELS 140.3170900+30.4580840,09 21 16.1057,+30 27 28.943,305.41742,GtowardsCl,69400.0,0.26588,1
349,DES J092032.72+303027.9,09 20 32.7288,+30 30 27.928,305.8052,GtowardsCl,,,1
350,SHELS 140.1854122+30.3811650,09 20 44.470,+30 22 52.06,306.10333,GtowardsCl,73847.0,0.28595,1
351,DES J092030.18+302923.0,09 20 30.1823,+30 29 23.062,306.37067,GtowardsCl,75176.0,0.29204,1
352,SDSS J092030.19+302556.0,09 20 30.198,+30 25 56.00,306.582,Galaxy,76898.0,0.3,1
353,SHELS 140.1194760+30.4605641,09 20 28.652,+30 27 37.51,308.35733,GinPair,77337.0,0.30204,1
354,SDSS J092116.28+302715.9,09 21 16.2896,+30 27 15.985,308.53787,Star,-10.2,-3.4e-05,1
355,SDSS J092112.04+302442.9,09 21 12.044,+30 24 42.90,308.62717,Galaxy,35232.0,0.12532,1
356,[WGK2010] 169,09 20 28.6,+30 27 36,309.04514,PairG,,,1
357,SHELS 140.1190766+30.4592216,09 20 28.540,+30 27 32.73,309.8775,GinPair,76961.0,0.30029,1
358,GALEX J092028.5+302748,09 20 28.5092,+30 27 45.774,310.2425,WhiteDwarf_Candidate,,,1
359,SHELS 140.3190270+30.4629363,09 21 16.566,+30 27 46.40,311.2329,GtowardsCl,102865.0,0.42993,1
360,SDSS J092044.97+302243.6,09 20 44.970,+30 22 43.64,311.96042,Galaxy,74797.0,0.2903,1
361,SDSS J092030.71+302523.7,09 20 30.712,+30 25 23.75,312.9817,Galaxy,77979.0,0.30503,1
362,SDSS J092116.36+302644.8,09 21 16.361,+30 26 44.85,313.4273,Galaxy,101223.0,0.4211,1
363,SHELS 140.1225542+30.4877223,09 20 29.402,+30 29 15.66,313.54916,GtowardsCl,76720.0,0.29917,1
364,SDSS J092030.23+302944.5,09 20 30.232,+30 29 44.51,313.6387,Galaxy,77430.0,0.30247,1
365,SDSS J092116.81+302813.8,09 21 16.814,+30 28 13.88,316.1772,Galaxy,103270.0,0.43212,1
366,[WGK2010] 171,09 20 30.0,+30 29 46,316.9822,PairG,,,1
367,SHELS 140.1248630+30.4956971,09 20 29.931,+30 29 44.01,317.0175,GinPair,77559.0,0.30307,1
368,SHELS 140.1251985+30.4964535,09 20 30.019,+30 29 46.85,317.0929,GinPair,77118.0,0.30102,1
369,LEDA 1907516,09 20 37.7429,+30 31 54.297,317.87762,Galaxy,34593.0,0.12289,1
370,SDSS J092041.86+303227.5,09 20 41.866,+30 32 27.55,318.70718,Galaxy,,,1
371,SHELS 140.1209379+30.4886787,09 20 29.013,+30 29 19.12,319.40878,Galaxy,25053.0,0.08737,1
372,DES J092027.97+302655.0,09 20 27.976,+30 26 55.06,320.27383,GtowardsCl,76398.0,0.29768,1
373,SDSS J092033.57+303107.7,09 20 33.575,+30 31 07.76,320.94733,Galaxy,151097.0,0.74135,1
374,SHELS 140.1255956+30.4999932,09 20 30.1349,+30 29 59.929,321.19543,GtowardsCl,78180.0,0.30597,1
375,SHELS 140.3177199+30.4876909,09 21 16.251,+30 29 15.57,321.5816,GtowardsCl,,,1
376,SHELS 140.1176871+30.4820013,09 20 28.234,+30 28 55.08,322.5784,GtowardsCl,77762.0,0.30402,1
377,DES J092027.49+302749.3,09 20 27.492,+30 27 49.33,323.46756,GtowardsCl,76167.0,0.29661,1
378,DES J092028.96+302930.2,09 20 28.969,+30 29 30.29,323.57626,GtowardsCl,77301.0,0.30187,1
379,SHELS 140.1247440+30.4998681,09 20 29.900,+30 29 59.13,323.58868,GinPair,77507.0,0.30283,1
380,SDSS J092034.59+303126.2,09 20 34.596,+30 31 26.20,323.6039,Galaxy,77109.0,0.30098,1
381,SDSS J092058.40+303254.7,09 20 58.407,+30 32 54.77,323.89752,Galaxy,101772.0,0.42404,1
382,SDSS J092029.97+303003.3,09 20 29.978,+30 30 03.32,324.50745,Galaxy,63674.0,0.2407,1
383,DES J092027.80+302837.7,09 20 27.7959,+30 28 37.766,324.56854,GtowardsCl,77872.0,0.30453,1
384,SDSS J092033.08+302411.6,09 20 33.083,+30 24 11.69,326.28018,Galaxy,98438.0,0.40633,1
385,SDSS J092029.10+302533.6,09 20 29.102,+30 25 33.65,327.89713,Galaxy,,,1
386,DES J092117.46+302843.5,09 21 17.4621,+30 28 43.535,328.91507,GtowardsCl,,,1
387,SDSS J092117.00+302910.1,09 21 17.000,+30 29 10.10,329.30453,Galaxy,74954.0,0.29102,1
388,SDSS J092117.85+302648.3,09 21 17.856,+30 26 48.39,331.9098,Galaxy,69544.0,0.26652,1
389,SDSS J092118.02+302817.8,09 21 18.026,+30 28 17.89,332.19354,Galaxy,,,1
390,SHELS 140.1229584+30.5028453,09 20 29.5008,+30 30 10.218,333.10193,GinPair,77180.0,0.30131,1
391,DES J092028.32+302936.0,09 20 28.322,+30 29 36.03,333.40454,GtowardsCl,76648.0,0.29884,1
392,SDSS J092117.40+302910.1,09 21 17.402,+30 29 10.19,334.3285,Galaxy,,,1
393,SDSS J092051.87+303316.4,09 20 51.870,+30 33 16.42,336.51804,Galaxy,34811.0,0.12372,1
394,SDSS J092029.02+302514.8,09 20 29.021,+30 25 14.84,336.55783,Galaxy,74989.0,0.29118,1
395,SDSS J092118.32+302829.5,09 21 18.325,+30 28 29.53,337.53333,Galaxy,101775.0,0.42406,1
396,SDSS J092102.10+302225.3,09 21 02.108,+30 22 25.39,338.26886,Galaxy,76629.0,0.29875,1
397,SDSS J092110.45+302333.2,09 21 10.451,+30 23 33.20,338.85226,Galaxy,,,1
398,SDSS J092100.23+302215.4,09 21 00.235,+30 22 15.45,339.6244,Galaxy,84088.0,0.33404,1
399,SDSS J092107.90+303216.7,09 21 07.905,+30 32 16.71,340.89383,Galaxy,123694.0,0.55075,1
400,SDSS J092114.62+303045.7,09 21 14.620,+30 30 45.76,340.96616,Galaxy,84471.0,0.33589,1
401,SDSS J092040.36+302235.6,09 20 40.363,+30 22 35.60,342.49942,Galaxy,117611.0,0.51365,1
402,[WGK2010] 170,09 20 29.7,+30 30 35,342.7618,PairG,,,1
403,SHELS 140.1298705+30.5176804,09 20 31.123,+30 31 03.51,343.17737,Galaxy,11182.0,0.03802,1
404,SDSS J092113.50+302409.2,09 21 13.505,+30 24 09.21,343.8531,Galaxy,,,1
405,SDSS J092052.73+303324.0,09 20 52.735,+30 33 24.08,344.0938,Galaxy,74712.0,0.28991,1
406,SDSS J092102.62+303258.2,09 21 02.629,+30 32 58.27,344.1432,Galaxy,71074.0,0.27338,1
407,SHELS 140.1158583+30.4969544,09 20 27.7935,+30 29 48.967,344.44077,GtowardsCl,75404.0,0.29309,1
408,SDSS J092119.00+302820.2,09 21 19.009,+30 28 20.20,345.0807,Galaxy,,,1
409,WISE J092118.29+302910.2,09 21 18.29,+30 29 10.2,345.4054,MidIR,,,1
410,SDSS J092056.55+302158.2,09 20 56.551,+30 21 58.29,345.69952,Galaxy,74234.0,0.28772,1
411,SHELS 140.1109909+30.4857501,09 20 26.627,+30 29 08.64,346.03412,GtowardsCl,76838.0,0.29972,1
412,SDSS J092107.34+302250.6,09 21 07.348,+30 22 50.67,347.2689,Galaxy,107440.0,0.45503,1
413,SHELS 140.1216271+30.5093846,09 20 29.189,+30 30 33.67,347.78763,GtowardsCl,75169.0,0.29201,1
414,SDSS J092052.19+302150.9,09 20 52.194,+30 21 50.94,349.0825,Galaxy,70738.0,0.27187,1
415,SDSS J092047.18+302157.3,09 20 47.182,+30 21 57.34,349.49985,Galaxy,36796.0,0.13129,1
416,SDSS J092115.85+303037.0,09 21 15.854,+30 30 37.06,349.9737,Galaxy,,,1
417,2XMM J092046.5+302158,09 20 46.4966,+30 21 58.739,349.9849,Galaxy,98642.0,0.4074,1
418,SDSS J092116.22+303030.4,09 21 16.221,+30 30 30.42,350.80713,Galaxy,123649.0,0.55047,1
419,NVSS J092116+303030,09 21 16.23,+30 30 30.3,350.8483,Radio,,,1
420,[GMG2011] I,09 21 16.2,+30 30 31,350.84967,Radio,,,1
421,SDSS J092043.87+302207.1,09 20 43.875,+30 22 07.15,351.04877,Galaxy,98501.0,0.40666,1
422,SHELS 140.3069127+30.5235230,09 21 13.651,+30 31 24.61,353.81708,GtowardsCl,84413.0,0.33561,1
423,SDSS J092026.40+302930.0,09 20 26.405,+30 29 30.08,354.84952,Galaxy,63711.0,0.24086,1
424,SDSS J092026.09+302600.2,09 20 26.100,+30 26 00.26,355.66815,Galaxy,86153.0,0.34407,1
425,SDSS J092120.01+302749.7,09 21 20.011,+30 27 49.72,355.83667,Galaxy,102743.0,0.42927,1
426,SDSS J092027.66+303016.2,09 20 27.666,+30 30 16.22,357.0144,Galaxy,78118.0,0.30568,1
427,SDSS J092115.89+302430.2,09 21 15.897,+30 24 30.20,357.19266,Galaxy,86621.0,0.34636,1
428,SDSS J092101.07+303319.7,09 21 01.079,+30 33 19.72,357.359,Galaxy,,,1
429,SDSS J092024.97+302813.2,09 20 24.971,+30 28 13.29,357.4749,Galaxy,76750.0,0.29931,1
430,CXOU J092026.4+302938,09 20 26.4,+30 29 39,357.77554,ClG,76467.0,0.298,1
431,SDSS J092109.19+303225.7,09 21 09.195,+30 32 25.73,358.05115,Galaxy,84394.0,0.33552,1
432,SDSS J092049.91+302141.6,09 20 49.912,+30 21 41.65,359.91168,Galaxy,63514.0,0.24001,1
