,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,ACO  1674,13 03 56.5,+67 31 04,0.0,ClG,59133.0,0.22124,1
1,DES J130357.98+673109.5,13 03 57.9857,+67 31 09.518,10.152271,GtowardsCl,,,1
2,DES J130358.85+673119.5,13 03 58.8509,+67 31 19.266,20.368372,GtowardsCl,,,1
3,2XMM J130359.1+673035,13 03 59.141,+67 30 35.02,32.70168,GtowardsCl,,,1
4,DES J130403.71+673112.6,13 04 03.7109,+67 31 12.696,42.263775,GtowardsCl,,,1
5,NVSS J130405+673038,13 04 04.3,+67 31 00,45.0562,Radio,,,1
6,DES J130404.23+673048.8,13 04 04.2335,+67 30 48.860,46.875034,GtowardsCl,,,1
7,DES J130404.67+673103.2,13 04 04.6761,+67 31 03.264,46.903625,GtowardsCl,,,1
8,SDSS J130400.87+673023.6,13 04 00.8805,+67 30 23.620,47.562084,GtowardsCl,59133.0,0.22124,1
9,DES J130352.52+673021.1,13 03 52.5203,+67 30 21.173,48.53385,GtowardsCl,,,1
10,DES J130404.03+673034.0,13 04 04.0378,+67 30 33.774,52.760193,GtowardsCl,,,1
11,DES J130347.91+673039.2,13 03 47.9140,+67 30 38.913,55.27633,GtowardsCl,,,1
12,NVSS J130357+673200,13 03 58.0,+67 32 01,57.277645,Radio,,,1
13,DES J130402.04+673012.8,13 04 02.0495,+67 30 12.833,60.265076,GtowardsCl,,,1
14,DES J130400.65+673202.3,13 04 00.6592,+67 32 02.029,62.739643,GtowardsCl,,,1
15,DES J130402.29+673010.0,13 04 02.2933,+67 30 10.011,63.40158,GtowardsCl,,,1
16,DES J130402.99+673009.5,13 04 02.9971,+67 30 09.531,66.00454,GtowardsCl,,,1
17,DES J130408.51+673101.0,13 04 08.5168,+67 31 01.080,68.990524,GtowardsCl,,,1
18,DES J130351.90+672959.2,13 03 51.9031,+67 29 59.237,69.92885,GtowardsCl,,,1
19,DES J130353.08+672956.5,13 03 53.0841,+67 29 56.276,70.50318,GtowardsCl,,,1
20,DES J130348.60+673004.0,13 03 48.6052,+67 30 04.036,75.15188,GtowardsCl,,,1
21,DES J130350.75+673213.6,13 03 50.7595,+67 32 13.689,77.07069,GtowardsCl,,,1
22,SDSS J130410.33+673103.2,13 04 10.3411,+67 31 03.153,79.39734,GtowardsCl,58337.0,0.21787,1
23,DES J130359.32+672942.6,13 03 59.3291,+67 29 42.302,83.29485,GtowardsCl,,,1
24,DES J130410.66+673141.8,13 04 10.6680,+67 31 41.898,89.65303,GtowardsCl,,,1
25,DES J130342.09+673155.2,13 03 42.0915,+67 31 55.275,97.239365,GtowardsCl,,,1
26,DES J130414.30+673137.6,13 04 14.3004,+67 31 37.665,107.48972,GtowardsCl,,,1
27,DES J130339.72+673000.6,13 03 39.7283,+67 30 00.378,115.36569,GtowardsCl,,,1
28,2XMM J130336.9+673027,13 03 36.8859,+67 30 27.778,118.21515,X,,,1
29,DES J130404.17+673257.5,13 04 04.1797,+67 32 57.141,121.40361,GtowardsCl,,,1
30,DES J130357.51+672857.6,13 03 57.5133,+67 28 57.692,126.441574,GtowardsCl,,,1
31,SDSS J130345.83+672912.3,13 03 45.838,+67 29 12.38,127.29564,BrightestCG,52104.0,0.19194,1
32,DES J130353.93+672856.3,13 03 53.9341,+67 28 56.023,128.82121,GtowardsCl,,,1
33,DES J130336.52+673210.2,13 03 36.5238,+67 32 10.208,132.29678,GtowardsCl,,,1
34,DES J130336.43+672928.2,13 03 36.4350,+67 29 28.253,149.76183,GtowardsCl,,,1
35,DES J130346.91+672844.3,13 03 46.9189,+67 28 44.302,150.13582,GtowardsCl,,,1
36,DES J130348.41+672839.6,13 03 48.4186,+67 28 39.614,151.65628,GtowardsCl,,,1
37,2XMM J130357.9+672831,13 03 57.7896,+67 28 32.344,151.83598,Seyfert1,64314.0,0.24348,1
38,DES J130405.35+673331.1,13 04 05.3522,+67 33 31.198,155.69478,GtowardsCl,,,1
39,DES J130417.50+673243.3,13 04 17.5083,+67 32 43.340,156.11665,GtowardsCl,,,1
40,DES J130343.31+672839.6,13 03 43.3153,+67 28 39.651,162.99043,GtowardsCl,,,1
41,LEDA 2700914,13 04 20.8877,+67 29 39.600,163.43478,Galaxy,29619.0,0.1042,1
42,DES J130332.52+672912.9,13 03 32.5352,+67 29 12.571,177.02089,GtowardsCl,,,1
43,DES J130327.52+672955.6,13 03 27.5295,+67 29 55.338,179.86124,GtowardsCl,,,1
44,DES J130418.96+673309.7,13 04 18.9618,+67 33 09.768,179.97987,GtowardsCl,,,1
45,DES J130332.52+672901.2,13 03 32.5363,+67 29 00.877,184.60799,GtowardsCl,,,1
46,DES J130352.29+672751.6,13 03 52.2955,+67 27 51.331,194.1758,GtowardsCl,,,1
47,DES J130417.50+673339.4,13 04 17.5041,+67 33 39.077,196.31087,GtowardsCl,,,1
48,DES J130407.20+673411.7,13 04 07.2041,+67 34 11.477,197.25426,GtowardsCl,,,1
49,DES J130423.39+673308.8,13 04 23.3920,+67 33 08.546,198.16826,GtowardsCl,,,1
50,DES J130345.57+673412.4,13 03 45.5781,+67 34 12.469,198.58627,GtowardsCl,,,1
51,DES J130350.26+672747.6,13 03 50.2700,+67 27 47.663,199.56966,GtowardsCl,,,1
52,2XMM J130423.8+672900,13 04 23.8039,+67 28 59.390,200.2282,X,,,1
53,2XMM J130350.9+673434,13 03 50.967,+67 34 34.74,213.11053,X,,,1
54,SDSS J130432.20+672959.0,13 04 32.2049,+67 29 58.966,214.95354,BrightestCG,59480.0,0.22271,1
55,NVSS J130432+672958,13 04 32.3,+67 29 58,215.86008,Radio,,,1
56,DES J130426.69+672851.2,13 04 26.7005,+67 28 51.005,218.50063,GtowardsCl,,,1
57,DES J130418.67+672803.4,13 04 18.6703,+67 28 03.107,221.19719,GtowardsCl,,,1
58,DES J130354.33+673448.8,13 03 54.3322,+67 34 48.538,224.8816,GtowardsCl,,,1
59,DES J130433.20+672944.9,13 04 33.2085,+67 29 44.693,225.08989,GtowardsCl,,,1
60,DES J130354.32+672717.9,13 03 54.3231,+67 27 17.928,226.41747,GtowardsCl,,,1
61,DES J130434.55+672953.0,13 04 34.5594,+67 29 53.071,229.62622,GtowardsCl,,,1
62,DES J130410.13+673446.2,13 04 10.1396,+67 34 46.202,235.5393,GtowardsCl,,,1
63,2XMM J130433.8+672915,13 04 33.8738,+67 29 15.048,240.59454,X,,,1
64,DES J130319.56+673302.6,13 03 19.5629,+67 33 02.368,242.56445,GtowardsCl,,,1
65,DES J130318.72+672915.0,13 03 18.7234,+67 29 15.059,242.65268,GtowardsCl,,,1
66,DES J130334.77+672728.3,13 03 34.7773,+67 27 28.379,249.11203,GtowardsCl,,,1
67,Gaia DR3 1679396396727937920,13 04 40.6110,+67 30 12.065,258.36917,Galaxy,,,1
68,DES J130438.90+673252.7,13 04 38.9017,+67 32 52.505,266.17926,GtowardsCl,,,1
69,DES J130317.87+672834.1,13 03 17.8803,+67 28 33.877,267.7579,GtowardsCl,,,1
70,DES J130440.57+672929.3,13 04 40.5707,+67 29 29.396,270.04065,GtowardsCl,,,1
71,Gaia DR3 1679395232792676224,13 03 38.8154,+67 26 51.266,272.38675,Galaxy,,,1
72,DES J130401.49+672632.1,13 04 01.4912,+67 26 32.165,273.34308,GtowardsCl,,,1
73,DES J130341.83+672643.2,13 03 41.8249,+67 26 42.985,274.29135,GtowardsCl,,,1
74,DES J130316.71+672826.3,13 03 16.7200,+67 28 26.015,277.70435,GtowardsCl,,,1
75,DES J130317.29+672820.6,13 03 17.2989,+67 28 20.696,278.07367,GtowardsCl,,,1
76,DES J130316.65+672823.5,13 03 16.6551,+67 28 23.545,279.42502,GtowardsCl,,,1
77,BD+68   710,13 04 44.9201,+67 31 37.811,279.73163,Star,-40.11,-0.000134,1
78,2MASX J13032000+6727534,13 03 19.9582,+67 27 52.895,283.8173,GtowardsCl,30129.0,0.1061,1
79,DES J130352.62+673549.8,13 03 52.6299,+67 35 49.858,286.71548,GtowardsCl,,,1
