,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
54,VIPERS 108169681,02 30 17.0017,-05 40 24.378,113.79449,Galaxy,115117.0,0.4989,1
55,GAMA 1880731,02 30 10.40,-05 42 26.0,114.00771,Galaxy,24984.0,0.08712,1
56,DES J023001.75-054020.4,02 30 01.755,-05 40 20.43,114.79789,GtowardsCl,,,1
57,VIPERS 108167710,02 30 16.8878,-05 41 02.922,115.702095,Galaxy,148163.0,0.7188,1
58,GAMA 2562688,02 30 02.91,-05 41 39.3,117.42215,Galaxy,13657.0,0.04664,1
59,DES J023015.64-053918.8,02 30 15.647,-05 39 18.82,119.15642,GtowardsCl,134288.0,0.6195,1
60,VIPERS 108718071,02 30 01.4941,-05 40 55.985,120.22348,Galaxy,188558.0,1.0953,1
61,VIPERS 108724598,02 30 02.7329,-05 39 24.296,120.930626,Galaxy,134288.0,0.6195,1
62,DES J023001.61-054107.3,02 30 01.620,-05 41 07.31,121.09533,GtowardsCl,,,1
63,GAMA 1881320,02 30 17.39,-05 40 09.3,121.59398,Galaxy,52201.0,0.19234,1
64,VIPERS 108174167,02 30 14.0846,-05 38 51.651,123.131035,Galaxy,143783.0,0.6862,1
65,GAMA 1881638,02 30 14.65,-05 38 57.1,123.8274,Galaxy,79977.0,0.31441,1
66,VIPERS 108163243,02 30 11.1127,-05 42 34.523,124.18242,Galaxy,71478.0,0.2752,1
67,VIPERS 108166836,02 30 17.1839,-05 41 21.676,125.96934,Galaxy,129862.0,0.5901,1
68,GAMA 2562720,02 30 02.61,-05 41 58.1,132.32419,Galaxy,96005.0,0.39363,1
69,VIPERS 108162758,02 30 08.3851,-05 42 45.501,133.36456,Galaxy,116543.0,0.5073,1
70,VIPERS 108165657,02 30 17.5618,-05 41 41.977,139.99625,Galaxy,149773.0,0.7311,1
71,VIPERS 108172417,02 30 18.1213,-05 39 29.799,144.71127,Galaxy,139448.0,0.6551,1
72,VIPERS 108161665,02 30 10.7885,-05 43 01.689,150.12587,Galaxy,134451.0,0.6206,1
73,VIPERS 108714045,02 30 01.1,-05 42 01,152.25021,Galaxy,124613.0,0.5565,1
74,VIPERS 108173802,02 30 17.5716,-05 38 58.779,154.12857,Galaxy,154443.0,0.7678,1
75,DES J023007.49-053759.4,02 30 07.496,-05 37 59.42,156.18732,GtowardsCl,114502.0,0.4953,1
76,VIPERS 108725104,02 30 00.3653,-05 39 13.441,156.57722,Galaxy,115151.0,0.4991,1
77,VIPERS 108176361,02 30 09.6345,-05 37 53.518,159.52069,Galaxy,134421.0,0.6204,1
78,VIPERS 108729841,02 30 05.3522,-05 38 04.099,160.6934,Galaxy,156686.0,0.786,1
79,VIPERS 108176624,02 30 10.3296,-05 37 52.175,161.42265,Galaxy,124326.0,0.5547,1
80,SDSS J023008.38-053752.2,02 30 08.3863,-05 37 52.168,161.54123,QSO,122960.0,0.54619,1
81,DES J023015.22-053816.6,02 30 15.228,-05 38 16.62,161.76373,GtowardsCl,114673.0,0.4963,1
82,DES J023005.58-053801.2,02 30 05.585,-05 38 01.25,162.08614,GtowardsCl,,,1
83,SDSS J022959.04-054122.9,02 29 59.049,-05 41 22.92,162.36581,QSO,134617.0,0.621727,1
84,VIPERS 108176935,02 30 07.7887,-05 37 51.790,162.99423,Galaxy,85400.0,0.3404,1
85,VIPERS 108710161,02 30 03.3682,-05 42 52.662,166.16475,Galaxy,95767.0,0.3924,1
86,VIPERS 108723903,02 29 58.4235,-05 39 39.560,172.33797,Galaxy,143496.0,0.6841,1
87,VIPERS 108161374,02 30 13.7147,-05 43 15.616,174.90395,Galaxy,134569.0,0.6214,1
88,VIPERS 108722548,02 29 57.8943,-05 39 58.489,175.17416,Galaxy,115424.0,0.5007,1
89,VIPERS 108173526,02 30 19.6075,-05 39 05.470,175.71788,Galaxy,130092.0,0.5916,1
90,VIPERS 108164472,02 30 19.3024,-05 42 09.639,176.59286,Galaxy,139817.0,0.6577,1
91,VIPERS 108166881,02 30 21.2420,-05 41 20.855,183.12021,Galaxy,147820.0,0.7162,1
92,VIPERS 108160183,02 30 08.9632,-05 43 38.952,186.06639,Galaxy,156686.0,0.786,1
93,VIPERS 108169447,02 30 22.0920,-05 40 28.131,189.50906,Galaxy,107219.0,0.4538,1
94,VIPERS 108177289,02 30 16.0482,-05 37 48.746,191.90465,Galaxy,167705.0,0.8813,1
95,VIPERS 108165722,02 30 21.5472,-05 41 45.045,195.10005,Galaxy,114759.0,0.4968,1
96,VIPERS 108161087,02 30 16.4240,-05 43 18.838,196.19794,Galaxy,79551.0,0.3124,1
97,VIPERS 108160637,02 30 15.5934,-05 43 26.918,196.95924,Galaxy,139306.0,0.6541,1
98,VIPERS 108178766,02 30 09.3030,-05 37 15.834,197.17131,Galaxy,83250.0,0.33,1
99,GAMA 1881982,02 30 10.93,-05 37 16.9,197.42874,Galaxy,84531.0,0.33618,1
100,VIPERS 108160526,02 30 15.0620,-05 43 31.656,197.63588,Galaxy,139590.0,0.6561,1
101,GAMA 1881897,02 30 17.90,-05 38 00.3,198.51706,Galaxy,79824.0,0.31369,1
102,VIPERS 108173766,02 30 21.2535,-05 39 00.630,199.59457,Galaxy,153089.0,0.757,1
103,GAMA 2562718,02 30 00.90,-05 37 58.4,199.96808,Galaxy,85334.0,0.34008,1
104,VIPERS 108166785,02 30 22.4559,-05 41 22.800,201.1384,Galaxy,129816.0,0.5898,1
105,GAMA 2562649,02 29 55.74,-05 40 41.8,204.08517,Galaxy,25009.0,0.08721,1
106,VIPERS 108171239,02 30 22.8176,-05 39 51.825,204.46834,Galaxy,92290.0,0.3746,1
107,VIPERS 108168613,02 30 23.2284,-05 40 41.898,206.60033,Galaxy,173524.0,0.9361,1
108,VIPERS 108726276,02 29 56.7819,-05 39 03.307,208.6137,Galaxy,183822.0,1.0421,1
109,VIPERS 108165930,02 30 22.7720,-05 41 41.720,211.09221,Galaxy,114844.0,0.4973,1
110,VIPERS 108720818,02 29 55.2475,-05 40 22.139,211.52638,Galaxy,177147.0,0.972,1
111,VIPERS 108179094,02 30 12.3696,-05 37 06.150,211.54648,Galaxy,167617.0,0.8805,1
112,VIPERS 108159097,02 30 07.8464,-05 44 04.666,212.9322,Galaxy,181689.0,1.0191,1
113,VIPERS 108177228,02 30 18.6204,-05 37 49.414,213.78401,Galaxy,134628.0,0.6218,1
114,VIPERS 108163578,02 30 22.10,-05 42 24.7,220.01096,AGN,147793.0,0.716,1
115,VIPERS 108706934,02 30 01.5738,-05 43 39.484,220.04843,Galaxy,134348.0,0.6199,1
116,VIPERS 108168298,02 30 24.1403,-05 40 53.257,220.95044,Galaxy,134540.0,0.6212,1
117,VIPERS 108178597,02 30 16.7757,-05 37 19.596,222.54591,Galaxy,167825.0,0.8824,1
118,VIPERS 108720999,02 29 54.4409,-05 40 16.887,223.86746,Galaxy,138808.0,0.6506,1
119,VIPERS 108733736,02 30 03.5980,-05 37 04.089,226.15141,Galaxy,134051.0,0.6179,1
120,VIPERS 108170811,02 30 24.4904,-05 40 01.238,227.47618,Galaxy,143783.0,0.6862,1
121,GAMA 2562700,02 29 58.36,-05 37 51.7,230.58275,Galaxy,79771.0,0.31344,1
122,VIPERS 108731888,02 29 59.7024,-05 37 33.382,230.6883,Galaxy,144302.0,0.69,1
123,VIPERS 108169252,02 30 24.8677,-05 40 30.692,230.89034,Galaxy,117149.0,0.5109,1
124,VIPERS 108180311,02 30 13.4184,-05 36 44.958,235.79936,Galaxy,136648.0,0.6356,1
125,GAMA 2562694,02 29 56.24,-05 38 19.6,237.45781,Galaxy,65003.0,0.24648,1
126,VIPERS 108720097,02 29 53.4622,-05 40 37.291,237.93327,Galaxy,147528.0,0.714,1
127,VIPERS 108180243,02 30 14.8313,-05 36 47.195,239.91843,Galaxy,114793.0,0.497,1
128,VIPERS 108171317,02 30 25.3149,-05 39 51.844,241.09435,Galaxy,139391.0,0.6547,1
129,VIPERS 108180366,02 30 12.7738,-05 36 34.620,243.64192,Galaxy,115254.0,0.4997,1
130,VIPERS 108163732,02 30 23.8433,-05 42 27.868,244.27475,Galaxy,139661.0,0.6566,1
131,VIPERS 108181028,02 30 11.4529,-05 36 30.095,244.8301,Galaxy,175601.0,0.9565,1
132,SDSS J023022.18-054307.0,02 30 22.1865,-05 43 07.007,245.23947,QSO,203344.0,1.284,1
133,GAMA 2562630,02 29 55.04,-05 38 33.4,245.47142,Galaxy,72469.0,0.27968,1
134,VIPERS 108729226,02 29 55.8710,-05 38 12.902,245.7851,Galaxy,134421.0,0.6204,1
135,GAMA 2562682,02 29 53.17,-05 41 22.9,247.34204,Galaxy,96234.0,0.39482,1
136,SDSS J022954.59-054230.6,02 29 54.5951,-05 42 30.521,250.28445,QSO,202201.0,1.268,1
137,VIPERS 108172064,02 30 25.7515,-05 39 33.981,251.10733,Galaxy,139107.0,0.6527,1
138,SDSS J023023.64-053819.7,02 30 23.6551,-05 38 19.468,251.21419,QSO,246661.0,2.207,1
139,VIPERS 108164423,02 30 25.1346,-05 42 12.068,254.89624,Galaxy,161666.0,0.8278,1
140,VIPERS 108160235,02 30 21.1603,-05 43 39.869,256.3821,Galaxy,114793.0,0.497,1
141,GAMA 2562712,02 29 55.75,-05 37 55.2,257.69666,Galaxy,48146.0,0.17586,1
142,VIPERS 108156739,02 30 09.7875,-05 44 50.933,257.99826,Galaxy,134923.0,0.6238,1
143,VIPERS 108158011,02 30 17.6534,-05 44 21.999,260.03046,Galaxy,167507.0,0.8795,1
144,GAMA 2562714,02 30 03.05,-05 36 30.4,260.47314,Galaxy,64810.0,0.24564,1
145,VIPERS 108181271,02 30 14.5565,-05 36 23.043,261.54056,Galaxy,158068.0,0.7974,1
146,VIPERS 108171037,02 30 26.7095,-05 39 51.644,261.6614,Galaxy,113764.0,0.491,1
147,VIPERS 108730498,02 29 54.9884,-05 38 03.294,262.08664,Galaxy,149304.0,0.7275,1
148,VIPERS 108732559,02 29 57.3367,-05 37 20.634,263.4956,Galaxy,147714.0,0.7154,1
149,VIPERS 108156477,02 30 11.8988,-05 44 54.428,264.07455,Galaxy,180373.0,1.0052,1
150,VIPERS 108155905,02 30 14.2500,-05 44 50.834,267.8027,Galaxy,134407.0,0.6203,1
151,VIPERS 108181984,02 30 11.1584,-05 36 04.588,269.69217,Galaxy,173719.0,0.938,1
152,VIPERS 108173682,02 30 26.4072,-05 39 01.176,269.9587,Galaxy,143688.0,0.6855,1
153,GAMA 2562683,02 29 52.91,-05 38 40.4,270.66415,Galaxy,85499.0,0.34088,1
154,VIPERS 108730485,02 29 54.4547,-05 37 55.131,273.29745,Galaxy,134510.0,0.621,1
155,VIPERS 108714082,02 29 51.9177,-05 41 55.124,273.56116,Galaxy,167233.0,0.877,1
156,VIPERS 108163527,02 30 25.9255,-05 42 31.686,273.72986,Galaxy,132965.0,0.6106,1
157,GAMA 1880193,02 30 12.05,-05 45 05.0,274.90112,Galaxy,79481.0,0.31207,1
158,VIPERS 108735844,02 30 00.4038,-05 36 31.810,276.05478,Galaxy,132440.0,0.6071,1
159,VIPERS 108182483,02 30 11.8263,-05 35 57.516,277.85507,Galaxy,144996.0,0.6951,1
160,VIPERS 108721702,02 29 50.6982,-05 40 07.190,280.3433,Galaxy,127949.0,0.5777,1
161,VIPERS 108173992,02 30 27.0007,-05 38 52.995,281.1125,Galaxy,144057.0,0.6882,1
162,VIPERS 108177639,02 30 24.2796,-05 37 39.213,282.0179,Galaxy,126653.0,0.5694,1
163,VIPERS 117005625,02 30 03.0904,-05 36 06.061,283.06778,Galaxy,168772.0,0.8911,1
164,VIPERS 108730335,02 29 53.4357,-05 37 55.811,285.47385,Galaxy,149473.0,0.7288,1
165,VIPERS 108169018,02 30 28.6200,-05 40 34.296,286.89014,Galaxy,180392.0,1.0054,1
166,VIPERS 108155589,02 30 13.3493,-05 45 16.098,289.1697,Galaxy,172228.0,0.9236,1
167,GAMA 2562695,02 29 55.99,-05 37 03.9,289.4473,Galaxy,72303.0,0.27893,1
168,VIPERS 108166005,02 30 28.2654,-05 41 41.027,289.6899,Galaxy,149330.0,0.7277,1
169,VIPERS 108715129,02 29 50.3833,-05 41 41.130,291.9094,Galaxy,99002.0,0.4093,1
170,GAMA 2564488,02 29 56.02,-05 44 15.8,299.16162,Galaxy,69281.0,0.26535,1
171,VIPERS 117006188,02 30 02.7262,-05 35 50.731,299.33392,Galaxy,144955.0,0.6948,1
