,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,SDSSCGB 405,09 49 46.07,+05 46 01.7,0.0,Compact_Gr_G,25946.0,0.09064,1
