,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,ACO  2219,16 40 22.1,+46 42 20,0.0,ClG,60183.0,0.2257,1
1,DES J164022.34+464214.8,16 40 22.3515,+46 42 14.648,5.944076,RadioG,61187.0,0.22999,1
2,[RSE2008] A2219-j1,16 40 21.6,+46 42 14,7.902682,Galaxy,,,1
3,[BGB2004]  81,16 40 22.900,+46 42 17.89,8.495224,GtowardsCl,65516.0,0.248721,1
4,[RGD2013] J164021.970+464205.468,16 40 21.9700,+46 42 05.468,14.593399,GtowardsCl,63167.0,0.23851,1
5,[SER2007] ACO 2219 c1,16 40 23.64,+46 42 26.5,17.122257,EmissionG,,,1
6,2MASX J16402369+4642099,16 40 23.6549,+46 42 10.000,18.86398,RadioG,61017.0,0.22926,1
7,DES J164021.42+464239.7,16 40 21.4308,+46 42 39.654,20.824806,RadioG,65490.0,0.248608,1
8,DES J164024.35+464221.9,16 40 24.3521,+46 42 21.998,23.251005,GtowardsCl,,,1
9,[SHB95] Arc N3,16 40 22.5,+46 41 56,24.350176,LensedG,,,1
10,[RGD2013] J164020.041+464233.017,16 40 20.0470,+46 42 32.980,24.787014,Galaxy,60680.0,0.22782,1
11,[SER2007] ACO 2219 c2,16 40 23.04,+46 42 43.2,25.134026,EmissionG,,,1
12,[RGD2013] J164020.673+464159.426,16 40 20.6730,+46 41 59.426,25.273872,GtowardsCl,62236.0,0.23449,1
13,[BGB2004]  88,16 40 24.550,+46 42 22.10,25.288439,GtowardsCl,66053.0,0.251073,1
14,NVSS J164021+464247,16 40 22.0239,+46 42 46.015,26.027351,RadioG,62364.0,0.235042,1
15,NAME SMM J16404+4643,16 40 21.0,+46 42 45,27.441011,smmRad,,,1
16,DES J164020.75+464244.1,16 40 20.7550,+46 42 43.989,27.69214,RadioG,66330.0,0.252289,1
17,EF B1638+4648,16 40.4,+46 42,27.96426,Galaxy,,,1
18,DES J164024.86+464218.5,16 40 24.8658,+46 42 18.396,28.49547,RadioG,,,1
19,[RSE2008] A2219-z1,16 40 19.3,+46 42 26,29.419304,Galaxy,,,1
20,2MASX J16401981+4642409,16 40 19.812,+46 42 40.94,31.50101,BrightestCG,67259.0,0.256379,1
21,DES J164020.48+464148.7,16 40 20.4914,+46 41 48.581,35.509567,RadioG,70232.0,0.269599,1
22,[SHB95] Arc L1,16 40 19.2,+46 42 00,35.915485,LensedG,,,1
23,NVSS J164023+464147,16 40 23.80,+46 41 47.3,37.08263,Radio,,,1
24,[BGB2004]  62,16 40 19.130,+46 42 41.51,37.36152,GtowardsCl,68558.0,0.262131,1
25,2MASS J16402389+4642528,16 40 23.8837,+46 42 52.757,37.54488,Galaxy,62087.0,0.23385,1
26,DES J164022.48+464142.5,16 40 22.4862,+46 41 42.528,37.68152,GtowardsCl,,,1
27,[RGD2013] J164023.220+464258.038,16 40 23.2232,+46 42 58.057,39.772774,GtowardsCl,60407.0,0.22666,1
28,DES J164025.81+464234.0,16 40 25.8233,+46 42 33.875,40.734295,RadioG,63015.0,0.23785,1
29,[AEF92] ACO 2219 1,16 40 20.6,+46 41 39,43.807697,GtowardsCl,60018.0,0.225,1
30,[BGB2004]  60,16 40 18.1189,+46 42 35.978,43.955807,GtowardsCl,69246.0,0.265192,1
31,[SHB95] Arc L2,16 40 18.6,+46 41 51,46.23116,LensedG,,,1
32,[BGB2004]  78,16 40 22.0117,+46 43 07.708,47.716927,GtowardsCl,67529.0,0.257572,1
33,DES J164023.69+464305.0,16 40 23.6997,+46 43 04.892,47.812405,RadioG,69673.0,0.267098,1
34,[SHB95] Arc N1,16 40 22.0,+46 41 30,50.010582,LensedG,,,1
35,[BGB2004]  58,16 40 17.180,+46 42 11.30,51.35166,GtowardsCl,66799.0,0.254352,1
36,[BAH99] ACO 2219 4,16 40 22.5,+46 43 12,52.162483,GtowardsCl,,,1
37,[SHB95] Arc N2,16 40 21.6,+46 41 25,55.240013,LensedG,,,1
38,DES J164021.25+464125.2,16 40 21.2558,+46 41 25.012,55.66879,RadioG,51492.0,0.18943,1
39,JCMTSF J164019.8+464125,16 40 19.0,+46 41 33,56.798275,Galaxy,,,1
40,JCMTSF J164016.9+464155,16 40 16.9,+46 41 55,59.045483,smmRad,,,1
41,[CMM2005] ISO-A2219-03,16 40 16.4,+46 42 30,59.47662,Infrared,,,1
42,[BGB2004]  56,16 40 16.8550,+46 42 48.027,60.7933,GtowardsCl,68319.0,0.26107,1
43,[SHB95] Arc L3,16 40 18.1,+46 41 34,61.719532,LensedG,,,1
44,[BGB2004]  87,16 40 23.7796,+46 43 19.739,62.186707,GtowardsCl,66376.0,0.252491,1
45,DES J164021.90+464116.1,16 40 21.9034,+46 41 16.153,63.878963,RadioG,55832.0,0.207358,1
46,[RGD2013] J164021.256+464323.664,16 40 21.2586,+46 43 23.720,64.30492,GtowardsCl,58685.0,0.21934,1
47,MITG J1640+4643,16 40 18.4,+46 43 12,64.43679,Radio,,,1
48,NVSS J164015+464228,16 40 15.930,+46 42 31.72,64.53715,RadioG,68411.0,0.261478,1
49,[RGD2013] J164019.718+464320.752,16 40 19.7180,+46 43 20.752,65.50538,GtowardsCl,61350.0,0.23069,1
50,DES J164027.77+464250.0,16 40 27.7744,+46 42 50.007,65.62608,GtowardsCl,,,1
51,[RGD2013] J164016.367+464146.641,16 40 16.3670,+46 41 46.641,67.756805,Galaxy,60282.0,0.22612,1
52,DES J164021.60+464330.9,16 40 21.6105,+46 43 30.769,70.948326,RadioG,61367.0,0.23076,1
53,[BGB2004]  98,16 40 28.3256,+46 41 45.698,72.6509,GtowardsCl,66766.0,0.254206,1
54,[BGB2004]  55,16 40 16.680,+46 43 09.41,74.49003,GtowardsCl,67937.0,0.259376,1
55,[RGD2013] J164025.562+464114.313,16 40 25.5620,+46 41 14.313,74.72179,GtowardsCl,59612.0,0.22327,1
56,[RBL98] J164028+464134,16 40 28,+46 41.6,74.966324,X,,,1
57,[CMM2005] ISO-A2219-09,16 40 28.5,+46 42 58,76.006424,Infrared,,,1
58,[RGD2013] J164021.751+464103.080,16 40 21.7510,+46 41 03.080,77.00376,GtowardsCl,59947.0,0.2247,1
59,DES J164029.52+464206.7,16 40 29.5296,+46 42 06.747,77.56524,GtowardsCl,,,1
60,[BGB2004] 101,16 40 29.7780,+46 42 30.957,79.731804,GtowardsCl,63681.0,0.240732,1
61,[BGB2004]  64,16 40 19.4209,+46 41 05.041,79.86524,GtowardsCl,66975.0,0.255127,1
62,JCMTSF J164017.4+464113,16 40 17.4,+46 41 13,82.62606,smmRad,,,1
63,[SSK2002] ERO J164024+4643.7,16 40 23.95,+46 43 42.1,84.27561,Galaxy,,,1
64,DES J164019.34+464057.5,16 40 19.3443,+46 40 57.317,87.407684,RadioG,50899.0,0.18701,1
65,[RGD2013] J164015.756+464121.372,16 40 15.7560,+46 41 21.372,87.73164,GtowardsCl,59970.0,0.22479,1
66,[BGB2004]  49,16 40 14.640,+46 43 04.40,88.647064,GtowardsCl,67437.0,0.257165,1
67,[BAH99] ACO 2219 2,16 40 13.9689,+46 41 49.541,89.01719,GtowardsCl,33192.0,0.117588,1
68,DES J164025.58+464342.3,16 40 25.5906,+46 43 42.150,89.65141,RadioG,66346.0,0.25236,1
69,DES J164021.60+464350.2,16 40 21.6071,+46 43 50.285,90.427086,GtowardsCl,,,1
70,[BAH99] ACO 2219 3,16 40 21.53,+46 40 48.4,91.787544,GtowardsCl,56477.0,0.210053,1
71,[RGD2013] J164029.359+464315.204,16 40 29.3655,+46 43 15.151,92.87327,GtowardsCl,57502.0,0.21435,1
72,DES J164013.94+464140.0,16 40 13.9461,+46 41 40.092,92.89126,GtowardsCl,,,1
73,DES J164014.17+464305.2,16 40 14.1836,+46 43 05.014,93.03494,RadioG,67587.0,0.257828,1
74,[BGB2004] 102,16 40 30.700,+46 41 46.61,94.56039,GtowardsCl,67255.0,0.256362,1
75,DES J164029.38+464119.0,16 40 29.3887,+46 41 19.024,96.64758,GtowardsCl,,,1
76,[AEF92] ACO 2219 2,16 40 12.900,+46 42 42.98,97.37794,GtowardsCl,62215.0,0.2344,1
77,[BGB2004]  74,16 40 21.860,+46 43 58.40,98.43095,GtowardsCl,66947.0,0.255003,1
78,DES J164012.63+464244.8,16 40 12.6410,+46 42 44.682,100.37291,GtowardsCl,,,1
79,DES J164013.55+464309.0,16 40 13.5513,+46 43 09.024,100.6668,GtowardsCl,,,1
80,[BGB2004]  39,16 40 12.4470,+46 41 59.585,101.37475,GtowardsCl,66638.0,0.253643,1
81,[RBL98] J164014+464318,16 40 14,+46 43.3,101.50801,X,,,1
82,[BGB2004] 104,16 40 31.952,+46 42 29.89,101.81795,BrightestCG,72697.0,0.280716,1
83,NAME SMM J16403+46437,16 40 15.8,+46 43 39,102.170166,smmRad,,,1
84,[BAH99] ACO 2219 5,16 40 23.05,+46 44 02.3,102.76541,GtowardsCl,184361.0,1.048,1
85,DES J164019.23+464041.3,16 40 19.2343,+46 40 41.150,103.15326,GtowardsCl,,,1
