,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
32,LEDA  731352,12 54 21.4,-29 16 03,287.16595,GtowardsCl,15527.0,0.053207,1
33,LEDA  732238,12 55 00.4,-29 11 34,290.00073,GtowardsCl,16071.0,0.055125,1
34,UCAC4 305-071387,12 54 31.3197,-29 09 17.090,293.2719,Star,11.523,3.8e-05,1
35,WINGS J125502.29-291218.1,12 55 02.2992,-29 12 17.964,296.82132,Galaxy,17139.0,0.0589,1
36,2MASX J12542049-2916276,12 54 20.5209,-29 16 27.745,309.62213,GtowardsCl,15864.0,0.054394,1
37,2MASX J12542361-2910026,12 54 23.6233,-29 10 03.001,313.45554,GtowardsCl,16530.0,0.056746,1
38,WINGS J125504.39-291434.7,12 55 04.4016,-29 14 34.656,315.63623,Galaxy,17201.0,0.05912,1
39,6dFGS gJ125434.0-290836,12 54 33.9614,-29 08 36.448,319.60226,GtowardsCl,15343.0,0.05256,1
40,WINGS J125501.15-291040.2,12 55 01.1496,-29 10 40.260,325.81573,Galaxy,15752.0,0.054,1
41,2MASX J12550417-2915551,12 55 04.1841,-29 15 55.389,335.4653,GtowardsCl,17007.0,0.058434,1
42,2MASS J12550458-2911201,12 55 04.5814,-29 11 20.081,345.3939,Galaxy,14880.0,0.05093,1
43,WINGS J125422.33-290931.7,12 54 22.3344,-29 09 31.644,347.694,Galaxy,16177.0,0.0555,1
44,LEDA  730691,12 54 41.942,-29 19 33.01,349.45096,GtowardsCl,20631.0,0.071359,1
45,Slee ACO  3528  3,12 55 05.93,-29 11 19.1,361.91162,Radio,,,1
46,WINGS J125430.49-291922.4,12 54 30.4896,-29 19 22.368,363.30762,Galaxy,15437.0,0.05289,1
47,2MASX J12541292-2911466,12 54 12.9376,-29 11 47.115,380.55618,GtowardsCl,22845.0,0.079341,1
48,WINGS J125435.15-290729.5,12 54 35.1624,-29 07 29.460,381.2503,GtowardsCl,17274.0,0.05938,1
49,WINGS J125411.03-291336.0,12 54 11.0424,-29 13 36.012,386.99973,Galaxy,15996.0,0.05486,1
50,UCAC4 304-070296,12 54 27.6783,-29 19 32.756,387.5755,Star,33.542999,0.000112,1
51,2MASX J12541888-2918096,12 54 18.889,-29 18 09.67,388.96265,GtowardsCl,16083.0,0.055167,1
52,NFP J125504.3-290942,12 55 04.30,-29 09 42.5,393.23254,GtowardsCl,16333.0,0.05605,1
53,LEDA  733106,12 54 39.5,-29 07 10,394.2633,GtowardsCl,22193.0,0.076983,1
54,IRAS 12514-2855,12 54 11.7,-29 11 41,397.31815,FarIR,,,1
55,WINGS J125510.11-291147.6,12 55 10.1112,-29 11 47.580,403.5255,Galaxy,16616.0,0.05705,1
56,WINGS J125508.04-291038.8,12 55 08.0448,-29 10 38.676,404.32028,Galaxy,15786.0,0.05412,1
57,WINGS J125423.89-290756.7,12 54 23.9016,-29 07 56.676,410.43643,Galaxy,16723.0,0.05743,1
58,2MASX J12543671-2920337,12 54 36.6951,-29 20 33.791,412.96344,GtowardsCl,17404.0,0.05984,1
59,WINGS J125506.19-291749.0,12 55 06.2184,-29 17 49.488,415.5093,Galaxy,20002.0,0.0691,1
60,WINGS J125512.17-291253.4,12 55 12.2064,-29 12 53.388,416.84454,Galaxy,18065.0,0.06219,1
61,Gaia DR3 6185227349803495040,12 54 07.7300,-29 13 13.955,431.33765,Star,,,1
62,LEDA  732416,12 54 10.6943,-29 10 41.948,431.81805,EmissionG,17177.0,0.059036,1
63,2MASX J12543559-2906367,12 54 35.5905,-29 06 36.506,432.4995,GtowardsCl,16377.0,0.056205,1
64,2MASX J12545024-2906487,12 54 50.2388,-29 06 49.340,433.45184,GtowardsCl,22034.0,0.076409,1
65,2MASX J12544440-2906310,12 54 44.4013,-29 06 31.103,435.75027,GtowardsCl,15610.0,0.0535,1
66,WINGS J125509.95-291710.8,12 55 09.9576,-29 17 10.788,436.3039,Galaxy,48327.0,0.17659,1
67,[BZB2001] J125423.70-292003.8,12 54 23.82,-29 20 04.2,439.0322,GtowardsCl,23521.0,0.081793,1
68,[MWC2015] HST J12531-2914 90007,12 54 08.2441,-29 11 25.111,445.8092,Star,,,1
69,WINGS J125423.81-290713.3,12 54 23.8032,-29 07 12.720,448.88217,Galaxy,21851.0,0.07575,1
70,[BZB2001] J125504.96-290824.4,12 55 04.96,-29 08 24.4,451.5684,GtowardsCl,20631.0,0.071359,1
71,WINGS J125437.26-290614.3,12 54 37.2552,-29 06 14.292,451.83698,Galaxy,50741.0,0.18637,1
72,2MASX J12541224-2909236,12 54 12.2276,-29 09 23.863,453.5467,GtowardsCl,15894.0,0.0545,1
73,2MASX J12540780-2916286,12 54 07.808,-29 16 28.67,459.664,GtowardsCl,20439.0,0.07067,1
74,WINGS J125427.25-290638.0,12 54 27.2496,-29 06 37.764,460.7092,Galaxy,16245.0,0.05574,1
75,UCAC4 305-071376,12 54 17.1545,-29 08 00.271,460.89783,Star,-0.5,-2e-06,1
76,[MWC2015] HST J12531-2914 30483,12 54 05.37,-29 13 41.8,461.12524,Galaxy,160444.0,0.81735,1
77,IRAS 12522-2850,12 54 59.8,-29 07 12,465.99347,FarIR,,,1
78,6dFGS gJ125500.7-290716,12 55 00.6949,-29 07 15.971,468.86206,GtowardsCl,20421.0,0.07061,1
79,WINGS J125511.24-291749.6,12 55 11.2416,-29 17 49.596,470.2059,Galaxy,16935.0,0.05818,1
80,WINGS J125452.91-292107.4,12 54 52.9176,-29 21 07.236,471.61945,Galaxy,14042.0,0.04799,1
81,[MWC2015] HST J12531-2914 90003,12 54 04.85,-29 14 50.9,472.65076,Star,,,1
82,WINGS J125513.07-291010.0,12 55 13.0776,-29 10 09.840,476.14108,Galaxy,16797.0,0.05769,1
83,2MASX J12541025-2909216,12 54 10.2341,-29 09 21.584,476.41925,GtowardsCl,16493.0,0.056615,1
84,WINGS J125512.03-290943.6,12 55 12.0264,-29 09 43.596,476.58633,Galaxy,14159.0,0.0484,1
85,UCAC4 305-071393,12 54 48.2546,-29 05 56.973,477.66754,Star,-10.358,-3.5e-05,1
86,[MWC2015] HST J12531-2914 30806,12 54 07.19,-29 16 58.1,478.3324,Galaxy,141433.0,0.6692,1
87,WINGS J125404.59-291510.4,12 54 04.5943,-29 15 10.369,479.11243,Galaxy,14900.0,0.051,1
88,UCAC2  19655816,12 54 11.3005,-29 18 34.812,481.20068,Star,1.464996,5e-06,1
89,2MASX J12545646-2906271,12 54 56.4663,-29 06 27.335,483.59433,GtowardsCl,20964.0,0.07255,1
90,WINGS J125500.19-292034.3,12 55 00.1896,-29 20 34.224,483.70148,Galaxy,67307.0,0.25659,1
91,[MWC2015] HST J12531-2914 30130,12 54 03.59,-29 12 19.9,491.82745,Galaxy,124950.0,0.55862,1
92,WINGS J125408.91-291809.7,12 54 08.9089,-29 18 09.797,492.56152,Galaxy,16726.0,0.05744,1
93,WINGS J125501.26-292035.7,12 55 01.2744,-29 20 35.700,492.60126,Galaxy,66671.0,0.25379,1
94,UCAC2  19655879,12 55 04.6247,-29 20 08.146,496.35495,Star,3.888,1.3e-05,1
95,[BZB2001] J125420.94-290637.6,12 54 21.0791,-29 06 38.266,496.6084,GtowardsCl,14295.0,0.048877,1
96,[MWC2015] HST J12531-2914 90006,12 54 09.52,-29 18 29.7,497.0193,Galaxy,15477.0,0.05303,1
97,WINGS J125518.22-291457.0,12 55 18.2328,-29 14 56.976,497.9463,Galaxy,16687.0,0.0573,1
98,WINGS J125502.49-290655.6,12 55 02.4984,-29 06 55.476,499.1521,Galaxy,14798.0,0.05064,1
99,FLASH J125457.55-290616.6,12 54 57.55,-29 06 16.6,499.45593,Galaxy,2466.0,0.00826,1
100,WINGS J125402.44-291408.5,12 54 02.44,-29 14 08.6,500.1272,Galaxy,38755.0,0.13883,1
101,WINGS J125518.20-291148.4,12 55 18.2112,-29 11 47.688,505.96393,Galaxy,98395.0,0.4061,1
102,[MWC2015] HST J12531-2914 30073,12 54 03.21,-29 11 28.2,508.05957,Galaxy,125303.0,0.56084,1
103,2MASX J12551870-2912054,12 55 18.6714,-29 12 05.206,508.12332,GtowardsCl,16866.0,0.057934,1
104,TYC 6709-519-1,12 54 58.2896,-29 06 11.388,508.47162,Star,27.86,9.3e-05,1
105,LEDA  730626,12 54 13.5,-29 19 52,511.01926,Galaxy,,,1
106,WINGS J125430.38-290524.0,12 54 30.3840,-29 05 23.748,517.8414,Galaxy,15775.0,0.05408,1
107,[TKK2018] 4410,12 54 35.70,-29 05 08.6,519.42896,GroupG,16166.0,0.05546,1
108,WINGS J125408.55-290835.9,12 54 08.5440,-29 08 35.736,520.8192,Galaxy,15979.0,0.0548,1
109,WINGS J125403.23-291036.7,12 54 03.2712,-29 10 36.228,523.59155,Galaxy,21499.0,0.07448,1
110,[MWC2015] HST J12531-2914 90027,12 54 06.6630,-29 18 22.404,524.1262,Galaxy,27182.0,0.09518,1
111,[MWC2015] HST J12531-2914 90002,12 54 00.32,-29 14 34.0,529.55255,Star,,,1
112,HD 112210,12 55 15.2244,-29 18 22.344,531.739,Star,-57.29,-0.000191,1
113,LEDA  732863,12 54 08.1070,-29 08 23.504,532.71594,GtowardsCl,15956.0,0.05472,1
114,[RHP98] 22,12 55 14.3,-29 08 30,541.6309,Radio,,,1
115,2MASX J12543544-2904417,12 54 35.4590,-29 04 42.344,545.82635,GtowardsCl,16217.0,0.05564,1
116,LEDA  730587,12 54 09.9432,-29 20 00.744,550.2857,Galaxy,27266.0,0.09549,1
117,2MASX J12551962-2917184,12 55 19.6260,-29 17 18.115,553.7764,GtowardsCl,16152.0,0.05541,1
118,[MWC2015] HST J12531-2914 30642,12 54 06.10,-29 08 19.7,556.2027,Galaxy,86052.0,0.34358,1
119,WINGS J125428.03-290452.2,12 54 28.0344,-29 04 51.924,556.9554,Galaxy,14889.0,0.05096,1
120,[FMV2006] A3528a,12 54 35,-29 23.0,560.8043,ClG,15610.0,0.0535,1
121,WINGS J125448.77-290433.1,12 54 48.7728,-29 04 32.988,561.3169,Galaxy,16373.0,0.05619,1
122,[BZB2001] J125434.77-292302.9,12 54 34.77,-29 23 02.9,564.07837,GtowardsCl,24834.0,0.08657,1
123,[BZB2001] J125423.43-290504.0,12 54 23.5369,-29 05 04.798,565.26953,GtowardsCl,15113.0,0.051749,1
124,WINGS J125407.53-290738.8,12 54 07.5360,-29 07 38.748,566.4989,Galaxy,70388.0,0.2703,1
125,[MWC2015] HST J12531-2914 28951,12 53 57.87,-29 15 19.8,567.46106,Galaxy,85938.0,0.34302,1
126,2MASX J12542429-2904536,12 54 24.3303,-29 04 53.209,571.9798,GtowardsCl,20367.0,0.07041,1
127,WINGS J125447.26-290418.2,12 54 47.2584,-29 04 18.084,572.59875,Galaxy,17167.0,0.059,1
128,[BZB2001] J125429.54-290426.3,12 54 29.54,-29 04 26.3,576.2129,GtowardsCl,15656.0,0.053661,1
129,WINGS J125404.83-290804.5,12 54 04.85,-29 08 04.6,578.29425,GtowardsCl,13187.0,0.045,1
130,[MWC2015] HST J12531-2914 35318,12 54 25.1112,-29 04 41.323,579.3668,GtowardsCl,20701.0,0.07161,1
131,LEDA  732794,12 55 19.5,-29 08 44,591.18695,GtowardsCl,20600.0,0.071246,1
132,[MWC2015] HST J12531-2914 28653,12 53 55.7139,-29 15 24.861,596.0798,Galaxy,15190.0,0.05202,1
133,UCAC4 304-070316,12 55 06.7671,-29 21 59.037,601.8574,HighPM*,9.862,3.3e-05,1
134,WINGS J125406.62-290656.9,12 54 06.6312,-29 06 56.772,603.1352,Galaxy,16639.0,0.05713,1
135,[MWC2015] HST J12531-2914 29768,12 54 02.05,-29 19 17.5,604.66895,Galaxy,90264.0,0.3644,1
136,WINGS J125413.41-290531.4,12 54 13.4117,-29 05 31.378,607.87225,GtowardsCl,13954.0,0.04768,1
137,2MASX J12542292-2904176,12 54 22.921,-29 04 17.65,611.87415,GtowardsCl,17391.0,0.059795,1
138,GDP ACO  3528 2,12 54 20.89,-29 04 28.7,612.3934,Galaxy,,,1
139,WINGS J125438.16-290332.4,12 54 38.1600,-29 03 32.436,612.39886,Galaxy,2624.0,0.00879,1
140,[WZA2016] h12531 1,12 54 05.3,-29 20 31,615.6657,GroupG,23496.0,0.0817,1
141,WINGS J125433.14-292353.5,12 54 33.1344,-29 23 53.448,617.2207,GtowardsCl,14786.0,0.0506,1
142,WINGS J125355.27-291654.6,12 53 55.29,-29 16 54.3,622.80524,Galaxy,58517.0,0.21863,1
143,[MWC2015] HST J12531-2914 28066,12 53 53.57,-29 15 31.4,624.8262,Galaxy,130516.0,0.59438,1
144,[MWC2015] HST J12531-2914 30561,12 54 05.85,-29 20 53.3,625.2961,Galaxy,130547.0,0.59458,1
145,2MASX J12552551-2917274,12 55 25.4995,-29 17 27.154,628.51294,GtowardsCl,17208.0,0.05915,1
146,WINGS J125401.00-291944.8,12 54 01.01,-29 19 44.8,631.30145,Galaxy,68247.0,0.26075,1
147,2MASX J12542040-2904086,12 54 20.4052,-29 04 08.644,633.2656,GtowardsCl,16287.0,0.055887,1
148,UCAC4 305-071367,12 54 05.2962,-29 06 29.705,634.37195,SB*,-17.404744,-5.8e-05,1
149,[MWC2015] HST J12531-2914 27699,12 53 52.28,-29 12 44.9,635.3288,Galaxy,161131.0,0.82321,1
150,WINGS J125355.39-290951.8,12 53 55.40,-29 09 51.9,635.7059,GtowardsCl,16194.0,0.05556,1
151,[MWC2015] HST J12531-2914 29381,12 54 00.10,-29 19 38.7,637.62463,Galaxy,68123.0,0.2602,1
152,CD-28  9782,12 54 39.6620,-29 24 22.997,639.11523,Star,-0.06,-0.0,1
153,FLASH J125419.79-290405.4,12 54 19.79,-29 04 05.4,639.6086,Galaxy,,,1
154,[RHP98] 23,12 55 21.0,-29 19 51,643.49335,Radio,,,1
155,2MASX J12551328-2905384,12 55 13.2809,-29 05 38.450,647.3102,GtowardsCl,20827.0,0.072062,1
156,LEDA  732838,12 53 57.26,-29 08 30.7,648.2811,GtowardsCl,17065.0,0.05864,1
157,WINGS J125400.29-292007.5,12 54 00.29,-29 20 06.8,651.6156,Galaxy,23322.0,0.08107,1
158,LEDA  734039,12 54 50.2080,-29 03 02.232,653.99677,GtowardsCl,20988.0,0.07264,1
159,[MWC2015] HST J12531-2914 29899,12 54 02.16,-29 20 43.0,654.5808,Galaxy,68066.0,0.25995,1
160,[MWC2015] HST J12531-2914 27741,12 53 52.35,-29 16 39.0,655.1954,Galaxy,133402.0,0.61353,1
161,2MASX J12551511-2921434,12 55 15.0980,-29 21 43.150,658.2159,GtowardsCl,15815.0,0.05422,1
162,WINGS J125434.15-290249.6,12 54 34.1592,-29 02 49.488,659.92944,Galaxy,15508.0,0.05314,1
163,[MWC2015] HST J12531-2914 27347,12 53 50.42,-29 12 36.8,660.33484,Galaxy,125515.0,0.56218,1
164,[BZB2001] J125519.37-292051.0,12 55 19.37,-29 20 51.0,663.0168,GtowardsCl,23540.0,0.08186,1
165,UCAC4 305-071429,12 55 22.1944,-29 07 22.101,665.28864,Star,2.632,9e-06,1
166,WINGS J125350.66-291128.8,12 53 50.6616,-29 11 28.788,667.65515,Galaxy,38649.0,0.13842,1
167,WINGS J125349.71-291433.1,12 53 49.7232,-29 14 33.216,667.75604,Galaxy,26850.0,0.09396,1
168,2MASX J12542551-2903046,12 54 25.4852,-29 03 04.266,669.68097,GtowardsCl,16529.0,0.056743,1
169,CRTS J125442.3-292454,12 54 42.5157,-29 24 53.985,670.4535,EclBin,,,1
170,CD-28  9778,12 54 19.4665,-29 23 56.533,672.0117,Star,47.99,0.00016,1
171,[MWC2015] HST J12531-2914 27587,12 53 51.10,-29 10 44.2,672.5916,Galaxy,38584.0,0.13817,1
172,[MWC2015] HST J12531-2914 27058,12 53 49.05,-29 12 53.4,676.7879,Galaxy,106700.0,0.45092,1
173,WINGS J125428.72-292443.8,12 54 28.7184,-29 24 43.848,677.8983,Galaxy,21338.0,0.0739,1
174,HD 112052B,12 53 53.3798,-29 18 26.896,679.56396,Star,,,1
175,HD 112052,12 53 53.2558,-29 18 29.325,682.0504,**,,,1
176,HD 112052A,12 53 53.2553,-29 18 29.324,682.0556,Star,-16.02,-5.3e-05,1
177,WINGS J125404.49-290530.9,12 54 04.5144,-29 05 30.732,683.1842,Galaxy,19107.0,0.0659,1
178,[MWC2015] HST J12531-2914 27473,12 53 50.98,-29 09 36.8,695.1366,Galaxy,139750.0,0.65723,1
179,WINGS J125531.62-291027.3,12 55 31.6296,-29 10 26.976,696.60614,Galaxy,29729.0,0.10461,1
180,2MASX J12552832-2908343,12 55 28.3420,-29 08 34.523,697.61426,GtowardsCl,20481.0,0.07082,1
181,WINGS J125347.81-291558.1,12 53 47.83,-29 15 57.9,703.5111,Galaxy,15579.0,0.05339,1
182,WINGS J125408.27-290421.7,12 54 08.2536,-29 04 21.648,704.1281,Galaxy,17294.0,0.05945,1
183,[MWC2015] HST J12531-2914 29419,12 54 00.26,-29 21 31.3,704.87964,Galaxy,26959.0,0.09436,1
184,2MASX J12541270-2903376,12 54 12.7310,-29 03 38.312,707.2209,GtowardsCl,16471.0,0.05654,1
185,[MWC2015] HST J12531-2914 26635,12 53 47.12,-29 15 49.0,711.00085,Galaxy,106413.0,0.44933,1
186,WINGS J125358.82-290606.1,12 53 58.8151,-29 06 06.117,713.5851,GtowardsCl,16126.0,0.05532,1
187,2MASX J12544071-2901487,12 54 40.7473,-29 01 48.641,715.3612,GtowardsCl,15827.0,0.054263,1
188,UCAC4 304-070278,12 54 06.6496,-29 23 06.317,716.52246,Star,24.172001,8.1e-05,1
189,[WZA2016] h12531 3,12 53 54.1,-29 20 04,716.7296,GroupG,68326.0,0.2611,1
190,WINGS J125427.25-290209.3,12 54 27.2376,-29 02 08.844,716.8647,Galaxy,17392.0,0.0598,1
191,UCAC4 304-070329,12 55 21.0553,-29 21 59.245,724.7973,Star,-30.738001,-0.000103,1
192,LEDA  734037,12 54 14.4792,-29 03 03.276,726.3902,GtowardsCl,17361.0,0.05969,1
193,HD 112087,12 54 12.6957,-29 24 15.004,728.9448,**,,,1
194,[MWC2015] HST J12531-2914 29356,12 53 59.94,-29 22 14.3,737.0677,Galaxy,103048.0,0.43092,1
195,[MWC2015] HST J12531-2914 26564,12 53 46.89,-29 10 02.0,737.44696,Galaxy,154038.0,0.76456,1
196,2MASX J12540407-2904206,12 54 04.0852,-29 04 21.030,738.75,GtowardsCl,17303.0,0.059483,1
197,LEDA  734406,12 54 41.1,-29 01 24,740.029,GtowardsCl,13012.0,0.044387,1
198,WINGS J125427.97-290142.1,12 54 27.9792,-29 01 41.916,740.7782,Galaxy,16687.0,0.0573,1
199,WINGS J125528.81-290716.4,12 55 28.8312,-29 07 16.392,741.1244,Galaxy,20074.0,0.06936,1
200,[MWC2015] HST J12531-2914 26134,12 53 44.52,-29 15 53.5,745.29584,Galaxy,68661.0,0.26259,1
201,UCAC4 303-072908,12 55 08.3489,-29 24 36.607,746.7289,ChemPec*,-59.445999,-0.000198,1
202,Gaia DR3 6185423715708320896,12 54 28.8461,-29 01 32.886,747.1591,Galaxy,,,1
203,[MWC2015] HST J12531-2914 25925,12 53 44.18,-29 11 44.1,748.3709,Galaxy,86692.0,0.34671,1
204,[WZA2016] h12531 0,12 53 46.9,-29 09 25,749.1782,GroupG,15497.0,0.0531,1
205,LEDA  729394,12 54 32.5,-29 26 06,749.52234,GtowardsCl,26849.0,0.093955,1
206,2MASX J12543903-2901107,12 54 39.0649,-29 01 11.244,753.02466,GtowardsCl,15098.0,0.0517,1
207,[BZB2001] J125520.95-290444.5,12 55 20.95,-29 04 44.5,755.28107,GtowardsCl,20164.0,0.06968,1
208,CD-28  9781,12 54 35.1226,-29 26 17.094,756.4932,Star,11.52,3.8e-05,1
209,[MWC2015] HST J12531-2914 27463,12 53 50.59,-29 20 04.7,756.9644,Galaxy,129965.0,0.59077,1
210,[MWC2015] HST J12531-2914 27745,12 53 52.24,-29 20 43.9,759.3097,Galaxy,129574.0,0.58822,1
211,[CDS97] ACO 3528 2-12,12 54 19.10,-29 01 55.0,762.9157,Galaxy,,,1
212,2MASS J12542052-2901467,12 54 20.53,-29 01 46.8,763.89215,Star,,,1
213,2MASX J12544261-2901007,12 54 42.5924,-29 01 00.550,763.8959,GtowardsCl,22780.0,0.079106,1
214,2MASX J12542055-2901466,12 54 20.552,-29 01 46.66,763.92444,GtowardsCl,20493.0,0.070862,1
215,[MWC2015] HST J12531-2914 26422,12 53 46.00,-29 18 16.0,764.45056,Galaxy,152397.0,0.75153,1
216,WINGS J125402.80-290359.4,12 54 02.7984,-29 03 59.472,766.1041,Galaxy,17079.0,0.05869,1
217,WINGS J125529.33-292054.1,12 55 29.3328,-29 20 53.340,768.6345,Galaxy,27521.0,0.09643,1
218,WINGS J125446.42-292629.2,12 54 46.4328,-29 26 29.076,768.8685,GtowardsCl,16095.0,0.05521,1
219,[MWC2015] HST J12531-2914 26259,12 53 45.56,-29 18 19.5,771.0911,Galaxy,27119.0,0.09495,1
220,UCAC4 304-070261,12 53 41.8804,-29 12 16.719,773.6772,Star,11.66,3.9e-05,1
221,[CDS97] ACO 3528 2-07,12 54 17.60,-29 01 48.0,776.83765,Galaxy,,,1
222,ENACS ACO  3528  38,12 55 25.1555,-29 22 17.708,776.90955,GtowardsCl,24466.0,0.08523,1
223,2MASX J12550425-2925371,12 55 04.2378,-29 25 37.526,777.6102,GtowardsCl,29057.0,0.102113,1
224,[BZB2001] J125535.13-291855.5,12 55 35.13,-29 18 55.5,778.53656,GtowardsCl,27492.0,0.096323,1
225,UCAC4 304-070274,12 54 01.0183,-29 23 32.934,784.1374,Star,13.566,4.5e-05,1
226,[CDS97] ACO 3528 2-08,12 54 17.60,-29 01 38.0,786.0657,Galaxy,,,1
227,WINGS J125427.93-290055.9,12 54 27.9576,-29 00 55.404,786.24677,Galaxy,17542.0,0.06033,1
228,2MASX J12543552-2900397,12 54 35.5394,-29 00 40.112,786.68774,GtowardsCl,14752.0,0.05048,1
229,[MWC2015] HST J12531-2914 27633,12 53 51.70,-29 21 22.0,786.7451,Galaxy,23608.0,0.08211,1
230,[MWC2015] HST J12531-2914 25606,12 53 42.60,-29 17 11.5,786.90826,Galaxy,106472.0,0.44966,1
231,[MWC2015] HST J12531-2914 25237,12 53 40.55,-29 14 40.0,787.9916,Galaxy,73535.0,0.28453,1
232,[CDS97] ACO 3528 1-04,12 54 05.00,-29 03 07.0,789.49854,Galaxy,,,1
233,WINGS J125354.45-292214.5,12 53 54.4288,-29 22 14.781,790.9961,Galaxy,27204.0,0.09526,1
234,[CDS97] ACO 3528 2-11,12 54 18.7366,-29 01 26.664,791.03314,Star,,,1
235,[CDS97] ACO 3528 2-14,12 54 19.55,-29 01 20.0,793.48303,GtowardsCl,15680.0,0.053744,1
236,WINGS J125412.94-290157.7,12 54 12.9456,-29 01 57.612,793.9009,Galaxy,13959.0,0.0477,1
237,LEDA  734493,12 54 23.2176,-29 01 03.000,794.35583,GtowardsCl,16319.0,0.056,1
238,2MASX J12545395-2900471,12 54 53.9701,-29 00 47.256,796.2574,GtowardsCl,16226.0,0.055671,1
239,[MWC2015] HST J12531-2914 90026,12 53 53.7587,-29 22 13.080,796.62244,Galaxy,27217.0,0.09531,1
240,WINGS J125425.72-290049.8,12 54 25.6968,-29 00 49.572,798.6718,Galaxy,15096.0,0.05169,1
241,[DFJ2001] J125428.1-290042,12 54 28.1,-29 00 42,798.9708,GtowardsCl,13413.0,0.045788,1
242,LEDA  734473,12 54 20.8,-29 01 08,799.28107,Galaxy,,,1
243,UCAC4 305-071366,12 53 51.1551,-29 05 55.049,799.60345,SB*,38.2,0.000127,1
244,[MWC2015] HST J12531-2914 24992,12 53 39.77,-29 15 08.0,800.5676,Galaxy,163879.0,0.84703,1
245,WINGS J125348.29-290646.3,12 53 48.3216,-29 06 46.008,802.2202,Galaxy,2427.0,0.00813,1
246,ACO  3528,12 54 18.2,-29 01 16,803.5269,ClG,16121.0,0.0553,1
