,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,2XMMi J030212.0+001108,03 02 11.686,+00 11 29.86,0.0065115085,ClG,127840.0,0.577,1
1,CFDF  3h  46344,03 02 12.03,+00 11 17.9,13.025625,X,,,1
2,SDSS J030211.57+001115.0,03 02 11.572,+00 11 15.04,14.918175,BrightestCG,139047.0,0.65228,1
3,SPS J030210.18+001140.0,03 02 10.18,+00 11 40.0,24.7613,Galaxy,188272.0,1.092,1
4,2XMM J030213.7+001153,03 02 13.713,+00 11 55.04,39.47766,X,,,1
5,2MASS J03020925+0010433,03 02 09.2555,+00 10 43.444,59.02043,Low-Mass*,41.745,0.000139,1
6,[WEG2004] 3h  73,03 02 08.571,+00 10 17.01,86.54667,X,,,1
7,CFDF  3h  49372,03 02 16.50,+00 10 04.2,112.03512,X,,,1
8,SDSS J030204.12+001110.1,03 02 04.120,+00 11 10.17,115.18027,Galaxy,51527.0,0.18958,1
