,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
151,MGC  5234,10 17 59.94,+00 03 35.2,483.45868,Galaxy,26834.0,0.0939,1
152,MGC  5159,10 17 54.8840,+00 04 04.767,485.7492,Star,,,1
153,MGC  5031,10 18 19.2764,-00 03 38.110,490.64102,Star,,,1
154,2MASX J10181177-0008580,10 18 11.7661,-00 08 58.066,490.9563,Galaxy,18566.0,0.06397,1
155,MGC  5144,10 17 25.38,-00 10 00.2,491.96387,Star,,,1
156,MGC  5149,10 17 26.34,-00 10 13.2,492.96423,Star,,,1
157,MGC  5280,10 17 24.0245,+00 02 15.904,494.3715,Star,,,1
158,MGC  5049,10 18 19.5365,-00 04 33.251,496.87592,Star,,,1
159,MGC  5172,10 17 41.8793,-00 11 57.426,497.72473,Star,,,1
160,DES J101801.80-001110.2,10 18 01.8014,-00 11 10.295,500.753,GtowardsCl,,,1
161,MGC  5082,10 17 15.08,-00 06 38.0,503.13705,Galaxy,35282.0,0.12551,1
162,2dFGRS TGN356Z102,10 17 20.433,-00 09 00.21,503.23538,Galaxy,18287.0,0.06298,1
163,MGC  5036,10 17 13.0007,-00 03 42.310,503.54437,Star,,,1
164,MGC  5265,10 17 25.51,+00 02 50.2,505.70624,Star,410.0,0.00137,1
165,MGC  5138,10 18 10.1537,-00 09 53.411,510.97034,Star,,,1
166,SDSS J101712.47-000341.5,10 17 12.477,-00 03 41.56,511.40973,Galaxy,130827.0,0.59642,1
167,MGC  5080,10 18 18.6609,-00 06 39.214,512.0214,Star,,,1
168,MGC  5187,10 17 31.8561,+00 04 00.013,514.46106,Star,,,1
169,2SLAQ J101813.23-000915.6,10 18 13.231,-00 09 15.53,519.0182,QSO,217432.0,1.506,1
170,2dFGRS TGN357Z133,10 17 37.5410,-00 12 06.135,519.40375,Galaxy,18753.0,0.06464,1
171,SDSS J101727.43+000332.2,10 17 27.431,+00 03 32.29,522.85895,Galaxy,131527.0,0.60104,1
172,MGC  5111,10 17 16.5604,-00 08 11.445,523.24207,Star,,,1
173,DES J101800.75-001147.3,10 18 00.7550,-00 11 47.330,527.451,GtowardsCl,,,1
174,TYC  245-915-1,10 18 11.8861,+00 02 24.692,529.769,Star,19.2,6.4e-05,1
175,SDSS J101805.97-001108.1,10 18 05.973,-00 11 08.11,530.392,Galaxy,158767.0,0.80322,1
176,DES J101803.44-001132.2,10 18 03.4445,-00 11 32.222,531.6437,GtowardsCl,,,1
177,MGC  5061,10 17 11.36,-00 05 09.3,534.8823,Star,,,1
