,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
5190,COSMOS 2007320,10 00 14.01,+02 25 44.2,176.2046,Galaxy,64204.0,0.243,1
5191,ZFOURGE COSMOS 15576,10 00 22.2986,+02 20 44.264,176.23853,Galaxy,253098.0,2.441,1
5192,[NHM2017] 33185,10 00 14.835,+02 19 52.17,176.35948,Galaxy,202345.0,1.27,1
5193,ZFOURGE COSMOS 16867,10 00 24.4812,+02 21 29.965,176.40614,Galaxy,260002.0,2.7508,1
5194,[NHM2017] 13378,10 00 20.760,+02 20 24.37,176.41475,Galaxy,215355.0,1.47,1
5195,UVISTADR1 J100004.40+022104.3,10 00 04.39,+02 21 04.5,176.447,Galaxy,151705.0,0.7461,1
5196,[NHM2017] 33335,10 00 19.610,+02 20 13.46,176.47458,Galaxy,252158.0,2.404,1
5197,UVISTADR1 J100003.73+022119.4,10 00 03.74,+02 21 19.4,176.48988,Galaxy,215196.0,1.4673,1
5198,COSMOS 2030360,10 00 14.31,+02 19 51.6,176.49434,Galaxy,132875.0,0.61,1
5199,2MASS J10002398+0221162,10 00 23.9861,+02 21 16.268,176.4989,Star,,,1
5200,COSMOS 2007441,10 00 13.77,+02 25 44.5,176.51529,Galaxy,201549.0,1.259,1
5201,CANDELS COSMOS F160W J100013.17+022544.1,10 00 13.179,+02 25 44.17,176.5203,Galaxy,197893.0,1.21,1
5202,UVISTADR1 J100012.33+022542.8,10 00 12.32,+02 25 42.9,176.5463,Galaxy,142060.0,0.6737,1
5203,UVISTADR1 J100015.47+021952.9,10 00 15.47,+02 19 53.0,176.55779,Galaxy,270596.0,3.42,1
5204,UVISTADR1 J100007.92+022519.8,10 00 07.92,+02 25 19.9,176.55841,Galaxy,59006.0,0.2207,1
5205,ZFOURGE COSMOS 17250,10 00 24.8401,+02 21 41.457,176.60255,Galaxy,246144.0,2.19,1
5206,[NHM2017] 33174,10 00 13.482,+02 19 51.52,176.60751,Galaxy,130153.0,0.592,1
5207,[NHM2017] 13948,10 00 22.627,+02 20 48.90,176.61409,Galaxy,122283.0,0.542,1
