,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,EXSS 1207.0+3940,12 09 33.79,+39 22 35.3,0.0,ClG,124326.0,0.5547,1
1,NVSS J120933+392221,12 09 33.4,+39 22 25,11.804634,Radio,,,1
2,SDSS J120933.33+392224.1,12 09 33.331,+39 22 24.19,12.322806,BrightestCG,124340.0,0.55479,1
3,FIRST J120934.0+392210,12 09 34.08,+39 22 10.6,24.927849,Radio,,,1
4,FIRST J120932.6+392211,12 09 32.65,+39 22 11.5,27.224573,Radio,,,1
5,SDSS J120937.92+392200.5,12 09 37.929,+39 22 00.56,59.247448,BrightestCG,128092.0,0.57862,1
6,SDSS J120939.57+392352.7,12 09 39.576,+39 23 52.79,102.48999,BrightestCG,120003.0,0.52805,1
